annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;308;365;beauce_5_sa_005;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;285;beauce_5_sa_006;solnu;;102.89;0.0;0.0;0.01;0.0;45.53;248.32;17.54;220.33;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_006;orgeh;orgeH_tousSols_nonirr_organique;37.28;0.12;12.73;0.88;0.0;19.72;222.51;56.91;310.4;-1.0;-1.0;91.28;138.51;0.0;589.85
2019;213;267;beauce_5_sa_007;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;307;beauce_5_sa_008;solnu;;116.92;0.0;0.0;0.01;0.0;45.53;248.32;56.91;268.92;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.06;0.45;0.0;56.91;270.04;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;274;beauce_5_sa_009;solnu;;96.06;0.0;0.0;0.01;0.0;45.53;248.32;18.68;221.47;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;42.87;0.46;13.63;0.79;0.0;17.78;220.57;56.91;310.4;-1.0;-1.0;86.31;146.69;0.0;727.04
2019;213;305;beauce_5_sa_010;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.14;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;312;beauce_5_sa_011;solnu;;119.99;0.0;0.0;0.03;0.0;45.53;248.32;55.92;270.89;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;20.95;0.0;12.08;0.36;0.0;55.02;269.99;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;310;beauce_5_sa_012;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.16;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;279;beauce_5_sa_013;solnu;;99.47;0.0;0.0;0.01;0.0;45.53;248.32;16.58;219.37;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;39.91;0.25;13.38;0.84;0.0;15.64;218.43;56.91;310.4;-1.0;-1.0;89.41;145.39;0.0;661.43
2019;213;264;beauce_5_sa_014;solnu;;85.63;0.0;0.0;0.01;0.0;45.53;248.32;22.23;225.02;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;50.5;1.69;15.19;0.6;0.0;24.28;227.07;72.95;310.4;-1.0;-1.0;82.57;150.83;0.0;891.87
2019;213;307;beauce_5_sa_015;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;299;beauce_5_sa_016;solnu;;111.33;0.0;0.0;0.01;0.0;45.53;248.32;37.01;239.8;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;29.6;0.01;12.08;0.81;0.0;44.36;247.15;56.91;310.4;-1.0;-1.0;98.21;105.05;0.0;436.35
2019;213;298;beauce_5_sa_017;solnu;;110.83;0.0;0.0;0.01;0.0;45.53;248.32;37.51;240.3;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;30.19;0.01;11.99;0.75;0.0;36.92;239.71;56.91;310.4;-1.0;-1.0;97.73;113.09;0.0;445.8
2019;213;311;beauce_5_sa_018;solnu;;119.06;0.0;0.0;0.03;0.0;45.53;248.32;56.91;271.82;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.06;0.38;0.0;55.92;270.83;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;285;beauce_5_sa_019;solnu;;102.83;0.0;0.0;0.01;0.0;45.53;248.32;17.61;220.39;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;37.2;0.12;12.86;0.88;0.0;19.78;222.57;56.91;310.4;-1.0;-1.0;91.83;138.51;0.0;589.85
2019;213;302;beauce_5_sa_020;solnu;;113.43;0.0;0.0;0.01;0.0;45.53;248.32;45.9;248.68;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.05;0.73;0.0;49.07;251.86;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;290;beauce_5_sa_021;solnu;;105.3;0.0;0.0;0.01;0.0;45.53;248.32;18.26;221.04;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;35.3;0.06;12.36;0.81;0.0;26.15;228.94;56.91;310.4;-1.0;-1.0;92.66;129.48;0.0;529.57
2019;213;278;beauce_5_sa_022;solnu;;98.88;0.0;0.0;0.01;0.0;45.53;248.32;16.48;219.27;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;40.35;0.3;13.49;0.83;0.0;16.58;219.37;56.91;310.4;-1.0;-1.0;89.0;145.39;0.0;669.87
2019;213;318;beauce_5_sa_023;solnu;;123.2;0.0;0.0;0.1;0.0;45.53;248.32;56.36;278.44;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;17.66;0.0;12.15;0.19;0.0;56.42;278.49;56.91;310.4;-1.0;-1.0;97.87;61.86;0.0;267.75
2019;213;287;beauce_5_sa_024;solnu;;103.83;0.0;0.0;0.01;0.0;45.53;248.32;19.1;221.89;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;36.66;0.09;12.43;0.88;0.0;19.34;222.13;56.91;310.4;-1.0;-1.0;91.82;137.88;0.0;567.78
2019;213;299;beauce_5_sa_025;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;29.6;0.01;12.17;0.8;0.0;44.46;247.25;56.91;310.4;-1.0;-1.0;98.22;105.05;0.0;436.35
2019;213;273;beauce_5_sa_026;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;305;beauce_5_sa_027;solnu;;115.58;0.0;0.0;0.01;0.0;45.53;248.32;48.14;250.92;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;11.99;0.67;0.0;56.91;264.73;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;277;beauce_5_sa_028;solnu;;98.35;0.0;0.0;0.01;0.0;45.53;248.32;16.71;219.5;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;40.87;0.33;13.47;0.82;0.0;16.45;219.24;56.91;310.4;-1.0;-1.0;88.03;146.07;0.0;686.34
2019;213;288;beauce_5_sa_029;solnu;;104.07;0.0;0.0;0.01;0.0;45.53;248.32;19.48;222.27;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;36.32;0.08;12.54;0.88;0.0;18.88;221.67;56.91;310.4;-1.0;-1.0;92.7;137.88;0.0;556.92
2019;213;317;beauce_5_sa_030;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;294;beauce_5_sa_031;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;279;beauce_5_sa_032;solnu;;99.47;0.0;0.0;0.01;0.0;45.53;248.32;16.58;219.37;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;39.91;0.25;13.38;0.84;0.0;15.64;218.43;56.91;310.4;-1.0;-1.0;89.41;145.39;0.0;661.43
2019;213;314;beauce_5_sa_033;solnu;;121.2;0.0;0.0;0.09;0.0;45.53;248.32;56.91;277.32;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.16;0.24;0.0;56.74;277.14;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;314;beauce_5_sa_034;solnu;;121.2;0.0;0.0;0.09;0.0;45.53;248.32;56.91;277.32;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.16;0.24;0.0;56.74;277.14;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;317;beauce_5_sa_035;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;310;beauce_5_sa_036;solnu;;118.47;0.0;0.0;0.01;0.0;45.53;248.32;55.86;269.1;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;22.4;0.0;12.15;0.44;0.0;56.91;271.91;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;288;beauce_5_sa_037;solnu;;104.1;0.0;0.0;0.01;0.0;45.53;248.32;19.45;222.24;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;36.33;0.08;12.5;0.88;0.0;18.86;221.64;56.91;310.4;-1.0;-1.0;92.62;137.88;0.0;556.92
2019;213;259;beauce_5_sa_038;solnu;;80.84;0.0;0.0;0.01;0.0;45.53;248.32;12.39;215.18;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;53.14;2.94;16.09;0.47;0.0;11.58;214.36;82.16;310.4;-1.0;-1.0;81.38;168.21;0.0;968.3
2019;213;267;beauce_5_sa_039;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;300;beauce_5_sa_040;solnu;;112.0;0.0;0.0;0.01;0.0;45.53;248.32;44.38;247.17;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;28.94;0.01;12.07;0.74;0.0;44.15;246.94;56.91;310.4;-1.0;-1.0;98.28;104.24;0.0;429.33
2019;213;299;beauce_5_sa_041;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;29.6;0.01;12.17;0.8;0.0;44.46;247.25;56.91;310.4;-1.0;-1.0;98.22;105.05;0.0;436.35
2019;213;294;beauce_5_sa_042;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;303;beauce_5_sa_043;solnu;;113.93;0.0;0.0;0.01;0.0;45.53;248.32;49.1;251.89;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.07;0.71;0.0;48.96;251.75;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;267;beauce_5_sa_044;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;271;beauce_5_sa_045;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;269;beauce_5_sa_046;solnu;;91.47;0.0;0.0;0.01;0.0;45.53;248.32;19.14;221.93;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;46.24;0.9;14.41;0.71;0.0;17.9;220.69;63.24;310.4;-1.0;-1.0;84.57;150.83;0.0;800.34
2019;213;301;beauce_5_sa_047;solnu;;112.95;0.0;0.0;0.01;0.0;45.53;248.32;44.25;247.04;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;12.15;0.72;0.0;46.01;248.8;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;314;beauce_5_sa_048;solnu;;121.2;0.0;0.0;0.04;0.0;45.53;248.32;56.91;277.32;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.16;0.24;0.0;56.74;277.14;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;307;beauce_5_sa_049;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;283;beauce_5_sa_050;solnu;;102.17;0.0;0.0;0.01;0.0;45.53;248.32;15.03;217.82;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;37.92;0.16;12.77;0.87;0.0;18.1;220.89;56.91;310.4;-1.0;-1.0;90.16;141.0;0.0;613.66
2019;213;279;beauce_5_sa_051;solnu;;99.47;0.0;0.0;0.01;0.0;45.53;248.32;16.58;219.37;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;39.91;0.25;13.38;0.84;0.0;15.64;218.43;56.91;310.4;-1.0;-1.0;89.41;145.39;0.0;661.43
2019;213;271;beauce_5_sa_052;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;294;beauce_5_sa_053;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;291;beauce_5_sa_054;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;34.89;0.05;12.49;0.86;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.48;120.22;0.0;518.09
2019;213;318;beauce_5_sa_055;solnu;;123.2;0.0;0.0;0.1;0.0;45.53;248.32;56.36;278.44;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;17.66;0.0;12.15;0.19;0.0;56.42;278.49;56.91;310.4;-1.0;-1.0;97.87;61.86;0.0;267.75
2019;213;274;beauce_5_sa_056;solnu;;96.07;0.0;0.0;0.01;0.0;45.53;248.32;18.67;221.46;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;42.86;0.46;13.63;0.79;0.0;17.78;220.57;56.91;310.4;-1.0;-1.0;86.32;146.69;0.0;727.04
2019;213;289;beauce_5_sa_057;solnu;;104.59;0.0;0.0;0.01;0.0;45.53;248.32;18.97;221.75;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;35.7;0.07;12.65;0.82;0.0;18.44;221.23;56.91;310.4;-1.0;-1.0;92.9;137.88;0.0;543.42
2019;213;268;beauce_5_sa_058;solnu;;90.38;0.0;0.0;0.01;0.0;45.53;248.32;20.23;223.02;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;46.94;1.03;14.67;0.67;0.0;19.2;221.98;65.22;310.4;-1.0;-1.0;84.19;150.83;0.0;818.79
2019;213;283;beauce_5_sa_059;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;37.84;0.16;13.03;0.87;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;90.98;141.0;0.0;613.66
2019;213;270;beauce_5_sa_060;solnu;;92.8;0.0;0.0;0.01;0.0;45.53;248.32;17.81;220.59;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;45.35;0.77;14.09;0.74;0.0;16.25;219.03;61.19;310.4;-1.0;-1.0;84.46;150.83;0.0;783.98
2019;213;271;beauce_5_sa_061;solnu;;94.26;0.0;0.0;0.01;0.0;45.53;248.32;16.35;219.13;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;43.99;0.68;14.08;0.75;0.0;15.45;218.24;59.38;310.4;-1.0;-1.0;85.31;150.83;0.0;766.17
2019;213;291;beauce_5_sa_062;solnu;;105.7;0.0;0.0;0.01;0.0;45.53;248.32;26.25;229.04;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;34.94;0.05;12.32;0.86;0.0;35.21;238.0;56.91;310.4;-1.0;-1.0;94.12;120.22;0.0;518.09
2019;213;277;beauce_5_sa_063;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;40.77;0.33;13.59;0.82;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;264;beauce_5_sa_064;solnu;;85.63;0.0;0.0;0.01;0.0;45.53;248.32;22.23;225.02;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;50.36;1.72;15.3;0.6;0.0;24.28;227.07;72.95;310.4;-1.0;-1.0;83.1;150.83;0.0;891.87
2019;213;291;beauce_5_sa_065;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;34.89;0.05;12.49;0.86;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.48;120.22;0.0;518.09
2019;213;260;beauce_5_sa_066;solnu;;81.67;0.0;0.0;0.01;0.0;45.53;248.32;11.56;214.35;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;51.98;2.69;16.68;0.43;0.0;10.77;213.56;79.86;310.4;-1.0;-1.0;83.12;168.21;0.0;953.86
2019;213;272;beauce_5_sa_067;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;43.06;0.6;14.28;0.74;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;309;beauce_5_sa_068;solnu;;117.91;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.66;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.08;0.42;0.0;55.86;269.04;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;275;beauce_5_sa_069;solnu;;96.96;0.0;0.0;0.01;0.0;45.53;248.32;17.78;220.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;42.07;0.42;13.56;0.79;0.0;17.01;219.8;56.91;310.4;-1.0;-1.0;86.66;146.69;0.0;709.47
2019;213;286;beauce_5_sa_070;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;36.94;0.11;12.82;0.87;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.26;138.51;0.0;578.34
2019;213;300;beauce_5_sa_071;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;28.93;0.01;12.17;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;275;beauce_5_sa_072;solnu;;96.94;0.0;0.0;0.01;0.0;45.53;248.32;17.8;220.59;-1.0;-1.0;0.0;69.21;0.0;0.0
