annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;133;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.245165266726488;103.11976905257525;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;133;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1479.7014137141844;14.349347630518487;103.11976905257525;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;312;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.8822891641340105;93.57351669501287;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;312;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1923.8922698246586;20.560221927912167;93.57351669501286;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;117;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.189549654545305;104.04634197046593;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;117;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1437.8111954282392;13.818949981310915;104.04634197046593;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.2676452493866845;102.74991234754681;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1496.5571310577377;14.56504533060527;102.74991234754683;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;106;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.251502071913363;103.0152421916889;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;106;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1484.457766981736;14.41007889123324;103.0152421916889;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.430791683534795;100.1431910240349;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1617.0289283163606;16.147167987969;100.14319102403489;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;284;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.8483622339642345;94.03708185967479;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;284;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1902.497215140933;20.23135105340574;94.03708185967477;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;99;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.338068779575314;101.60823783978431;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;99;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1549.0023364758858;15.244849919731413;101.6082378397843;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.886481400998344;93.51655257598435;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1926.5155581002093;20.60079745278111;93.51655257598436;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;149;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.29454721783715;102.31077434371568;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;149;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1516.6598350183374;14.824048051118053;102.31077434371568;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.83979075373728;94.15492712962259;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1897.0455373546165;20.14812814567807;94.15492712962259;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
