annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;266;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;296;beauce_5_sa_008;solnu;;885.1;1.71;0.0;6.07;0.0;0.0;0.0;891.16;0.07
2019;297;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;472.63;1.71;35.55;3.19;0.0;0.87;0.0;512.23;0.07
2019;213;266;beauce_5_sa_009;solnu;;696.65;1.71;0.0;4.78;0.0;0.0;0.0;701.43;0.07
2019;267;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;659.43;1.71;16.28;4.46;0.0;1.19;0.0;681.35;0.07
2019;213;270;beauce_5_sa_010;solnu;;735.92;1.71;0.0;5.06;0.0;0.0;0.0;740.98;0.07
2019;271;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;622.0;1.71;19.87;4.19;0.0;1.25;0.0;647.31;0.07
2019;213;298;beauce_5_sa_011;solnu;;902.59;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;456.03;1.71;35.94;3.08;0.0;0.91;0.0;495.96;0.07
2019;213;271;beauce_5_sa_012;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;312;beauce_5_sa_013;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.26;0.07
2019;313;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.59;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;279;beauce_5_sa_014;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;273;beauce_5_sa_015;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;297;beauce_5_sa_016;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;273;beauce_5_sa_017;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;281;beauce_5_sa_018;solnu;;805.36;1.71;0.0;5.49;0.0;0.0;0.0;810.85;0.07
2019;282;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;552.72;1.71;27.42;3.76;0.0;0.97;0.0;584.87;0.07
2019;213;270;beauce_5_sa_019;solnu;;735.15;1.71;0.0;5.05;0.0;0.0;0.0;740.21;0.07
2019;271;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;621.06;1.71;20.23;4.19;0.0;1.24;0.0;646.71;0.07
2019;213;301;beauce_5_sa_020;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;261;beauce_5_sa_021;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;316;beauce_5_sa_022;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.38;0.07
2019;213;318;beauce_5_sa_023;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;294.51;1.71;24.39;2.0;0.0;0.95;0.0;321.84;0.07
2019;213;314;beauce_5_sa_024;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;269;beauce_5_sa_025;solnu;;727.98;1.71;0.0;5.0;0.0;0.0;0.0;732.98;0.07
2019;270;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;629.32;1.71;18.51;4.25;0.0;1.22;0.0;653.29;0.07
2019;213;263;beauce_5_sa_026;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;276;beauce_5_sa_027;solnu;;779.31;1.71;0.0;5.32;0.0;0.0;0.0;784.63;0.07
2019;277;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;577.88;1.71;25.12;3.93;0.0;1.01;0.0;607.94;0.07
2019;213;266;beauce_5_sa_028;solnu;;697.74;1.71;0.0;4.79;0.0;0.0;0.0;702.54;0.07
2019;267;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;661.82;1.71;15.75;4.47;0.0;1.22;0.0;683.25;0.07
2019;213;263;beauce_5_sa_029;solnu;;670.03;1.71;0.0;4.64;0.0;0.0;0.0;674.67;0.07
2019;264;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;688.96;1.71;11.26;4.62;0.0;1.17;0.0;706.01;0.07
2019;213;290;beauce_5_sa_030;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;305;beauce_5_sa_031;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;297;beauce_5_sa_032;solnu;;892.88;1.71;0.0;6.13;0.0;0.0;0.0;899.01;0.07
2019;298;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;465.36;1.71;35.76;3.12;0.0;0.89;0.0;505.14;0.07
2019;213;281;beauce_5_sa_033;solnu;;805.05;1.71;0.0;5.49;0.0;0.0;0.0;810.54;0.07
2019;282;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;552.45;1.71;27.43;3.76;0.0;0.96;0.0;584.6;0.07
2019;213;313;beauce_5_sa_034;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;277;beauce_5_sa_035;solnu;;782.94;1.71;0.0;5.37;0.0;0.0;0.0;788.31;0.07
2019;278;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;575.28;1.71;25.82;3.88;0.0;1.02;0.0;606.0;0.07
2019;213;277;beauce_5_sa_036;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;273;beauce_5_sa_037;solnu;;759.8;1.71;0.0;5.21;0.0;0.0;0.0;765.02;0.07
2019;274;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;598.59;1.71;22.43;4.04;0.0;1.07;0.0;626.13;0.07
2019;213;319;beauce_5_sa_038;solnu;;1068.71;1.71;13.69;7.37;0.0;0.0;0.0;1089.77;0.07
2019;320;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;289.94;1.71;23.69;1.89;0.0;0.94;0.0;316.46;0.07
2019;213;307;beauce_5_sa_039;solnu;;960.93;1.71;4.81;6.63;0.0;0.0;0.0;972.37;0.07
2019;308;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;397.72;1.71;31.9;2.63;0.0;0.93;0.0;433.18;0.07
2019;213;297;beauce_5_sa_040;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;465.54;1.71;35.78;3.12;0.0;0.92;0.0;505.36;0.07
2019;213;292;beauce_5_sa_041;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;274;beauce_5_sa_042;solnu;;767.28;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;591.25;1.71;23.03;4.0;0.0;1.06;0.0;619.34;0.07
2019;213;272;beauce_5_sa_043;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;283;beauce_5_sa_044;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;312;beauce_5_sa_045;solnu;;1004.94;1.71;7.42;6.89;0.0;0.0;0.0;1019.25;0.07
2019;313;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;353.7;1.71;29.58;2.37;0.0;0.92;0.0;386.57;0.07
2019;213;283;beauce_5_sa_046;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;269;beauce_5_sa_047;solnu;;727.6;1.71;0.0;5.0;0.0;0.0;0.0;732.59;0.07
2019;270;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;628.71;1.71;18.85;4.25;0.0;1.21;0.0;653.02;0.07
2019;213;308;beauce_5_sa_048;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;276;beauce_5_sa_049;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;300;beauce_5_sa_050;solnu;;914.21;1.71;0.0;6.27;0.0;0.0;0.0;920.48;0.07
2019;301;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;444.36;1.71;36.31;2.99;0.0;0.91;0.0;484.57;0.07
2019;213;272;beauce_5_sa_051;solnu;;753.12;1.71;0.0;5.16;0.0;0.0;0.0;758.29;0.07
2019;273;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;605.18;1.71;22.08;4.09;0.0;1.11;0.0;632.46;0.07
2019;213;267;beauce_5_sa_052;solnu;;703.66;1.71;0.0;4.88;0.0;0.0;0.0;708.54;0.07
2019;268;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;652.25;1.71;17.14;4.36;0.0;1.19;0.0;674.95;0.07
2019;213;272;beauce_5_sa_053;solnu;;753.17;1.71;0.0;5.16;0.0;0.0;0.0;758.33;0.07
2019;273;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;605.32;1.71;22.05;4.09;0.0;1.1;0.0;632.57;0.07
2019;213;292;beauce_5_sa_054;solnu;;855.62;1.71;0.0;5.88;0.0;0.0;0.0;861.5;0.07
2019;293;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;503.14;1.71;34.0;3.38;0.0;0.94;0.0;541.47;0.07
2019;213;294;beauce_5_sa_055;solnu;;872.67;1.71;0.0;5.97;0.0;0.0;0.0;878.64;0.07
2019;295;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;485.73;1.71;35.07;3.28;0.0;0.91;0.0;525.0;0.07
2019;213;283;beauce_5_sa_056;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;281;beauce_5_sa_057;solnu;;805.23;1.71;0.0;5.49;0.0;0.0;0.0;810.72;0.07
2019;282;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;552.4;1.71;27.57;3.76;0.0;0.95;0.0;584.68;0.07
2019;213;266;beauce_5_sa_058;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;660.8;1.71;15.3;4.47;0.0;1.21;0.0;681.78;0.07
2019;213;317;beauce_5_sa_059;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;265;beauce_5_sa_060;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.91;0.07
2019;266;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;669.92;1.71;14.36;4.52;0.0;1.2;0.0;690.0;0.07
2019;213;309;beauce_5_sa_061;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;282;beauce_5_sa_062;solnu;;810.34;1.71;0.0;5.53;0.0;0.0;0.0;815.87;0.07
2019;283;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;552.8;1.71;28.91;3.76;0.0;1.15;0.0;586.62;0.07
2019;213;308;beauce_5_sa_063;solnu;;975.66;1.71;5.34;6.67;0.0;0.0;0.0;987.67;0.07
2019;309;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;383.01;1.71;31.41;2.59;0.0;0.94;0.0;417.94;0.07
2019;213;261;beauce_5_sa_064;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;281;beauce_5_sa_065;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;277;beauce_5_sa_066;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;300;beauce_5_sa_067;solnu;;914.16;1.71;0.0;6.26;0.0;0.0;0.0;920.43;0.07
2019;301;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;444.34;1.71;36.3;2.99;0.0;0.9;0.0;484.54;0.07
2019;213;311;beauce_5_sa_068;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;313;beauce_5_sa_069;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;273;beauce_5_sa_070;solnu;;759.71;1.71;0.0;5.21;0.0;0.0;0.0;764.92;0.07
2019;274;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;598.11;1.71;22.38;4.04;0.0;1.05;0.0;625.58;0.07
2019;213;317;beauce_5_sa_071;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;283;beauce_5_sa_072;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;286;beauce_5_sa_073;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;532.84;1.71;29.64;3.6;0.0;0.97;0.0;567.05;0.07
2019;213;273;beauce_5_sa_074;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;301;beauce_5_sa_075;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;295;beauce_5_sa_076;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;313;beauce_5_sa_077;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;304;beauce_5_sa_078;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;289;beauce_5_sa_079;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;307;beauce_5_sa_080;solnu;;960.77;1.71;4.79;6.63;0.0;0.0;0.0;972.18;0.07
2019;308;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;397.74;1.71;31.93;2.63;0.0;0.91;0.0;433.22;0.07
2019;213;280;beauce_5_sa_081;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;271;beauce_5_sa_082;solnu;;745.38;1.71;0.0;5.13;0.0;0.0;0.0;750.51;0.07
2019;272;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;618.0;1.71;19.69;4.16;0.0;1.08;0.0;642.94;0.07
2019;213;281;beauce_5_sa_083;solnu;;805.07;1.71;0.0;5.49;0.0;0.0;0.0;810.56;0.07
2019;282;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;552.44;1.71;27.44;3.76;0.0;0.96;0.0;584.6;0.07
2019;213;317;beauce_5_sa_084;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;313;beauce_5_sa_085;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;344.45;1.71;29.45;2.3;0.0;0.93;0.0;377.13;0.07
2019;213;268;beauce_5_sa_086;solnu;;718.34;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;639.83;1.71;17.17;4.31;0.0;1.22;0.0;662.52;0.07
2019;213;304;beauce_5_sa_087;solnu;;940.85;1.71;0.0;6.44;0.0;0.0;0.0;947.29;0.07
2019;305;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;417.61;1.71;36.5;2.82;0.0;0.89;0.0;457.82;0.07
2019;213;284;beauce_5_sa_088;solnu;;818.9;1.71;0.0;5.59;0.0;0.0;0.0;824.49;0.07
2019;285;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;539.81;1.71;28.77;3.67;0.0;0.97;0.0;573.23;0.07
2019;213;286;beauce_5_sa_089;solnu;;825.97;1.71;0.0;5.66;0.0;0.0;0.0;831.62;0.07
2019;287;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;532.6;1.71;29.72;3.6;0.0;0.95;0.0;566.86;0.07
2019;213;305;beauce_5_sa_090;solnu;;947.89;1.71;0.0;6.48;0.0;0.0;0.0;954.37;0.07
2019;306;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;410.56;1.71;36.55;2.78;0.0;0.9;0.0;450.8;0.07
2019;213;302;beauce_5_sa_091;solnu;;929.0;1.71;0.0;6.35;0.0;0.0;0.0;935.35;0.07
2019;303;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;429.57;1.71;36.42;2.91;0.0;0.91;0.0;469.81;0.07
2019;213;302;beauce_5_sa_092;solnu;;928.96;1.71;0.0;6.35;0.0;0.0;0.0;935.31;0.07
2019;303;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;429.57;1.71;36.42;2.91;0.0;0.91;0.0;469.8;0.07
2019;213;313;beauce_5_sa_093;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;304;beauce_5_sa_094;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;263;beauce_5_sa_095;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;260;beauce_5_sa_096;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;269;beauce_5_sa_097;solnu;;728.7;1.71;0.0;5.01;0.0;0.0;0.0;733.7;0.07
2019;270;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;634.8;1.71;16.82;4.29;0.0;1.29;0.0;657.2;0.07
2019;213;288;beauce_5_sa_098;solnu;;835.9;1.71;0.0;5.71;0.0;0.0;0.0;841.62;0.07
2019;289;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;522.47;1.71;30.79;3.55;0.0;0.93;0.0;557.74;0.07
2019;213;310;beauce_5_sa_099;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
