annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;261;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;318;beauce_5_sa_022;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;294.49;1.71;24.37;2.0;0.0;0.93;0.0;321.79;0.07
2019;213;281;beauce_5_sa_023;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;260;beauce_5_sa_024;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;270;beauce_5_sa_025;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;305;beauce_5_sa_026;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;310;beauce_5_sa_027;solnu;;986.36;1.71;5.83;6.75;0.0;0.0;0.0;998.94;0.07
2019;311;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;372.27;1.71;31.06;2.5;0.0;0.93;0.0;406.76;0.07
2019;213;259;beauce_5_sa_028;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;714.84;1.71;4.68;4.85;0.0;1.15;0.0;725.51;0.07
2019;213;290;beauce_5_sa_029;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;269;beauce_5_sa_030;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;283;beauce_5_sa_031;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;313;beauce_5_sa_032;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;307;beauce_5_sa_033;solnu;;960.83;1.71;4.79;6.63;0.0;0.0;0.0;972.25;0.07
2019;308;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.93;2.63;0.0;0.92;0.0;433.23;0.07
2019;213;278;beauce_5_sa_034;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.31;0.07
2019;279;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;567.72;1.71;25.86;3.86;0.0;1.03;0.0;598.46;0.07
2019;213;276;beauce_5_sa_035;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;277;beauce_5_sa_036;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;312;beauce_5_sa_037;solnu;;1004.89;1.71;7.41;6.89;0.0;0.0;0.0;1019.19;0.07
2019;313;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;353.7;1.71;29.59;2.37;0.0;0.91;0.0;386.57;0.07
2019;213;302;beauce_5_sa_038;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;306;beauce_5_sa_039;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;260;beauce_5_sa_040;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;715.09;1.71;4.98;4.85;0.0;1.2;0.0;726.13;0.07
2019;213;272;beauce_5_sa_041;solnu;;753.2;1.71;0.0;5.16;0.0;0.0;0.0;758.36;0.07
2019;273;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;605.44;1.71;22.02;4.1;0.0;1.1;0.0;632.66;0.07
2019;213;268;beauce_5_sa_042;solnu;;718.36;1.71;0.0;4.95;0.0;0.0;0.0;723.31;0.07
2019;269;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;640.39;1.71;17.19;4.31;0.0;1.23;0.0;663.12;0.07
2019;213;292;beauce_5_sa_043;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;317;beauce_5_sa_044;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;286;beauce_5_sa_045;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;532.84;1.71;29.64;3.6;0.0;0.97;0.0;567.05;0.07
2019;213;305;beauce_5_sa_046;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;275;beauce_5_sa_047;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;268;beauce_5_sa_048;solnu;;718.1;1.71;0.0;4.95;0.0;0.0;0.0;723.04;0.07
2019;269;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;639.34;1.71;17.54;4.3;0.0;1.22;0.0;662.4;0.07
2019;213;263;beauce_5_sa_049;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;317;beauce_5_sa_050;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;277;beauce_5_sa_051;solnu;;782.79;1.71;0.0;5.37;0.0;0.0;0.0;788.16;0.07
2019;278;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;574.85;1.71;25.76;3.88;0.0;1.0;0.0;605.49;0.07
2019;213;291;beauce_5_sa_052;solnu;;847.56;1.71;0.0;5.81;0.0;0.0;0.0;853.37;0.07
2019;292;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;509.62;1.71;33.21;3.44;0.0;0.86;0.0;547.14;0.07
2019;213;268;beauce_5_sa_053;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;303;beauce_5_sa_054;solnu;;934.38;1.71;0.0;6.39;0.0;0.0;0.0;940.78;0.07
2019;304;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;424.04;1.71;36.52;2.86;0.0;0.9;0.0;464.33;0.07
2019;213;311;beauce_5_sa_055;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;259;beauce_5_sa_056;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;284;beauce_5_sa_057;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;294;beauce_5_sa_058;solnu;;872.73;1.71;0.0;5.97;0.0;0.0;0.0;878.71;0.07
2019;295;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;485.82;1.71;35.08;3.28;0.0;0.92;0.0;525.11;0.07
2019;213;267;beauce_5_sa_059;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;315;beauce_5_sa_060;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.3;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;284;beauce_5_sa_061;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;292;beauce_5_sa_062;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;270;beauce_5_sa_063;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;309;beauce_5_sa_064;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;270;beauce_5_sa_065;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;302;beauce_5_sa_066;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;429.6;1.71;36.43;2.91;0.0;0.93;0.0;469.86;0.07
2019;213;298;beauce_5_sa_067;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;456.06;1.71;35.94;3.08;0.0;0.92;0.0;496.0;0.07
2019;213;295;beauce_5_sa_068;solnu;;879.1;1.71;0.0;6.02;0.0;0.0;0.0;885.12;0.07
2019;296;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;479.52;1.71;35.27;3.24;0.0;0.93;0.0;518.95;0.07
2019;213;263;beauce_5_sa_069;solnu;;669.99;1.71;0.0;4.64;0.0;0.0;0.0;674.63;0.07
2019;264;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;688.34;1.71;11.93;4.62;0.0;1.17;0.0;706.06;0.07
2019;213;315;beauce_5_sa_070;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;260;beauce_5_sa_071;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.83;0.07
2019;261;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;5.07;4.85;0.0;1.2;0.0;726.04;0.07
2019;213;278;beauce_5_sa_072;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;277;beauce_5_sa_073;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;261;beauce_5_sa_074;solnu;;654.0;1.71;0.0;4.5;0.0;0.0;0.0;658.5;0.07
2019;262;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;703.9;1.71;8.58;4.75;0.0;1.15;0.0;718.39;0.07
2019;213;282;beauce_5_sa_075;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;305;beauce_5_sa_076;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;284;beauce_5_sa_077;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;261;beauce_5_sa_078;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;260;beauce_5_sa_079;solnu;;648.94;1.71;0.0;4.44;0.0;0.0;0.0;653.39;0.07
2019;261;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;713.14;1.71;6.51;4.84;0.0;1.19;0.0;725.69;0.07
2019;213;273;beauce_5_sa_080;solnu;;759.42;1.71;0.0;5.21;0.0;0.0;0.0;764.64;0.07
2019;274;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;597.71;1.71;22.46;4.04;0.0;1.04;0.0;625.26;0.07
2019;213;266;beauce_5_sa_081;solnu;;696.99;1.71;0.0;4.79;0.0;0.0;0.0;701.78;0.07
2019;267;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;660.34;1.71;15.82;4.46;0.0;1.2;0.0;681.82;0.07
2019;213;309;beauce_5_sa_082;solnu;;981.39;1.71;5.53;6.7;0.0;0.0;0.0;993.62;0.07
2019;310;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.25;2.56;0.0;0.91;0.0;411.77;0.07
2019;213;274;beauce_5_sa_083;solnu;;767.16;1.71;0.0;5.26;0.0;0.0;0.0;772.42;0.07
2019;275;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;590.67;1.71;23.46;3.99;0.0;1.04;0.0;619.16;0.07
2019;213;313;beauce_5_sa_084;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;315;beauce_5_sa_085;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;324.04;1.71;26.27;2.17;0.0;0.93;0.0;353.4;0.07
2019;213;277;beauce_5_sa_086;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;280;beauce_5_sa_087;solnu;;798.59;1.71;0.0;5.47;0.0;0.0;0.0;804.06;0.07
2019;281;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;559.25;1.71;26.98;3.78;0.0;0.98;0.0;590.98;0.07
2019;213;270;beauce_5_sa_088;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;278;beauce_5_sa_089;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;273;beauce_5_sa_090;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;297;beauce_5_sa_091;solnu;;893.16;1.71;0.0;6.13;0.0;0.0;0.0;899.3;0.07
2019;298;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;465.64;1.71;35.78;3.13;0.0;0.94;0.0;505.48;0.07
2019;213;273;beauce_5_sa_092;solnu;;759.66;1.71;0.0;5.21;0.0;0.0;0.0;764.87;0.07
2019;274;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;598.13;1.71;22.23;4.04;0.0;1.05;0.0;625.45;0.07
2019;213;292;beauce_5_sa_093;solnu;;855.54;1.71;0.0;5.88;0.0;0.0;0.0;861.42;0.07
2019;293;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;503.05;1.71;34.0;3.38;0.0;0.93;0.0;541.36;0.07
2019;213;269;beauce_5_sa_094;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;277;beauce_5_sa_095;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;294;beauce_5_sa_096;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;301;beauce_5_sa_097;solnu;;921.96;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;436.68;1.71;36.36;2.94;0.0;0.92;0.0;476.91;0.07
2019;213;312;beauce_5_sa_098;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;301;beauce_5_sa_099;solnu;;921.88;1.71;0.0;6.31;0.0;0.0;0.0;928.19;0.07
