annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;307;365;beauce_5_sa_005;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.16;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;261;beauce_5_sa_006;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_006;orgeh;orgeH_tousSols_nonirr_organique;52.29;2.42;15.86;0.54;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.55;153.57;0.0;934.6
2019;213;295;beauce_5_sa_007;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;272;beauce_5_sa_008;solnu;;95.29;0.0;0.0;0.01;0.0;45.53;248.32;15.31;218.1;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;43.24;0.58;13.9;0.74;0.0;14.72;217.51;57.4;310.4;-1.0;-1.0;85.36;150.83;0.0;751.07
2019;213;308;beauce_5_sa_009;solnu;;117.42;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.14;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;23.43;0.0;12.15;0.43;0.0;56.48;269.71;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;271;beauce_5_sa_010;solnu;;94.27;0.0;0.0;0.01;0.0;45.53;248.32;16.34;219.12;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;43.99;0.68;14.07;0.75;0.0;15.44;218.23;59.38;310.4;-1.0;-1.0;85.28;150.83;0.0;766.17
2019;213;280;beauce_5_sa_011;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;295;beauce_5_sa_012;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;318;beauce_5_sa_013;solnu;;123.2;0.0;0.0;0.1;0.0;45.53;248.32;56.36;278.44;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;17.66;0.0;12.15;0.19;0.0;56.42;278.49;56.91;310.4;-1.0;-1.0;97.87;61.86;0.0;267.75
2019;213;282;beauce_5_sa_014;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;261;beauce_5_sa_015;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;52.29;2.42;15.86;0.54;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.55;153.57;0.0;934.6
2019;213;271;beauce_5_sa_016;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;273;beauce_5_sa_017;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;306;beauce_5_sa_018;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.16;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;286;beauce_5_sa_019;solnu;;103.45;0.0;0.0;0.01;0.0;45.53;248.32;19.48;222.26;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;37.06;0.11;12.39;0.87;0.0;18.99;221.78;56.91;310.4;-1.0;-1.0;91.05;138.51;0.0;578.34
2019;213;307;beauce_5_sa_020;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;24.04;0.0;12.16;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;278;beauce_5_sa_021;solnu;;99.02;0.0;0.0;0.01;0.0;45.53;248.32;16.34;219.13;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;40.48;0.29;13.22;0.83;0.0;16.43;219.22;56.91;310.4;-1.0;-1.0;87.99;145.39;0.0;669.87
2019;213;269;beauce_5_sa_022;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;46.04;0.93;14.62;0.71;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;312;beauce_5_sa_023;solnu;;119.95;0.0;0.0;0.02;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;20.97;0.0;12.1;0.34;0.0;55.02;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;316;beauce_5_sa_024;solnu;;122.17;0.0;0.0;0.09;0.0;45.53;248.32;56.25;276.65;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;18.69;0.0;12.15;0.24;0.0;56.91;278.98;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;267;beauce_5_sa_025;solnu;;89.27;0.0;0.0;0.01;0.0;45.53;248.32;21.33;224.12;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;47.89;1.16;14.69;0.67;0.0;20.17;222.96;67.04;310.4;-1.0;-1.0;83.69;150.83;0.0;836.54
2019;213;305;beauce_5_sa_026;solnu;;115.51;0.0;0.0;0.01;0.0;45.53;248.32;48.21;250.99;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.06;0.67;0.0;56.91;264.8;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;298;beauce_5_sa_027;solnu;;110.71;0.0;0.0;0.01;0.0;45.53;248.32;37.63;240.42;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;30.19;0.01;12.1;0.75;0.0;37.04;239.83;56.91;310.4;-1.0;-1.0;97.74;113.09;0.0;445.8
2019;213;298;beauce_5_sa_028;solnu;;110.69;0.0;0.0;0.01;0.0;45.53;248.32;37.65;240.44;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;30.2;0.01;12.11;0.75;0.0;37.05;239.84;56.91;310.4;-1.0;-1.0;97.73;113.09;0.0;445.8
2019;213;295;beauce_5_sa_029;solnu;;108.24;0.0;0.0;0.01;0.0;45.53;248.32;38.97;241.76;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;32.49;0.02;12.26;0.79;0.0;38.15;240.94;56.91;310.4;-1.0;-1.0;96.36;114.22;0.0;473.96
2019;213;282;beauce_5_sa_030;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;302;beauce_5_sa_031;solnu;;113.43;0.0;0.0;0.01;0.0;45.53;248.32;45.9;248.68;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.05;0.73;0.0;49.07;251.86;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;260;beauce_5_sa_032;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;51.93;2.71;16.72;0.43;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.33;168.21;0.0;953.86
2019;213;307;beauce_5_sa_033;solnu;;116.88;0.0;0.0;0.01;0.0;45.53;248.32;56.91;268.97;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;24.05;0.0;12.08;0.44;0.0;56.91;270.09;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;317;beauce_5_sa_034;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;270;beauce_5_sa_035;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;45.11;0.8;14.46;0.73;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;271;beauce_5_sa_036;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;300;beauce_5_sa_037;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;28.93;0.01;12.17;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;273;beauce_5_sa_038;solnu;;95.66;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;42.86;0.53;13.96;0.79;0.0;18.77;221.56;56.91;310.4;-1.0;-1.0;86.75;146.69;0.0;736.61
2019;213;273;beauce_5_sa_039;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;279;beauce_5_sa_040;solnu;;99.47;0.0;0.0;0.01;0.0;45.53;248.32;16.58;219.37;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;39.91;0.25;13.38;0.84;0.0;15.64;218.43;56.91;310.4;-1.0;-1.0;89.41;145.39;0.0;661.43
2019;213;273;beauce_5_sa_041;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;309;beauce_5_sa_042;solnu;;117.96;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.61;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.03;0.42;0.0;55.86;268.99;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;276;beauce_5_sa_043;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;41.37;0.37;13.67;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;304;beauce_5_sa_044;solnu;;114.79;0.0;0.0;0.01;0.0;45.53;248.32;48.93;251.72;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;26.25;0.0;11.97;0.61;0.0;48.16;250.95;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;312;beauce_5_sa_045;solnu;;119.98;0.0;0.0;0.03;0.0;45.53;248.32;55.92;270.89;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;20.96;0.0;12.07;0.36;0.0;55.02;270.0;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;304;beauce_5_sa_046;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;26.24;0.0;12.1;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;269;beauce_5_sa_047;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;46.04;0.93;14.62;0.71;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;289;beauce_5_sa_048;solnu;;104.57;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;35.65;0.07;12.72;0.81;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.03;137.88;0.0;543.42
2019;213;277;beauce_5_sa_049;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;40.77;0.33;13.59;0.82;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;301;beauce_5_sa_050;solnu;;112.95;0.0;0.0;0.01;0.0;45.53;248.32;44.25;247.04;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;12.15;0.73;0.0;46.01;248.8;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;278;beauce_5_sa_051;solnu;;98.9;0.0;0.0;0.01;0.0;45.53;248.32;16.46;219.25;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;40.44;0.29;13.38;0.83;0.0;16.56;219.34;56.91;310.4;-1.0;-1.0;88.46;145.39;0.0;669.87
2019;213;267;beauce_5_sa_052;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;317;beauce_5_sa_053;solnu;;122.66;0.0;0.0;0.05;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;18.27;0.0;12.08;0.15;0.0;56.36;278.43;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;291;beauce_5_sa_054;solnu;;105.65;0.0;0.0;0.01;0.0;45.53;248.32;26.3;229.09;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;34.93;0.05;12.38;0.86;0.0;35.27;238.06;56.91;310.4;-1.0;-1.0;94.17;120.22;0.0;518.09
2019;213;282;beauce_5_sa_055;solnu;;100.86;0.0;0.0;0.01;0.0;45.53;248.32;16.34;219.13;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;38.35;0.17;13.64;0.73;0.0;15.65;218.44;56.91;310.4;-1.0;-1.0;89.72;144.24;0.0;624.32
2019;213;286;beauce_5_sa_056;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;36.94;0.11;12.82;0.87;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.26;138.51;0.0;578.34
2019;213;303;beauce_5_sa_057;solnu;;113.96;0.0;0.0;0.01;0.0;45.53;248.32;49.06;251.85;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;12.04;0.7;0.0;48.93;251.72;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;269;beauce_5_sa_058;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;46.04;0.93;14.62;0.71;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;296;beauce_5_sa_059;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;31.75;0.02;12.2;0.78;0.0;37.79;240.58;56.91;310.4;-1.0;-1.0;96.67;113.47;0.0;464.28
2019;213;313;beauce_5_sa_060;solnu;;120.86;0.0;0.0;0.04;0.0;45.53;248.32;55.03;270.01;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.13;0.4;0.0;56.91;277.3;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;283;beauce_5_sa_061;solnu;;102.0;0.0;0.0;0.01;0.0;45.53;248.32;15.2;217.99;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;37.89;0.16;12.96;0.87;0.0;18.28;221.06;56.91;310.4;-1.0;-1.0;90.61;141.0;0.0;613.66
2019;213;269;beauce_5_sa_062;solnu;;91.56;0.0;0.0;0.01;0.0;45.53;248.32;19.04;221.83;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;46.3;0.89;14.26;0.71;0.0;17.81;220.59;63.24;310.4;-1.0;-1.0;84.04;150.83;0.0;800.34
2019;213;309;beauce_5_sa_063;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.15;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;260;beauce_5_sa_064;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;51.93;2.71;16.72;0.43;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.33;168.21;0.0;953.86
2019;213;304;beauce_5_sa_065;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;26.24;0.0;12.1;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;277;beauce_5_sa_066;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;40.77;0.33;13.59;0.82;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;281;beauce_5_sa_067;solnu;;100.85;0.0;0.0;0.01;0.0;45.53;248.32;16.35;219.13;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;39.02;0.21;12.93;0.86;0.0;15.74;218.53;56.91;310.4;-1.0;-1.0;89.02;144.24;0.0;633.81
2019;213;301;beauce_5_sa_068;solnu;;112.95;0.0;0.0;0.01;0.0;45.53;248.32;44.25;247.04;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;12.15;0.73;0.0;46.01;248.8;56.91;310.4;-1.0;-1.0;98.35;102.11;0.0;421.57
2019;213;307;beauce_5_sa_069;solnu;;116.9;0.0;0.0;0.01;0.0;45.53;248.32;56.91;268.95;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.08;0.45;0.0;56.91;270.07;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;277;beauce_5_sa_070;solnu;;98.51;0.0;0.0;0.01;0.0;45.53;248.32;16.55;219.34;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;40.99;0.32;13.19;0.82;0.0;16.28;219.07;56.91;310.4;-1.0;-1.0;86.97;146.07;0.0;686.34
2019;213;291;beauce_5_sa_071;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;34.89;0.05;12.49;0.86;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.48;120.22;0.0;518.09
2019;213;273;beauce_5_sa_072;solnu;;95.75;0.0;0.0;0.01;0.0;45.53;248.32;14.86;217.64;-1.0;-1.0;0.0;69.21;0.0;0.0
