annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;239;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.841412788045033;94.13260388634234;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;239;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1898.0786183526548;20.16388095079612;94.13260388634232;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;117;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.208298854432027;103.73211971589552;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;117;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1451.9600802280092;13.997208234100285;103.73211971589552;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;112;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.211105775384299;103.68524112925027;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;112;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1454.0761150482551;14.023944962771088;103.68524112925029;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;140;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.517670796226788;98.80830439807188;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;140;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1679.4711194837182;16.99726687665426;98.80830439807187;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;283;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.8492947516365525;94.0242789005575;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;283;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1903.0891974546453;20.24040194413404;94.0242789005575;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;139;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.198059782386509;103.90348312388065;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;139;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1444.2363159236206;13.89978730743517;103.90348312388065;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;233;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.834785440559181;94.22387953517261;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
