annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;305;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;470.2;5.47;0.0;3.23;0.0;28.68;0.0;502.12;0.07
2019;213;301;sudouest_14_1;solnu;;1885.79;5.48;4337.26;13.12;0.0;35.55;0.0;6271.72;0.07
2019;302;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;502.46;5.47;0.0;3.45;0.0;60.08;0.0;565.99;0.07
2019;213;304;sudouest_15_1;solnu;;2246.65;1.7;144.18;15.34;0.0;41.95;0.0;2448.12;0.07
2019;305;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;566.3;1.69;34.48;3.82;0.0;42.6;0.0;647.2;0.07
2019;213;260;sudouest_16_1;solnu;;1484.51;1.7;71.54;10.23;0.0;1.68;0.0;1567.95;0.07
2019;261;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;1330.18;1.69;61.85;8.95;0.0;72.58;0.0;1473.55;0.07
2019;213;316;oceanique_3_1;solnu;;1231.97;5.49;6203.72;8.61;0.0;19.87;0.0;7464.17;0.07
2019;317;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;309.52;5.48;0.0;2.12;0.0;31.72;0.0;343.36;0.07
2019;213;292;oceanique_4_1;solnu;;893.45;1.71;0.0;6.12;0.0;0.0;0.0;899.58;0.07
2019;293;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;593.44;1.7;58.85;4.05;0.0;23.49;0.0;679.83;0.07
2019;213;296;sudouest_17_1;solnu;;2141.23;1.7;108.68;14.63;0.0;10.13;0.0;2274.67;0.07
2019;297;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;671.8;1.69;69.86;4.53;0.0;74.52;0.0;820.72;0.07
2019;213;275;beauce_9_1;solnu;;771.43;3.09;204.64;5.38;0.0;0.0;0.0;981.46;0.07
2019;276;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;485.91;3.08;1526.79;3.34;0.0;2.97;0.0;2019.02;0.07
2019;213;307;oceanique_5_1;solnu;;974.81;3.09;1070.13;6.84;0.0;0.0;0.0;2051.77;0.07
2019;308;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;369.6;3.08;1574.26;2.52;0.0;32.51;0.0;1978.89;0.07
2019;213;316;sudouest_18_1;solnu;;2409.07;1.69;152.68;16.43;0.0;52.56;0.0;2630.74;0.07
2019;317;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;403.93;1.69;25.94;2.74;0.0;32.07;0.0;464.68;0.07
2019;213;288;sudouest_19_1;solnu;;1738.92;5.48;4337.26;12.11;0.0;23.83;0.0;6112.12;0.07
2019;289;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;649.43;5.47;0.0;4.46;0.0;71.99;0.0;725.88;0.07
2019;213;286;sudouest_20_1;solnu;;1712.43;5.48;4337.26;11.96;0.0;22.46;0.0;6084.11;0.07
2019;287;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;675.93;5.47;0.0;4.61;0.0;73.36;0.0;753.89;0.07
2019;213;296;sudouest_21_1;solnu;;1709.76;3.08;6432.19;11.9;0.0;13.18;0.0;8167.03;0.07
2019;297;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;527.27;3.07;1248.96;3.62;0.0;59.57;0.0;1839.43;0.07
2019;213;293;sudouest_22_1;solnu;;1674.24;3.08;6244.74;11.66;0.0;13.18;0.0;7943.82;0.07
2019;294;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;562.82;3.07;1330.77;3.86;0.0;59.61;0.0;1957.05;0.07
2019;213;310;sudouest_23_1;solnu;;1861.39;3.08;6858.47;12.93;0.0;50.7;0.0;8783.5;0.07
2019;311;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;375.59;3.07;875.82;2.59;0.0;21.93;0.0;1275.93;0.07
2019;213;282;oceanique_6_1;solnu;;803.03;3.09;530.64;5.65;0.0;0.0;0.0;1339.32;0.07
2019;283;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;541.45;3.08;1044.95;3.71;0.0;25.54;0.0;1615.64;0.07
2019;213;303;beauce_10_1;solnu;;928.35;3.09;520.86;6.46;0.0;0.0;0.0;1455.67;0.07
2019;304;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;328.72;3.08;2311.87;2.26;0.0;3.13;0.0;2645.97;0.07
2019;213;262;beauce_11_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.69;0.07
2019;263;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;603.97;3.08;15.52;4.15;0.0;3.62;0.0;627.26;0.07
2019;213;281;beauce_12_1;solnu;;807.31;3.09;204.64;5.61;0.0;0.0;0.0;1017.56;0.07
2019;282;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;449.97;3.08;1869.12;3.11;0.0;3.01;0.0;2325.22;0.07
2019;213;313;sudouest_24_1;solnu;;1889.95;3.07;6934.3;13.13;0.0;50.7;0.0;8888.09;0.07
2019;314;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;347.03;3.07;800.04;2.39;0.0;21.92;0.0;1171.38;0.07
2019;213;307;beauce_13_1;solnu;;1133.48;5.49;5625.81;7.93;0.0;0.25;0.0;6767.47;0.07
2019;308;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;324.76;5.48;343.96;2.19;0.0;7.16;0.0;678.06;0.07
2019;213;260;beauce_14_1;solnu;;751.97;5.49;3485.12;5.26;0.0;0.0;0.0;4242.35;0.07
2019;261;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;706.71;5.48;2174.7;4.86;0.0;7.95;0.0;2894.22;0.07
2019;213;272;beauce_15_1;solnu;;889.89;5.49;4222.31;6.22;0.0;0.0;0.0;5118.42;0.07
2019;273;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;568.55;5.48;1803.58;3.89;0.0;7.7;0.0;2383.72;0.07
2019;213;319;beauce_16_1;solnu;;1221.09;5.49;5768.9;8.54;0.0;0.88;0.0;6999.41;0.07
2019;320;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;237.15;5.48;269.64;1.58;0.0;6.53;0.0;514.89;0.07
2019;213;306;beauce_17_1;solnu;;1127.46;5.49;5625.81;7.84;0.0;0.0;0.0;6761.11;0.07
2019;307;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;330.78;5.48;339.08;2.27;0.0;7.41;0.0;679.54;0.07
2019;213;303;beauce_18_1;solnu;;1110.44;5.49;5578.63;7.72;0.0;0.0;0.0;6696.79;0.07
2019;304;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;347.8;5.48;459.89;2.39;0.0;7.41;0.0;817.49;0.07
2019;213;309;beauce_19_1;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_19_1;CP;ble_tousSols_irr_organique;377.06;1.71;31.23;2.56;0.0;0.93;0.0;411.77;0.07
2019;213;305;beauce_20_1;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_20_1;maisT;mais_tousSols_irr_organique;410.57;1.71;37.52;2.78;0.0;0.93;0.0;451.8;0.07
2019;213;317;beauce_21_1;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_21_1;maisT;mais_tousSols_irr_organique;309.02;1.71;24.79;2.03;0.0;0.95;0.0;336.79;0.07
2019;213;306;beauce_22_1;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;405.17;1.71;35.67;2.73;0.0;0.94;0.0;444.5;0.07
2019;213;281;beauce_23_1;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_23_1;CP;ble_tousSols_irr_mineral;553.56;1.71;24.71;3.77;0.0;0.97;0.0;583.01;0.07
2019;213;318;beauce_24_1;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;294.51;1.71;24.59;2.0;0.0;0.95;0.0;322.04;0.07
2019;213;266;beauce_25_1;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;662.64;1.71;5.72;4.48;0.0;1.14;0.0;673.99;0.07
2019;213;293;beauce_26_1;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;493.41;1.71;37.56;3.33;0.0;0.95;0.0;535.24;0.07
2019;213;267;beauce_27_1;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;654.9;1.71;35.75;4.38;0.0;1.27;0.0;696.3;0.07
2019;213;262;beauce_28_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;697.27;1.71;31.38;4.71;0.0;1.26;0.0;734.62;0.07
2019;213;300;beauce_29_1;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;444.41;1.71;36.31;2.99;0.0;0.93;0.0;484.64;0.07
2019;213;302;beauce_30_1;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;429.59;1.71;37.52;2.91;0.0;0.93;0.0;470.95;0.07
2019;213;268;beauce_31_1;solnu;;842.3;5.49;4015.15;5.92;0.0;0.0;0.0;4863.37;0.07
2019;269;365;beauce_31_1;CP;ble_tousSols_irr_organique;616.45;5.48;510.78;4.2;0.0;7.32;0.0;1138.75;0.07
2019;213;286;beauce_32_1;solnu;;994.84;5.49;4718.13;6.95;0.0;0.0;0.0;5719.92;0.07
2019;287;365;beauce_32_1;maisT;mais_tousSols_irr_organique;463.45;5.48;1319.01;3.17;0.0;7.49;0.0;1793.11;0.07
2019;213;294;beauce_33_1;solnu;;1050.28;5.49;5132.75;7.31;0.0;0.0;0.0;6190.34;0.07
2019;295;365;beauce_33_1;maisT;mais_tousSols_irr_organique;407.97;5.48;905.63;2.8;0.0;7.43;0.0;1323.84;0.07
2019;213;296;beauce_34_1;solnu;;1063.15;5.49;5252.83;7.41;0.0;0.0;0.0;6323.39;0.07
2019;297;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;395.1;5.48;785.65;2.7;0.0;7.42;0.0;1190.88;0.07
2019;213;312;beauce_35_1;solnu;;1169.2;5.49;5680.46;8.14;0.0;0.25;0.0;6858.06;0.07
2019;313;365;beauce_35_1;CP;ble_tousSols_irr_mineral;289.04;5.48;335.77;1.97;0.0;7.15;0.0;633.93;0.07
2019;213;278;beauce_36_1;solnu;;943.92;5.49;4458.52;6.57;0.0;0.0;0.0;5409.01;0.07
2019;279;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;514.44;5.48;1563.73;3.54;0.0;7.59;0.0;2089.29;0.07
2019;213;273;beauce_37_1;solnu;;755.4;3.09;204.64;5.29;0.0;0.0;0.0;965.33;0.07
2019;274;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;501.97;3.08;1006.78;3.43;0.0;2.87;0.0;1515.05;0.07
2019;213;266;beauce_38_1;solnu;;688.04;3.09;204.64;4.81;0.0;0.0;0.0;897.49;0.07
2019;267;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;569.39;3.08;2446.89;3.91;0.0;3.2;0.0;3023.39;0.07
2019;213;259;beauce_39_1;solnu;;630.07;3.09;203.87;4.41;0.0;0.0;0.0;838.35;0.07
2019;260;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;627.5;3.08;2008.65;4.32;0.0;3.15;0.0;2643.62;0.07
2019;213;289;beauce_40_1;solnu;;846.11;3.09;204.64;5.88;0.0;0.0;0.0;1056.64;0.07
2019;290;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;410.99;3.08;2687.88;2.83;0.0;3.16;0.0;3104.87;0.07
2019;213;314;beauce_41_1;solnu;;997.94;3.08;1059.42;6.96;0.0;0.0;0.0;2064.32;0.07
2019;315;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;259.13;3.08;1812.7;1.76;0.0;3.14;0.0;2076.73;0.07
2019;213;291;beauce_42_1;solnu;;854.63;3.09;206.47;5.96;0.0;0.0;0.0;1067.07;0.07
2019;292;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;402.45;3.08;2686.3;2.76;0.0;3.16;0.0;3094.66;0.07
2019;213;312;beauce_43_1;solnu;;983.01;3.09;943.05;6.85;0.0;0.0;0.0;1932.91;0.07
2019;313;365;beauce_43_1;CP;ble_tousSols_irr_organique;274.03;3.08;1921.52;1.87;0.0;3.14;0.0;2200.55;0.07
2019;213;269;beauce_44_1;solnu;;719.9;3.09;204.64;5.04;0.0;0.0;0.0;929.58;0.07
2019;270;365;beauce_44_1;maisT;mais_tousSols_irr_organique;537.37;3.08;2630.14;3.68;0.0;3.24;0.0;3174.42;0.07
2019;213;262;beauce_45_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.68;0.07
2019;263;365;beauce_45_1;maisT;mais_tousSols_irr_organique;603.55;3.08;2181.6;4.14;0.0;3.15;0.0;2792.44;0.07
2019;213;260;beauce_46_1;solnu;;636.62;3.09;203.87;4.45;0.0;0.0;0.0;844.94;0.07
2019;261;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;621.85;3.08;2085.07;4.28;0.0;3.18;0.0;2714.38;0.07
2019;213;268;beauce_47_1;solnu;;709.57;3.09;204.64;4.98;0.0;0.0;0.0;919.19;0.07
2019;269;365;beauce_47_1;CP;ble_tousSols_irr_mineral;548.05;3.08;67.29;3.74;0.0;2.81;0.0;621.89;0.07
2019;213;300;beauce_48_1;solnu;;911.78;3.09;412.39;6.35;0.0;0.0;0.0;1330.52;0.07
2019;301;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;345.29;3.08;2480.9;2.37;0.0;3.15;0.0;2831.7;0.07
2019;213;281;oceanique_7_1;solnu;;815.5;1.71;0.0;5.57;0.0;0.0;0.0;821.07;0.07
2019;282;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;671.15;1.7;42.07;4.6;0.0;19.1;0.0;736.91;0.07
2019;213;300;oceanique_8_1;solnu;;950.67;1.71;0.0;6.51;0.0;0.0;0.0;957.17;0.07
2019;301;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;536.26;1.7;68.41;3.66;0.0;25.33;0.0;633.66;0.07
2019;213;299;oceanique_9_1;solnu;;945.82;1.71;0.0;6.46;0.0;0.0;0.0;952.28;0.07
2019;300;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;541.11;1.7;68.41;3.71;0.0;25.33;0.0;638.56;0.07
2019;213;289;oceanique_10_1;solnu;;1015.78;5.49;5448.27;7.08;0.0;0.0;0.0;6471.13;0.07
2019;290;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;525.74;5.48;755.43;3.64;0.0;51.83;0.0;1336.64;0.07
2019;213;299;oceanique_11_1;solnu;;1096.5;5.49;6063.52;7.62;0.0;0.0;0.0;7167.65;0.07
2019;300;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;445.0;5.48;140.18;3.1;0.0;50.73;0.0;639.01;0.07
2019;213;287;oceanique_12_1;solnu;;1003.72;5.49;4744.39;6.98;0.0;0.0;0.0;5755.08;0.07
2019;288;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;454.56;5.48;1292.81;3.14;0.0;7.48;0.0;1757.99;0.07
2019;213;301;oceanique_13_1;solnu;;1108.49;5.49;6157.96;7.72;0.0;0.0;0.0;7274.17;0.07
2019;302;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;433.01;5.48;45.74;3.0;0.0;50.92;0.0;532.68;0.07
2019;213;313;oceanique_14_1;solnu;;1205.04;5.49;6203.7;8.4;0.0;19.87;0.0;7437.01;0.07
2019;314;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;336.46;5.48;0.0;2.32;0.0;31.81;0.0;370.59;0.07
2019;213;313;oceanique_15_1;solnu;;1205.04;5.49;6203.7;8.4;0.0;19.87;0.0;7437.01;0.07
2019;314;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;336.46;5.48;0.0;2.32;0.0;31.81;0.0;370.59;0.07
2019;213;311;oceanique_16_1;solnu;;1050.64;1.71;26.47;7.23;0.0;0.0;0.0;1084.34;0.07
2019;312;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;436.25;1.7;41.89;2.94;0.0;25.27;0.0;506.36;0.07
2019;213;289;oceanique_17_1;solnu;;868.56;1.71;0.0;5.94;0.0;0.0;0.0;874.51;0.07
2019;290;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;615.13;1.7;54.61;4.21;0.0;22.18;0.0;696.13;0.07
2019;213;296;oceanique_18_1;solnu;;922.95;1.71;0.0;6.35;0.0;0.0;0.0;929.29;0.07
2019;297;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;563.98;1.7;68.42;3.83;0.0;25.34;0.0;661.57;0.07
2019;213;308;oceanique_19_1;solnu;;987.88;3.08;1096.18;6.87;0.0;0.08;0.0;2091.01;0.07
2019;309;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;356.44;3.08;1546.59;2.49;0.0;32.43;0.0;1937.95;0.07
2019;213;264;oceanique_20_1;solnu;;645.61;3.09;385.42;4.52;0.0;0.0;0.0;1035.55;0.07
2019;265;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;699.02;3.08;1288.96;4.83;0.0;29.53;0.0;2022.34;0.07
2019;213;262;oceanique_21_1;solnu;;624.91;3.09;367.35;4.42;0.0;0.0;0.0;996.69;0.07
2019;263;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;719.75;3.08;1220.4;4.93;0.0;28.67;0.0;1973.75;0.07
2019;213;269;oceanique_22_1;solnu;;694.52;3.09;464.9;4.89;0.0;0.0;0.0;1164.31;0.07
2019;270;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;650.03;3.08;1646.53;4.46;0.0;31.21;0.0;2332.24;0.07
2019;213;280;oceanique_23_1;solnu;;793.84;3.09;526.56;5.53;0.0;0.0;0.0;1325.92;0.07
2019;281;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;550.61;3.08;1056.9;3.83;0.0;25.8;0.0;1637.14;0.07
2019;213;261;oceanique_24_1;solnu;;614.22;3.09;348.93;4.32;0.0;0.0;0.0;967.48;0.07
2019;262;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;730.45;3.08;1215.97;5.03;0.0;28.28;0.0;1979.72;0.07
2019;213;308;sudouest_25_1;solnu;;1968.71;5.47;4337.26;13.67;0.0;76.33;0.0;6395.97;0.07
2019;309;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;419.51;5.47;0.0;2.9;0.0;19.14;0.0;441.55;0.07
2019;213;260;sudouest_26_1;solnu;;1280.15;5.48;3404.21;8.98;0.0;21.51;0.0;4714.85;0.07
2019;261;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;1109.61;5.47;229.78;7.6;0.0;45.69;0.0;1392.7;0.07
2019;213;279;sudouest_27_1;solnu;;1620.61;5.48;4033.37;11.29;0.0;22.46;0.0;5687.74;0.07
2019;280;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;767.98;5.47;303.88;5.28;0.0;48.92;0.0;1126.06;0.07
2019;213;284;sudouest_28_1;solnu;;1688.0;5.48;4253.49;11.78;0.0;22.46;0.0;5975.73;0.07
2019;285;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;700.52;5.47;83.77;4.79;0.0;53.82;0.0;842.89;0.07
2019;213;288;sudouest_29_1;solnu;;2029.94;1.7;92.43;13.89;0.0;5.8;0.0;2142.07;0.07
2019;289;365;sudouest_29_1;CP;ble_tousSols_irr_organique;783.51;1.69;60.73;5.28;0.0;72.61;0.0;922.14;0.07
2019;213;317;sudouest_30_1;solnu;;2417.74;1.69;152.89;16.56;0.0;52.55;0.0;2639.75;0.07
2019;318;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;395.22;1.69;24.36;2.61;0.0;32.02;0.0;454.21;0.07
2019;213;316;sudouest_31_1;solnu;;2409.07;1.69;152.67;16.43;0.0;52.55;0.0;2630.72;0.07
2019;317;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;403.87;1.69;24.38;2.74;0.0;31.91;0.0;462.9;0.07
2019;213;306;sudouest_32_1;solnu;;2276.65;1.7;148.48;15.53;0.0;51.93;0.0;2492.59;0.07
2019;307;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;536.34;1.69;25.87;3.64;0.0;32.58;0.0;598.43;0.07
