annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;123;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.496918537228755;137.34390825178062;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;123;sudouest_1_1;organique_sudouest_1;maisT;surface;1040.8619666274074;7.578508430962122;137.3439082517806;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;241;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.266683217136308;113.6686479282948;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;241;sudouest_2_1;mineral_sudouest_2;maisT;surface;2062.9246439690473;18.148580823011063;113.6686479282948;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.629385685844769;135.23558251826557;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_3_1;organique_sudouest_3;maisT;surface;1100.0715503517436;8.134483024858953;135.23558251826557;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;8.842301285274806;131.97921698771106;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;sudouest_4_1;mineral_sudouest_4;maisT;surface;1202.0201113769392;9.107646937236053;131.97921698771108;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;261;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.613355399616415;109.95580154059266;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;261;sudouest_5_1;organique_sudouest_5;maisT;surface;2294.4208335231565;20.866755563380796;109.95580154059266;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;165;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.174086645604261;104.30692618454036;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;165;beauce_2_1;mineral_beauce_2;orgeh;surface;1426.1247893842713;13.672388225314624;104.30692618454036;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;224;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.984909777319547;106.23664860766497;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;224;sudouest_6_1;mineral_sudouest_6;maisT;surface;2537.4606343154387;23.88498383158108;106.23664860766497;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;8.524143828629365;136.9052450852002;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_7_1;organique_sudouest_7;maisT;surface;1052.7688592556506;7.689762788857952;136.9052450852002;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;263;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;10.077739423396439;115.79977919360542;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;263;sudouest_8_1;mineral_sudouest_8;maisT;surface;1937.116057353361;16.728149836233285;115.7997791936054;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;9.856310628501857;118.40130085037529;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;sudouest_9_1;organique_sudouest_9;maisT;surface;1791.9047633859375;15.134164494107903;118.40130085037528;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;97;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.3625043546647735;101.21800537988487;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;beauce_3_1;organique_beauce_3;orgeh;surface;1567.05314275711;15.481960317986383;101.21800537988489;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;125;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.548271165128337;98.34656869885113;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;125;beauce_4_1;mineral_beauce_4;orgeh;surface;1701.1253377236405;17.29725154857907;98.34656869885113;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.850859361685712;94.00280548768093;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;202;beauce_5_1;organique_beauce_5;orgeh;surface;1904.081950122696;20.255586418346056;94.00280548768093;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;360;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.83471290892151;94.22487946192616;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;360;beauce_6_1;mineral_beauce_6;orgeh;surface;1893.8071379273972;20.09880138602497;94.22487946192616;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;106;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.219060728979479;103.55261478620062;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;106;beauce_7_1;organique_beauce_7;orgeh;surface;1460.069772972807;14.09978662525647;103.55261478620062;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;102;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.233030002889625;103.32053587122834;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;102;beauce_8_1;mineral_beauce_8;orgeh;surface;1470.5825347715681;14.233206616392328;103.32053587122834;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;311;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;10.139583724290839;115.09348230976019;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;311;sudouest_10_1;mineral_sudouest_10;maisT;surface;1978.1652788317003;17.187465694258062;115.09348230976019;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;95;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;9.042985058363204;129.05030722357836;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;95;sudouest_11_1;organique_sudouest_11;maisT;surface;1305.7337079928527;10.118020918235262;129.05030722357833;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;109;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.412008941502375;114.13909598286592;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;109;oceanique_1_1;organique_oceanique_1;CP;surface;1389.916927453149;12.177395619655139;114.13909598286592;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
