annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;316;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;19.18;0.0;12.15;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;268;beauce_5_sa_019;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;46.83;1.05;14.73;0.69;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;84.92;150.83;0.0;818.79
2019;213;292;beauce_5_sa_020;solnu;;105.88;0.0;0.0;0.01;0.0;45.53;248.32;35.33;238.12;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;34.6;0.04;12.49;0.76;0.0;36.03;238.81;56.91;310.4;-1.0;-1.0;94.44;118.58;0.0;507.81
2019;213;276;beauce_5_sa_021;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;41.37;0.37;13.67;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;285;beauce_5_sa_022;solnu;;102.83;0.0;0.0;0.01;0.0;45.53;248.32;17.61;220.39;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;37.2;0.12;12.86;0.88;0.0;19.78;222.57;56.91;310.4;-1.0;-1.0;91.83;138.51;0.0;589.85
2019;213;309;beauce_5_sa_023;solnu;;117.89;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.68;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.09;0.42;0.0;55.86;269.06;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;277;beauce_5_sa_024;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;40.77;0.33;13.59;0.82;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;304;beauce_5_sa_025;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;26.24;0.0;12.1;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;275;beauce_5_sa_026;solnu;;96.96;0.0;0.0;0.01;0.0;45.53;248.32;17.78;220.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;42.07;0.42;13.56;0.8;0.0;17.01;219.8;56.91;310.4;-1.0;-1.0;86.76;146.69;0.0;709.47
2019;213;290;beauce_5_sa_027;solnu;;105.1;0.0;0.0;0.01;0.0;45.53;248.32;18.46;221.25;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;35.21;0.06;12.65;0.83;0.0;26.37;229.15;56.91;310.4;-1.0;-1.0;93.72;129.48;0.0;529.57
2019;213;286;beauce_5_sa_028;solnu;;103.35;0.0;0.0;0.01;0.0;45.53;248.32;19.58;222.37;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;37.01;0.11;12.54;0.87;0.0;19.1;221.89;56.91;310.4;-1.0;-1.0;91.54;138.51;0.0;578.34
2019;213;275;beauce_5_sa_029;solnu;;96.96;0.0;0.0;0.01;0.0;45.53;248.32;17.78;220.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;42.07;0.42;13.56;0.8;0.0;17.02;219.8;56.91;310.4;-1.0;-1.0;86.75;146.69;0.0;709.47
2019;213;311;beauce_5_sa_030;solnu;;118.97;0.0;0.0;0.02;0.0;45.53;248.32;56.91;271.91;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;21.93;0.0;12.11;0.35;0.0;55.92;270.92;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;289;beauce_5_sa_031;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;35.66;0.07;12.7;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;272;beauce_5_sa_032;solnu;;95.04;0.0;0.0;0.01;0.0;45.53;248.32;15.56;218.35;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;43.2;0.58;14.18;0.72;0.0;14.97;217.76;57.4;310.4;-1.0;-1.0;85.69;150.83;0.0;751.07
2019;213;276;beauce_5_sa_033;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;41.37;0.37;13.67;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;311;beauce_5_sa_034;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.16;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;304;beauce_5_sa_035;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;26.25;0.0;12.1;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;309;beauce_5_sa_036;solnu;;117.77;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.8;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;23.07;0.0;12.17;0.39;0.0;55.86;269.18;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;289;beauce_5_sa_037;solnu;;104.57;0.0;0.0;0.01;0.0;45.53;248.32;18.99;221.78;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;35.68;0.07;12.7;0.8;0.0;18.47;221.25;56.91;310.4;-1.0;-1.0;92.7;137.88;0.0;543.42
2019;213;282;beauce_5_sa_038;solnu;;101.4;0.0;0.0;0.01;0.0;45.53;248.32;15.8;218.59;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;38.51;0.17;12.94;0.84;0.0;15.1;217.89;56.91;310.4;-1.0;-1.0;89.7;144.24;0.0;624.32
2019;213;305;beauce_5_sa_039;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.14;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;299;beauce_5_sa_040;solnu;;111.26;0.0;0.0;0.01;0.0;45.53;248.32;37.08;239.87;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;29.62;0.01;12.13;0.78;0.0;44.44;247.22;56.91;310.4;-1.0;-1.0;98.19;105.05;0.0;436.35
2019;213;299;beauce_5_sa_041;solnu;;111.24;0.0;0.0;0.01;0.0;45.53;248.32;37.1;239.89;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;29.61;0.01;12.16;0.8;0.0;44.45;247.24;56.91;310.4;-1.0;-1.0;98.22;105.05;0.0;436.35
2019;213;302;beauce_5_sa_042;solnu;;113.33;0.0;0.0;0.01;0.0;45.53;248.32;45.99;248.78;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.15;0.73;0.0;49.17;251.96;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;272;beauce_5_sa_043;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;43.06;0.6;14.28;0.74;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;290;beauce_5_sa_044;solnu;;105.35;0.0;0.0;0.01;0.0;45.53;248.32;18.2;220.99;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;35.31;0.06;12.29;0.83;0.0;26.09;228.88;56.91;310.4;-1.0;-1.0;92.87;129.48;0.0;529.57
2019;213;278;beauce_5_sa_045;solnu;;98.94;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;40.49;0.29;13.3;0.83;0.0;16.51;219.3;56.91;310.4;-1.0;-1.0;88.13;145.39;0.0;669.87
2019;213;317;beauce_5_sa_046;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;295;beauce_5_sa_047;solnu;;108.23;0.0;0.0;0.01;0.0;45.53;248.32;38.98;241.77;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;296;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;32.46;0.02;12.3;0.8;0.0;38.16;240.95;56.91;310.4;-1.0;-1.0;96.56;114.22;0.0;473.96
2019;213;299;beauce_5_sa_048;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;29.59;0.01;12.19;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;436.35
2019;213;315;beauce_5_sa_049;solnu;;121.76;0.0;0.0;0.07;0.0;45.53;248.32;56.74;277.07;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;19.18;0.0;12.07;0.23;0.0;56.25;276.58;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;317;beauce_5_sa_050;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;315;beauce_5_sa_051;solnu;;121.7;0.0;0.0;0.05;0.0;45.53;248.32;56.74;277.13;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;19.19;0.0;12.13;0.22;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;305;beauce_5_sa_052;solnu;;115.51;0.0;0.0;0.01;0.0;45.53;248.32;48.21;251.0;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;25.46;0.0;12.05;0.65;0.0;56.91;264.81;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;274;beauce_5_sa_053;solnu;;95.96;0.0;0.0;0.01;0.0;45.53;248.32;18.78;221.57;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;42.7;0.47;13.88;0.79;0.0;17.9;220.68;56.91;310.4;-1.0;-1.0;87.38;146.69;0.0;727.04
2019;213;285;beauce_5_sa_054;solnu;;103.03;0.0;0.0;0.01;0.0;45.53;248.32;17.4;220.19;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;37.27;0.12;12.59;0.88;0.0;19.58;222.37;56.91;310.4;-1.0;-1.0;91.07;138.51;0.0;589.85
2019;213;269;beauce_5_sa_055;solnu;;91.47;0.0;0.0;0.01;0.0;45.53;248.32;19.13;221.92;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;46.24;0.9;14.4;0.71;0.0;17.9;220.69;63.24;310.4;-1.0;-1.0;84.54;150.83;0.0;800.34
2019;213;313;beauce_5_sa_056;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;261;beauce_5_sa_057;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;52.29;2.42;15.86;0.54;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.56;153.57;0.0;934.6
2019;213;285;beauce_5_sa_058;solnu;;103.03;0.0;0.0;0.01;0.0;45.53;248.32;17.41;220.19;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;37.27;0.12;12.59;0.88;0.0;19.58;222.37;56.91;310.4;-1.0;-1.0;91.08;138.51;0.0;589.85
2019;213;280;beauce_5_sa_059;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;296;beauce_5_sa_060;solnu;;109.05;0.0;0.0;0.01;0.0;45.53;248.32;38.16;240.95;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;31.68;0.02;12.26;0.81;0.0;37.8;240.59;56.91;310.4;-1.0;-1.0;97.04;113.47;0.0;464.28
2019;213;307;beauce_5_sa_061;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;289;beauce_5_sa_062;solnu;;104.56;0.0;0.0;0.01;0.0;45.53;248.32;18.99;221.78;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;35.65;0.07;12.73;0.8;0.0;18.47;221.26;56.91;310.4;-1.0;-1.0;92.99;137.88;0.0;543.42
2019;213;318;beauce_5_sa_063;solnu;;123.2;0.0;0.0;0.09;0.0;45.53;248.32;56.36;278.44;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;17.66;0.0;12.15;0.17;0.0;56.42;278.49;56.91;310.4;-1.0;-1.0;97.87;61.86;0.0;267.75
2019;213;285;beauce_5_sa_064;solnu;;103.13;0.0;0.0;0.01;0.0;45.53;248.32;17.31;220.09;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;37.32;0.12;12.44;0.88;0.0;19.48;222.26;56.91;310.4;-1.0;-1.0;90.57;138.51;0.0;589.85
2019;213;308;beauce_5_sa_065;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;23.43;0.0;12.17;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;271;beauce_5_sa_066;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;280;beauce_5_sa_067;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;319;beauce_5_sa_068;solnu;;123.87;0.0;0.0;0.05;0.0;45.53;248.32;56.42;278.49;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;16.99;0.0;12.16;0.16;0.0;56.91;280.33;56.91;310.4;-1.0;-1.0;97.83;59.84;0.0;255.57
2019;213;272;beauce_5_sa_069;solnu;;95.18;0.0;0.0;0.01;0.0;45.53;248.32;15.42;218.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;43.23;0.59;14.02;0.74;0.0;14.83;217.62;57.4;310.4;-1.0;-1.0;85.75;150.83;0.0;751.07
2019;213;308;beauce_5_sa_070;solnu;;117.34;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.23;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;23.48;0.0;12.19;0.39;0.0;56.48;269.8;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;309;beauce_5_sa_071;solnu;;117.85;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.72;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;23.07;0.0;12.1;0.39;0.0;55.86;269.1;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;319;beauce_5_sa_072;solnu;;123.88;0.0;0.0;0.07;0.0;45.53;248.32;56.42;278.48;-1.0;-1.0;0.0;156.06;0.0;0.0
