annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;269;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.853393592450244;93.96804536506349;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;269;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1905.6886136542287;20.28017722674422;93.9680453650635;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;157;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.4490415022652705;99.85980083610728;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;157;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1630.2574361296074;16.3254625232553;99.85980083610727;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.811798192515725;94.54184956735466;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1879.112560815053;19.87598687157387;94.54184956735467;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;245;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.8203088299653825;94.42387669757012;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;245;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1884.5855800394552;19.958782099951133;94.42387669757011;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;152;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.322221109440976;101.86293532795214;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;152;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1537.252703124962;15.09138430161776;101.86293532795213;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;116;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.224484372189969;103.46238523423597;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;116;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1464.1533316040334;14.151552066862084;103.46238523423598;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.849877778064363;94.01627603667716;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1903.4592031458699;20.246060399194093;94.01627603667716;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.8130916123368745;94.52390143028028;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
