annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;152;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.635812214503543;135.13494399983182;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;152;sudouest_1_1;organique_sudouest_1;maisT;surface;1103.026047253803;8.162404294592934;135.13494399983185;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;315;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.338474435395838;101.6017350174549;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;315;beauce_1_1;organique_beauce_1;orgeh;surface;1549.3026626798737;15.24878155293025;101.6017350174549;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;338;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.17299182027336;114.71551541743413;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;338;sudouest_2_1;mineral_sudouest_2;maisT;surface;2000.400915637938;17.43792815085868;114.71551541743415;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;124;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.689732502775454;134.29642392642884;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;124;sudouest_3_1;organique_sudouest_3;maisT;surface;1128.1155280873654;8.40019037815465;134.29642392642884;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;9.557833104250744;122.0988049562185;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;sudouest_4_1;mineral_sudouest_4;maisT;surface;1603.0007681039915;13.128717915615853;122.0988049562185;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.817557868927718;107.88017167461457;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;sudouest_5_1;organique_sudouest_5;maisT;surface;2429.059940062274;22.51627803660475;107.88017167461459;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;150;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;5.992311024016678;107.47105706277631;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;150;beauce_2_1;mineral_beauce_2;orgeh;surface;1288.2524800719468;11.986971332378808;107.47105706277632;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;116;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;8.82761223087354;132.19882902406545;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;116;sudouest_6_1;mineral_sudouest_6;maisT;surface;1194.7176173744108;9.0372783646739;132.19882902406545;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
