annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;308;365;beauce_19_1;CP;ble_tousSols_irr_organique;24.05;0.0;12.14;0.45;0.0;56.91;270.15;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;273;beauce_20_1;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_20_1;maisT;mais_tousSols_irr_organique;44.42;0.12;12.82;0.9;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.07;146.69;0.0;258.03
2019;213;310;beauce_21_1;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_21_1;maisT;mais_tousSols_irr_organique;22.43;0.0;12.12;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;86.96
2019;213;297;beauce_22_1;solnu;;110.17;0.0;0.0;0.01;0.0;45.53;248.32;37.8;240.59;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;30.7;0.0;12.14;0.82;0.0;37.69;240.48;56.91;310.4;-1.0;-1.0;97.47;113.09;0.0;121.33
2019;213;283;beauce_23_1;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_23_1;CP;ble_tousSols_irr_mineral;37.95;0.12;12.96;0.99;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;91.46;141.0;0.0;613.66
2019;213;298;beauce_24_1;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;30.26;0.0;12.1;0.76;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;117.22
2019;213;267;beauce_25_1;solnu;;89.41;0.0;0.0;0.01;0.0;45.53;248.32;21.2;223.99;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;48.3;0.88;14.43;0.77;0.0;20.04;222.82;67.04;310.4;-1.0;-1.0;84.54;150.83;0.0;836.54
2019;213;311;beauce_26_1;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;21.99;0.0;12.07;1.04;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;82.3
2019;213;285;beauce_27_1;solnu;;102.83;0.0;0.0;0.01;0.0;45.53;248.32;17.61;220.39;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;37.79;0.03;12.37;1.04;0.0;19.78;222.57;56.91;310.4;-1.0;-1.0;92.25;138.51;0.0;183.27
2019;213;299;beauce_28_1;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;29.67;0.0;12.11;1.06;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;113.78
2019;213;284;beauce_29_1;solnu;;102.14;0.0;0.0;0.01;0.0;45.53;248.32;18.29;221.08;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;37.87;0.11;12.9;0.99;0.0;17.61;220.39;56.91;310.4;-1.0;-1.0;91.85;141.0;0.0;598.71
2019;213;268;beauce_30_1;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;48.76;0.29;13.58;0.93;0.0;19.18;221.97;56.91;310.4;-1.0;-1.0;86.5;150.83;0.0;310.22
2019;213;264;beauce_31_1;solnu;;83.04;0.0;0.0;0.27;0.0;45.23;81.7;24.53;60.99;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_31_1;CP;ble_tousSols_irr_organique;49.42;1.16;61.05;0.14;0.0;26.63;63.1;72.95;102.12;-1.0;-1.0;84.24;150.83;0.0;891.87
2019;213;263;beauce_32_1;solnu;;82.12;0.0;0.0;0.27;0.0;45.23;81.7;25.44;61.91;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_32_1;maisT;mais_tousSols_irr_organique;51.79;0.58;60.18;0.1;0.0;24.53;60.99;56.54;102.12;-1.0;-1.0;84.76;153.57;0.0;367.62
2019;213;287;beauce_33_1;solnu;;100.5;0.0;0.0;0.36;0.0;45.23;81.7;22.13;58.59;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_33_1;maisT;mais_tousSols_irr_organique;35.95;0.02;58.2;0.12;0.0;22.39;58.85;56.54;102.12;-1.0;-1.0;90.07;137.88;0.0;173.2
2019;213;260;beauce_34_1;solnu;;79.34;0.0;0.0;0.24;0.0;45.23;81.7;13.59;50.06;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;53.83;0.86;60.64;0.14;0.0;12.77;49.23;56.54;102.12;-1.0;-1.0;84.95;168.21;0.0;397.28
2019;213;267;beauce_35_1;solnu;;86.33;0.0;0.0;0.27;0.0;45.23;81.7;23.98;60.45;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_35_1;CP;ble_tousSols_irr_mineral;46.76;0.86;60.72;0.15;0.0;22.9;59.36;67.04;102.12;-1.0;-1.0;85.09;150.83;0.0;836.54
2019;213;304;beauce_36_1;solnu;;110.0;0.0;0.0;0.36;0.0;45.23;81.7;53.42;89.89;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;26.71;0.0;57.96;0.08;0.0;52.65;89.11;56.54;102.12;-1.0;-1.0;97.95;97.72;0.0;105.99
2019;213;259;beauce_37_1;solnu;;81.73;0.0;0.0;0.04;0.0;51.17;154.15;17.14;120.12;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;53.17;1.93;39.73;0.14;0.0;16.27;119.24;82.16;192.68;-1.0;-1.0;82.27;168.21;0.0;968.3
2019;213;286;beauce_38_1;solnu;;103.86;0.0;0.0;0.07;0.0;51.17;154.15;24.71;127.69;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;36.45;0.02;36.23;0.29;0.0;24.26;127.23;63.97;192.68;-1.0;-1.0;90.01;138.51;0.0;177.76
2019;213;305;beauce_39_1;solnu;;114.68;0.0;0.0;0.07;0.0;51.17;154.15;54.68;157.65;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;25.92;0.0;35.95;0.3;0.0;63.97;171.45;63.97;192.68;-1.0;-1.0;98.33;83.32;0.0;98.26
2019;213;262;beauce_40_1;solnu;;83.76;0.0;0.0;0.07;0.0;51.17;154.15;29.74;132.72;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;54.0;0.61;38.19;0.22;0.0;27.99;130.96;63.97;192.68;-1.0;-1.0;83.5;153.57;0.0;377.6
2019;213;286;beauce_41_1;solnu;;103.86;0.0;0.0;0.07;0.0;51.17;154.15;24.71;127.69;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;36.01;0.06;36.63;0.28;0.0;24.26;127.23;63.97;192.68;-1.0;-1.0;90.01;138.51;0.0;578.34
2019;213;296;beauce_42_1;solnu;;108.99;0.0;0.0;0.07;0.0;51.17;154.15;43.86;146.84;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;31.56;0.0;36.01;0.3;0.0;43.74;146.71;63.97;192.68;-1.0;-1.0;94.35;113.47;0.0;123.71
2019;213;287;beauce_43_1;solnu;;104.35;0.0;0.0;0.07;0.0;51.17;154.15;24.22;127.19;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_43_1;CP;ble_tousSols_irr_organique;35.67;0.05;36.48;0.27;0.0;24.47;127.44;63.97;192.68;-1.0;-1.0;89.75;137.88;0.0;567.78
2019;213;271;beauce_44_1;solnu;;94.69;0.0;0.0;0.07;0.0;51.17;154.15;21.56;124.53;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_44_1;maisT;mais_tousSols_irr_organique;44.74;0.14;36.98;0.24;0.0;20.64;123.62;63.97;192.68;-1.0;-1.0;84.94;150.83;0.0;275.59
2019;213;260;beauce_45_1;solnu;;82.64;0.0;0.0;0.06;0.0;51.17;154.15;16.23;119.2;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_45_1;maisT;mais_tousSols_irr_organique;54.36;0.82;38.74;0.18;0.0;15.36;118.34;63.97;192.68;-1.0;-1.0;83.9;168.21;0.0;397.28
2019;213;313;beauce_46_1;solnu;;120.13;0.0;0.0;0.09;0.0;51.17;154.15;62.06;176.57;-1.0;-1.0;0.0;150.2;0.0;0.0
