annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;280;sudouest_18_1;solnu;;1903.69;1.7;84.46;13.11;0.0;3.29;0.0;2004.55;0.07
2019;281;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;909.61;1.69;77.67;6.06;0.0;80.92;0.0;1074.27;0.07
2019;213;287;sudouest_19_1;solnu;;1729.08;5.48;4337.26;12.03;0.0;22.46;0.0;6100.83;0.07
2019;288;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;659.27;5.47;0.0;4.54;0.0;73.36;0.0;737.17;0.07
2019;213;317;sudouest_20_1;solnu;;2059.74;5.47;4337.26;14.36;0.0;76.39;0.0;6487.75;0.07
2019;318;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;328.48;5.47;0.0;2.21;0.0;19.17;0.0;349.85;0.07
2019;213;318;sudouest_21_1;solnu;;1941.02;3.07;7078.83;13.51;0.0;50.71;0.0;9084.07;0.07
2019;319;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;295.96;3.07;655.65;2.01;0.0;21.9;0.0;975.52;0.07
2019;213;301;sudouest_22_1;solnu;;1761.65;3.08;6669.56;12.26;0.0;18.75;0.0;8462.21;0.07
2019;302;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;475.36;3.07;1064.24;3.26;0.0;53.94;0.0;1596.81;0.07
2019;213;292;sudouest_23_1;solnu;;1663.69;3.08;6184.8;11.58;0.0;13.18;0.0;7873.26;0.07
2019;293;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;573.38;3.07;1356.11;3.94;0.0;59.63;0.0;1993.06;0.07
2019;213;277;oceanique_6_1;solnu;;773.6;3.09;521.75;5.42;0.0;0.0;0.0;1300.77;0.07
2019;278;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;570.45;3.08;701.03;3.94;0.0;23.75;0.0;1299.16;0.07
2019;213;274;beauce_10_1;solnu;;764.31;3.09;204.64;5.34;0.0;0.0;0.0;974.28;0.07
2019;275;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;493.11;3.08;1416.53;3.38;0.0;2.96;0.0;1915.98;0.07
2019;213;308;beauce_11_1;solnu;;960.46;3.09;752.29;6.68;0.0;0.0;0.0;1719.43;0.07
2019;309;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;296.61;3.08;2095.52;2.04;0.0;3.13;0.0;2397.3;0.07
2019;213;314;beauce_12_1;solnu;;997.94;3.08;1059.42;6.96;0.0;0.0;0.0;2064.32;0.07
2019;315;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;259.13;3.08;1812.69;1.76;0.0;3.14;0.0;2076.71;0.07
2019;213;279;sudouest_24_1;solnu;;1511.63;3.08;5377.37;10.53;0.0;8.15;0.0;6907.7;0.07
2019;280;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;725.62;3.07;1696.85;4.99;0.0;64.19;0.0;2491.66;0.07
2019;213;267;beauce_13_1;solnu;;824.65;5.49;3943.6;5.83;0.0;0.0;0.0;4774.07;0.07
2019;268;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;634.14;5.48;555.59;4.29;0.0;7.39;0.0;1201.4;0.07
2019;213;306;beauce_14_1;solnu;;1127.46;5.49;5625.81;7.84;0.0;0.0;0.0;6761.11;0.07
2019;307;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;330.78;5.48;412.72;2.27;0.0;7.4;0.0;753.18;0.07
2019;213;310;beauce_15_1;solnu;;1154.13;5.49;5655.13;8.03;0.0;0.25;0.0;6817.54;0.07
2019;311;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;304.11;5.48;383.41;2.08;0.0;7.15;0.0;696.76;0.07
2019;213;310;beauce_16_1;solnu;;1154.13;5.49;5655.13;8.03;0.0;0.25;0.0;6817.54;0.07
2019;311;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;304.11;5.48;383.41;2.08;0.0;7.15;0.0;696.76;0.07
2019;213;281;beauce_17_1;solnu;;965.15;5.49;4544.98;6.71;0.0;0.0;0.0;5516.83;0.07
2019;282;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;493.3;5.48;702.85;3.41;0.0;7.35;0.0;1206.91;0.07
2019;213;287;beauce_18_1;solnu;;1003.72;5.49;4744.39;6.98;0.0;0.0;0.0;5755.08;0.07
2019;288;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;454.56;5.48;1292.81;3.14;0.0;7.48;0.0;1757.99;0.07
2019;213;279;beauce_19_1;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_19_1;CP;ble_tousSols_irr_organique;564.08;1.71;23.18;3.83;0.0;0.98;0.0;592.06;0.07
2019;213;296;beauce_20_1;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_20_1;maisT;mais_tousSols_irr_organique;472.98;1.71;37.54;3.19;0.0;0.94;0.0;514.65;0.07
2019;213;286;beauce_21_1;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_21_1;maisT;mais_tousSols_irr_organique;532.65;1.71;37.63;3.6;0.0;0.97;0.0;574.86;0.07
2019;213;312;beauce_22_1;solnu;;1004.94;1.71;7.44;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;353.71;1.71;30.08;2.37;0.0;0.94;0.0;387.09;0.07
2019;213;270;beauce_23_1;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_23_1;CP;ble_tousSols_irr_mineral;623.57;1.71;13.15;4.2;0.0;1.18;0.0;642.11;0.07
2019;213;266;beauce_24_1;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;660.99;1.71;34.97;4.47;0.0;1.19;0.0;701.61;0.07
2019;213;273;beauce_25_1;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;599.57;1.71;16.81;4.05;0.0;1.02;0.0;621.45;0.07
2019;213;284;beauce_26_1;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;539.86;1.71;37.68;3.67;0.0;1.01;0.0;582.22;0.07
2019;213;300;beauce_27_1;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;444.4;1.71;37.53;2.99;0.0;0.94;0.0;485.85;0.07
2019;213;295;beauce_28_1;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;479.56;1.71;37.55;3.24;0.0;0.94;0.0;521.29;0.07
2019;213;295;beauce_29_1;solnu;;878.76;1.71;0.0;6.02;0.0;0.0;0.0;884.78;0.07
2019;296;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;479.24;1.71;35.23;3.24;0.0;0.88;0.0;518.59;0.07
2019;213;300;beauce_30_1;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;444.4;1.71;37.53;2.99;0.0;0.94;0.0;485.85;0.07
2019;213;273;beauce_31_1;solnu;;899.61;5.49;4264.61;6.3;0.0;0.0;0.0;5170.53;0.07
2019;274;365;beauce_31_1;CP;ble_tousSols_irr_organique;559.02;5.48;496.98;3.81;0.0;7.18;0.0;1066.99;0.07
2019;213;302;beauce_32_1;solnu;;1105.35;5.49;5555.74;7.68;0.0;0.0;0.0;6668.78;0.07
2019;303;365;beauce_32_1;maisT;mais_tousSols_irr_organique;352.89;5.48;482.77;2.43;0.0;7.41;0.0;845.5;0.07
2019;213;276;beauce_33_1;solnu;;927.98;5.49;4378.75;6.45;0.0;0.0;0.0;5313.19;0.07
2019;277;365;beauce_33_1;maisT;mais_tousSols_irr_organique;530.4;5.48;1642.7;3.66;0.0;7.61;0.0;2184.38;0.07
2019;213;291;beauce_34_1;solnu;;1024.65;5.49;4913.2;7.15;0.0;0.0;0.0;5945.0;0.07
2019;292;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;433.61;5.48;1125.02;2.96;0.0;7.44;0.0;1569.03;0.07
2019;213;272;beauce_35_1;solnu;;889.89;5.49;4222.31;6.22;0.0;0.0;0.0;5118.42;0.07
2019;273;365;beauce_35_1;CP;ble_tousSols_irr_mineral;568.75;5.48;539.76;3.89;0.0;7.22;0.0;1119.62;0.07
2019;213;290;beauce_36_1;solnu;;1019.25;5.49;4843.69;7.09;0.0;0.0;0.0;5870.03;0.07
2019;291;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;439.03;5.48;1193.73;3.02;0.0;7.46;0.0;1643.24;0.07
2019;213;303;beauce_37_1;solnu;;928.35;3.09;520.86;6.46;0.0;0.0;0.0;1455.67;0.07
2019;304;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;328.72;3.08;2311.89;2.26;0.0;3.13;0.0;2646.0;0.07
2019;213;313;beauce_38_1;solnu;;990.2;3.08;1004.35;6.91;0.0;0.0;0.0;2001.45;0.07
2019;314;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;266.87;3.08;1888.9;1.81;0.0;3.14;0.0;2160.72;0.07
2019;213;315;beauce_39_1;solnu;;1005.96;3.08;1111.3;7.01;0.0;0.0;0.0;2124.27;0.07
2019;316;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;251.11;3.08;1781.9;1.71;0.0;3.14;0.0;2037.86;0.07
2019;213;305;beauce_40_1;solnu;;939.08;3.09;597.81;6.53;0.0;0.0;0.0;1543.42;0.07
2019;306;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;317.99;3.08;2295.39;2.19;0.0;3.14;0.0;2618.71;0.07
2019;213;317;beauce_41_1;solnu;;1017.59;3.08;1228.94;7.12;0.0;0.0;0.0;2253.64;0.07
2019;318;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;239.48;3.08;1649.7;1.6;0.0;3.14;0.0;1893.92;0.07
2019;213;319;beauce_42_1;solnu;;1032.27;3.08;1342.51;7.22;0.0;0.0;0.0;2382.01;0.07
2019;320;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;224.79;3.08;1550.73;1.49;0.0;3.14;0.0;1780.16;0.07
2019;213;261;beauce_43_1;solnu;;642.72;3.09;203.87;4.52;0.0;0.0;0.0;851.12;0.07
2019;262;365;beauce_43_1;CP;ble_tousSols_irr_organique;615.07;3.08;0.77;4.2;0.0;3.54;0.0;623.57;0.07
2019;213;286;beauce_44_1;solnu;;830.75;3.09;204.64;5.8;0.0;0.0;0.0;1041.18;0.07
2019;287;365;beauce_44_1;maisT;mais_tousSols_irr_organique;426.35;3.08;2687.5;2.92;0.0;3.17;0.0;3119.93;0.07
2019;213;278;beauce_45_1;solnu;;790.56;3.09;204.64;5.5;0.0;0.0;0.0;1000.7;0.07
2019;279;365;beauce_45_1;maisT;mais_tousSols_irr_organique;466.58;3.08;2685.91;3.22;0.0;3.19;0.0;3158.9;0.07
2019;213;280;beauce_46_1;solnu;;799.56;3.09;204.64;5.59;0.0;0.0;0.0;1009.78;0.07
2019;281;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;457.57;3.08;2686.35;3.13;0.0;3.19;0.0;3150.24;0.07
2019;213;313;beauce_47_1;solnu;;990.2;3.08;1004.35;6.91;0.0;0.0;0.0;2001.45;0.07
2019;314;365;beauce_47_1;CP;ble_tousSols_irr_mineral;266.87;3.08;1865.32;1.81;0.0;3.14;0.0;2137.14;0.07
2019;213;260;beauce_48_1;solnu;;636.62;3.09;203.87;4.45;0.0;0.0;0.0;844.94;0.07
2019;261;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;621.85;3.08;2085.07;4.28;0.0;3.18;0.0;2714.38;0.07
2019;213;293;oceanique_7_1;solnu;;901.29;1.71;0.0;6.16;0.0;0.0;0.0;907.46;0.07
2019;294;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;585.98;1.7;60.43;4.01;0.0;24.02;0.0;674.44;0.07
2019;213;273;oceanique_8_1;solnu;;758.34;1.71;0.0;5.23;0.0;0.0;0.0;763.57;0.07
2019;274;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;728.75;1.7;61.24;4.94;0.0;24.88;0.0;819.81;0.07
2019;213;271;oceanique_9_1;solnu;;733.48;1.71;0.0;5.09;0.0;0.0;0.0;738.56;0.07
2019;272;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;753.65;1.7;59.32;5.09;0.0;24.56;0.0;842.62;0.07
2019;213;282;oceanique_10_1;solnu;;953.7;5.49;5063.59;6.71;0.0;0.0;0.0;6024.01;0.07
2019;283;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;587.83;5.48;1140.07;4.01;0.0;51.94;0.0;1783.85;0.07
2019;213;282;oceanique_11_1;solnu;;953.68;5.49;5063.18;6.71;0.0;0.0;0.0;6023.58;0.07
2019;283;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;587.83;5.48;730.13;4.01;0.0;43.42;0.0;1365.39;0.07
2019;213;274;oceanique_12_1;solnu;;910.96;5.49;4313.54;6.36;0.0;0.0;0.0;5230.87;0.07
2019;275;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;547.44;5.48;1713.7;3.75;0.0;7.65;0.0;2272.54;0.07
2019;213;309;oceanique_13_1;solnu;;1170.73;5.49;6203.7;8.14;0.0;19.87;0.0;7402.44;0.07
2019;310;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;370.76;5.48;0.0;2.58;0.0;31.45;0.0;404.8;0.07
2019;213;295;oceanique_14_1;solnu;;1064.81;5.49;5834.09;7.42;0.0;0.0;0.0;6906.31;0.07
2019;296;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;476.7;5.48;369.61;3.3;0.0;51.76;0.0;901.38;0.07
2019;213;280;oceanique_15_1;solnu;;942.7;5.49;4918.67;6.56;0.0;0.0;0.0;5867.93;0.07
2019;281;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;598.84;5.48;1284.95;4.16;0.0;51.98;0.0;1939.94;0.07
2019;213;277;oceanique_16_1;solnu;;791.6;1.71;0.0;5.44;0.0;0.0;0.0;797.04;0.07
2019;278;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;695.43;1.7;65.6;4.73;0.0;25.4;0.0;791.17;0.07
2019;213;296;oceanique_17_1;solnu;;922.95;1.71;0.0;6.35;0.0;0.0;0.0;929.29;0.07
2019;297;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;563.99;1.7;62.38;3.83;0.0;24.44;0.0;654.63;0.07
2019;213;309;oceanique_18_1;solnu;;1031.62;1.71;25.58;7.05;0.0;0.0;0.0;1064.25;0.07
2019;310;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;455.26;1.7;42.78;3.12;0.0;25.27;0.0;526.44;0.07
2019;213;314;oceanique_19_1;solnu;;1033.89;3.08;1377.76;7.23;0.0;4.95;0.0;2423.82;0.07
2019;315;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;310.52;3.08;1305.31;2.13;0.0;27.69;0.0;1645.65;0.07
2019;213;302;oceanique_20_1;solnu;;940.38;3.09;854.46;6.54;0.0;0.0;0.0;1801.38;0.07
2019;303;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;404.04;3.08;1885.78;2.81;0.0;32.78;0.0;2325.41;0.07
2019;213;305;oceanique_21_1;solnu;;963.35;3.09;1028.98;6.71;0.0;0.0;0.0;1999.04;0.07
2019;306;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;381.06;3.08;1711.37;2.65;0.0;32.77;0.0;2127.85;0.07
2019;213;268;oceanique_22_1;solnu;;682.83;3.09;439.92;4.81;0.0;0.0;0.0;1127.56;0.07
2019;269;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;661.73;3.08;1595.91;4.55;0.0;30.99;0.0;2293.18;0.07
2019;213;274;oceanique_23_1;solnu;;751.67;3.09;515.39;5.25;0.0;0.0;0.0;1272.31;0.07
2019;275;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;592.77;3.08;639.3;4.1;0.0;23.25;0.0;1259.42;0.07
2019;213;269;oceanique_24_1;solnu;;694.52;3.09;464.9;4.89;0.0;0.0;0.0;1164.31;0.07
2019;270;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;650.03;3.08;1646.53;4.46;0.0;31.21;0.0;2332.24;0.07
2019;213;295;sudouest_25_1;solnu;;1820.4;5.48;4337.26;12.67;0.0;28.82;0.0;6199.15;0.07
2019;296;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;567.88;5.47;0.0;3.9;0.0;65.68;0.0;637.46;0.07
2019;213;312;sudouest_26_1;solnu;;2007.88;5.47;4337.25;13.99;0.0;76.39;0.0;6435.5;0.07
2019;313;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;380.35;5.47;0.0;2.58;0.0;19.14;0.0;402.07;0.07
2019;213;283;sudouest_27_1;solnu;;1679.41;5.48;4172.16;11.68;0.0;22.46;0.0;5885.71;0.07
2019;284;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;709.08;5.47;165.1;4.89;0.0;52.14;0.0;931.2;0.07
2019;213;287;sudouest_28_1;solnu;;1729.08;5.48;4337.26;12.03;0.0;22.46;0.0;6100.83;0.07
2019;288;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;659.36;5.47;0.0;4.54;0.0;59.09;0.0;722.99;0.07
2019;213;311;sudouest_29_1;solnu;;2344.93;1.69;151.03;16.01;0.0;52.45;0.0;2564.41;0.07
2019;312;365;sudouest_29_1;CP;ble_tousSols_irr_organique;468.08;1.69;24.85;3.16;0.0;32.16;0.0;528.26;0.07
2019;213;289;sudouest_30_1;solnu;;2043.84;1.7;92.83;13.96;0.0;5.83;0.0;2156.45;0.07
2019;290;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;769.69;1.69;62.37;5.21;0.0;73.53;0.0;910.8;0.07
2019;213;311;sudouest_31_1;solnu;;2344.93;1.69;151.03;16.01;0.0;52.45;0.0;2564.41;0.07
2019;312;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;468.08;1.69;24.85;3.16;0.0;32.16;0.0;528.26;0.07
2019;213;275;sudouest_32_1;solnu;;1814.85;1.7;82.04;12.51;0.0;3.28;0.0;1912.67;0.07
