annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;339;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.07679868249461;115.81058992746472;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;339;sudouest_1_1;organique_sudouest_1;maisT;surface;1936.492931802277;16.721207732515264;115.8105899274647;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;160;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.563617739921533;98.11662188720011;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;160;beauce_1_1;organique_beauce_1;orgeh;surface;1711.9143959644393;17.44775108475039;98.1166218872001;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.475021504567799;137.6987656457296;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;sudouest_2_1;mineral_sudouest_2;maisT;surface;1031.3831120525142;7.490140577629065;137.6987656457296;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.09410134072278;115.61207487505152;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;sudouest_3_1;organique_sudouest_3;maisT;surface;1947.9603801844942;16.849108385000136;115.61207487505152;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;309;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.817428935458658;107.88145750370204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;309;sudouest_4_1;mineral_sudouest_4;maisT;surface;2428.97566307102;22.515228467205937;107.88145750370205;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.629460320708306;135.23441288669287;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;144;sudouest_5_1;organique_sudouest_5;maisT;surface;1100.1058188491427;8.134806780067692;135.23441288669287;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
