annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;128;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.151607827792875;104.68807798351796;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;128;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1409.1121205699524;13.46010116636015;104.68807798351796;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.833616017176398;94.24000388393146;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1893.106739765296;20.08814369423093;94.24000388393145;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.855833556171664;93.93460251383542;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1907.233971915732;20.3038488573454;93.93460251383543;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.824368924884016;94.36770008897858;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1887.19015039815;19.99826369211852;94.36770008897858;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.833872236997367;94.23647057864189;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1893.2703709360446;20.090633268741527;94.23647057864187;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;151;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.312640779412904;102.01752681702476;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;151;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1530.134235772493;14.99873878061062;102.01752681702474;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;285;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.8907914794472385;93.45805948718971;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;285;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1929.2078803998668;20.642498795561906;93.45805948718971;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;101;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.3326980247433;101.69441168420549;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1545.0240605171514;15.192811826425213;101.69441168420548;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;247;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.830397545706995;94.28440961020833;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;247;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1891.0498992268983;20.056867376535504;94.28440961020834;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;294;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.886273373762285;93.51937761485549;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;294;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1926.3854916241794;20.598784345611115;93.51937761485547;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;288;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.891381616114924;93.45005629844376;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;288;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1929.576141984779;20.64820737852153;93.45005629844377;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;253;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.866982578319449;93.78209317630241;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;253;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1914.2759602793558;20.41195600828272;93.78209317630241;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;300;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.881960010188383;93.57799217760515;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;300;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1923.686111136464;20.557035541919177;93.57799217760515;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;286;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.849685091653206;94.01892077998689;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;286;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1903.336928230543;20.244190344244966;94.01892077998689;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.242260100000594;103.16776130490601;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1477.5195725024892;14.321524028574881;103.16776130490601;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;262;beauce_5_sa_015;organique_beauce_5;orgeh;incorpore;644.0;6.837922773419191;94.18064832545313;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;262;beauce_5_sa_015;organique_beauce_5;orgeh;surface;1895.8549884608256;20.129984473131454;94.18064832545313;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_016;organique_beauce_5;orgeh;incorpore;644.0;6.851018921249104;94.00061617149693;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;beauce_5_sa_016;organique_beauce_5;orgeh;surface;1904.1831565381456;20.257134836904783;94.00061617149693;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;243;beauce_5_sa_017;organique_beauce_5;orgeh;incorpore;644.0;6.834482266003753;94.22805926403532;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;243;beauce_5_sa_017;organique_beauce_5;orgeh;surface;1893.6598907234143;20.09656046737854;94.22805926403531;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;265;beauce_5_sa_018;organique_beauce_5;orgeh;incorpore;644.0;6.819914511681871;94.42933615911001;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;265;beauce_5_sa_018;organique_beauce_5;orgeh;surface;1884.3324026443854;19.954947046004364;94.42933615911001;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_019;organique_beauce_5;orgeh;incorpore;644.0;6.881844915660459;93.57955721066908;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_019;organique_beauce_5;orgeh;surface;1923.6140175304738;20.55592134508584;93.57955721066908;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;248;beauce_5_sa_020;organique_beauce_5;orgeh;incorpore;644.0;6.839296889120566;94.1617260429835;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;248;beauce_5_sa_020;organique_beauce_5;orgeh;surface;1896.730860679083;20.1433314828283;94.16172604298349;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_021;organique_beauce_5;orgeh;incorpore;644.0;6.868641747493082;93.75943944594974;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_021;organique_beauce_5;orgeh;surface;1915.3212223178648;20.42803619172665;93.75943944594975;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;277;beauce_5_sa_022;organique_beauce_5;orgeh;incorpore;644.0;6.869245901330303;93.75119325329182;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;277;beauce_5_sa_022;organique_beauce_5;orgeh;surface;1915.7016593794174;20.433890950098952;93.7511932532918;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_023;organique_beauce_5;orgeh;incorpore;644.0;6.847265985341317;94.0521372148651;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;231;beauce_5_sa_023;organique_beauce_5;orgeh;surface;1901.8010109535314;20.22071020681653;94.0521372148651;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;246;beauce_5_sa_024;organique_beauce_5;orgeh;incorpore;644.0;6.827289255255813;94.32733489418705;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;246;beauce_5_sa_024;organique_beauce_5;orgeh;surface;1889.0609966476784;20.02665503871977;94.32733489418706;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_025;organique_beauce_5;orgeh;incorpore;644.0;6.271222207916687;102.69130619977474;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_025;organique_beauce_5;orgeh;surface;1499.2345170725189;14.599429811087624;102.69130619977476;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_026;organique_beauce_5;orgeh;incorpore;644.0;6.830397545706995;94.28440961020833;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;191;beauce_5_sa_026;organique_beauce_5;orgeh;surface;1891.0498992268983;20.056867376535504;94.28440961020834;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;129;beauce_5_sa_027;organique_beauce_5;orgeh;incorpore;644.0;6.161815541689717;104.51465085944456;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;129;beauce_5_sa_027;organique_beauce_5;orgeh;surface;1416.8408551694426;13.556385095472084;104.51465085944454;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;144;beauce_5_sa_028;organique_beauce_5;orgeh;incorpore;644.0;6.259744681280611;102.87959538123707;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
