annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;253;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.828182178498122;94.31499968292434;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;253;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1889.6326005265369;20.035334855317327;94.31499968292435;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;138;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.173824375891496;104.31135723827693;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;138;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1425.9264513062183;13.669906029973275;104.31135723827694;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.882431150766248;93.57158624511645;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;271;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1923.9811916034275;20.561596407732598;93.57158624511646;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;104;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.281486416659741;102.5235043559093;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;104;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1506.9098867656794;14.698189417467209;102.52350435590931;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;278;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.879333365249194;93.61372182559901;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;278;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1922.0399717822722;20.531605135441627;93.613721825599;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;236;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.863569985400784;93.82872198722032;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;236;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1912.1238485321169;20.378875551481478;93.82872198722032;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;282;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.849877778064363;94.01627603667716;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;282;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1903.4592031458699;20.246060399194093;94.01627603667716;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;245;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.86854894455964;93.76070625660927;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;245;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1915.2627758387148;20.42713682848039;93.76070625660927;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.598295679656246;97.60096110660362;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1736.1136598909795;17.787874629582056;97.60096110660362;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;258;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.876280611724801;93.65528202876283;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;258;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1920.1245656359456;20.5020424266754;93.65528202876284;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;307;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.87000162804852;93.74088025986879;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;307;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1916.1774109936139;20.44121418191914;93.74088025986879;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;250;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.8669547716138215;93.78247293285315;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;250;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1914.2584363116175;20.411686495857257;93.78247293285315;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
