annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;269;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;46.99;1.03;14.56;0.69;0.0;19.14;221.93;65.22;310.4;-1.0;-1.0;84.17;150.83;0.0;818.79
2019;213;305;beauce_5_sa_020;solnu;;115.49;0.0;0.0;0.01;0.0;45.53;248.32;48.23;251.02;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;25.45;0.0;12.07;0.66;0.0;56.91;264.83;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;298;beauce_5_sa_021;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;307;beauce_5_sa_022;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.17;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;265;beauce_5_sa_023;solnu;;86.34;0.0;0.0;0.01;0.0;45.53;248.32;24.27;227.06;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;50.19;1.49;15.0;0.61;0.0;23.35;226.14;71.36;310.4;-1.0;-1.0;82.24;150.83;0.0;871.06
2019;213;260;beauce_5_sa_024;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;51.93;2.71;16.72;0.43;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.32;168.21;0.0;953.86
2019;213;317;beauce_5_sa_025;solnu;;122.72;0.0;0.0;0.08;0.0;45.53;248.32;56.91;278.91;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.09;0.18;0.0;56.36;278.37;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;267;beauce_5_sa_026;solnu;;89.28;0.0;0.0;0.01;0.0;45.53;248.32;21.33;224.12;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;47.9;1.16;14.68;0.67;0.0;20.16;222.95;67.04;310.4;-1.0;-1.0;83.64;150.83;0.0;836.54
2019;213;305;beauce_5_sa_027;solnu;;115.56;0.0;0.0;0.01;0.0;45.53;248.32;48.16;250.95;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.01;0.67;0.0;56.91;264.75;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;313;beauce_5_sa_028;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;294;beauce_5_sa_029;solnu;;108.15;0.0;0.0;0.01;0.0;45.53;248.32;34.7;237.49;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;32.85;0.03;11.98;0.83;0.0;38.64;241.42;56.91;310.4;-1.0;-1.0;95.85;114.22;0.0;487.09
2019;213;303;beauce_5_sa_030;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.18;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;27.05;0.0;12.12;0.66;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;316;beauce_5_sa_031;solnu;;122.17;0.0;0.0;0.09;0.0;45.53;248.32;56.25;276.65;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;18.69;0.0;12.15;0.24;0.0;56.91;278.98;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;306;beauce_5_sa_032;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.87;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.15;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;311;beauce_5_sa_033;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.16;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;276;beauce_5_sa_034;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;41.38;0.37;13.66;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.15;146.38;0.0;697.57
2019;213;276;beauce_5_sa_035;solnu;;97.6;0.0;0.0;0.01;0.0;45.53;248.32;17.14;219.93;-1.0;-1.0;0.0;69.53;0.0;0.0
2019;277;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;41.37;0.37;13.67;0.81;0.0;16.74;219.52;56.91;310.4;-1.0;-1.0;88.22;146.38;0.0;697.57
2019;213;273;beauce_5_sa_036;solnu;;95.79;0.0;0.0;0.01;0.0;45.53;248.32;14.81;217.6;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;42.97;0.52;13.73;0.78;0.0;18.64;221.42;56.91;310.4;-1.0;-1.0;85.76;146.69;0.0;736.61
2019;213;284;beauce_5_sa_037;solnu;;102.14;0.0;0.0;0.01;0.0;45.53;248.32;18.29;221.08;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;37.76;0.14;12.97;0.85;0.0;17.6;220.39;56.91;310.4;-1.0;-1.0;91.22;141.0;0.0;598.71
2019;213;263;beauce_5_sa_038;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;50.94;1.91;15.54;0.56;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;82.74;153.57;0.0;906.2
2019;213;264;beauce_5_sa_039;solnu;;85.63;0.0;0.0;0.01;0.0;45.53;248.32;22.23;225.02;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;50.48;1.69;15.21;0.6;0.0;24.28;227.07;72.95;310.4;-1.0;-1.0;82.61;150.83;0.0;891.87
2019;213;282;beauce_5_sa_040;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;263;beauce_5_sa_041;solnu;;84.74;0.0;0.0;0.01;0.0;45.53;248.32;23.13;225.91;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;51.13;1.84;15.3;0.57;0.0;22.11;224.9;74.73;310.4;-1.0;-1.0;81.74;153.57;0.0;906.2
2019;213;280;beauce_5_sa_042;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;293;beauce_5_sa_043;solnu;;107.1;0.0;0.0;0.01;0.0;45.53;248.32;35.75;238.54;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;33.79;0.03;12.09;0.8;0.0;34.78;237.57;56.91;310.4;-1.0;-1.0;94.95;118.58;0.0;498.06
2019;213;261;beauce_5_sa_044;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;52.29;2.42;15.86;0.54;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.55;153.57;0.0;934.6
2019;213;263;beauce_5_sa_045;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;50.94;1.91;15.54;0.56;0.0;22.23;225.02;74.73;310.4;-1.0;-1.0;82.74;153.57;0.0;906.2
2019;213;301;beauce_5_sa_046;solnu;;113.13;0.0;0.0;0.01;0.0;45.53;248.32;44.07;246.86;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;11.97;0.73;0.0;45.83;248.62;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;296;beauce_5_sa_047;solnu;;109.18;0.0;0.0;0.01;0.0;45.53;248.32;38.03;240.82;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;31.71;0.02;12.11;0.81;0.0;37.67;240.46;56.91;310.4;-1.0;-1.0;96.9;113.47;0.0;464.28
2019;213;293;beauce_5_sa_048;solnu;;106.87;0.0;0.0;0.01;0.0;45.53;248.32;35.98;238.77;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;33.76;0.03;12.35;0.8;0.0;35.03;237.82;56.91;310.4;-1.0;-1.0;95.27;118.58;0.0;498.06
2019;213;285;beauce_5_sa_049;solnu;;102.83;0.0;0.0;0.01;0.0;45.53;248.32;17.6;220.39;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;37.23;0.12;12.83;0.88;0.0;19.78;222.57;56.91;310.4;-1.0;-1.0;91.66;138.51;0.0;589.85
2019;213;298;beauce_5_sa_050;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;298;beauce_5_sa_051;solnu;;110.84;0.0;0.0;0.01;0.0;45.53;248.32;37.5;240.29;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;30.19;0.01;11.97;0.75;0.0;36.91;239.7;56.91;310.4;-1.0;-1.0;97.73;113.09;0.0;445.8
2019;213;259;beauce_5_sa_052;solnu;;80.97;0.0;0.0;0.01;0.0;45.53;248.32;12.26;215.05;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;53.18;2.93;15.94;0.49;0.0;11.45;214.24;82.16;310.4;-1.0;-1.0;81.21;168.21;0.0;968.3
2019;213;302;beauce_5_sa_053;solnu;;113.31;0.0;0.0;0.01;0.0;45.53;248.32;46.01;248.8;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.16;0.73;0.0;49.18;251.97;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;270;beauce_5_sa_054;solnu;;92.72;0.0;0.0;0.01;0.0;45.53;248.32;17.89;220.68;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;45.31;0.78;14.21;0.73;0.0;16.33;219.12;61.19;310.4;-1.0;-1.0;84.86;150.83;0.0;783.98
2019;213;286;beauce_5_sa_055;solnu;;103.26;0.0;0.0;0.01;0.0;45.53;248.32;19.67;222.46;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;37.03;0.11;12.61;0.87;0.0;19.19;221.98;56.91;310.4;-1.0;-1.0;91.56;138.51;0.0;578.34
2019;213;292;beauce_5_sa_056;solnu;;106.06;0.0;0.0;0.01;0.0;45.53;248.32;35.16;237.95;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;34.72;0.04;12.2;0.83;0.0;35.78;238.57;56.91;310.4;-1.0;-1.0;94.7;118.58;0.0;507.81
2019;213;300;beauce_5_sa_057;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;28.93;0.01;12.17;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;315;beauce_5_sa_058;solnu;;121.69;0.0;0.0;0.02;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;19.19;0.0;12.14;0.22;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;283;beauce_5_sa_059;solnu;;102.13;0.0;0.0;0.01;0.0;45.53;248.32;15.06;217.85;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;37.92;0.16;12.81;0.87;0.0;18.14;220.93;56.91;310.4;-1.0;-1.0;90.17;141.0;0.0;613.66
2019;213;278;beauce_5_sa_060;solnu;;98.89;0.0;0.0;0.01;0.0;45.53;248.32;16.47;219.26;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;40.42;0.29;13.41;0.83;0.0;16.57;219.36;56.91;310.4;-1.0;-1.0;88.63;145.39;0.0;669.87
2019;213;296;beauce_5_sa_061;solnu;;108.95;0.0;0.0;0.01;0.0;45.53;248.32;38.26;241.05;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;31.74;0.02;12.31;0.75;0.0;37.9;240.69;56.91;310.4;-1.0;-1.0;96.59;113.47;0.0;464.28
2019;213;300;beauce_5_sa_062;solnu;;112.05;0.0;0.0;0.01;0.0;45.53;248.32;44.33;247.12;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;28.94;0.01;12.02;0.74;0.0;44.11;246.9;56.91;310.4;-1.0;-1.0;98.27;104.24;0.0;429.33
2019;213;317;beauce_5_sa_063;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;289;beauce_5_sa_064;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;35.66;0.07;12.7;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;289;beauce_5_sa_065;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;35.66;0.07;12.7;0.83;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;543.42
2019;213;273;beauce_5_sa_066;solnu;;95.81;0.0;0.0;0.01;0.0;45.53;248.32;14.8;217.59;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;42.97;0.52;13.71;0.79;0.0;18.62;221.41;56.91;310.4;-1.0;-1.0;85.82;146.69;0.0;736.61
2019;213;271;beauce_5_sa_067;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;310;beauce_5_sa_068;solnu;;118.54;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.03;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.08;0.44;0.0;56.91;271.84;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;296;beauce_5_sa_069;solnu;;109.18;0.0;0.0;0.01;0.0;45.53;248.32;38.03;240.82;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;31.71;0.02;12.11;0.81;0.0;37.67;240.46;56.91;310.4;-1.0;-1.0;96.9;113.47;0.0;464.28
2019;213;277;beauce_5_sa_070;solnu;;98.42;0.0;0.0;0.01;0.0;45.53;248.32;16.64;219.42;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;40.9;0.32;13.37;0.82;0.0;16.37;219.16;56.91;310.4;-1.0;-1.0;87.63;146.07;0.0;686.34
2019;213;270;beauce_5_sa_071;solnu;;92.64;0.0;0.0;0.01;0.0;45.53;248.32;17.96;220.75;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;45.11;0.8;14.46;0.73;0.0;16.42;219.21;61.19;310.4;-1.0;-1.0;85.97;150.83;0.0;783.98
2019;213;297;beauce_5_sa_072;solnu;;110.24;0.0;0.0;0.01;0.0;45.53;248.32;37.73;240.52;-1.0;-1.0;0.0;102.81;0.0;0.0
