annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;103;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.311811564729028;102.03092937671494;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;103;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1529.517571090907;14.990724679608446;102.03092937671494;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;266;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.851975365868569;93.98749493582942;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;266;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1904.7896806192502;20.266416100564847;93.98749493582942;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;241;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.839736109295314;94.15567935797894;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;241;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1897.0107224821759;20.14759741969213;94.15567935797894;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;289;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.843542710243253;94.10330690799606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;289;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1899.4341649438488;20.184563405416856;94.10330690799607;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;290;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.876306609731053;93.65492793597059;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;290;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1920.1408877847257;20.50229422094559;93.6549279359706;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;241;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.85946356487501;93.8848925880598;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;241;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1909.5302474609102;20.339057699510676;93.88489258805978;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.869245901330303;93.75119325329182;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1915.7016593794174;20.433890950098952;93.7511932532918;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;104;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.3016210289743935;102.19592657808761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;104;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1521.9323624134145;14.892299657858775;102.19592657808761;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;247;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.8231131454252125;94.38506826342044;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;247;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1886.3850037921886;19.986053286812844;94.38506826342044;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.883753244556155;93.55361488433527;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1924.8089292620073;20.574393962667706;93.55361488433527;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;256;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.827828557831957;94.31988435932398;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;256;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1889.4062546111436;20.0318974884787;94.31988435932398;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
