annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;194;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.867973580914406;93.76856104828776;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1914.9003677475678;20.421560769834745;93.76856104828776;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;138;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.202709327666284;103.82559716727843;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;138;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1447.7446001640576;13.944004558254806;103.82559716727843;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;136;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.168799056761592;104.39633291250014;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;136;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1422.1253687236183;13.622368995619548;104.39633291250013;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;246;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.827293326304644;94.32727864771161;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;246;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1889.0636031803708;20.02669461328936;94.32727864771161;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;298;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.870034000820765;93.74043853684874;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;298;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1916.1977873223834;20.44152787453772;93.74043853684874;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;257;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.850574486893229;94.00671450724673;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;257;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1903.9012419327996;20.25282185333722;94.00671450724673;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.189565060257135;104.04608300106406;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1437.8228310589247;13.819096208016024;104.04608300106405;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.1847446379374755;104.12717706236047;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1434.1813143282952;13.773362101897584;104.12717706236047;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.891381616114924;93.45005629844376;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1929.576141984779;20.64820737852153;93.45005629844377;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;302;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.890735475991584;93.45881905404701;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;302;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1929.1729280438872;20.641957041295925;93.458819054047;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.838063741707943;94.17870676928615;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1895.9448647179045;20.13135378215042;94.17870676928617;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.16789116061904;104.41169975758214;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1421.438499342644;13.613785645122805;104.41169975758214;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;129;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.164388371100547;104.47102960273489;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;129;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1418.7880465363273;13.580684060753104;104.47102960273489;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.836792747786664;94.19621506129288;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1895.1343438560093;20.119007357385403;94.19621506129289;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.806022726609261;94.62207604482079;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1875.388164711064;19.81977402210797;94.62207604482079;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;269;beauce_5_sa_015;organique_beauce_5;orgeh;incorpore;644.0;6.83471290892151;94.22487946192616;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
