annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;216;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.88083026094798;93.59335655393356;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1922.97830501886;20.54609831105625;93.59335655393357;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.857162577802953;93.9163965697221;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1908.0750750685665;20.316740683848963;93.91639656972212;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;169;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.83085660400539;94.27807335647765;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;169;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1891.3434308770657;20.06132882802611;94.27807335647766;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.839296889120566;94.1617260429835;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1896.730860679083;20.1433314828283;94.16172604298349;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;145;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.280325212873634;102.54246048913294;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;145;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1506.0421286863696;14.687009864035534;102.54246048913294;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;294;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.879368551227634;93.61324301851472;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;294;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1922.0620348010743;20.531945831861965;93.61324301851471;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
