annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;261;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.054949817440646;116.06224010942348;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;261;sudouest_1_1;organique_sudouest_1;maisT;surface;1922.0328219185606;16.56036295789628;116.06224010942347;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;98;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.207326936599702;103.74836166641084;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;98;beauce_1_1;organique_beauce_1;orgeh;surface;1451.2272493826638;13.987953410280284;103.74836166641084;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;305;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.027381064177886;116.38133551830651;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;305;sudouest_2_1;mineral_sudouest_2;maisT;surface;1903.8221578803052;16.358483509418384;116.38133551830651;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;335;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.623047073460125;109.85548608887848;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;335;sudouest_3_1;organique_sudouest_3;maisT;surface;2300.855697213629;20.944385930367858;109.85548608887851;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;8.769983575095374;133.0675240161221;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;sudouest_4_1;mineral_sudouest_4;maisT;surface;1166.452739602215;8.76587092325315;133.0675240161221;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;149;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;5.989831066081751;107.51555309243015;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;149;beauce_2_1;mineral_beauce_2;orgeh;surface;1286.3737402292402;11.964536322697018;107.51555309243014;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;299;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.633868767153391;109.74369023668113;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;299;sudouest_6_1;mineral_sudouest_6;maisT;surface;2308.0364843487523;21.031154313938917;109.74369023668112;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;105;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;8.481366961462983;137.59574433019222;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;105;sudouest_7_1;organique_sudouest_7;maisT;surface;1034.1210055967183;7.515646727526037;137.59574433019222;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;8.474900511852846;137.70073151511977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_8_1;mineral_sudouest_8;maisT;surface;1031.3309778120831;7.4896550400594;137.70073151511977;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;326;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;10.369974989054844;112.53643342744112;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;326;sudouest_9_1;organique_sudouest_9;maisT;surface;2132.006961511789;18.94503758986124;112.53643342744112;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;288;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.8249686643234355;94.35940759206991;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;288;beauce_3_1;organique_beauce_3;orgeh;surface;1887.5745353186257;20.00409480609393;94.3594075920699;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.486707393216625;99.27995221018497;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;beauce_4_1;mineral_beauce_4;orgeh;surface;1657.3750144569542;16.693954595668377;99.27995221018497;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.210935401557917;103.68808534676799;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;beauce_5_1;organique_beauce_5;orgeh;surface;1453.9476934298984;14.022321740896324;103.688085346768;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;102;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.291901237414365;102.35379986108136;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;102;beauce_6_1;mineral_beauce_6;orgeh;surface;1514.6861471750321;14.79853360823755;102.35379986108134;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;352;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.621228799104066;97.26291290328786;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;352;beauce_7_1;organique_beauce_7;orgeh;surface;1751.975961361289;18.01278523401149;97.26291290328786;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;256;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.626115790112896;97.19117811990839;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;256;beauce_8_1;mineral_beauce_8;orgeh;surface;1755.341342708957;18.060706503046262;97.19117811990839;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;123;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;8.283527322534063;140.88201252446598;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;123;sudouest_10_1;mineral_sudouest_10;maisT;surface;952.1478892344524;6.758477339817242;140.882012524466;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;109;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;8.444536205697377;138.19586672061942;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;109;sudouest_11_1;organique_sudouest_11;maisT;surface;1018.3310335844902;7.368751741636212;138.19586672061942;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;259;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.774088202773173;108.82305138989996;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;259;oceanique_1_1;organique_oceanique_1;CP;surface;1655.3912100468956;15.211769830969242;108.82305138989996;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;319;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;7.392344673593406;114.44271572212295;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;319;oceanique_2_1;mineral_oceanique_2;CP;surface;1375.7873784297508;12.021624703229556;114.44271572212295;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;10.477489673058518;111.38164163509381;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;sudouest_12_1;mineral_sudouest_12;maisT;surface;2203.8962037890574;19.786889216531893;111.3816416350938;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;9.35165482104896;124.79074798326437;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;sudouest_13_1;organique_sudouest_13;maisT;surface;1478.9826260987443;11.851700947389865;124.79074798326437;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;346;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.187731922646398;114.54953947167235;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;346;sudouest_14_1;mineral_sudouest_14;maisT;surface;2010.2229782160653;17.54893985159308;114.54953947167235;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;255;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;10.799488017431555;108.06067825774096;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;255;sudouest_15_1;organique_sudouest_15;maisT;surface;2417.238341439901;22.36926864066524;108.06067825774096;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;285;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;10.851752535633667;107.54023335566741;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;285;sudouest_16_1;mineral_sudouest_16;maisT;surface;2451.3727230945533;22.794935872857348;107.54023335566741;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;291;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.392344673593406;114.44271572212295;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;291;oceanique_3_1;organique_oceanique_3;CP;surface;1375.7873784297508;12.021624703229556;114.44271572212295;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;6.967327386770113;121.4238908317161;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;oceanique_4_1;mineral_oceanique_4;CP;surface;1086.9492829503256;8.951692088806077;121.42389083171608;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;9.142907011198393;127.63992880717676;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_17_1;organique_sudouest_17;maisT;surface;1360.0579140592656;10.655426767856317;127.63992880717673;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;123;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;5.984261640607429;107.61561553893408;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;123;beauce_9_1;organique_beauce_9;orgeh;surface;1282.1555615929706;11.914214820702314;107.61561553893407;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;128;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;6.842718718957741;123.635068858838;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;128;oceanique_5_1;organique_oceanique_5;CP;surface;1010.2224240990714;8.171002236044423;123.635068858838;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_18_1;mineral_sudouest_18;maisT;incorpore;1167.0;9.142907011198393;127.63992880717676;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_18_1;mineral_sudouest_18;maisT;surface;1360.0579140592656;10.655426767856317;127.63992880717673;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;298;sudouest_19_1;organique_sudouest_19;maisT;incorpore;1167.0;10.14481237561566;115.03416295850204;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;298;sudouest_19_1;organique_sudouest_19;maisT;surface;1981.6428006545623;17.226559047240855;115.03416295850205;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;100;sudouest_20_1;mineral_sudouest_20;maisT;incorpore;1167.0;8.72470729091104;133.7580690203466;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;100;sudouest_20_1;mineral_sudouest_20;maisT;surface;1144.677012600681;8.557816518916393;133.7580690203466;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;135;sudouest_21_1;organique_sudouest_21;maisT;incorpore;1167.0;8.012661569775084;145.64448901749358;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;135;sudouest_21_1;organique_sudouest_21;maisT;surface;850.8517593309048;5.841977029619758;145.6444890174936;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;sudouest_22_1;mineral_sudouest_22;maisT;incorpore;1167.0;10.270156810246412;113.63020268937842;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;sudouest_22_1;mineral_sudouest_22;maisT;surface;2065.2461472658397;18.17515148601322;113.63020268937842;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;sudouest_23_1;organique_sudouest_23;maisT;incorpore;1167.0;10.233336395574309;114.03905382263224;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;sudouest_23_1;organique_sudouest_23;maisT;surface;2040.6484745607795;17.89429503452958;114.03905382263223;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
