annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;199;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.860068369384542;93.87661541014309;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1909.9125096000525;20.344922974222314;93.87661541014309;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.145217833603287;104.79693599769213;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1404.2715006607662;13.399928989256818;104.79693599769213;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;266;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.849671986431448;94.0191006628789;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;266;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1903.3286115787218;20.244063154820243;94.01910066287888;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;159;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.420069450196383;100.3104413427024;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;159;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1609.2307145585028;16.042504578966984;100.31044134270243;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;96;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.377345504728089;100.98245414530952;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;96;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1577.97525118146;15.626231948283012;100.98245414530952;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.176642673093492;104.26376173667512;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1428.0575439424033;13.696585660788404;104.26376173667514;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.20325336171111;103.816491516374;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1448.1549969483638;13.949180672513478;103.81649151637401;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;240;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.839517481229181;94.15868908405245;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;240;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1896.871423397322;20.145474006164694;94.15868908405245;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.7830801685711215;94.94211832906299;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;180;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1860.511439604055;19.596270573568283;94.94211832906299;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;97;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.3625043546647735;101.21800537988487;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1567.05314275711;15.481960317986383;101.21800537988489;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;133;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.167123032247385;104.42470445823382;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;133;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1420.857336446971;13.606524852701533;104.42470445823382;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_sa_011;organique_beauce_5;orgeh;incorpore;644.0;6.318827264014169;101.91764596376785;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_sa_011;organique_beauce_5;orgeh;surface;1534.732284628428;15.058553110361593;101.91764596376785;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_012;organique_beauce_5;orgeh;incorpore;644.0;6.891846174264984;93.44375711761771;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;beauce_5_sa_012;organique_beauce_5;orgeh;surface;1929.8659761040644;20.652701000399;93.44375711761772;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;236;beauce_5_sa_013;organique_beauce_5;orgeh;incorpore;644.0;6.810545538756705;94.55923851256782;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;236;beauce_5_sa_013;organique_beauce_5;orgeh;surface;1878.3054751520235;19.86379654381818;94.55923851256782;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;133;beauce_5_sa_014;organique_beauce_5;orgeh;incorpore;644.0;6.167055334890488;104.42585075514583;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;133;beauce_5_sa_014;organique_beauce_5;orgeh;surface;1420.8061153681147;13.605884990102425;104.42585075514583;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_015;organique_beauce_5;orgeh;incorpore;644.0;6.843128805303786;94.1089987230499;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_5_sa_015;organique_beauce_5;orgeh;surface;1899.17083323411;20.18054446443654;94.1089987230499;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;beauce_5_sa_016;organique_beauce_5;orgeh;incorpore;644.0;6.191763746499345;104.00913638930427;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;beauce_5_sa_016;organique_beauce_5;orgeh;surface;1439.4832956523392;13.839969695204273;104.00913638930427;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;280;beauce_5_sa_017;organique_beauce_5;orgeh;incorpore;644.0;6.876305450001903;93.6549437314222;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
