annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;285;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;38.4;0.04;12.44;1.03;0.0;17.61;220.39;56.91;310.4;-1.0;-1.0;91.85;141.0;0.0;186.13
2019;213;317;beauce_28_1;solnu;;122.66;0.0;0.0;0.05;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;18.26;0.0;12.09;0.67;0.0;56.36;278.43;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;57.9
2019;213;269;beauce_29_1;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;46.36;0.71;14.52;0.82;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;86.78;150.83;0.0;800.34
2019;213;294;beauce_30_1;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;33.01;0.01;12.18;1.06;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.3;114.22;0.0;134.51
2019;213;314;beauce_31_1;solnu;;116.58;0.0;13.2;0.37;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_31_1;CP;ble_tousSols_irr_organique;20.12;0.0;44.77;0.13;0.0;56.36;101.94;56.54;102.12;-1.0;-1.0;98.03;65.4;0.0;308.01
2019;213;283;beauce_32_1;solnu;;98.9;0.0;0.0;0.35;0.0;45.23;81.7;17.99;54.46;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_32_1;maisT;mais_tousSols_irr_organique;37.38;0.03;58.35;0.13;0.0;21.07;57.53;56.54;102.12;-1.0;-1.0;88.84;141.0;0.0;195.09
2019;213;275;beauce_33_1;solnu;;93.75;0.0;0.0;0.31;0.0;45.23;81.7;20.69;57.15;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_33_1;maisT;mais_tousSols_irr_organique;42.05;0.08;58.78;0.12;0.0;19.94;56.41;56.54;102.12;-1.0;-1.0;87.06;146.69;0.0;242.89
2019;213;289;beauce_34_1;solnu;;101.43;0.0;0.0;0.36;0.0;45.23;81.7;21.82;58.29;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;35.04;0.01;58.19;0.11;0.0;21.32;57.78;56.54;102.12;-1.0;-1.0;90.99;137.88;0.0;160.85
2019;213;274;beauce_35_1;solnu;;92.9;0.0;0.0;0.3;0.0;45.23;81.7;21.55;58.01;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_35_1;CP;ble_tousSols_irr_mineral;41.78;0.31;59.68;0.16;0.0;20.69;57.15;56.54;102.12;-1.0;-1.0;86.75;146.69;0.0;727.04
2019;213;271;beauce_36_1;solnu;;91.09;0.0;0.0;0.28;0.0;45.23;81.7;19.22;55.68;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;44.32;0.15;59.11;0.13;0.0;18.32;54.79;56.54;102.12;-1.0;-1.0;86.32;150.83;0.0;275.59
2019;213;287;beauce_37_1;solnu;;104.31;0.0;0.0;0.07;0.0;51.17;154.15;24.26;127.23;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;35.62;0.06;36.57;0.28;0.0;24.51;127.49;63.97;192.68;-1.0;-1.0;90.37;137.88;0.0;567.78
2019;213;311;beauce_38_1;solnu;;118.23;0.0;0.0;0.08;0.0;51.17;154.15;63.97;178.48;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;22.4;0.0;35.93;0.29;0.0;62.98;177.49;63.97;192.68;-1.0;-1.0;98.15;73.35;0.0;82.3
2019;213;299;beauce_39_1;solnu;;110.73;0.0;0.0;0.07;0.0;51.17;154.15;43.25;146.22;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;29.85;0.0;35.98;0.3;0.0;50.73;153.71;63.97;192.68;-1.0;-1.0;95.81;105.05;0.0;113.78
2019;213;281;beauce_40_1;solnu;;101.37;0.0;0.0;0.07;0.0;51.17;154.15;21.47;124.45;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;38.7;0.04;36.45;0.29;0.0;20.87;123.84;63.97;192.68;-1.0;-1.0;88.36;144.24;0.0;203.24
2019;213;316;beauce_41_1;solnu;;121.47;0.0;0.0;0.09;0.0;51.17;154.15;63.3;183.18;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;19.15;0.0;35.94;0.28;0.0;63.97;185.51;63.97;192.68;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;283;beauce_42_1;solnu;;102.68;0.0;0.0;0.07;0.0;51.17;154.15;20.15;123.13;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;37.5;0.03;36.34;0.29;0.0;23.22;126.2;63.97;192.68;-1.0;-1.0;88.98;141.0;0.0;195.09
2019;213;301;beauce_43_1;solnu;;112.29;0.0;0.0;0.07;0.0;51.17;154.15;50.55;153.52;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_43_1;CP;ble_tousSols_irr_organique;28.32;0.0;35.94;0.2;0.0;52.33;155.31;63.97;192.68;-1.0;-1.0;96.62;102.11;0.0;421.57
2019;213;302;beauce_44_1;solnu;;112.58;0.0;0.0;0.07;0.0;51.17;154.15;52.39;155.36;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_44_1;maisT;mais_tousSols_irr_organique;28.02;0.0;35.96;0.2;0.0;55.58;158.56;63.97;192.68;-1.0;-1.0;97.34;98.41;0.0;108.36
2019;213;312;beauce_45_1;solnu;;119.22;0.0;0.0;0.08;0.0;51.17;154.15;62.98;177.49;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_45_1;maisT;mais_tousSols_irr_organique;21.41;0.0;35.93;0.1;0.0;62.06;176.57;63.97;192.68;-1.0;-1.0;98.11;73.35;0.0;77.53
2019;213;285;beauce_46_1;solnu;;103.54;0.0;0.0;0.07;0.0;51.17;154.15;22.54;125.51;-1.0;-1.0;0.0;77.4;0.0;0.0
