annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;170;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.6097933105108355;97.43118577942775;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_1_1;organique_beauce_1;orgeh;surface;1744.0805716857922;17.900639900187365;97.43118577942775;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;257;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.306026213575015;113.23472071736408;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;257;sudouest_2_1;mineral_sudouest_2;maisT;surface;2089.227935726108;18.4504180563209;113.23472071736407;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;120;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.702892304859262;134.09335185595774;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;120;sudouest_3_1;organique_sudouest_3;maisT;surface;1134.320479854454;8.459185068868544;134.09335185595776;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.831381303597114;107.74249075807515;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;sudouest_4_1;mineral_sudouest_4;maisT;surface;2438.0893442562938;22.628856332371008;107.74249075807515;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.664645994720386;134.6852486196304;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_5_1;organique_sudouest_5;maisT;surface;1116.3757694527933;8.288775355091719;134.68524861963039;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;274;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.639242994890535;96.99901035338111;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;274;beauce_2_1;mineral_beauce_2;orgeh;surface;1764.3551238850064;18.189413659553963;96.9990103533811;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;8.664637703069545;134.68537750707998;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_6_1;mineral_sudouest_6;maisT;surface;1116.3719084347513;8.288738756188044;134.68537750707998;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;127;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;8.50883071192605;137.1516298196323;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;127;sudouest_7_1;organique_sudouest_7;maisT;surface;1046.0551136454937;7.626997324210859;137.1516298196323;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;9.724805634417748;120.00239838930946;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;sudouest_8_1;mineral_sudouest_8;maisT;surface;1707.5040229926108;14.228915804275506;120.00239838930945;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;233;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;10.500826185388336;111.1341126304761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;233;sudouest_9_1;organique_sudouest_9;maisT;surface;2219.4789990892787;19.971176685138126;111.1341126304761;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;302;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.891381616114924;93.45005629844376;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;302;beauce_3_1;organique_beauce_3;orgeh;surface;1929.576141984779;20.64820737852153;93.45005629844377;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;104;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.3016210289743935;102.19592657808761;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;104;beauce_4_1;mineral_beauce_4;orgeh;surface;1521.9323624134145;14.892299657858775;102.19592657808761;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;127;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.157084123398065;104.59496526166991;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;127;beauce_5_1;organique_beauce_5;orgeh;surface;1413.2591060349394;13.511731683253831;104.59496526166993;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;149;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.294530671465474;102.31104328705507;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;149;beauce_6_1;mineral_beauce_6;orgeh;surface;1516.6474952470282;14.823888473033707;102.31104328705507;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.296198323943247;102.28394451156188;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;beauce_7_1;organique_beauce_7;orgeh;surface;1517.8910205692937;14.839973446641137;102.28394451156187;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.128731297184661;105.07884401716755;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;beauce_8_1;mineral_beauce_8;orgeh;surface;1391.7747960844558;13.245052408999385;105.07884401716757;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;182;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;10.109081109287047;115.44075939087048;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;182;sudouest_10_1;mineral_sudouest_10;maisT;surface;1957.8990917053466;16.960206274077795;115.44075939087048;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;236;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;10.12908898170315;115.21273059285292;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;236;sudouest_11_1;organique_sudouest_11;maisT;surface;1971.188388165678;17.109119608766207;115.2127305928529;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
