annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;292;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;310;beauce_5_sa_041;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;282;beauce_5_sa_042;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;318;beauce_5_sa_043;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;294.51;1.71;24.39;2.0;0.0;0.95;0.0;321.84;0.07
2019;213;265;beauce_5_sa_044;solnu;;688.14;1.71;0.0;4.74;0.0;0.0;0.0;692.88;0.07
2019;266;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;669.55;1.71;14.66;4.51;0.0;1.2;0.0;689.92;0.07
2019;213;276;beauce_5_sa_045;solnu;;779.71;1.71;0.0;5.32;0.0;0.0;0.0;785.03;0.07
2019;277;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;578.59;1.71;24.83;3.94;0.0;1.03;0.0;608.39;0.07
2019;213;305;beauce_5_sa_046;solnu;;948.06;1.71;0.0;6.48;0.0;0.0;0.0;954.54;0.07
2019;306;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.56;2.78;0.0;0.92;0.0;450.83;0.07
2019;213;319;beauce_5_sa_047;solnu;;1068.66;1.71;13.68;7.37;0.0;0.0;0.0;1089.7;0.07
2019;320;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;289.95;1.71;23.71;1.89;0.0;0.93;0.0;316.48;0.07
2019;213;309;beauce_5_sa_048;solnu;;981.6;1.71;5.56;6.7;0.0;0.0;0.0;993.87;0.07
2019;310;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;377.05;1.71;31.23;2.55;0.0;0.92;0.0;411.76;0.07
2019;213;263;beauce_5_sa_049;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;277;beauce_5_sa_050;solnu;;782.96;1.71;0.0;5.38;0.0;0.0;0.0;788.34;0.07
2019;278;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;576.33;1.71;24.92;3.89;0.0;1.07;0.0;606.21;0.07
2019;213;318;beauce_5_sa_051;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;294.5;1.71;24.39;2.0;0.0;0.95;0.0;321.83;0.07
2019;213;273;beauce_5_sa_052;solnu;;759.71;1.71;0.0;5.21;0.0;0.0;0.0;764.92;0.07
2019;274;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;598.11;1.71;22.38;4.04;0.0;1.05;0.0;625.58;0.07
2019;213;284;beauce_5_sa_053;solnu;;818.9;1.71;0.0;5.59;0.0;0.0;0.0;824.49;0.07
2019;285;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;539.81;1.71;28.77;3.67;0.0;0.97;0.0;573.23;0.07
2019;213;287;beauce_5_sa_054;solnu;;832.27;1.71;0.0;5.68;0.0;0.0;0.0;837.95;0.07
2019;288;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;525.41;1.71;30.2;3.57;0.0;0.91;0.0;560.09;0.07
2019;213;293;beauce_5_sa_055;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;493.69;1.71;34.76;3.33;0.0;0.98;0.0;532.75;0.07
2019;213;297;beauce_5_sa_056;solnu;;893.18;1.71;0.0;6.13;0.0;0.0;0.0;899.32;0.07
2019;298;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;465.53;1.71;35.77;3.12;0.0;0.92;0.0;505.35;0.07
2019;213;281;beauce_5_sa_057;solnu;;805.08;1.71;0.0;5.49;0.0;0.0;0.0;810.57;0.07
2019;282;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;552.47;1.71;27.43;3.76;0.0;0.96;0.0;584.62;0.07
2019;213;301;beauce_5_sa_058;solnu;;921.88;1.71;0.0;6.31;0.0;0.0;0.0;928.19;0.07
2019;302;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;436.64;1.71;36.35;2.94;0.0;0.91;0.0;476.84;0.07
2019;213;275;beauce_5_sa_059;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;306;beauce_5_sa_060;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;299;beauce_5_sa_061;solnu;;908.6;1.71;0.0;6.21;0.0;0.0;0.0;914.81;0.07
2019;300;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;449.61;1.71;36.14;3.04;0.0;0.89;0.0;489.68;0.07
2019;213;319;beauce_5_sa_062;solnu;;1068.72;1.71;13.7;7.37;0.0;0.0;0.0;1089.78;0.07
2019;320;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;289.97;1.71;23.7;1.89;0.0;0.95;0.0;316.51;0.07
2019;213;265;beauce_5_sa_063;solnu;;688.4;1.71;0.0;4.74;0.0;0.0;0.0;693.14;0.07
2019;266;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;669.73;1.71;15.36;4.52;0.0;1.2;0.0;690.81;0.07
2019;213;286;beauce_5_sa_064;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;532.84;1.71;29.64;3.6;0.0;0.97;0.0;567.05;0.07
2019;213;314;beauce_5_sa_065;solnu;;1024.11;1.71;10.38;7.03;0.0;0.0;0.0;1041.52;0.07
2019;315;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.77;2.23;0.0;0.93;0.0;364.45;0.07
2019;213;291;beauce_5_sa_066;solnu;;848.21;1.71;0.0;5.81;0.0;0.0;0.0;854.02;0.07
2019;292;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;510.11;1.71;33.24;3.44;0.0;0.91;0.0;547.71;0.07
2019;213;280;beauce_5_sa_067;solnu;;798.54;1.71;0.0;5.47;0.0;0.0;0.0;804.01;0.07
2019;281;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;558.93;1.71;27.15;3.78;0.0;0.96;0.0;590.82;0.07
2019;213;315;beauce_5_sa_068;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;269;beauce_5_sa_069;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;270;beauce_5_sa_070;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;267;beauce_5_sa_071;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;318;beauce_5_sa_072;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;294.51;1.71;24.39;2.0;0.0;0.95;0.0;321.84;0.07
2019;213;287;beauce_5_sa_073;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;295;beauce_5_sa_074;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;479.56;1.71;35.28;3.24;0.0;0.93;0.0;519.01;0.07
2019;213;315;beauce_5_sa_075;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;269;beauce_5_sa_076;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;317;beauce_5_sa_077;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;276;beauce_5_sa_078;solnu;;779.42;1.71;0.0;5.32;0.0;0.0;0.0;784.73;0.07
2019;277;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;578.02;1.71;25.05;3.93;0.0;1.01;0.0;608.01;0.07
2019;213;286;beauce_5_sa_079;solnu;;825.47;1.71;0.0;5.66;0.0;0.0;0.0;831.12;0.07
2019;287;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;531.83;1.71;29.81;3.59;0.0;0.89;0.0;566.13;0.07
2019;213;287;beauce_5_sa_080;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;306;beauce_5_sa_081;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;313;beauce_5_sa_082;solnu;;1014.34;1.71;7.66;6.96;0.0;0.0;0.0;1028.96;0.07
2019;314;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;344.45;1.71;29.44;2.3;0.0;0.94;0.0;377.13;0.07
2019;213;273;beauce_5_sa_083;solnu;;759.64;1.71;0.0;5.21;0.0;0.0;0.0;764.86;0.07
2019;274;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;598.11;1.71;22.35;4.04;0.0;1.05;0.0;625.55;0.07
2019;213;273;beauce_5_sa_084;solnu;;759.57;1.71;0.0;5.21;0.0;0.0;0.0;764.79;0.07
2019;274;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;597.96;1.71;22.33;4.04;0.0;1.05;0.0;625.37;0.07
2019;213;297;beauce_5_sa_085;solnu;;892.76;1.71;0.0;6.13;0.0;0.0;0.0;898.89;0.07
2019;298;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;465.33;1.71;35.75;3.12;0.0;0.88;0.0;505.09;0.07
2019;213;270;beauce_5_sa_086;solnu;;736.63;1.71;0.0;5.07;0.0;0.0;0.0;741.7;0.07
2019;271;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;626.81;1.71;18.86;4.23;0.0;1.32;0.0;651.22;0.07
2019;213;262;beauce_5_sa_087;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;695.94;1.71;10.36;4.7;0.0;1.16;0.0;712.17;0.07
2019;213;311;beauce_5_sa_088;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;364.65;1.71;29.87;2.43;0.0;0.92;0.0;397.87;0.07
2019;213;268;beauce_5_sa_089;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;277;beauce_5_sa_090;solnu;;782.5;1.71;0.0;5.37;0.0;0.0;0.0;787.87;0.07
2019;278;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;574.72;1.71;25.72;3.88;0.0;1.0;0.0;605.32;0.07
2019;213;267;beauce_5_sa_091;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;653.73;1.71;16.35;4.37;0.0;1.21;0.0;675.66;0.07
2019;213;284;beauce_5_sa_092;solnu;;818.55;1.71;0.0;5.59;0.0;0.0;0.0;824.14;0.07
2019;285;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;539.29;1.71;28.91;3.67;0.0;0.94;0.0;572.81;0.07
2019;213;304;beauce_5_sa_093;solnu;;940.76;1.71;0.0;6.44;0.0;0.0;0.0;947.2;0.07
2019;305;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;417.61;1.71;36.49;2.82;0.0;0.88;0.0;457.8;0.07
2019;213;270;beauce_5_sa_094;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;293;beauce_5_sa_095;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;493.42;1.71;34.75;3.33;0.0;0.94;0.0;532.44;0.07
2019;213;312;beauce_5_sa_096;solnu;;1004.9;1.71;7.42;6.89;0.0;0.0;0.0;1019.21;0.07
2019;313;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.59;2.37;0.0;0.92;0.0;386.58;0.07
2019;213;282;beauce_5_sa_097;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;315;beauce_5_sa_098;solnu;;1034.49;1.71;10.88;7.09;0.0;0.0;0.0;1052.46;0.07
2019;316;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.31;2.17;0.0;0.93;0.0;353.48;0.07
2019;213;298;beauce_5_sa_099;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
