annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;271;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;872.51;3.07;2130.02;5.96;0.0;64.61;0.0;3073.1;0.07
2019;213;277;oceanique_1_1;solnu;;791.6;1.71;0.0;5.44;0.0;0.0;0.0;797.04;0.07
2019;278;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;695.54;1.7;29.56;4.73;0.0;16.17;0.0;746.0;0.07
2019;213;275;oceanique_2_1;solnu;;900.86;5.49;4644.45;6.3;0.0;0.0;0.0;5551.6;0.07
2019;276;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;640.77;5.48;637.61;4.43;0.0;35.98;0.0;1318.79;0.07
2019;213;283;sudouest_12_1;solnu;;1566.83;3.08;5665.33;10.9;0.0;8.15;0.0;7251.22;0.07
2019;284;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;670.34;3.07;1528.45;4.62;0.0;64.63;0.0;2268.04;0.07
2019;213;282;sudouest_13_1;solnu;;1659.85;5.48;4124.53;11.62;0.0;22.46;0.0;5818.47;0.07
2019;283;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;728.57;5.47;212.72;4.95;0.0;73.09;0.0;1019.33;0.07
2019;213;309;sudouest_14_1;solnu;;1975.57;5.47;4337.26;13.78;0.0;76.39;0.0;6402.99;0.07
2019;310;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;412.66;5.47;0.0;2.79;0.0;19.19;0.0;434.64;0.07
2019;213;309;sudouest_15_1;solnu;;2316.19;1.7;150.58;15.87;0.0;52.45;0.0;2535.09;0.07
2019;310;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;496.81;1.69;28.06;3.3;0.0;32.2;0.0;560.37;0.07
2019;213;278;sudouest_16_1;solnu;;1875.48;1.7;84.46;12.85;0.0;3.29;0.0;1976.08;0.07
2019;279;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;938.26;1.69;76.07;6.33;0.0;81.18;0.0;1101.83;0.07
2019;213;304;oceanique_3_1;solnu;;1129.03;5.49;6179.15;7.89;0.0;0.01;0.0;7316.08;0.07
2019;305;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;412.47;5.48;24.55;2.83;0.0;51.08;0.0;490.93;0.07
2019;213;264;oceanique_4_1;solnu;;658.4;1.71;0.0;4.53;0.0;0.0;0.0;662.93;0.07
2019;265;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;829.16;1.7;0.0;5.64;0.0;10.16;0.0;844.97;0.07
2019;213;315;sudouest_17_1;solnu;;2395.82;1.69;152.46;16.37;0.0;52.55;0.0;2617.21;0.07
2019;316;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;417.13;1.69;26.16;2.8;0.0;31.92;0.0;478.01;0.07
2019;213;307;beauce_9_1;solnu;;949.12;3.09;718.6;6.65;0.0;0.0;0.0;1674.37;0.07
2019;308;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;307.95;3.08;2127.79;2.07;0.0;3.13;0.0;2440.93;0.07
2019;213;263;oceanique_5_1;solnu;;639.19;3.09;374.6;4.47;0.0;0.0;0.0;1018.26;0.07
2019;264;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;705.38;3.08;153.15;4.89;0.0;16.69;0.0;880.1;0.07
2019;213;270;sudouest_18_1;solnu;;1704.8;1.7;75.0;11.73;0.0;1.74;0.0;1793.27;0.07
2019;271;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;1108.86;1.69;75.45;7.44;0.0;81.28;0.0;1273.03;0.07
2019;213;298;sudouest_19_1;solnu;;1851.06;5.48;4337.26;12.89;0.0;31.39;0.0;6232.6;0.07
2019;299;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;537.21;5.47;0.0;3.68;0.0;64.27;0.0;605.15;0.07
2019;213;295;sudouest_20_1;solnu;;1820.4;5.48;4337.26;12.67;0.0;28.82;0.0;6199.15;0.07
2019;296;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;567.88;5.47;0.0;3.9;0.0;66.88;0.0;638.66;0.07
2019;213;273;sudouest_21_1;solnu;;1417.32;3.08;4926.46;9.97;0.0;7.26;0.0;6361.01;0.07
2019;274;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;820.06;3.07;1929.18;5.55;0.0;64.65;0.0;2819.44;0.07
2019;213;295;sudouest_22_1;solnu;;1699.75;3.08;6377.78;11.83;0.0;13.18;0.0;8102.54;0.07
2019;296;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;537.29;3.07;1255.03;3.69;0.0;59.58;0.0;1855.6;0.07
2019;213;315;sudouest_23_1;solnu;;1909.11;3.07;6989.75;13.28;0.0;50.71;0.0;8962.86;0.07
2019;316;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;327.87;3.07;744.71;2.24;0.0;21.9;0.0;1096.72;0.07
2019;213;262;oceanique_6_1;solnu;;624.98;3.09;368.08;4.42;0.0;0.0;0.0;997.48;0.07
2019;263;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;719.9;3.08;161.97;4.94;0.0;16.71;0.0;903.52;0.07
2019;213;301;beauce_10_1;solnu;;918.06;3.09;449.23;6.39;0.0;0.0;0.0;1373.68;0.07
2019;302;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;338.99;3.08;2369.48;2.33;0.0;3.12;0.0;2713.92;0.07
2019;213;296;beauce_11_1;solnu;;887.34;3.09;305.24;6.18;0.0;0.0;0.0;1198.77;0.07
2019;297;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;369.75;3.08;2444.83;2.53;0.0;3.12;0.0;2820.23;0.07
2019;213;261;beauce_12_1;solnu;;642.72;3.09;203.87;4.52;0.0;0.0;0.0;851.12;0.07
2019;262;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;615.02;3.08;1.41;4.2;0.0;3.61;0.0;624.23;0.07
2019;213;282;sudouest_24_1;solnu;;1548.51;3.08;5619.63;10.84;0.0;8.15;0.0;7187.14;0.07
2019;283;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;688.68;3.07;1574.12;4.68;0.0;64.66;0.0;2332.15;0.07
2019;213;291;beauce_13_1;solnu;;1024.65;5.49;4913.2;7.15;0.0;0.0;0.0;5945.0;0.07
2019;292;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;433.66;5.48;797.06;2.96;0.0;7.45;0.0;1241.13;0.07
2019;213;278;beauce_14_1;solnu;;943.92;5.49;4458.52;6.57;0.0;0.0;0.0;5409.01;0.07
2019;279;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;514.44;5.48;1563.6;3.54;0.0;7.59;0.0;2089.16;0.07
2019;213;268;beauce_15_1;solnu;;842.3;5.49;4015.15;5.92;0.0;0.0;0.0;4863.37;0.07
2019;269;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;616.23;5.48;1859.59;4.2;0.0;7.82;0.0;2487.84;0.07
2019;213;264;beauce_16_1;solnu;;798.44;5.49;3710.9;5.57;0.0;0.0;0.0;4514.91;0.07
2019;265;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;660.18;5.48;2009.64;4.54;0.0;7.91;0.0;2682.28;0.07
2019;213;282;beauce_17_1;solnu;;969.22;5.49;4569.9;6.74;0.0;0.0;0.0;5545.86;0.07
2019;283;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;489.55;5.48;794.71;3.38;0.0;7.39;0.0;1295.02;0.07
2019;213;302;beauce_18_1;solnu;;1105.35;5.49;5555.74;7.68;0.0;0.0;0.0;6668.78;0.07
2019;303;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;352.89;5.48;482.78;2.43;0.0;7.41;0.0;845.51;0.07
2019;213;314;beauce_19_1;solnu;;1024.13;1.71;10.39;7.03;0.0;0.0;0.0;1041.54;0.07
2019;315;365;beauce_19_1;CP;ble_tousSols_irr_organique;334.48;1.71;26.75;2.23;0.0;0.92;0.0;364.37;0.07
2019;213;315;beauce_20_1;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_20_1;maisT;mais_tousSols_irr_organique;324.08;1.71;26.63;2.17;0.0;0.95;0.0;353.83;0.07
2019;213;279;beauce_21_1;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_21_1;maisT;mais_tousSols_irr_organique;563.66;1.71;37.75;3.83;0.0;1.02;0.0;606.27;0.07
2019;213;289;beauce_22_1;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;518.37;1.71;37.6;3.52;0.0;0.98;0.0;560.47;0.07
2019;213;264;beauce_23_1;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_23_1;CP;ble_tousSols_irr_mineral;675.94;1.71;5.3;4.58;0.0;1.12;0.0;686.94;0.07
2019;213;270;beauce_24_1;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;622.54;1.71;37.62;4.2;0.0;1.15;0.0;665.51;0.07
2019;213;267;beauce_25_1;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;655.37;1.71;7.31;4.38;0.0;1.15;0.0;668.22;0.07
2019;213;310;beauce_26_1;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;372.25;1.71;31.66;2.5;0.0;0.93;0.0;407.34;0.07
2019;213;270;beauce_27_1;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;623.15;1.71;37.67;4.2;0.0;1.21;0.0;666.23;0.07
2019;213;290;beauce_28_1;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;514.34;1.71;37.59;3.49;0.0;0.96;0.0;556.38;0.07
2019;213;269;beauce_29_1;solnu;;728.12;1.71;0.0;5.0;0.0;0.0;0.0;733.12;0.07
2019;270;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;630.01;1.71;12.96;4.25;0.0;1.14;0.0;648.37;0.07
2019;213;269;beauce_30_1;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;631.02;1.71;37.19;4.26;0.0;1.24;0.0;673.71;0.07
2019;213;271;beauce_31_1;solnu;;877.36;5.49;4182.85;6.16;0.0;0.0;0.0;5066.37;0.07
2019;272;365;beauce_31_1;CP;ble_tousSols_irr_organique;581.3;5.48;508.64;3.96;0.0;7.15;0.0;1101.05;0.07
2019;213;302;beauce_32_1;solnu;;1105.35;5.49;5555.79;7.68;0.0;0.0;0.0;6668.83;0.07
2019;303;365;beauce_32_1;maisT;mais_tousSols_irr_organique;352.89;5.48;482.94;2.43;0.0;7.41;0.0;845.67;0.07
2019;213;312;beauce_33_1;solnu;;1169.2;5.49;5680.57;8.14;0.0;0.25;0.0;6858.17;0.07
2019;313;365;beauce_33_1;maisT;mais_tousSols_irr_organique;289.04;5.48;358.11;1.97;0.0;7.15;0.0;656.27;0.07
2019;213;316;beauce_34_1;solnu;;1200.59;5.49;5728.6;8.34;0.0;0.87;0.0;6938.41;0.07
2019;317;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;257.65;5.48;309.92;1.77;0.0;6.53;0.0;575.87;0.07
2019;213;307;beauce_35_1;solnu;;1133.48;5.49;5625.94;7.93;0.0;0.25;0.0;6767.6;0.07
2019;308;365;beauce_35_1;CP;ble_tousSols_irr_mineral;324.76;5.48;353.3;2.19;0.0;7.16;0.0;687.4;0.07
2019;213;289;beauce_36_1;solnu;;1013.99;5.49;4812.53;7.05;0.0;0.0;0.0;5833.57;0.07
2019;290;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;444.3;5.48;1224.69;3.06;0.0;7.47;0.0;1679.52;0.07
2019;213;259;beauce_37_1;solnu;;630.07;3.09;203.87;4.41;0.0;0.0;0.0;838.35;0.07
2019;260;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;627.72;3.08;0.77;4.32;0.0;3.55;0.0;636.35;0.07
2019;213;263;beauce_38_1;solnu;;661.17;3.09;204.39;4.66;0.0;0.0;0.0;870.23;0.07
2019;264;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;596.33;3.08;2233.2;4.06;0.0;3.17;0.0;2836.76;0.07
2019;213;310;beauce_39_1;solnu;;968.73;3.09;824.54;6.74;0.0;0.0;0.0;1800.01;0.07
2019;311;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;288.33;3.08;2068.71;1.97;0.0;3.14;0.0;2362.16;0.07
2019;213;262;beauce_40_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.68;0.07
2019;263;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;603.79;3.08;2177.55;4.15;0.0;3.16;0.0;2788.65;0.07
2019;213;265;beauce_41_1;solnu;;679.24;3.09;204.64;4.76;0.0;0.0;0.0;888.64;0.07
2019;266;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;578.47;3.08;21.56;3.96;0.0;2.79;0.0;606.78;0.07
2019;213;285;beauce_42_1;solnu;;826.62;3.09;204.64;5.75;0.0;0.0;0.0;1037.0;0.07
2019;286;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;430.5;3.08;2687.49;2.97;0.0;3.17;0.0;3124.13;0.07
2019;213;264;beauce_43_1;solnu;;673.65;3.09;204.39;4.7;0.0;0.0;0.0;882.74;0.07
2019;265;365;beauce_43_1;CP;ble_tousSols_irr_organique;584.08;3.08;8.78;4.02;0.0;3.55;0.0;600.43;0.07
2019;213;302;beauce_44_1;solnu;;923.88;3.09;481.19;6.42;0.0;0.0;0.0;1411.5;0.07
2019;303;365;beauce_44_1;maisT;mais_tousSols_irr_organique;333.19;3.08;2411.99;2.29;0.0;3.14;0.0;2750.62;0.07
2019;213;261;beauce_45_1;solnu;;642.72;3.09;203.87;4.52;0.0;0.0;0.0;851.12;0.07
2019;262;365;beauce_45_1;maisT;mais_tousSols_irr_organique;614.65;3.08;2133.63;4.2;0.0;3.16;0.0;2755.63;0.07
2019;213;271;beauce_46_1;solnu;;737.8;3.09;204.64;5.17;0.0;0.0;0.0;947.61;0.07
2019;272;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;519.43;3.08;2679.88;3.55;0.0;3.23;0.0;3206.09;0.07
2019;213;282;beauce_47_1;solnu;;810.43;3.09;204.64;5.63;0.0;0.0;0.0;1020.7;0.07
2019;283;365;beauce_47_1;CP;ble_tousSols_irr_mineral;446.87;3.08;1888.94;3.09;0.0;3.0;0.0;2341.9;0.07
2019;213;261;beauce_48_1;solnu;;642.72;3.09;203.87;4.52;0.0;0.0;0.0;851.12;0.07
2019;262;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;614.65;3.08;2133.63;4.2;0.0;3.16;0.0;2755.63;0.07
2019;213;272;oceanique_7_1;solnu;;748.27;1.71;0.0;5.15;0.0;0.0;0.0;753.43;0.07
2019;273;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;737.8;1.7;25.68;5.01;0.0;15.23;0.0;783.73;0.07
2019;213;309;oceanique_8_1;solnu;;1031.66;1.71;25.61;7.05;0.0;0.0;0.0;1064.32;0.07
2019;310;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;455.26;1.7;42.78;3.12;0.0;25.3;0.0;526.46;0.07
2019;213;305;oceanique_9_1;solnu;;993.69;1.71;4.01;6.81;0.0;0.0;0.0;1004.51;0.07
2019;306;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;493.23;1.7;64.39;3.37;0.0;25.31;0.0;586.29;0.07
2019;213;314;oceanique_10_1;solnu;;1214.24;5.49;6203.7;8.48;0.0;19.87;0.0;7446.29;0.07
2019;315;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;327.25;5.48;0.0;2.24;0.0;31.81;0.0;361.31;0.07
2019;213;289;oceanique_11_1;solnu;;1015.78;5.49;5448.21;7.08;0.0;0.0;0.0;6471.07;0.07
2019;290;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;525.74;5.48;711.92;3.64;0.0;47.62;0.0;1288.92;0.07
2019;213;284;oceanique_12_1;solnu;;985.06;5.49;4636.35;6.85;0.0;0.0;0.0;5628.26;0.07
2019;285;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;473.25;5.48;1400.69;3.26;0.0;7.51;0.0;1884.72;0.07
2019;213;311;oceanique_13_1;solnu;;1186.16;5.49;6203.7;8.28;0.0;19.87;0.0;7418.02;0.07
2019;312;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;355.34;5.48;0.0;2.44;0.0;31.52;0.0;389.29;0.07
2019;213;293;oceanique_14_1;solnu;;1049.06;5.49;5700.32;7.3;0.0;0.0;0.0;6756.68;0.07
2019;294;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;492.45;5.48;503.38;3.42;0.0;51.79;0.0;1051.03;0.07
2019;213;269;oceanique_15_1;solnu;;824.91;5.49;4120.69;5.81;0.0;0.0;0.0;4951.4;0.07
2019;270;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;716.72;5.48;2082.57;4.91;0.0;48.69;0.0;2852.9;0.07
2019;213;314;oceanique_16_1;solnu;;1085.07;1.71;27.85;7.47;0.0;0.0;0.0;1120.39;0.07
2019;315;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;401.84;1.7;40.52;2.7;0.0;25.27;0.0;470.34;0.07
2019;213;260;oceanique_17_1;solnu;;605.32;1.71;0.0;4.24;0.0;0.0;0.0;609.56;0.07
2019;261;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;877.75;1.7;7.18;5.9;0.0;11.63;0.0;902.46;0.07
2019;213;312;oceanique_18_1;solnu;;1064.3;1.71;26.63;7.3;0.0;0.0;0.0;1098.22;0.07
2019;313;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;422.61;1.7;41.76;2.87;0.0;25.29;0.0;492.54;0.07
2019;213;302;oceanique_19_1;solnu;;940.37;3.09;854.21;6.54;0.0;0.0;0.0;1801.12;0.07
2019;303;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;404.03;3.08;1753.32;2.81;0.0;32.37;0.0;2192.54;0.07
2019;213;277;oceanique_20_1;solnu;;773.64;3.09;522.31;5.42;0.0;0.0;0.0;1301.37;0.07
2019;278;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;570.83;3.08;2064.07;3.94;0.0;32.84;0.0;2671.68;0.07
2019;213;262;oceanique_21_1;solnu;;624.91;3.09;367.35;4.42;0.0;0.0;0.0;996.69;0.07
2019;263;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;719.75;3.08;1220.4;4.93;0.0;28.67;0.0;1973.75;0.07
2019;213;305;oceanique_22_1;solnu;;963.35;3.09;1028.98;6.71;0.0;0.0;0.0;1999.04;0.07
2019;306;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;381.06;3.08;1711.37;2.65;0.0;32.77;0.0;2127.85;0.07
2019;213;307;oceanique_23_1;solnu;;974.81;3.09;1070.13;6.84;0.0;0.0;0.0;2051.77;0.07
2019;308;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;369.6;3.08;1574.23;2.52;0.0;32.52;0.0;1978.87;0.07
2019;213;282;oceanique_24_1;solnu;;803.03;3.09;530.64;5.65;0.0;0.0;0.0;1339.32;0.07
2019;283;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;541.42;3.08;2184.35;3.71;0.0;32.96;0.0;2762.43;0.07
2019;213;306;sudouest_25_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;445.46;5.47;0.0;3.08;0.0;19.15;0.0;467.68;0.07
2019;213;314;sudouest_26_1;solnu;;2030.07;5.47;4337.26;14.13;0.0;76.39;0.0;6457.85;0.07
2019;315;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;358.15;5.47;0.0;2.44;0.0;19.15;0.0;379.75;0.07
2019;213;307;sudouest_27_1;solnu;;1949.58;5.47;4337.26;13.62;0.0;76.29;0.0;6376.74;0.07
2019;308;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;438.65;5.47;0.0;2.95;0.0;19.18;0.0;460.77;0.07
2019;213;306;sudouest_28_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;445.46;5.47;0.0;3.08;0.0;19.15;0.0;467.69;0.07
2019;213;270;sudouest_29_1;solnu;;1704.8;1.7;75.0;11.73;0.0;1.74;0.0;1793.27;0.07
2019;271;365;sudouest_29_1;CP;ble_tousSols_irr_organique;1109.45;1.69;31.33;7.44;0.0;58.37;0.0;1206.6;0.07
2019;213;280;sudouest_30_1;solnu;;1903.69;1.7;84.46;13.11;0.0;3.29;0.0;2004.55;0.07
2019;281;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;910.04;1.69;50.98;6.06;0.0;68.07;0.0;1035.15;0.07
2019;213;264;sudouest_31_1;solnu;;1599.63;1.7;71.97;10.98;0.0;1.68;0.0;1684.27;0.07
2019;265;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;1214.93;1.69;22.96;8.2;0.0;52.85;0.0;1298.94;0.07
2019;213;272;sudouest_32_1;solnu;;1749.78;1.7;75.0;12.03;0.0;1.74;0.0;1838.55;0.07
2019;273;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;1064.02;1.69;39.66;7.14;0.0;61.41;0.0;1172.23;0.07
