annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;310;beauce_5_sa_044;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;286;beauce_5_sa_045;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;532.84;1.71;29.64;3.6;0.0;0.97;0.0;567.05;0.07
2019;213;284;beauce_5_sa_046;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;539.92;1.71;28.76;3.67;0.0;0.98;0.0;573.33;0.07
2019;213;285;beauce_5_sa_047;solnu;;822.25;1.71;0.0;5.61;0.0;0.0;0.0;827.86;0.07
2019;286;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;536.36;1.71;29.19;3.64;0.0;0.95;0.0;570.16;0.07
2019;213;268;beauce_5_sa_048;solnu;;718.33;1.71;0.0;4.95;0.0;0.0;0.0;723.28;0.07
2019;269;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;639.65;1.71;17.27;4.31;0.0;1.22;0.0;662.45;0.07
2019;213;308;beauce_5_sa_049;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;276;beauce_5_sa_050;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;274;beauce_5_sa_051;solnu;;767.22;1.71;0.0;5.26;0.0;0.0;0.0;772.48;0.07
2019;275;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;590.69;1.71;23.53;3.99;0.0;1.04;0.0;619.26;0.07
2019;213;266;beauce_5_sa_052;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;280;beauce_5_sa_053;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;292;beauce_5_sa_054;solnu;;855.52;1.71;0.0;5.88;0.0;0.0;0.0;861.4;0.07
2019;293;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;503.01;1.71;34.0;3.38;0.0;0.93;0.0;541.31;0.07
2019;213;289;beauce_5_sa_055;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;312;beauce_5_sa_056;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;308;beauce_5_sa_057;solnu;;975.65;1.71;5.34;6.67;0.0;0.0;0.0;987.65;0.07
2019;309;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.93;0.0;417.95;0.07
2019;213;288;beauce_5_sa_058;solnu;;835.95;1.71;0.0;5.71;0.0;0.0;0.0;841.66;0.07
2019;289;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;522.59;1.71;30.79;3.55;0.0;0.94;0.0;557.87;0.07
2019;213;271;beauce_5_sa_059;solnu;;744.48;1.71;0.0;5.12;0.0;0.0;0.0;749.6;0.07
2019;272;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;613.35;1.71;20.71;4.13;0.0;1.09;0.0;639.28;0.07
2019;213;310;beauce_5_sa_060;solnu;;986.31;1.71;5.83;6.75;0.0;0.0;0.0;998.89;0.07
2019;311;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.06;2.5;0.0;0.92;0.0;406.77;0.07
2019;213;297;beauce_5_sa_061;solnu;;893.16;1.71;0.0;6.13;0.0;0.0;0.0;899.3;0.07
2019;298;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;465.67;1.71;35.78;3.13;0.0;0.95;0.0;505.52;0.07
2019;213;310;beauce_5_sa_062;solnu;;986.2;1.71;5.81;6.75;0.0;0.0;0.0;998.76;0.07
2019;311;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.07;2.5;0.0;0.91;0.0;406.76;0.07
2019;213;297;beauce_5_sa_063;solnu;;892.97;1.71;0.0;6.13;0.0;0.0;0.0;899.1;0.07
2019;298;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;465.41;1.71;35.76;3.12;0.0;0.9;0.0;505.2;0.07
2019;213;263;beauce_5_sa_064;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
2019;264;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;689.22;1.71;10.58;4.62;0.0;1.17;0.0;705.6;0.07
2019;213;279;beauce_5_sa_065;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;268;beauce_5_sa_066;solnu;;718.28;1.71;0.0;4.95;0.0;0.0;0.0;723.23;0.07
2019;269;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;639.43;1.71;17.46;4.3;0.0;1.22;0.0;662.41;0.07
2019;213;307;beauce_5_sa_067;solnu;;960.93;1.71;4.81;6.63;0.0;0.0;0.0;972.36;0.07
2019;308;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;397.74;1.71;31.92;2.63;0.0;0.93;0.0;433.21;0.07
2019;213;260;beauce_5_sa_068;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;287;beauce_5_sa_069;solnu;;832.79;1.71;0.0;5.68;0.0;0.0;0.0;838.48;0.07
2019;288;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;526.09;1.71;30.3;3.58;0.0;0.96;0.0;560.94;0.07
2019;213;314;beauce_5_sa_070;solnu;;1024.11;1.71;10.38;7.03;0.0;0.0;0.0;1041.52;0.07
2019;315;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.77;2.23;0.0;0.93;0.0;364.45;0.07
2019;213;285;beauce_5_sa_071;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;317;beauce_5_sa_072;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;319;beauce_5_sa_073;solnu;;1068.72;1.71;13.69;7.37;0.0;0.0;0.0;1089.78;0.07
2019;320;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;289.95;1.71;23.69;1.89;0.0;0.94;0.0;316.47;0.07
2019;213;265;beauce_5_sa_074;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;275;beauce_5_sa_075;solnu;;773.4;1.71;0.0;5.3;0.0;0.0;0.0;778.7;0.07
2019;276;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;583.68;1.71;24.66;3.95;0.0;1.03;0.0;613.33;0.07
2019;213;302;beauce_5_sa_076;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;269;beauce_5_sa_077;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;309;beauce_5_sa_078;solnu;;981.57;1.71;5.55;6.7;0.0;0.0;0.0;993.82;0.07
2019;310;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;377.05;1.71;31.24;2.56;0.0;0.92;0.0;411.77;0.07
2019;213;299;beauce_5_sa_079;solnu;;908.48;1.71;0.0;6.21;0.0;0.0;0.0;914.69;0.07
2019;300;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;449.58;1.71;36.14;3.04;0.0;0.88;0.0;489.64;0.07
2019;213;281;beauce_5_sa_080;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;316;beauce_5_sa_081;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;298;beauce_5_sa_082;solnu;;902.2;1.71;0.0;6.17;0.0;0.0;0.0;908.37;0.07
2019;299;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;455.86;1.71;35.91;3.08;0.0;0.87;0.0;495.72;0.07
2019;213;280;beauce_5_sa_083;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;560.0;1.71;26.56;3.79;0.0;1.01;0.0;591.36;0.07
2019;213;302;beauce_5_sa_084;solnu;;928.81;1.71;0.0;6.35;0.0;0.0;0.0;935.16;0.07
2019;303;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;429.54;1.71;36.41;2.91;0.0;0.9;0.0;469.76;0.07
2019;213;260;beauce_5_sa_085;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;270;beauce_5_sa_086;solnu;;735.94;1.71;0.0;5.06;0.0;0.0;0.0;741.0;0.07
2019;271;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;622.11;1.71;19.85;4.19;0.0;1.26;0.0;647.41;0.07
2019;213;319;beauce_5_sa_087;solnu;;1068.66;1.71;13.68;7.37;0.0;0.0;0.0;1089.71;0.07
2019;320;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;289.97;1.71;23.71;1.89;0.0;0.93;0.0;316.51;0.07
2019;213;307;beauce_5_sa_088;solnu;;960.92;1.71;4.81;6.63;0.0;0.0;0.0;972.37;0.07
2019;308;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;293;beauce_5_sa_089;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;493.42;1.71;34.75;3.33;0.0;0.94;0.0;532.43;0.07
2019;213;300;beauce_5_sa_090;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;266;beauce_5_sa_091;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;661.71;1.71;14.89;4.47;0.0;1.21;0.0;682.29;0.07
2019;213;302;beauce_5_sa_092;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;307;beauce_5_sa_093;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;281;beauce_5_sa_094;solnu;;805.14;1.71;0.0;5.49;0.0;0.0;0.0;810.63;0.07
2019;282;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;552.54;1.71;27.44;3.76;0.0;0.96;0.0;584.7;0.07
2019;213;293;beauce_5_sa_095;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;493.37;1.71;34.75;3.33;0.0;0.93;0.0;532.38;0.07
2019;213;308;beauce_5_sa_096;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;302;beauce_5_sa_097;solnu;;928.67;1.71;0.0;6.35;0.0;0.0;0.0;935.02;0.07
2019;303;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;429.53;1.71;36.41;2.91;0.0;0.89;0.0;469.73;0.07
2019;213;277;beauce_5_sa_098;solnu;;782.92;1.71;0.0;5.37;0.0;0.0;0.0;788.29;0.07
2019;278;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;575.38;1.71;25.42;3.88;0.0;1.02;0.0;605.7;0.07
2019;213;263;beauce_5_sa_099;solnu;;670.02;1.71;0.0;4.64;0.0;0.0;0.0;674.66;0.07
