annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;151;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.312640779412904;102.01752681702476;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;151;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1530.134235772493;14.99873878061062;102.01752681702474;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;120;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.179077643819799;104.22267482657661;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;120;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1429.8984040922821;13.719647921832653;104.22267482657661;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;169;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.542563560731801;98.432364320503;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;169;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1697.1005272415352;17.241285820542227;98.43236432050301;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;269;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.83471290892151;94.22487946192616;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;269;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1893.8071379273972;20.09880138602497;94.22487946192616;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;273;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.859309479138708;93.88700159376161;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;273;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1909.4328438469877;20.337563362699417;93.8870015937616;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.859127176985635;93.88949692619889;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;254;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1909.3175957289307;20.3357953577037;93.88949692619887;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.852863079565131;93.97531988058734;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1905.352411556818;20.275029805462896;93.97531988058734;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.740020740505573;95.54866739945568;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1832.2412797100596;19.176000352261294;95.5486673994557;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
