annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;250;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.102069191026837;115.52088764513589;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;250;sudouest_1_1;organique_sudouest_1;maisT;surface;1953.245650007452;16.90815998581617;115.52088764513589;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;322;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.415900620517417;100.3756195880827;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;322;beauce_1_1;organique_beauce_1;orgeh;surface;1606.1936456902374;16.00183044729057;100.3756195880827;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;228;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.208478272843337;114.31674425996098;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;228;sudouest_2_1;mineral_sudouest_2;maisT;surface;2024.0577041284125;17.70569759689466;114.31674425996098;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;146;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.605303808312197;135.6140382716935;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;146;sudouest_3_1;organique_sudouest_3;maisT;surface;1089.0680021596381;8.030643553123642;135.6140382716935;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;324;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.569848187185892;110.40839748434468;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;324;sudouest_4_1;mineral_sudouest_4;maisT;surface;2265.4918421332472;20.519198663801653;110.40839748434469;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.028107144090749;116.3729089878818;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;sudouest_5_1;organique_sudouest_5;maisT;surface;1904.301245614088;16.36378485487879;116.37290898788179;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;287;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.445200363662415;99.91931416606171;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;287;beauce_2_1;mineral_beauce_2;orgeh;surface;1627.4778928722665;16.287920973591415;99.91931416606172;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.543719388643492;110.6820048015467;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;sudouest_6_1;mineral_sudouest_6;maisT;surface;2248.0885446965294;20.311238025796168;110.6820048015467;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;263;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;10.011821102764696;116.56221061298638;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;263;sudouest_7_1;organique_sudouest_7;maisT;surface;1893.562431068986;16.24507995439494;116.56221061298638;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;262;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;10.034527872974385;116.29844620224107;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;262;sudouest_8_1;mineral_sudouest_8;maisT;surface;1908.5390899417077;16.410701537858813;116.29844620224105;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;8.726105482331501;133.73663684938552;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_9_1;organique_sudouest_9;maisT;surface;1145.3437989510076;8.56417378164591;133.73663684938552;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.840368509053249;94.1469745595817;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;beauce_3_1;organique_beauce_3;orgeh;surface;1897.4135885933408;20.153739378980752;94.14697455958171;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;314;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.855738696582675;93.9359022421624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;314;beauce_4_1;mineral_beauce_4;orgeh;surface;1907.1739205824442;20.302928646662043;93.9359022421624;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.2676103259137275;102.75048487576707;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;beauce_5_1;organique_beauce_5;orgeh;surface;1496.5309840069724;14.564709702502999;102.75048487576709;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.327036372108221;101.78541138770376;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;beauce_6_1;mineral_beauce_6;orgeh;surface;1540.826225173344;15.137986909580684;101.78541138770375;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;269;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.464920051364245;99.61453426854078;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;269;beauce_8_1;mineral_beauce_8;orgeh;surface;1641.7201909076807;16.480729473491618;99.61453426854078;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;238;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;10.13863261137761;115.10427931774434;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;238;sudouest_10_1;mineral_sudouest_10;maisT;surface;1977.5328106832221;17.180358735614515;115.10427931774434;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;152;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;8.164434544471153;142.93702688697246;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;152;sudouest_11_1;organique_sudouest_11;maisT;surface;906.1000520380369;6.339155583210332;142.93702688697246;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;287;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.793963096158926;108.54554859477479;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;287;oceanique_1_1;organique_oceanique_1;CP;surface;1670.0637772473715;15.385833862999759;108.54554859477477;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;263;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;7.620244812860376;111.02005523132804;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;263;oceanique_2_1;mineral_oceanique_2;CP;surface;1541.8273759263159;13.887827498497202;111.02005523132804;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;234;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;10.118460440779872;115.33375129843908;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;234;sudouest_13_1;organique_sudouest_13;maisT;surface;1964.126870467982;17.029940050988046;115.33375129843907;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;340;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.064088927125079;115.95684502097964;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;340;sudouest_14_1;mineral_sudouest_14;maisT;surface;1928.0784426965595;16.627551761586126;115.95684502097964;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;161;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;9.585507980308932;121.74628641458693;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;161;sudouest_15_1;organique_sudouest_15;maisT;surface;1620.0900257951787;13.307100146596907;121.74628641458692;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;259;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;10.77304695760357;108.32589931081071;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;259;sudouest_16_1;mineral_sudouest_16;maisT;surface;2399.903836200137;22.154478767024017;108.32589931081068;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;348;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.651506734392864;110.5664582633513;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;348;oceanique_3_1;organique_oceanique_3;CP;surface;1564.8699605763954;14.153206905200218;110.56645826335131;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;207;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;7.7760597103383855;108.79546087785702;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;207;oceanique_4_1;mineral_oceanique_4;CP;surface;1656.846978255076;15.229008314190537;108.79546087785702;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;165;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;9.330559991576784;125.07287891118173;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;165;sudouest_17_1;organique_sudouest_17;maisT;surface;1466.6460827628998;11.726331843727785;125.07287891118175;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;98;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;6.304030972355155;102.15685849643039;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;98;beauce_9_1;organique_beauce_9;orgeh;surface;1523.727296993965;14.915565331790306;102.15685849643037;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;7.599605150239046;111.32157306533078;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;oceanique_5_1;organique_oceanique_5;CP;surface;1526.635365603002;13.713742301387283;111.32157306533078;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_18_1;mineral_sudouest_18;maisT;incorpore;1167.0;8.664645994720386;134.6852486196304;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_18_1;mineral_sudouest_18;maisT;surface;1116.3757694527933;8.288775355091719;134.68524861963039;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;sudouest_19_1;organique_sudouest_19;maisT;incorpore;1167.0;8.440795378858246;138.25711294020917;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;sudouest_19_1;organique_sudouest_19;maisT;surface;1016.7409709626932;7.353986708824119;138.25711294020914;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;259;sudouest_20_1;mineral_sudouest_20;maisT;incorpore;1167.0;10.072734898660597;115.85731300792793;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;259;sudouest_20_1;mineral_sudouest_20;maisT;surface;1933.8016564536617;16.69123516028146;115.85731300792794;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;sudouest_21_1;organique_sudouest_21;maisT;incorpore;1167.0;10.000661944788806;116.69227561562623;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;sudouest_21_1;organique_sudouest_21;maisT;surface;1886.213114904758;16.163992903161585;116.69227561562623;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;sudouest_22_1;mineral_sudouest_22;maisT;incorpore;1167.0;10.139583724290839;115.09348230976019;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;sudouest_22_1;mineral_sudouest_22;maisT;surface;1978.1652788317003;17.187465694258062;115.09348230976019;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;162;sudouest_23_1;organique_sudouest_23;maisT;incorpore;1167.0;9.263046638627339;125.98446769484624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;162;sudouest_23_1;organique_sudouest_23;maisT;surface;1427.6342493134005;11.331827450121471;125.98446769484624;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;142;oceanique_6_1;mineral_oceanique_6;CP;incorpore;846.0;6.7984660501237375;124.43983595161178;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;142;oceanique_6_1;mineral_oceanique_6;CP;surface;984.010867467747;7.907523020605539;124.43983595161178;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;229;beauce_10_1;mineral_beauce_10;orgeh;incorpore;644.0;6.613678345522273;97.37395233864284;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;229;beauce_10_1;mineral_beauce_10;orgeh;surface;1746.7661115140777;17.938741003746586;97.37395233864282;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;106;beauce_11_1;organique_beauce_11;orgeh;incorpore;644.0;6.180115303057803;104.20517553796466;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;106;beauce_11_1;organique_beauce_11;orgeh;surface;1430.6827763659132;13.729479068385409;104.20517553796468;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;123;beauce_12_1;mineral_beauce_12;orgeh;incorpore;644.0;5.984261640607429;107.61561553893408;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;123;beauce_12_1;mineral_beauce_12;orgeh;surface;1282.1555615929706;11.914214820702314;107.61561553893407;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;133;beauce_13_1;organique_beauce_13;CP;incorpore;846.0;7.1565937008237945;118.21266308615746;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;133;beauce_13_1;organique_beauce_13;CP;surface;1211.0302966779402;10.244505665144347;118.21266308615748;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;135;beauce_14_1;organique_beauce_14;maisT;incorpore;1167.0;7.5152438947063445;155.28438149851956;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;135;beauce_14_1;organique_beauce_14;maisT;surface;694.3563995050895;4.4715147319030875;155.28438149851956;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;146;beauce_15_1;organique_beauce_15;maisT;incorpore;1167.0;7.430619262420688;157.0528590937149;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;146;beauce_15_1;organique_beauce_15;maisT;surface;671.1073950094901;4.273130708235207;157.05285909371491;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_16_1;mineral_beauce_16;maisT;incorpore;1167.0;9.69908991153039;120.32056725370254;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_16_1;mineral_beauce_16;maisT;surface;1691.2009538520663;14.05579272483046;120.32056725370254;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;359;beauce_17_1;mineral_beauce_17;CP;incorpore;846.0;7.5912383280057485;111.44426817412909;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;359;beauce_17_1;mineral_beauce_17;CP;surface;1520.4825907831369;13.64343465746859;111.4442681741291;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;201;beauce_18_1;mineral_beauce_18;maisT;incorpore;1167.0;9.585130315844497;121.75108334947886;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;201;beauce_18_1;mineral_beauce_18;maisT;surface;1619.8561643842445;13.304655037315346;121.75108334947886;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;152;beauce_20_1;organique_beauce_20;maisT;incorpore;1167.0;9.010234525342879;129.51938117899218;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;152;beauce_20_1;organique_beauce_20;maisT;surface;1288.3112811623505;9.946860998215705;129.51938117899218;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
