annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;162;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.950011966499243;130.39088711480983;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;162;sudouest_1_1;organique_sudouest_1;maisT;surface;1256.7767004712746;9.638531712455308;130.39088711480983;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.24359816062101;103.14565150297013;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;beauce_1_1;organique_beauce_1;orgeh;surface;1478.5245802358902;14.334337499369186;103.14565150297013;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;240;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.037618548423834;116.26263683662786;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;240;sudouest_2_1;mineral_sudouest_2;maisT;surface;1910.5798185961517;16.43330884780204;116.26263683662785;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.31535226396702;113.13234586049917;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;sudouest_3_1;organique_sudouest_3;maisT;surface;2095.465397814505;18.52224827370215;113.13234586049916;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;156;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.11756569725145;115.34395080004556;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;156;sudouest_4_1;mineral_sudouest_4;maisT;surface;1963.5326149025027;17.023282116514142;115.34395080004556;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;213;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.91363507282832;106.93045829482426;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;213;sudouest_5_1;organique_sudouest_5;maisT;surface;2491.5467204793895;23.300626970192155;106.93045829482425;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;247;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.626115790112896;97.19117811990839;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;247;beauce_2_1;mineral_beauce_2;orgeh;surface;1755.341342708957;18.060706503046262;97.19117811990839;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;238;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;11.096128487787272;105.17181747529644;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;238;sudouest_6_1;mineral_sudouest_6;maisT;surface;2608.2570558169027;24.79996179993324;105.17181747529644;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;8.474900511852846;137.70073151511977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_7_1;organique_sudouest_7;maisT;surface;1031.3309778120831;7.4896550400594;137.70073151511977;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;105;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;8.481366961462983;137.59574433019222;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
