annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;283;sudouest_7_1;solnu;;6.44;0.0;41.85;0.0;0.0;35.0;34.41;8.99;27.01;0;0;0;-458.02;8.97;0.03;0.0;6.44
2019;284;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;20.94;0.0;17.52;0.0;16.14;34.24;12.36;0.37;2.12;0;5.24;0;-193.36;0.35;0.01;0.0;20.94
2019;213;269;sudouest_8_1;solnu;;6.16;0.0;36.33;0.0;0.0;35.0;34.38;8.04;22.74;0;0;0;-394.64;8.02;0.02;0.0;6.16
2019;270;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;20.39;0.0;23.05;0.0;19.94;34.0;9.4;1.32;6.39;0;6.47;0;-256.84;1.31;0.01;0.0;20.39
2019;213;277;sudouest_9_1;solnu;;2.34;0.0;37.18;0.0;0.0;35.0;53.08;11.29;5.47;0;0;0;-406.07;11.27;0.02;0.0;2.34
2019;278;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;18.32;0.0;18.44;0.0;19.38;53.17;26.6;3.79;3.42;0;6.29;0;-204.1;3.78;0.01;0.0;18.32
2019;213;318;beauce_3_1;solnu;;0.0;0.0;26.02;0.0;0.0;35.0;60.98;0.04;0.0;0;0;0;-290.23;0.03;0.02;0.0;0.0
2019;319;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;0.27;0.0;7.15;0.0;2.05;61.35;65.76;0.06;0.0;0;1.02;0;-80.32;0.05;0.0;0.0;0.27
2019;213;308;beauce_4_1;solnu;;0.0;0.0;23.9;0.0;0.0;35.0;58.88;0.03;0.0;0;0;0;-266.09;0.01;0.01;0.0;0.0
2019;309;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;0.27;0.0;9.27;0.0;4.25;58.99;63.56;0.07;0.0;0;2.13;0;-104.46;0.07;0.01;0.0;0.27
2019;213;296;beauce_5_1;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;11.43;0.0;7.6;56.97;60.21;0.08;0.0;0;3.8;0;-129.0;0.08;0.01;0.0;0.27
2019;213;278;beauce_6_1;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;0.3;0.0;13.82;0.0;24.39;54.44;43.42;0.06;0.0;0;12.19;0;-154.92;0.05;0.01;0.0;0.3
2019;213;265;beauce_7_1;solnu;;0.0;0.0;20.23;0.0;0.0;35.0;43.12;8.15;3.96;0;0;0;-219.62;8.14;0.01;0.0;0.0
2019;266;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;2.18;0.0;16.02;0.0;41.45;43.16;13.76;1.4;0.34;0;20.73;0;-178.28;1.39;0.01;0.0;2.18
2019;213;287;beauce_8_1;solnu;;0.0;0.0;24.99;0.0;0.0;35.0;45.37;10.22;4.41;0;0;0;-273.75;10.2;0.01;0.0;0.0
2019;288;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;2.14;0.0;11.24;0.0;15.48;45.41;32.18;1.82;4.99;0;7.74;0;-124.0;1.82;0.01;0.0;2.14
2019;213;289;sudouest_10_1;solnu;;2.68;0.0;40.69;0.0;0.0;35.0;54.14;12.99;5.88;0;0;0;-445.46;12.97;0.02;0.0;2.68
2019;290;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;18.2;0.0;14.92;0.0;12.95;53.35;30.69;3.03;4.19;0;4.2;0;-164.65;3.02;0.01;0.0;18.2
2019;213;273;sudouest_11_1;solnu;;2.08;0.0;35.73;0.0;0.0;35.0;53.12;10.61;4.92;0;0;0;-386.54;10.59;0.02;0.0;2.08
2019;274;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;18.54;0.0;19.89;0.0;20.12;52.83;26.49;4.16;3.71;0;6.53;0;-223.66;4.15;0.01;0.0;18.54
2019;213;284;oceanique_1_1;solnu;;0.0;0.0;20.43;0.0;0.0;35.0;55.42;0.01;0.0;0;0;0;-227.41;0.0;0.01;0.0;0.0
2019;285;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;5.68;0.0;15.81;0.0;22.73;55.59;42.7;0.11;0.02;0;8.42;0;-175.89;0.1;0.01;0.0;5.68
2019;213;285;oceanique_2_1;solnu;;0.0;0.0;24.59;0.0;0.0;35.0;40.78;11.23;7.57;0;0;0;-267.95;11.22;0.01;0.0;0.0
2019;286;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;12.65;0.0;13.83;0.0;23.01;40.79;15.57;1.56;1.82;0;8.52;0;-152.47;1.55;0.01;0.0;12.65
2019;213;313;sudouest_12_1;solnu;;14.53;0.0;47.06;0.0;0.0;35.0;43.85;14.94;8.74;0;0;0;-515.44;14.91;0.03;0.0;14.53
2019;314;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;6.28;0.0;8.55;0.0;0.0;43.99;42.29;1.73;2.1;0;0.0;0;-94.65;1.72;0.01;0.0;6.28
2019;213;301;sudouest_13_1;solnu;;10.19;0.0;47.02;0.0;0.0;35.0;33.35;9.35;29.13;0;0;0;-514.31;9.32;0.03;0.0;10.19
2019;302;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;17.22;0.0;12.35;0.0;0.0;27.28;28.47;0.01;0.0;0;0.0;0;-137.03;0.0;0.01;0.0;17.22
2019;213;304;sudouest_14_1;solnu;;19.18;0.0;47.78;0.0;0.0;35.0;25.12;9.35;29.13;0;0;0;-523.1;9.32;0.03;0.0;19.18
2019;305;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;8.22;0.0;11.59;0.0;0.0;25.5;28.48;0.01;0.0;0;0.0;0;-128.24;0.0;0.01;0.0;8.22
2019;213;268;sudouest_15_1;solnu;;0.5;0.0;40.98;0.0;0.0;35.0;75.27;0.19;0.03;0;0;0;-452.88;0.16;0.02;0.0;0.5
2019;269;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;23.15;0.0;27.74;0.0;27.18;75.8;52.47;0.17;0.03;0;8.83;0;-314.62;0.16;0.02;0.0;23.15
2019;213;263;sudouest_16_1;solnu;;0.48;0.0;38.95;0.0;0.0;35.0;73.27;0.18;0.03;0;0;0;-429.29;0.15;0.02;0.0;0.48
2019;264;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;21.65;0.0;29.77;0.0;34.21;73.67;46.98;0.16;0.03;0;11.11;0;-338.26;0.14;0.02;0.0;21.65
2019;213;266;oceanique_3_1;solnu;;0.0;0.0;19.87;0.0;0.0;35.0;41.24;8.23;5.39;0;0;0;-213.84;8.22;0.01;0.0;0.0
2019;267;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;10.39;0.0;18.56;0.0;40.35;41.23;5.65;1.84;1.57;0;14.94;0;-206.64;1.83;0.01;0.0;10.39
2019;213;275;oceanique_4_1;solnu;;0.0;0.0;19.11;0.0;0.0;35.0;54.09;0.01;0.0;0;0;0;-212.0;0.0;0.01;0.0;0.0
2019;276;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;4.35;0.0;17.35;0.0;37.99;54.26;29.01;0.06;0.02;0;14.07;0;-193.6;0.05;0.01;0.0;4.35
2019;213;318;sudouest_17_1;solnu;;15.06;0.0;59.67;0.0;0.0;35.0;79.18;0.36;0.06;0;0;0;-664.48;0.33;0.04;0.0;15.06
2019;319;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;9.15;0.0;9.01;0.0;0.0;79.6;78.98;0.06;0.01;0;0.0;0;-102.68;0.06;0.01;0.0;9.15
2019;213;277;beauce_9_1;solnu;;0.0;0.0;19.6;0.0;0.0;35.0;54.15;0.45;0.0;0;0;0;-213.15;0.44;0.01;0.0;0.0
2019;278;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.85;0.0;11.64;0.0;25.27;54.26;33.84;3.49;2.34;0;12.63;0;-129.77;3.48;0.01;0.0;0.85
2019;213;284;oceanique_5_1;solnu;;0.0;0.0;20.49;0.0;0.0;35.0;54.34;1.15;0.0;0;0;0;-223.85;1.13;0.01;0.0;0.0
2019;285;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;7.8;0.0;13.0;0.0;22.65;54.53;31.35;2.72;2.82;0;8.39;0;-142.51;2.71;0.01;0.0;7.8
2019;213;309;sudouest_18_1;solnu;;15.03;0.0;56.86;0.0;0.0;35.0;76.41;0.36;0.06;0;0;0;-631.69;0.32;0.03;0.0;15.03
2019;310;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;9.19;0.0;11.82;0.0;0.0;76.65;78.97;0.07;0.01;0;0.0;0;-135.48;0.06;0.01;0.0;9.19
2019;213;315;sudouest_19_1;solnu;;21.9;0.0;50.89;0.0;0.0;35.0;25.51;9.36;29.13;0;0;0;-556.8;9.32;0.03;0.0;21.9
2019;316;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;5.49;0.0;8.48;0.0;0.0;25.69;28.49;0.01;0.0;0;0.0;0;-94.54;0.0;0.01;0.0;5.49
2019;213;273;sudouest_20_1;solnu;;6.16;0.0;38.34;0.0;0.0;35.0;33.9;8.58;24.69;0;0;0;-414.77;8.56;0.02;0.0;6.16
2019;274;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;20.72;0.0;21.04;0.0;18.93;33.92;10.07;0.78;4.44;0;6.15;0;-236.68;0.77;0.01;0.0;20.72
2019;213;306;sudouest_21_1;solnu;;14.48;0.0;45.18;0.0;0.0;35.0;42.79;14.54;8.38;0;0;0;-495.17;14.51;0.03;0.0;14.48
2019;307;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;6.35;0.0;10.44;0.0;0.0;43.08;42.28;2.13;2.47;0;0.0;0;-114.92;2.12;0.01;0.0;6.35
2019;213;308;sudouest_22_1;solnu;;14.5;0.0;45.78;0.0;0.0;35.0;43.13;14.66;8.49;0;0;0;-501.86;14.63;0.03;0.0;14.5
2019;309;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;6.32;0.0;9.83;0.0;0.0;43.3;42.28;2.0;2.36;0;0.0;0;-108.23;2.0;0.01;0.0;6.32
2019;213;300;sudouest_23_1;solnu;;4.44;0.0;43.68;0.0;0.0;35.0;52.67;14.3;7.27;0;0;0;-477.04;14.27;0.03;0.0;4.44
2019;301;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;16.39;0.0;11.94;0.0;0.0;51.68;42.27;2.36;3.58;0;0.0;0;-133.05;2.36;0.01;0.0;16.39
2019;213;287;oceanique_6_1;solnu;;0.0;0.0;20.94;0.0;0.0;35.0;54.77;1.17;0.0;0;0;0;-228.71;1.16;0.01;0.0;0.0
2019;288;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;8.05;0.0;12.59;0.0;20.3;55.01;32.86;3.02;3.12;0;7.52;0;-137.96;3.01;0.01;0.0;8.05
2019;213;283;beauce_10_1;solnu;;0.0;0.0;20.4;0.0;0.0;35.0;54.95;0.45;0.0;0;0;0;-222.0;0.44;0.01;0.0;0.0
2019;284;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;0.87;0.0;10.84;0.0;18.83;55.04;39.14;4.29;2.67;0;9.41;0;-120.88;4.28;0.01;0.0;0.87
2019;213;314;beauce_11_1;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;56.84;2.29;0.81;0;0;0;-272.16;2.28;0.01;0.0;0.0
2019;315;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.9;0.0;6.3;0.0;2.83;56.83;53.04;3.9;2.48;0;1.41;0;-70.67;3.9;0.0;0.0;0.9
2019;213;267;beauce_12_1;solnu;;0.0;0.0;17.59;0.0;0.0;35.0;52.14;0.45;0.0;0;0;0;-189.6;0.44;0.01;0.0;0.0
2019;268;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;0.83;0.0;13.66;0.0;38.9;52.4;24.8;0.76;0.51;0;19.45;0;-153.39;0.75;0.01;0.0;0.83
2019;213;295;sudouest_24_1;solnu;;3.78;0.0;42.39;0.0;0.0;35.0;53.19;13.74;6.69;0;0;0;-463.57;13.71;0.03;0.0;3.78
2019;296;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;17.08;0.0;13.22;0.0;4.19;53.25;38.49;2.71;3.95;0;1.36;0;-146.53;2.7;0.01;0.0;17.08
2019;213;303;beauce_13_1;solnu;;0.0;0.0;27.67;0.0;0.0;35.0;43.21;12.01;7.46;0;0;0;-302.85;11.99;0.02;0.0;0.0
2019;304;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.12;0.0;8.56;0.0;4.92;42.93;32.97;0.77;10.97;0;1.82;0;-94.86;0.77;0.01;0.0;2.12
2019;213;304;beauce_14_1;solnu;;0.0;0.0;27.83;0.0;0.0;35.0;42.93;12.07;7.84;0;0;0;-304.42;12.05;0.02;0.0;0.0
2019;305;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;2.12;0.0;8.4;0.0;0.0;42.73;35.07;0.94;13.19;0;0.0;0;-93.29;0.93;0.01;0.0;2.12
2019;213;295;beauce_15_1;solnu;;0.0;0.0;26.36;0.0;0.0;35.0;44.86;11.17;5.33;0;0;0;-288.2;11.15;0.02;0.0;0.0
2019;296;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.13;0.0;9.87;0.0;0.0;44.67;35.07;1.83;15.7;0;0.0;0;-109.5;1.83;0.01;0.0;2.13
2019;213;293;beauce_16_1;solnu;;0.0;0.0;26.04;0.0;0.0;35.0;45.15;10.92;4.97;0;0;0;-284.39;10.91;0.02;0.0;0.0
2019;294;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;2.13;0.0;10.19;0.0;0.0;45.03;35.06;2.08;16.06;0;0.0;0;-113.32;2.08;0.01;0.0;2.13
2019;213;271;beauce_17_1;solnu;;0.0;0.0;22.06;0.0;0.0;35.0;43.86;9.01;4.19;0;0;0;-239.28;8.99;0.01;0.0;0.0
2019;272;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;2.05;0.0;14.18;0.0;37.94;44.01;16.74;1.1;0.21;0;14.05;0;-158.54;1.09;0.01;0.0;2.05
2019;213;287;beauce_18_1;solnu;;0.0;0.0;24.99;0.0;0.0;35.0;45.37;10.21;4.41;0;0;0;-273.74;10.2;0.01;0.0;0.0
2019;288;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;2.14;0.0;11.24;0.0;0.0;45.41;35.05;2.79;16.62;0;0.0;0;-123.97;2.78;0.01;0.0;2.14
2019;213;301;beauce_19_1;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.45;0.0;0.01;0.0;0.0
2019;302;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.27;0.0;10.55;0.0;5.47;57.74;62.35;0.08;0.0;0;2.02;0;-119.1;0.08;0.01;0.0;0.27
2019;213;317;beauce_20_1;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.87;0.04;0.0;0;0;0;-286.27;0.03;0.02;0.0;0.0
2019;318;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.27;0.0;7.26;0.0;0.0;60.98;67.8;0.06;0.0;0;0.0;0;-84.28;0.05;0.0;0.0;0.27
2019;213;278;beauce_21_1;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.3;0.0;13.81;0.0;0.0;54.44;67.78;0.09;0.0;0;0.0;0;-154.82;0.08;0.01;0.0;0.3
2019;213;300;beauce_22_1;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.44;0.01;0.0;0;0;0;-249.34;0.0;0.01;0.0;0.0
2019;301;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;10.72;0.0;0.0;57.61;67.8;0.09;0.0;0;0.0;0;-121.2;0.08;0.01;0.0;0.27
2019;213;270;beauce_23_1;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.34;0.0;15.07;0.0;39.17;53.33;28.64;0.04;0.0;0;14.51;0;-170.07;0.03;0.01;0.0;0.34
2019;213;317;beauce_24_1;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.87;0.04;0.0;0;0;0;-286.27;0.03;0.02;0.0;0.0
2019;318;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;7.26;0.0;0.0;60.98;67.8;0.06;0.0;0;0.0;0;-84.28;0.05;0.0;0.0;0.27
2019;213;286;beauce_25_1;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-225.27;0.0;0.01;0.0;0.0
2019;287;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.27;0.0;12.9;0.0;19.8;55.34;48.03;0.07;0.0;0;7.33;0;-145.33;0.06;0.01;0.0;0.27
2019;213;270;beauce_26_1;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.35;0.0;15.05;0.0;3.49;53.33;64.25;0.09;0.0;0;1.13;0;-169.95;0.08;0.01;0.0;0.35
2019;213;266;beauce_27_1;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.37;0.0;16.04;0.0;11.9;52.48;55.83;0.08;0.0;0;3.86;0;-180.59;0.08;0.01;0.0;0.37
2019;213;308;beauce_28_1;solnu;;0.0;0.0;23.9;0.0;0.0;35.0;58.88;0.03;0.0;0;0;0;-266.09;0.01;0.01;0.0;0.0
2019;309;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;9.27;0.0;0.0;58.99;67.81;0.07;0.0;0;0.0;0;-104.45;0.07;0.01;0.0;0.27
2019;213;268;beauce_29_1;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.33;0.0;15.47;0.0;43.13;52.91;24.7;0.03;0.0;0;15.97;0;-174.91;0.02;0.01;0.0;0.33
2019;213;287;beauce_30_1;solnu;;0.0;0.0;20.36;0.0;0.0;35.0;55.34;0.01;0.0;0;0;0;-227.11;0.0;0.01;0.0;0.0
2019;288;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.28;0.0;12.82;0.0;0.0;55.45;67.79;0.09;0.0;0;0.0;0;-143.45;0.08;0.01;0.0;0.28
2019;213;310;beauce_31_1;solnu;;0.07;0.0;28.77;0.0;0.0;35.0;41.07;12.18;10.45;0;0;0;-314.76;12.16;0.02;0.0;0.07
2019;311;365;beauce_31_1;CP;ble_tousSols_irr_organique;2.05;0.0;7.46;0.0;3.78;40.65;32.96;0.78;8.96;0;1.4;0;-82.94;0.78;0.0;0.0;2.05
2019;213;317;beauce_32_1;solnu;;0.25;0.0;30.18;0.0;0.0;35.0;38.48;12.35;14.1;0;0;0;-328.81;12.33;0.02;0.0;0.25
2019;318;365;beauce_32_1;maisT;mais_tousSols_irr_organique;1.87;0.0;6.05;0.0;0.0;38.36;35.07;0.65;6.93;0;0.0;0;-68.9;0.65;0.0;0.0;1.87
2019;213;292;beauce_33_1;solnu;;0.0;0.0;25.85;0.0;0.0;35.0;45.31;10.77;4.78;0;0;0;-281.72;10.76;0.02;0.0;0.0
2019;293;365;beauce_33_1;maisT;mais_tousSols_irr_organique;2.13;0.0;10.38;0.0;0.0;45.15;35.06;2.23;16.26;0;0.0;0;-115.99;2.22;0.01;0.0;2.13
2019;213;274;beauce_34_1;solnu;;0.0;0.0;22.81;0.0;0.0;35.0;44.28;9.29;4.24;0;0;0;-248.44;9.27;0.01;0.0;0.0
2019;275;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;2.19;0.0;13.43;0.0;0.0;44.37;35.13;3.69;16.69;0;0.0;0;-149.31;3.68;0.01;0.0;2.19
2019;213;311;beauce_35_1;solnu;;0.07;0.0;28.99;0.0;0.0;35.0;40.65;12.19;11.07;0;0;0;-316.45;12.17;0.02;0.0;0.07
2019;312;365;beauce_35_1;CP;ble_tousSols_irr_mineral;2.05;0.0;7.24;0.0;3.51;40.35;32.85;0.77;8.72;0;1.3;0;-81.25;0.76;0.0;0.0;2.05
2019;213;311;beauce_36_1;solnu;;0.07;0.0;28.99;0.0;0.0;35.0;40.65;12.19;11.07;0;0;0;-316.45;12.17;0.02;0.0;0.07
2019;312;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.05;0.0;7.24;0.0;0.0;40.35;35.07;0.81;9.96;0;0.0;0;-81.25;0.81;0.0;0.0;2.05
2019;213;309;beauce_37_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;56.95;1.69;0.38;0;0;0;-263.19;1.67;0.01;0.0;0.0
2019;310;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.9;0.0;7.22;0.0;4.07;56.94;51.86;4.46;2.87;0;1.51;0;-79.64;4.46;0.0;0.0;0.9
2019;213;279;beauce_38_1;solnu;;0.0;0.0;19.82;0.0;0.0;35.0;54.37;0.45;0.0;0;0;0;-216.88;0.44;0.01;0.0;0.0
2019;280;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.91;0.0;11.42;0.0;0.0;54.56;55.77;5.78;3.32;0;0.0;0;-125.98;5.78;0.01;0.0;0.91
2019;213;317;beauce_39_1;solnu;;0.0;0.0;25.51;0.0;0.0;35.0;56.8;2.66;1.05;0;0;0;-277.52;2.64;0.02;0.0;0.0
2019;318;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.9;0.0;5.73;0.0;0.0;56.81;55.79;3.58;2.26;0;0.0;0;-65.31;3.58;0.0;0.0;0.9
2019;213;267;beauce_40_1;solnu;;0.0;0.0;17.59;0.0;0.0;35.0;52.14;0.45;0.0;0;0;0;-189.6;0.44;0.01;0.0;0.0
2019;268;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.92;0.0;13.65;0.0;9.95;52.4;46.36;5.41;3.16;0;3.23;0;-153.33;5.4;0.01;0.0;0.92
2019;213;287;beauce_41_1;solnu;;0.0;0.0;20.86;0.0;0.0;35.0;55.41;0.45;0.0;0;0;0;-228.51;0.44;0.01;0.0;0.0
2019;288;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.87;0.0;10.38;0.0;16.73;55.53;40.88;4.54;2.76;0;6.2;0;-114.35;4.53;0.01;0.0;0.87
2019;213;269;beauce_42_1;solnu;;0.0;0.0;18.06;0.0;0.0;35.0;52.61;0.45;0.0;0;0;0;-196.34;0.44;0.01;0.0;0.0
2019;270;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.93;0.0;13.19;0.0;5.43;52.84;50.5;5.66;3.28;0;1.76;0;-146.58;5.66;0.01;0.0;0.93
2019;213;292;beauce_43_1;solnu;;0.0;0.0;21.57;0.0;0.0;35.0;56.07;0.5;0.0;0;0;0;-234.96;0.49;0.01;0.0;0.0
