annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;301;beauce_5_sa_000;solnu;;921.79;1.71;0.0;6.31;0.0;0.0;0.0;928.11;0.07
2019;302;365;beauce_5_sa_000;orgeh;orgeH_tousSols_nonirr_organique;436.62;1.71;36.34;2.94;0.0;0.9;0.0;476.8;0.07
2019;213;298;beauce_5_sa_001;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_001;orgeh;orgeH_tousSols_nonirr_organique;456.07;1.71;35.94;3.08;0.0;0.93;0.0;496.02;0.07
2019;213;264;beauce_5_sa_002;solnu;;682.6;1.71;0.0;4.68;0.0;0.0;0.0;687.27;0.07
2019;265;365;beauce_5_sa_002;orgeh;orgeH_tousSols_nonirr_organique;675.16;1.71;13.23;4.58;0.0;1.18;0.0;694.14;0.07
2019;213;262;beauce_5_sa_003;solnu;;661.69;1.71;0.0;4.55;0.0;0.0;0.0;666.24;0.07
2019;263;365;beauce_5_sa_003;orgeh;orgeH_tousSols_nonirr_organique;694.02;1.71;12.45;4.69;0.0;1.16;0.0;712.32;0.07
2019;213;268;beauce_5_sa_004;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_004;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;280;beauce_5_sa_005;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_005;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;289;beauce_5_sa_006;solnu;;840.46;1.71;0.0;5.74;0.0;0.0;0.0;846.2;0.07
2019;290;365;beauce_5_sa_006;orgeh;orgeH_tousSols_nonirr_organique;518.58;1.71;31.81;3.52;0.0;0.99;0.0;554.9;0.07
2019;213;261;beauce_5_sa_007;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;289;beauce_5_sa_008;solnu;;840.05;1.71;0.0;5.74;0.0;0.0;0.0;845.78;0.07
2019;290;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;517.8;1.71;31.79;3.52;0.0;0.91;0.0;554.02;0.07
2019;213;311;beauce_5_sa_009;solnu;;994.12;1.71;7.1;6.83;0.0;0.0;0.0;1008.04;0.07
2019;312;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;364.67;1.71;29.88;2.43;0.0;0.94;0.0;397.91;0.07
2019;213;260;beauce_5_sa_010;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;269;beauce_5_sa_011;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;274;beauce_5_sa_012;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;260;beauce_5_sa_013;solnu;;649.35;1.71;0.0;4.44;0.0;0.0;0.0;653.79;0.07
2019;261;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;714.0;1.71;6.36;4.85;0.0;1.2;0.0;726.4;0.07
2019;213;274;beauce_5_sa_014;solnu;;768.59;1.71;0.0;5.27;0.0;0.0;0.0;773.86;0.07
2019;275;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;594.6;1.71;23.01;4.02;0.0;1.12;0.0;622.75;0.07
2019;213;300;beauce_5_sa_015;solnu;;914.27;1.71;0.0;6.27;0.0;0.0;0.0;920.54;0.07
2019;301;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;444.38;1.71;36.31;2.99;0.0;0.92;0.0;484.6;0.07
2019;213;259;beauce_5_sa_016;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;714.9;1.71;4.58;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;308;beauce_5_sa_017;solnu;;975.62;1.71;5.33;6.67;0.0;0.0;0.0;987.62;0.07
2019;309;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;383.01;1.71;31.42;2.59;0.0;0.93;0.0;417.94;0.07
2019;213;313;beauce_5_sa_018;solnu;;1014.15;1.71;7.63;6.96;0.0;0.0;0.0;1028.73;0.07
2019;314;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;344.46;1.71;29.47;2.3;0.0;0.92;0.0;377.15;0.07
2019;213;274;beauce_5_sa_019;solnu;;767.12;1.71;0.0;5.26;0.0;0.0;0.0;772.38;0.07
2019;275;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;590.56;1.71;23.48;3.99;0.0;1.04;0.0;619.08;0.07
2019;213;261;beauce_5_sa_020;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;272;beauce_5_sa_021;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;606.21;1.71;21.23;4.1;0.0;1.1;0.0;632.63;0.07
2019;213;276;beauce_5_sa_022;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
