annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;278;beauce_11_1;solnu;;790.56;3.09;204.64;5.5;0.0;0.0;0.0;1000.7;0.07
2019;279;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;466.77;3.08;1706.78;3.22;0.0;2.99;0.0;2179.77;0.07
2019;213;304;beauce_12_1;solnu;;933.45;3.09;564.92;6.5;0.0;0.0;0.0;1504.87;0.07
2019;305;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;323.62;3.08;2267.87;2.22;0.0;3.13;0.0;2596.84;0.07
2019;213;290;sudouest_24_1;solnu;;1641.22;3.08;6079.18;11.44;0.0;11.81;0.0;7743.65;0.07
2019;291;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;595.86;3.07;1377.84;4.08;0.0;61.04;0.0;2038.82;0.07
2019;213;279;beauce_13_1;solnu;;949.9;5.49;4487.24;6.61;0.0;0.0;0.0;5443.75;0.07
2019;280;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;508.79;5.48;625.65;3.5;0.0;7.3;0.0;1145.25;0.07
2019;213;279;beauce_14_1;solnu;;949.82;5.49;4484.84;6.61;0.0;0.0;0.0;5441.27;0.07
2019;280;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;508.52;5.48;1537.86;3.5;0.0;7.56;0.0;2057.45;0.07
2019;213;298;beauce_15_1;solnu;;1079.89;5.49;5389.35;7.52;0.0;0.0;0.0;6476.75;0.07
2019;299;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;378.36;5.48;649.12;2.6;0.0;7.42;0.0;1037.49;0.07
2019;213;277;beauce_16_1;solnu;;932.53;5.49;4430.49;6.53;0.0;0.0;0.0;5369.55;0.07
2019;278;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;525.84;5.48;1591.29;3.58;0.0;7.6;0.0;2128.3;0.07
2019;213;262;beauce_17_1;solnu;;774.32;5.49;3573.88;5.42;0.0;0.0;0.0;4353.62;0.07
2019;263;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;684.97;5.48;701.61;4.7;0.0;10.42;0.0;1401.7;0.07
2019;213;308;beauce_18_1;solnu;;1145.42;5.49;5631.47;7.96;0.0;0.25;0.0;6785.1;0.07
2019;309;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;312.82;5.48;407.06;2.15;0.0;7.15;0.0;729.19;0.07
2019;213;310;beauce_19_1;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_19_1;CP;ble_tousSols_irr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;261;beauce_20_1;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_20_1;maisT;mais_tousSols_irr_organique;704.07;1.71;30.6;4.75;0.0;1.24;0.0;740.66;0.07
2019;213;298;beauce_21_1;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_21_1;maisT;mais_tousSols_irr_organique;456.05;1.71;37.52;3.08;0.0;0.93;0.0;497.58;0.07
2019;213;305;beauce_22_1;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;410.57;1.71;37.52;2.78;0.0;0.93;0.0;451.8;0.07
2019;213;278;beauce_23_1;solnu;;790.93;1.71;0.0;5.4;0.0;0.0;0.0;796.33;0.07
2019;279;365;beauce_23_1;CP;ble_tousSols_irr_mineral;568.22;1.71;23.61;3.86;0.0;0.99;0.0;596.67;0.07
2019;213;262;beauce_24_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;695.13;1.71;31.3;4.7;0.0;1.19;0.0;732.31;0.07
2019;213;270;beauce_25_1;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;622.39;1.71;15.85;4.2;0.0;1.17;0.0;643.6;0.07
2019;213;262;beauce_26_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;697.27;1.71;31.38;4.71;0.0;1.26;0.0;734.62;0.07
2019;213;318;beauce_27_1;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;294.49;1.71;24.57;2.0;0.0;0.93;0.0;321.99;0.07
2019;213;279;beauce_28_1;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;563.83;1.71;37.77;3.83;0.0;1.05;0.0;606.47;0.07
2019;213;311;beauce_29_1;solnu;;993.85;1.71;7.05;6.83;0.0;0.0;0.0;1007.73;0.07
2019;312;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;364.69;1.71;29.92;2.43;0.0;0.92;0.0;397.95;0.07
2019;213;313;beauce_30_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;344.44;1.71;29.86;2.3;0.0;0.93;0.0;377.53;0.07
2019;213;288;beauce_31_1;solnu;;1008.05;5.49;4781.1;7.02;0.0;0.0;0.0;5796.17;0.07
2019;289;365;beauce_31_1;CP;ble_tousSols_irr_organique;450.29;5.48;814.46;3.1;0.0;7.41;0.0;1275.25;0.07
2019;213;280;beauce_32_1;solnu;;955.29;5.49;4526.23;6.68;0.0;0.0;0.0;5488.2;0.07
2019;281;365;beauce_32_1;maisT;mais_tousSols_irr_organique;503.05;5.48;1509.85;3.43;0.0;7.56;0.0;2023.89;0.07
2019;213;263;beauce_33_1;solnu;;783.25;5.49;3666.11;5.52;0.0;0.0;0.0;4454.89;0.07
2019;264;365;beauce_33_1;maisT;mais_tousSols_irr_organique;675.47;5.48;2042.84;4.59;0.0;7.94;0.0;2730.84;0.07
2019;213;281;beauce_34_1;solnu;;965.15;5.49;4544.98;6.71;0.0;0.0;0.0;5516.83;0.07
2019;282;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;493.19;5.48;1491.27;3.41;0.0;7.55;0.0;1995.41;0.07
2019;213;269;beauce_35_1;solnu;;855.1;5.49;4072.56;5.99;0.0;0.0;0.0;4933.64;0.07
2019;270;365;beauce_35_1;CP;ble_tousSols_irr_mineral;603.85;5.48;497.7;4.13;0.0;7.22;0.0;1112.89;0.07
2019;213;263;beauce_36_1;solnu;;783.25;5.49;3666.11;5.52;0.0;0.0;0.0;4454.89;0.07
2019;264;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;675.47;5.48;2042.84;4.59;0.0;7.94;0.0;2730.84;0.07
2019;213;295;beauce_37_1;solnu;;881.82;3.09;281.53;6.14;0.0;0.0;0.0;1169.48;0.07
2019;296;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;375.28;3.08;2440.86;2.58;0.0;3.11;0.0;2821.83;0.07
2019;213;313;beauce_38_1;solnu;;990.2;3.08;1004.35;6.91;0.0;0.0;0.0;2001.45;0.07
2019;314;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;266.87;3.08;1888.9;1.81;0.0;3.14;0.0;2160.72;0.07
2019;213;306;beauce_39_1;solnu;;943.41;3.09;638.34;6.57;0.0;0.0;0.0;1588.31;0.07
2019;307;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;313.66;3.08;2254.94;2.15;0.0;3.14;0.0;2573.89;0.07
2019;213;300;beauce_40_1;solnu;;911.78;3.09;412.31;6.35;0.0;0.0;0.0;1330.44;0.07
2019;301;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;345.29;3.08;2480.82;2.37;0.0;3.15;0.0;2831.62;0.07
2019;213;267;beauce_41_1;solnu;;695.18;3.09;204.64;4.91;0.0;0.0;0.0;904.73;0.07
2019;268;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;562.46;3.08;54.8;3.81;0.0;2.8;0.0;623.86;0.07
2019;213;294;beauce_42_1;solnu;;876.3;3.09;259.51;6.1;0.0;0.0;0.0;1141.91;0.07
2019;295;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;380.78;3.08;2633.38;2.62;0.0;3.15;0.0;3019.93;0.07
2019;213;277;beauce_43_1;solnu;;781.53;3.09;204.64;5.47;0.0;0.0;0.0;991.64;0.07
2019;278;365;beauce_43_1;CP;ble_tousSols_irr_organique;475.82;3.08;1413.3;3.25;0.0;2.92;0.0;1895.28;0.07
2019;213;280;beauce_44_1;solnu;;799.56;3.09;204.64;5.59;0.0;0.0;0.0;1009.78;0.07
2019;281;365;beauce_44_1;maisT;mais_tousSols_irr_organique;457.57;3.08;2686.35;3.13;0.0;3.19;0.0;3150.24;0.07
2019;213;314;beauce_45_1;solnu;;997.94;3.08;1059.42;6.96;0.0;0.0;0.0;2064.32;0.07
2019;315;365;beauce_45_1;maisT;mais_tousSols_irr_organique;259.13;3.08;1833.74;1.76;0.0;3.14;0.0;2097.77;0.07
2019;213;291;beauce_46_1;solnu;;854.63;3.09;206.47;5.96;0.0;0.0;0.0;1067.07;0.07
2019;292;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;402.44;3.08;2686.37;2.76;0.0;3.16;0.0;3094.73;0.07
2019;213;279;beauce_47_1;solnu;;795.23;3.09;204.64;5.53;0.0;0.0;0.0;1005.4;0.07
2019;280;365;beauce_47_1;CP;ble_tousSols_irr_mineral;462.01;3.08;1615.69;3.19;0.0;2.95;0.0;2083.83;0.07
2019;213;287;beauce_48_1;solnu;;837.88;3.09;204.64;5.82;0.0;0.0;0.0;1048.34;0.07
2019;288;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;419.2;3.08;2687.63;2.9;0.0;3.17;0.0;3112.9;0.07
2019;213;294;oceanique_7_1;solnu;;907.08;1.71;0.0;6.23;0.0;0.0;0.0;913.31;0.07
2019;295;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;579.6;1.7;60.82;3.94;0.0;24.04;0.0;668.41;0.07
2019;213;290;oceanique_8_1;solnu;;876.05;1.71;0.0;6.0;0.0;0.0;0.0;882.05;0.07
2019;291;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;610.89;1.7;68.46;4.17;0.0;25.39;0.0;708.91;0.07
2019;213;265;oceanique_9_1;solnu;;666.87;1.71;0.0;4.58;0.0;0.0;0.0;671.45;0.07
2019;266;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;820.42;1.7;45.2;5.6;0.0;22.41;0.0;893.62;0.07
2019;213;263;oceanique_10_1;solnu;;759.94;5.49;3564.71;5.31;0.0;0.0;0.0;4329.96;0.07
2019;264;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;781.77;5.48;2636.97;5.41;0.0;45.02;0.0;3469.16;0.07
2019;213;279;oceanique_11_1;solnu;;936.59;5.49;4875.26;6.52;0.0;0.0;0.0;5818.38;0.07
2019;280;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;604.73;5.48;729.04;4.2;0.0;41.61;0.0;1379.57;0.07
2019;213;293;oceanique_12_1;solnu;;1042.76;5.49;5072.88;7.27;0.0;0.0;0.0;6122.91;0.07
2019;294;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;415.49;5.48;965.26;2.84;0.0;7.44;0.0;1391.04;0.07
2019;213;311;oceanique_13_1;solnu;;1186.16;5.49;6203.7;8.28;0.0;19.87;0.0;7418.02;0.07
2019;312;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;355.34;5.48;0.0;2.44;0.0;31.52;0.0;389.29;0.07
2019;213;313;oceanique_14_1;solnu;;1205.04;5.49;6203.7;8.4;0.0;19.87;0.0;7437.01;0.07
2019;314;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;336.46;5.48;0.0;2.32;0.0;31.81;0.0;370.59;0.07
2019;213;276;oceanique_15_1;solnu;;909.76;5.49;4706.73;6.35;0.0;0.0;0.0;5622.84;0.07
2019;277;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;631.8;5.48;1496.84;4.37;0.0;51.58;0.0;2184.59;0.07
2019;213;317;oceanique_16_1;solnu;;1121.34;1.71;30.74;7.74;0.0;0.0;0.0;1159.82;0.07
2019;318;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;365.56;1.7;37.63;2.44;0.0;25.27;0.0;430.9;0.07
2019;213;274;oceanique_17_1;solnu;;769.55;1.71;0.0;5.28;0.0;0.0;0.0;774.83;0.07
2019;275;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;712.42;1.7;36.23;4.86;0.0;17.6;0.0;771.11;0.07
2019;213;287;oceanique_18_1;solnu;;854.06;1.71;0.0;5.84;0.0;0.0;0.0;859.91;0.07
2019;288;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;632.9;1.7;68.49;4.33;0.0;25.43;0.0;731.14;0.07
2019;213;277;oceanique_19_1;solnu;;773.57;3.09;521.25;5.42;0.0;0.0;0.0;1300.23;0.07
2019;278;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;570.36;3.08;925.48;3.94;0.0;25.12;0.0;1524.9;0.07
2019;213;268;oceanique_20_1;solnu;;682.83;3.09;439.92;4.81;0.0;0.0;0.0;1127.56;0.07
2019;269;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;661.73;3.08;1595.91;4.55;0.0;30.99;0.0;2293.18;0.07
2019;213;311;oceanique_21_1;solnu;;1007.26;3.08;1223.51;7.04;0.0;4.95;0.0;2242.76;0.07
2019;312;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;337.15;3.08;1517.02;2.31;0.0;27.8;0.0;1884.28;0.07
2019;213;262;oceanique_22_1;solnu;;624.91;3.09;367.35;4.42;0.0;0.0;0.0;996.69;0.07
2019;263;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;719.75;3.08;1220.4;4.93;0.0;28.67;0.0;1973.75;0.07
2019;213;291;oceanique_23_1;solnu;;867.21;3.09;598.52;6.06;0.0;0.0;0.0;1471.8;0.07
2019;292;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;477.22;3.08;1667.98;3.29;0.0;30.7;0.0;2179.19;0.07
2019;213;282;oceanique_24_1;solnu;;803.03;3.09;530.64;5.65;0.0;0.0;0.0;1339.32;0.07
2019;283;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;541.42;3.08;2184.35;3.71;0.0;32.96;0.0;2762.43;0.07
2019;213;268;sudouest_25_1;solnu;;1428.89;5.48;3729.35;10.01;0.0;21.51;0.0;5189.75;0.07
2019;269;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;960.04;5.47;250.58;6.56;0.0;47.5;0.0;1264.67;0.07
2019;213;284;sudouest_26_1;solnu;;1688.0;5.48;4253.46;11.78;0.0;22.46;0.0;5975.7;0.07
2019;285;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;700.52;5.47;83.74;4.79;0.0;53.82;0.0;842.87;0.07
2019;213;302;sudouest_27_1;solnu;;1896.43;5.47;4337.26;13.19;0.0;57.6;0.0;6304.47;0.07
2019;303;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;491.81;5.47;0.0;3.38;0.0;37.65;0.0;532.83;0.07
2019;213;297;sudouest_28_1;solnu;;1841.19;5.48;4337.26;12.81;0.0;30.08;0.0;6221.34;0.07
2019;298;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;547.08;5.47;0.0;3.76;0.0;64.77;0.0;615.61;0.07
2019;213;271;sudouest_29_1;solnu;;1726.57;1.7;75.0;11.89;0.0;1.74;0.0;1815.2;0.07
2019;272;365;sudouest_29_1;CP;ble_tousSols_irr_organique;1087.35;1.69;34.08;7.28;0.0;59.17;0.0;1187.89;0.07
2019;213;293;sudouest_30_1;solnu;;2095.87;1.7;106.82;14.34;0.0;10.13;0.0;2227.15;0.07
2019;294;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;717.23;1.69;57.97;4.83;0.0;72.95;0.0;852.98;0.07
2019;213;308;sudouest_31_1;solnu;;2307.88;1.7;149.29;15.74;0.0;52.18;0.0;2525.09;0.07
2019;309;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;505.03;1.69;25.64;3.43;0.0;32.22;0.0;566.32;0.07
2019;213;275;sudouest_32_1;solnu;;1814.84;1.7;82.01;12.51;0.0;3.27;0.0;1912.62;0.07
