annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;271;beauce_6_1;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;614.35;1.71;19.64;4.14;0.0;1.07;0.0;639.2;0.07
2019;213;262;beauce_7_1;solnu;;774.24;5.49;3571.91;5.42;0.0;0.0;0.0;4351.57;0.07
2019;263;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;684.72;5.48;727.65;4.7;0.0;10.52;0.0;1427.59;0.07
2019;213;308;beauce_8_1;solnu;;1145.42;5.49;5631.47;7.96;0.0;0.25;0.0;6785.1;0.07
2019;309;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;312.83;5.48;343.65;2.15;0.0;7.16;0.0;665.79;0.07
2019;213;316;sudouest_10_1;solnu;;1919.49;3.07;7008.14;13.33;0.0;50.71;0.0;8991.67;0.07
2019;317;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;317.49;3.07;726.42;2.19;0.0;21.89;0.0;1067.99;0.07
2019;213;269;sudouest_11_1;solnu;;1347.7;3.08;4515.31;9.45;0.0;7.26;0.0;5879.71;0.07
2019;270;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;889.86;3.07;2187.83;6.08;0.0;64.22;0.0;3147.99;0.07
2019;213;274;oceanique_1_1;solnu;;770.04;1.71;0.0;5.28;0.0;0.0;0.0;775.33;0.07
2019;275;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;717.17;1.7;22.94;4.89;0.0;14.73;0.0;759.73;0.07
2019;213;272;oceanique_2_1;solnu;;866.65;5.49;4412.63;6.08;0.0;0.0;0.0;5285.36;0.07
2019;273;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;675.02;5.48;703.54;4.65;0.0;34.92;0.0;1418.13;0.07
2019;213;284;sudouest_12_1;solnu;;1574.86;3.08;5736.13;10.99;0.0;8.15;0.0;7330.14;0.07
2019;285;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;662.29;3.07;1515.72;4.53;0.0;64.74;0.0;2247.28;0.07
2019;213;267;sudouest_13_1;solnu;;1417.4;5.48;3701.87;9.89;0.0;21.51;0.0;5150.67;0.07
2019;268;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;971.47;5.47;634.92;6.69;0.0;67.26;0.0;1680.33;0.07
2019;213;306;sudouest_14_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;445.47;5.47;0.0;3.08;0.0;19.3;0.0;467.85;0.07
2019;213;308;sudouest_15_1;solnu;;2307.88;1.7;149.29;15.74;0.0;52.19;0.0;2525.1;0.07
2019;309;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;505.13;1.69;29.36;3.43;0.0;32.47;0.0;570.39;0.07
2019;213;310;sudouest_16_1;solnu;;2335.06;1.69;150.86;15.94;0.0;52.45;0.0;2554.3;0.07
2019;311;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;477.96;1.69;27.79;3.23;0.0;32.22;0.0;541.2;0.07
2019;213;272;oceanique_3_1;solnu;;866.65;5.49;4412.63;6.08;0.0;0.0;0.0;5285.36;0.07
2019;273;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;675.02;5.48;703.54;4.65;0.0;34.92;0.0;1418.13;0.07
2019;213;302;oceanique_4_1;solnu;;964.28;1.71;0.0;6.6;0.0;0.0;0.0;970.88;0.07
2019;303;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;522.64;1.7;64.96;3.57;0.0;24.88;0.0;616.05;0.07
2019;213;270;sudouest_17_1;solnu;;1704.8;1.7;75.0;11.73;0.0;1.74;0.0;1793.27;0.07
2019;271;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;1108.86;1.69;75.45;7.44;0.0;81.28;0.0;1273.03;0.07
2019;213;272;beauce_9_1;solnu;;747.73;3.09;204.64;5.23;0.0;0.0;0.0;957.6;0.07
2019;273;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;509.81;3.08;1294.2;3.49;0.0;2.95;0.0;1810.45;0.07
2019;213;275;oceanique_5_1;solnu;;758.98;3.09;518.53;5.3;0.0;0.0;0.0;1282.81;0.07
2019;276;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;585.57;3.08;324.91;4.05;0.0;22.14;0.0;936.68;0.07
2019;213;312;sudouest_18_1;solnu;;2355.27;1.69;151.15;16.12;0.0;52.45;0.0;2574.99;0.07
2019;313;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;457.68;1.69;27.48;3.05;0.0;32.04;0.0;520.26;0.07
2019;213;287;sudouest_19_1;solnu;;1729.08;5.48;4337.26;12.03;0.0;22.46;0.0;6100.83;0.07
2019;288;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;659.27;5.47;0.0;4.54;0.0;73.36;0.0;737.17;0.07
2019;213;306;sudouest_20_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;445.47;5.47;0.0;3.08;0.0;19.31;0.0;467.85;0.07
2019;213;315;sudouest_21_1;solnu;;1909.11;3.07;6989.75;13.28;0.0;50.71;0.0;8962.86;0.07
2019;316;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;327.87;3.07;744.79;2.24;0.0;21.89;0.0;1096.79;0.07
2019;213;288;sudouest_22_1;solnu;;1622.58;3.08;5983.63;11.3;0.0;9.36;0.0;7626.87;0.07
2019;289;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;614.53;3.07;1452.76;4.22;0.0;63.53;0.0;2135.04;0.07
2019;213;273;sudouest_23_1;solnu;;1417.32;3.08;4926.46;9.97;0.0;7.26;0.0;6361.01;0.07
2019;274;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;820.09;3.07;1929.0;5.55;0.0;64.67;0.0;2819.31;0.07
2019;213;317;oceanique_6_1;solnu;;1061.9;3.08;1548.86;7.44;0.0;5.0;0.0;2623.2;0.07
2019;318;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;282.51;3.08;1150.16;1.92;0.0;27.69;0.0;1462.28;0.07
2019;213;308;beauce_10_1;solnu;;960.46;3.09;752.29;6.68;0.0;0.0;0.0;1719.43;0.07
2019;309;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;296.61;3.08;2095.52;2.04;0.0;3.13;0.0;2397.3;0.07
2019;213;282;beauce_11_1;solnu;;810.42;3.09;204.64;5.63;0.0;0.0;0.0;1020.69;0.07
2019;283;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;446.87;3.08;1984.02;3.09;0.0;3.03;0.0;2437.02;0.07
2019;213;275;beauce_12_1;solnu;;771.44;3.09;204.64;5.38;0.0;0.0;0.0;981.47;0.07
2019;276;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;485.93;3.08;1526.14;3.34;0.0;2.97;0.0;2018.38;0.07
2019;213;274;sudouest_24_1;solnu;;1441.28;3.08;4981.89;10.05;0.0;8.15;0.0;6441.36;0.07
2019;275;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;796.1;3.07;1924.43;5.47;0.0;63.81;0.0;2789.81;0.07
2019;213;285;beauce_13_1;solnu;;989.65;5.49;4664.29;6.88;0.0;0.0;0.0;5660.83;0.07
2019;286;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;468.76;5.48;854.81;3.23;0.0;7.39;0.0;1334.19;0.07
2019;213;305;beauce_14_1;solnu;;1122.56;5.49;5625.81;7.8;0.0;0.0;0.0;6756.17;0.07
2019;306;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;335.68;5.48;412.71;2.31;0.0;7.41;0.0;758.11;0.07
2019;213;294;beauce_15_1;solnu;;1050.28;5.49;5132.75;7.31;0.0;0.0;0.0;6190.34;0.07
2019;295;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;407.97;5.48;905.42;2.8;0.0;7.44;0.0;1323.63;0.07
2019;213;279;beauce_16_1;solnu;;949.82;5.49;4484.84;6.61;0.0;0.0;0.0;5441.27;0.07
2019;280;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;508.52;5.48;1537.86;3.5;0.0;7.56;0.0;2057.45;0.07
2019;213;278;beauce_17_1;solnu;;943.92;5.49;4458.52;6.57;0.0;0.0;0.0;5409.01;0.07
2019;279;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;514.58;5.48;639.24;3.54;0.0;7.31;0.0;1164.67;0.07
2019;213;311;beauce_18_1;solnu;;1160.32;5.49;5661.94;8.09;0.0;0.25;0.0;6830.61;0.07
2019;312;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;297.92;5.48;376.58;2.02;0.0;7.15;0.0;683.67;0.07
2019;213;303;beauce_19_1;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_19_1;CP;ble_tousSols_irr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.41;0.07
2019;213;306;beauce_20_1;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_20_1;maisT;mais_tousSols_irr_organique;405.17;1.71;35.67;2.73;0.0;0.94;0.0;444.5;0.07
2019;213;276;beauce_21_1;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_21_1;maisT;mais_tousSols_irr_organique;578.84;1.71;37.83;3.94;0.0;1.05;0.0;621.66;0.07
2019;213;299;beauce_22_1;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;449.75;1.71;37.53;3.05;0.0;0.94;0.0;491.27;0.07
2019;213;287;beauce_23_1;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_23_1;CP;ble_tousSols_irr_mineral;526.13;1.71;29.14;3.58;0.0;0.94;0.0;559.78;0.07
2019;213;318;beauce_24_1;solnu;;1064.16;1.71;12.94;7.26;0.0;0.0;0.0;1084.36;0.07
2019;319;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;294.51;1.71;24.59;2.0;0.0;0.94;0.0;322.03;0.07
2019;213;314;beauce_25_1;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;334.48;1.71;26.73;2.23;0.0;0.93;0.0;364.37;0.07
2019;213;280;beauce_26_1;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;560.02;1.71;37.76;3.79;0.0;1.04;0.0;602.6;0.07
2019;213;275;beauce_27_1;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;585.08;1.71;37.89;3.96;0.0;1.11;0.0;628.04;0.07
2019;213;274;beauce_28_1;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;591.67;1.71;37.91;4.0;0.0;1.12;0.0;634.7;0.07
2019;213;261;beauce_29_1;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;706.08;1.71;0.06;4.77;0.0;1.12;0.0;712.03;0.07
2019;213;268;beauce_30_1;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;640.89;1.71;36.48;4.31;0.0;1.25;0.0;682.93;0.07
2019;213;309;beauce_31_1;solnu;;1150.24;5.49;5639.49;7.99;0.0;0.25;0.0;6797.97;0.07
2019;310;365;beauce_31_1;CP;ble_tousSols_irr_organique;308.0;5.48;359.37;2.13;0.0;7.15;0.0;676.66;0.07
2019;213;280;beauce_32_1;solnu;;955.29;5.49;4526.23;6.68;0.0;0.0;0.0;5488.2;0.07
2019;281;365;beauce_32_1;maisT;mais_tousSols_irr_organique;503.05;5.48;1509.85;3.43;0.0;7.56;0.0;2023.89;0.07
2019;213;267;beauce_33_1;solnu;;824.65;5.49;3943.6;5.83;0.0;0.0;0.0;4774.07;0.07
2019;268;365;beauce_33_1;maisT;mais_tousSols_irr_organique;633.95;5.48;1870.42;4.29;0.0;7.84;0.0;2516.5;0.07
2019;213;263;beauce_34_1;solnu;;783.25;5.49;3666.11;5.52;0.0;0.0;0.0;4454.89;0.07
2019;264;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;675.47;5.48;2042.84;4.59;0.0;7.94;0.0;2730.84;0.07
2019;213;304;beauce_35_1;solnu;;1116.19;5.49;5604.46;7.77;0.0;0.0;0.0;6728.42;0.07
2019;305;365;beauce_35_1;CP;ble_tousSols_irr_mineral;342.05;5.48;332.13;2.34;0.0;7.41;0.0;683.93;0.07
2019;213;268;beauce_36_1;solnu;;842.3;5.49;4015.15;5.92;0.0;0.0;0.0;4863.37;0.07
2019;269;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;616.27;5.48;1859.68;4.2;0.0;7.82;0.0;2487.96;0.07
2019;213;313;beauce_37_1;solnu;;990.2;3.08;1004.35;6.91;0.0;0.0;0.0;2001.45;0.07
2019;314;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;266.87;3.08;1865.35;1.81;0.0;3.14;0.0;2137.17;0.07
2019;213;311;beauce_38_1;solnu;;974.6;3.09;887.87;6.8;0.0;0.0;0.0;1869.27;0.07
2019;312;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;282.46;3.08;2005.38;1.92;0.0;3.14;0.0;2292.9;0.07
2019;213;304;beauce_39_1;solnu;;933.45;3.09;564.92;6.5;0.0;0.0;0.0;1504.87;0.07
2019;305;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;323.62;3.08;2328.27;2.22;0.0;3.14;0.0;2657.25;0.07
2019;213;270;beauce_40_1;solnu;;728.3;3.09;204.64;5.11;0.0;0.0;0.0;938.04;0.07
2019;271;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;529.02;3.08;2661.11;3.61;0.0;3.24;0.0;3196.99;0.07
2019;213;267;beauce_41_1;solnu;;695.17;3.09;204.63;4.91;0.0;0.0;0.0;904.71;0.07
2019;268;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;562.3;3.08;56.14;3.81;0.0;2.81;0.0;625.06;0.07
2019;213;263;beauce_42_1;solnu;;661.17;3.09;204.39;4.66;0.0;0.0;0.0;870.23;0.07
2019;264;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;596.33;3.08;2233.2;4.06;0.0;3.17;0.0;2836.76;0.07
2019;213;280;beauce_43_1;solnu;;799.56;3.09;204.64;5.59;0.0;0.0;0.0;1009.78;0.07
2019;281;365;beauce_43_1;CP;ble_tousSols_irr_organique;457.74;3.08;1639.28;3.13;0.0;2.95;0.0;2103.1;0.07
2019;213;314;beauce_44_1;solnu;;997.94;3.08;1059.42;6.96;0.0;0.0;0.0;2064.32;0.07
2019;315;365;beauce_44_1;maisT;mais_tousSols_irr_organique;259.13;3.08;1833.74;1.76;0.0;3.14;0.0;2097.77;0.07
2019;213;269;beauce_45_1;solnu;;719.9;3.09;204.64;5.04;0.0;0.0;0.0;929.58;0.07
2019;270;365;beauce_45_1;maisT;mais_tousSols_irr_organique;537.37;3.08;2630.14;3.68;0.0;3.24;0.0;3174.42;0.07
2019;213;266;beauce_46_1;solnu;;688.04;3.09;204.64;4.81;0.0;0.0;0.0;897.49;0.07
2019;267;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;569.26;3.08;2446.18;3.91;0.0;3.2;0.0;3022.55;0.07
2019;213;297;beauce_47_1;solnu;;893.65;3.09;335.11;6.24;0.0;0.0;0.0;1235.0;0.07
2019;298;365;beauce_47_1;CP;ble_tousSols_irr_mineral;363.43;3.08;2431.6;2.48;0.0;3.11;0.0;2800.63;0.07
2019;213;295;beauce_48_1;solnu;;881.82;3.09;281.53;6.14;0.0;0.0;0.0;1169.48;0.07
2019;296;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;375.25;3.08;2611.54;2.58;0.0;3.15;0.0;2992.52;0.07
2019;213;266;oceanique_7_1;solnu;;673.56;1.71;0.0;4.68;0.0;0.0;0.0;678.24;0.07
2019;267;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;815.18;1.7;11.31;5.5;0.0;12.5;0.0;844.5;0.07
2019;213;295;oceanique_8_1;solnu;;916.1;1.71;0.0;6.27;0.0;0.0;0.0;922.37;0.07
2019;296;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;570.83;1.7;68.42;3.9;0.0;25.34;0.0;668.5;0.07
2019;213;289;oceanique_9_1;solnu;;869.96;1.71;0.0;5.95;0.0;0.0;0.0;875.91;0.07
2019;290;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;617.0;1.7;68.47;4.22;0.0;25.41;0.0;715.09;0.07
2019;213;287;oceanique_10_1;solnu;;996.56;5.49;5305.47;6.94;0.0;0.0;0.0;6308.97;0.07
2019;288;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;544.96;5.48;898.23;3.78;0.0;51.86;0.0;1498.83;0.07
2019;213;266;oceanique_11_1;solnu;;784.09;5.49;3823.61;5.54;0.0;0.0;0.0;4613.24;0.07
2019;267;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;757.85;5.48;849.81;5.18;0.0;36.27;0.0;1649.11;0.07
2019;213;309;oceanique_12_1;solnu;;1150.24;5.49;5639.49;7.99;0.0;0.25;0.0;6797.97;0.07
2019;310;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;308.0;5.48;399.06;2.13;0.0;7.15;0.0;716.34;0.07
2019;213;278;oceanique_13_1;solnu;;929.55;5.49;4833.1;6.48;0.0;0.0;0.0;5769.13;0.07
2019;279;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;612.07;5.48;708.55;4.24;0.0;40.31;0.0;1365.16;0.07
2019;213;318;oceanique_14_1;solnu;;1257.47;5.48;6203.69;8.73;0.0;19.9;0.0;7489.79;0.07
2019;319;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;284.02;5.48;0.0;1.99;0.0;31.78;0.0;317.8;0.07
2019;213;304;oceanique_15_1;solnu;;1129.03;5.49;6179.15;7.89;0.0;0.01;0.0;7316.08;0.07
2019;305;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;412.47;5.48;24.55;2.83;0.0;51.71;0.0;491.56;0.07
2019;213;310;oceanique_16_1;solnu;;1038.05;1.71;26.13;7.14;0.0;0.0;0.0;1071.32;0.07
2019;311;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;448.87;1.7;42.26;3.03;0.0;25.3;0.0;519.45;0.07
2019;213;315;oceanique_17_1;solnu;;1098.76;1.71;28.02;7.52;0.0;0.0;0.0;1134.29;0.07
2019;316;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;388.12;1.7;39.15;2.65;0.0;25.19;0.0;455.11;0.07
2019;213;292;oceanique_18_1;solnu;;893.45;1.71;0.0;6.12;0.0;0.0;0.0;899.58;0.07
2019;293;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;593.49;1.7;68.45;4.05;0.0;25.38;0.0;691.36;0.07
2019;213;288;oceanique_19_1;solnu;;844.42;3.09;541.49;5.91;0.0;0.0;0.0;1391.82;0.07
2019;289;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;500.1;3.08;1515.04;3.44;0.0;29.18;0.0;2047.75;0.07
2019;213;314;oceanique_20_1;solnu;;1033.89;3.08;1377.74;7.23;0.0;4.95;0.0;2423.81;0.07
2019;315;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;310.52;3.08;1362.89;2.13;0.0;27.79;0.0;1703.33;0.07
2019;213;267;oceanique_21_1;solnu;;674.36;3.09;408.76;4.72;0.0;0.0;0.0;1087.84;0.07
2019;268;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;670.22;3.08;1546.52;4.63;0.0;30.7;0.0;2252.07;0.07
2019;213;299;oceanique_22_1;solnu;;924.02;3.09;753.85;6.42;0.0;0.0;0.0;1684.3;0.07
2019;300;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;420.4;3.08;1986.25;2.93;0.0;32.8;0.0;2442.37;0.07
2019;213;260;oceanique_23_1;solnu;;597.45;3.09;331.04;4.25;0.0;0.0;0.0;932.73;0.07
2019;261;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;746.64;3.08;196.8;5.1;0.0;17.21;0.0;965.75;0.07
2019;213;272;oceanique_24_1;solnu;;730.14;3.09;502.9;5.12;0.0;0.0;0.0;1238.16;0.07
2019;273;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;614.37;3.08;1819.03;4.24;0.0;32.25;0.0;2469.89;0.07
2019;213;309;sudouest_25_1;solnu;;1975.57;5.47;4337.26;13.78;0.0;76.39;0.0;6402.99;0.07
2019;310;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;412.65;5.47;0.0;2.79;0.0;19.1;0.0;434.55;0.07
2019;213;287;sudouest_26_1;solnu;;1729.08;5.48;4337.26;12.03;0.0;22.46;0.0;6100.83;0.07
2019;288;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;659.36;5.47;0.0;4.54;0.0;59.09;0.0;722.99;0.07
2019;213;317;sudouest_27_1;solnu;;2059.74;5.47;4337.26;14.36;0.0;76.39;0.0;6487.75;0.07
2019;318;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;328.48;5.47;0.0;2.21;0.0;19.16;0.0;349.85;0.07
2019;213;278;sudouest_28_1;solnu;;1607.94;5.48;3990.27;11.21;0.0;22.46;0.0;5631.88;0.07
2019;279;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;780.76;5.47;263.2;5.36;0.0;49.41;0.0;1098.73;0.07
2019;213;309;sudouest_29_1;solnu;;2316.19;1.7;150.58;15.87;0.0;52.45;0.0;2535.09;0.07
2019;310;365;sudouest_29_1;CP;ble_tousSols_irr_organique;496.81;1.69;24.63;3.3;0.0;32.12;0.0;556.86;0.07
2019;213;293;sudouest_30_1;solnu;;2095.87;1.7;106.82;14.34;0.0;10.13;0.0;2227.15;0.07
2019;294;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;717.23;1.69;57.97;4.83;0.0;72.95;0.0;852.98;0.07
2019;213;269;sudouest_31_1;solnu;;1682.75;1.7;75.0;11.59;0.0;1.74;0.0;1771.07;0.07
2019;270;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;1131.33;1.69;28.91;7.59;0.0;57.24;0.0;1225.07;0.07
2019;213;307;sudouest_32_1;solnu;;2284.91;1.7;148.71;15.68;0.0;51.93;0.0;2501.23;0.07
2019;308;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;528.07;1.69;26.0;3.48;0.0;32.59;0.0;590.14;0.07
