annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;281;beauce_5_sa_005;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_005;orgeh;orgeH_tousSols_nonirr_organique;38.88;0.21;13.22;0.85;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;299;beauce_5_sa_006;solnu;;111.29;0.0;0.0;0.01;0.0;45.53;248.32;37.05;239.84;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_5_sa_006;orgeh;orgeH_tousSols_nonirr_organique;29.6;0.01;12.12;0.8;0.0;44.41;247.19;56.91;310.4;-1.0;-1.0;98.21;105.05;0.0;436.35
2019;213;260;beauce_5_sa_007;solnu;;81.68;0.0;0.0;0.01;0.0;45.53;248.32;11.55;214.34;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;52.01;2.67;16.65;0.43;0.0;10.76;213.55;79.86;310.4;-1.0;-1.0;82.97;168.21;0.0;953.86
2019;213;268;beauce_5_sa_008;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;46.79;1.06;14.77;0.69;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;85.1;150.83;0.0;818.79
2019;213;279;beauce_5_sa_009;solnu;;99.44;0.0;0.0;0.01;0.0;45.53;248.32;16.61;219.4;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;39.9;0.25;13.42;0.81;0.0;15.67;218.46;56.91;310.4;-1.0;-1.0;89.03;145.39;0.0;661.43
2019;213;293;beauce_5_sa_010;solnu;;106.87;0.0;0.0;0.01;0.0;45.53;248.32;35.98;238.77;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;33.76;0.03;12.35;0.8;0.0;35.03;237.82;56.91;310.4;-1.0;-1.0;95.27;118.58;0.0;498.06
2019;213;296;beauce_5_sa_011;solnu;;109.18;0.0;0.0;0.01;0.0;45.53;248.32;38.03;240.82;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;31.71;0.02;12.11;0.81;0.0;37.67;240.46;56.91;310.4;-1.0;-1.0;96.9;113.47;0.0;464.28
2019;213;275;beauce_5_sa_012;solnu;;96.89;0.0;0.0;0.01;0.0;45.53;248.32;17.86;220.64;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;42.09;0.42;13.62;0.78;0.0;17.09;219.88;56.91;310.4;-1.0;-1.0;86.46;146.69;0.0;709.47
2019;213;260;beauce_5_sa_013;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;51.93;2.71;16.72;0.43;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.33;168.21;0.0;953.86
2019;213;312;beauce_5_sa_014;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;20.94;0.0;12.12;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;267;beauce_5_sa_015;solnu;;89.27;0.0;0.0;0.01;0.0;45.53;248.32;21.34;224.13;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;47.89;1.16;14.7;0.67;0.0;20.18;222.96;67.04;310.4;-1.0;-1.0;83.59;150.83;0.0;836.54
2019;213;316;beauce_5_sa_016;solnu;;122.17;0.0;0.0;0.04;0.0;45.53;248.32;56.25;276.65;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;18.69;0.0;12.15;0.23;0.0;56.91;278.98;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;290.57
2019;213;267;beauce_5_sa_017;solnu;;89.33;0.0;0.0;0.01;0.0;45.53;248.32;21.28;224.06;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;47.87;1.15;14.66;0.66;0.0;20.12;222.9;67.04;310.4;-1.0;-1.0;83.46;150.83;0.0;836.54
2019;213;318;beauce_5_sa_018;solnu;;123.2;0.0;0.0;0.1;0.0;45.53;248.32;56.36;278.44;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;17.66;0.0;12.15;0.19;0.0;56.42;278.49;56.91;310.4;-1.0;-1.0;97.87;61.86;0.0;267.75
2019;213;312;beauce_5_sa_019;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;20.94;0.0;12.12;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;260;beauce_5_sa_020;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;51.93;2.71;16.72;0.43;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.33;168.21;0.0;953.86
2019;213;287;beauce_5_sa_021;solnu;;103.61;0.0;0.0;0.01;0.0;45.53;248.32;19.32;222.1;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;36.56;0.09;12.75;0.88;0.0;19.56;222.35;56.91;310.4;-1.0;-1.0;92.74;137.88;0.0;567.78
2019;213;266;beauce_5_sa_022;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;49.39;1.35;15.03;0.64;0.0;21.36;224.15;69.05;310.4;-1.0;-1.0;84.1;150.83;0.0;852.98
2019;213;261;beauce_5_sa_023;solnu;;82.51;0.0;0.0;0.01;0.0;45.53;248.32;10.72;213.51;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;52.44;2.35;15.71;0.54;0.0;25.12;227.91;78.25;310.4;-1.0;-1.0;81.73;153.57;0.0;934.6
2019;213;313;beauce_5_sa_024;solnu;;120.78;0.0;0.0;0.04;0.0;45.53;248.32;55.02;270.1;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;20.06;0.0;12.18;0.37;0.0;56.91;277.39;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;305;beauce_5_sa_025;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.13;0.67;0.0;56.91;264.87;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;300;beauce_5_sa_026;solnu;;111.91;0.0;0.0;0.01;0.0;45.53;248.32;44.48;247.27;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;28.93;0.01;12.17;0.74;0.0;44.25;247.04;56.91;310.4;-1.0;-1.0;98.29;104.24;0.0;429.33
2019;213;260;beauce_5_sa_027;solnu;;81.66;0.0;0.0;0.01;0.0;45.53;248.32;11.57;214.36;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;261;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;51.94;2.7;16.71;0.43;0.0;10.78;213.57;79.86;310.4;-1.0;-1.0;83.27;168.21;0.0;953.86
2019;213;281;beauce_5_sa_028;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;38.88;0.21;13.22;0.85;0.0;15.9;218.69;56.91;310.4;-1.0;-1.0;90.18;144.24;0.0;633.81
2019;213;312;beauce_5_sa_029;solnu;;119.95;0.0;0.0;0.04;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;20.94;0.0;12.12;0.37;0.0;55.03;270.03;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;317;beauce_5_sa_030;solnu;;122.61;0.0;0.0;0.08;0.0;45.53;248.32;56.91;279.03;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;18.24;0.0;12.16;0.16;0.0;56.36;278.48;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;304;beauce_5_sa_031;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;26.24;0.0;12.1;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;291;beauce_5_sa_032;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;34.89;0.05;12.49;0.86;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.48;120.22;0.0;518.09
2019;213;284;beauce_5_sa_033;solnu;;102.15;0.0;0.0;0.01;0.0;45.53;248.32;18.28;221.07;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;37.79;0.14;12.93;0.85;0.0;17.59;220.37;56.91;310.4;-1.0;-1.0;91.0;141.0;0.0;598.71
2019;213;317;beauce_5_sa_034;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.16;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;273;beauce_5_sa_035;solnu;;95.81;0.0;0.0;0.01;0.0;45.53;248.32;14.8;217.59;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;42.97;0.52;13.71;0.79;0.0;18.62;221.41;56.91;310.4;-1.0;-1.0;85.82;146.69;0.0;736.61
2019;213;306;beauce_5_sa_036;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.16;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;306;beauce_5_sa_037;solnu;;116.04;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.87;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.15;0.51;0.0;56.91;269.03;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;311;beauce_5_sa_038;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;21.89;0.0;12.16;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;287;beauce_5_sa_039;solnu;;103.64;0.0;0.0;0.01;0.0;45.53;248.32;19.29;222.08;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;36.62;0.09;12.66;0.88;0.0;19.53;222.32;56.91;310.4;-1.0;-1.0;92.34;137.88;0.0;567.78
2019;213;278;beauce_5_sa_040;solnu;;98.88;0.0;0.0;0.01;0.0;45.53;248.32;16.48;219.27;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;40.35;0.3;13.49;0.83;0.0;16.58;219.37;56.91;310.4;-1.0;-1.0;88.95;145.39;0.0;669.87
2019;213;279;beauce_5_sa_041;solnu;;99.63;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;40.03;0.25;13.11;0.84;0.0;15.47;218.26;56.91;310.4;-1.0;-1.0;88.4;145.39;0.0;661.43
2019;213;286;beauce_5_sa_042;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;36.94;0.11;12.82;0.87;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.26;138.51;0.0;578.34
2019;213;262;beauce_5_sa_043;solnu;;82.74;0.0;0.0;0.01;0.0;45.53;248.32;25.12;227.91;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;53.02;1.97;15.28;0.56;0.0;23.17;225.96;76.11;310.4;-1.0;-1.0;80.95;153.57;0.0;922.18
2019;213;265;beauce_5_sa_044;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;49.95;1.56;15.18;0.62;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;83.52;150.83;0.0;871.06
2019;213;265;beauce_5_sa_045;solnu;;86.33;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;50.13;1.52;15.04;0.62;0.0;23.36;226.15;71.36;310.4;-1.0;-1.0;82.86;150.83;0.0;871.06
2019;213;317;beauce_5_sa_046;solnu;;122.72;0.0;0.0;0.07;0.0;45.53;248.32;56.91;278.92;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;18.2;0.0;12.09;0.18;0.0;56.36;278.37;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;276.42
2019;213;309;beauce_5_sa_047;solnu;;117.85;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.72;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;23.04;0.0;12.12;0.41;0.0;55.86;269.1;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;282;beauce_5_sa_048;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;300;beauce_5_sa_049;solnu;;111.96;0.0;0.0;0.01;0.0;45.53;248.32;44.42;247.21;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;28.94;0.01;12.11;0.74;0.0;44.19;246.98;56.91;310.4;-1.0;-1.0;98.28;104.24;0.0;429.33
2019;213;302;beauce_5_sa_050;solnu;;113.38;0.0;0.0;0.01;0.0;45.53;248.32;45.95;248.73;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.1;0.73;0.0;49.12;251.91;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;297;beauce_5_sa_051;solnu;;110.27;0.0;0.0;0.01;0.0;45.53;248.32;37.7;240.49;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;30.61;0.01;12.12;0.81;0.0;37.59;240.38;56.91;310.4;-1.0;-1.0;97.35;113.09;0.0;455.91
2019;213;266;beauce_5_sa_052;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;49.39;1.35;15.03;0.64;0.0;21.36;224.15;69.05;310.4;-1.0;-1.0;84.1;150.83;0.0;852.98
2019;213;294;beauce_5_sa_053;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;259;beauce_5_sa_054;solnu;;80.85;0.0;0.0;0.01;0.0;45.53;248.32;12.38;215.17;-1.0;-1.0;0.0;47.7;0.0;0.0
2019;260;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;52.98;3.02;16.16;0.48;0.0;11.57;214.36;82.16;310.4;-1.0;-1.0;82.11;168.21;0.0;968.3
2019;213;305;beauce_5_sa_055;solnu;;115.57;0.0;0.0;0.01;0.0;45.53;248.32;48.15;250.94;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.0;0.67;0.0;56.91;264.74;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;298;beauce_5_sa_056;solnu;;110.69;0.0;0.0;0.01;0.0;45.53;248.32;37.65;240.44;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;30.2;0.01;12.11;0.75;0.0;37.05;239.84;56.91;310.4;-1.0;-1.0;97.73;113.09;0.0;445.8
2019;213;310;beauce_5_sa_057;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.16;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;297;beauce_5_sa_058;solnu;;110.09;0.0;0.0;0.01;0.0;45.53;248.32;37.88;240.67;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;30.66;0.01;12.26;0.75;0.0;37.77;240.56;56.91;310.4;-1.0;-1.0;97.12;113.09;0.0;455.91
2019;213;278;beauce_5_sa_059;solnu;;98.89;0.0;0.0;0.01;0.0;45.53;248.32;16.47;219.25;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;40.43;0.29;13.39;0.83;0.0;16.56;219.35;56.91;310.4;-1.0;-1.0;88.53;145.39;0.0;669.87
2019;213;290;beauce_5_sa_060;solnu;;105.18;0.0;0.0;0.01;0.0;45.53;248.32;18.38;221.17;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;35.29;0.06;12.48;0.83;0.0;26.27;229.06;56.91;310.4;-1.0;-1.0;93.19;129.48;0.0;529.57
2019;213;302;beauce_5_sa_061;solnu;;113.42;0.0;0.0;0.01;0.0;45.53;248.32;45.9;248.69;-1.0;-1.0;0.0;117.49;0.0;0.0
2019;303;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;27.53;0.0;12.06;0.73;0.0;49.07;251.86;56.91;310.4;-1.0;-1.0;98.38;98.41;0.0;412.94
2019;213;282;beauce_5_sa_062;solnu;;101.3;0.0;0.0;0.01;0.0;45.53;248.32;15.9;218.69;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;38.39;0.17;13.15;0.84;0.0;15.22;218.01;56.91;310.4;-1.0;-1.0;90.58;144.24;0.0;624.32
2019;213;296;beauce_5_sa_063;solnu;;109.18;0.0;0.0;0.01;0.0;45.53;248.32;38.03;240.82;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;31.71;0.02;12.11;0.81;0.0;37.67;240.46;56.91;310.4;-1.0;-1.0;96.9;113.47;0.0;464.28
2019;213;301;beauce_5_sa_064;solnu;;113.13;0.0;0.0;0.01;0.0;45.53;248.32;44.07;246.86;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;27.91;0.0;11.97;0.73;0.0;45.83;248.62;56.91;310.4;-1.0;-1.0;98.34;102.11;0.0;421.57
2019;213;312;beauce_5_sa_065;solnu;;119.95;0.0;0.0;0.02;0.0;45.53;248.32;55.92;270.93;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;21.01;0.0;12.05;0.31;0.0;55.02;270.02;56.91;310.4;-1.0;-1.0;98.11;73.35;0.0;323.88
2019;213;265;beauce_5_sa_066;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;49.95;1.56;15.18;0.62;0.0;23.37;226.16;71.36;310.4;-1.0;-1.0;83.52;150.83;0.0;871.06
2019;213;277;beauce_5_sa_067;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;40.77;0.33;13.59;0.82;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;88.63;146.07;0.0;686.34
2019;213;319;beauce_5_sa_068;solnu;;123.87;0.0;0.0;0.06;0.0;45.53;248.32;56.42;278.49;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;17.03;0.0;12.12;0.15;0.0;56.91;280.33;56.91;310.4;-1.0;-1.0;97.83;59.84;0.0;255.57
2019;213;309;beauce_5_sa_069;solnu;;117.85;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.72;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;23.04;0.0;12.13;0.41;0.0;55.86;269.1;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;303;beauce_5_sa_070;solnu;;114.02;0.0;0.0;0.01;0.0;45.53;248.32;49.01;251.79;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;27.01;0.0;11.98;0.71;0.0;48.87;251.66;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;406.45
2019;213;309;beauce_5_sa_071;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.15;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;265;beauce_5_sa_072;solnu;;86.32;0.0;0.0;0.01;0.0;45.53;248.32;24.28;227.07;-1.0;-1.0;0.0;65.07;0.0;0.0
