annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;96;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.8256837783273;132.22771507695887;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;96;sudouest_1_1;organique_sudouest_1;maisT;surface;1193.7618624989138;9.028076011176047;132.22771507695887;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;358;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.621445939572494;97.25972331076362;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;358;beauce_1_1;organique_beauce_1;orgeh;surface;1752.1256046375893;18.014914550385974;97.2597233107636;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.615137961976005;135.45923526131574;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_2_1;mineral_sudouest_2;maisT;surface;1093.5485383793232;8.072897623183447;135.45923526131574;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;247;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.587071502481367;110.22878231496614;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;247;sudouest_3_1;organique_sudouest_3;maisT;surface;2276.9518774581584;20.656600115131717;110.22878231496614;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;323;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.658413331518267;109.49096865562855;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;323;sudouest_4_1;mineral_sudouest_4;maisT;surface;2324.3051948556367;21.228282326792183;109.49096865562856;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;135;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.4854814526917;137.52902607898733;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;135;sudouest_5_1;organique_sudouest_5;maisT;surface;1035.9001973292934;7.53222957264558;137.5290260789873;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;98;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.224357532810712;103.46449358110556;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;98;beauce_2_1;mineral_beauce_2;orgeh;surface;1464.0578593758817;14.150340940181671;103.46449358110556;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;239;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.846787534276114;107.58945875101281;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;239;sudouest_6_1;mineral_sudouest_6;maisT;surface;2448.137787296227;22.754439103200536;107.58945875101281;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;9.599513153568608;121.56866513237382;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;sudouest_7_1;organique_sudouest_7;maisT;surface;1628.7750314324016;13.397984008945556;121.56866513237382;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;165;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;9.25315009528792;126.1192121582772;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;165;sudouest_8_1;mineral_sudouest_8;maisT;surface;1421.977134048143;11.27486534140087;126.11921215827721;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;8.16682706657647;142.89515260780536;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;147;sudouest_9_1;organique_sudouest_9;maisT;surface;907.0014195688369;6.3473211163308125;142.89515260780536;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;112;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.221851411614285;103.50616840476934;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;112;beauce_3_1;organique_beauce_3;orgeh;surface;1462.1712266249165;14.126416320493831;103.50616840476934;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;262;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.814526474411554;94.5039985416757;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;262;beauce_4_1;mineral_beauce_4;orgeh;surface;1880.8690376922623;19.902533932072835;94.5039985416757;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
