annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;310;sudouest_15_1;solnu;;167.69;0.0;153.43;8.06;0.0;45.53;248.32;56.91;310.4;-1.0;-1.0;0.0;383.2;0.0;0.0
2019;311;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;29.53;0.02;98.14;1.61;0.0;55.86;309.35;56.91;310.4;-1.0;-1.0;98.18;129.23;0.0;186.68
2019;213;307;sudouest_16_1;solnu;;165.34;0.0;147.26;7.87;0.0;45.53;248.32;55.25;308.74;-1.0;-1.0;0.0;378.14;0.0;0.0
2019;308;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;31.96;0.02;104.23;2.11;0.0;56.91;310.4;56.91;310.4;-1.0;-1.0;98.28;134.29;0.0;205.3
2019;213;299;oceanique_3_1;solnu;;106.99;0.0;0.0;0.16;0.0;45.23;81.7;39.46;75.92;-1.0;-1.0;0.0;107.23;0.0;0.0
2019;300;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;28.61;0.01;163.62;0.04;0.0;44.97;81.43;56.49;102.07;-1.0;-1.0;97.21;215.81;0.0;528.87
2019;213;288;oceanique_4_1;solnu;;104.75;0.0;0.0;0.02;0.0;45.53;248.32;24.87;227.65;-1.0;-1.0;0.0;85.5;0.0;0.0
2019;289;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;36.09;0.07;116.65;0.5;0.0;25.21;228.0;56.88;310.36;-1.0;-1.0;94.65;237.54;0.0;653.18
2019;213;284;sudouest_17_1;solnu;;143.83;0.0;26.29;6.69;0.0;45.53;248.32;46.13;299.62;-1.0;-1.0;0.0;225.93;0.0;0.0
2019;285;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;51.88;0.39;226.43;4.64;0.0;50.1;303.58;56.91;310.4;-1.0;-1.0;98.77;286.51;0.0;371.28
2019;213;300;beauce_9_1;solnu;;111.34;0.0;0.0;0.07;0.0;51.17;154.15;50.68;153.66;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;29.26;0.0;35.95;0.2;0.0;50.54;153.51;63.97;192.68;-1.0;-1.0;96.05;104.24;0.0;429.33
2019;213;262;oceanique_5_1;solnu;;76.97;0.0;0.0;0.05;0.0;51.17;154.15;37.35;140.32;-1.0;-1.0;0.0;63.15;0.0;0.0
2019;263;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;56.19;2.02;145.89;0.07;0.0;36.2;139.18;80.79;192.68;-1.0;-1.0;86.14;259.9;0.0;1019.25
2019;213;269;sudouest_18_1;solnu;;122.21;0.0;16.52;4.33;0.0;45.53;248.32;54.55;308.04;-1.0;-1.0;0.0;198.44;0.0;0.0
2019;270;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;69.65;1.82;238.61;6.57;0.0;52.38;305.86;56.91;310.4;-1.0;-1.0;98.96;313.99;0.0;519.63
2019;213;281;sudouest_19_1;solnu;;150.45;0.0;59.7;0.86;0.0;45.23;81.7;47.39;92.97;-1.0;-1.0;0.0;221.42;0.0;0.0
2019;282;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;58.47;0.36;221.49;0.25;0.0;45.95;91.53;56.54;102.12;-1.0;-1.0;98.81;291.01;0.0;400.68
2019;213;280;sudouest_20_1;solnu;;149.53;0.0;59.7;0.84;0.0;45.23;81.7;48.31;93.89;-1.0;-1.0;0.0;221.42;0.0;0.0
2019;281;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;59.09;0.43;221.73;0.24;0.0;47.39;92.97;56.54;102.12;-1.0;-1.0;98.82;291.01;0.0;406.75
2019;213;285;sudouest_21_1;solnu;;155.65;0.0;40.76;2.16;0.0;51.17;154.15;54.95;183.66;-1.0;-1.0;0.0;225.93;0.0;0.0
2019;286;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;54.26;0.23;221.46;0.91;0.0;53.28;181.99;63.97;192.68;-1.0;-1.0;98.75;286.51;0.0;364.1
2019;213;271;sudouest_22_1;solnu;;134.68;0.0;32.48;1.51;0.0;51.17;154.15;56.71;185.43;-1.0;-1.0;0.0;198.44;0.0;0.0
2019;272;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;71.84;1.09;232.27;1.48;0.0;54.89;183.6;63.97;192.68;-1.0;-1.0;98.94;313.99;0.0;492.27
2019;213;262;sudouest_23_1;solnu;;116.01;0.0;32.48;1.11;0.0;51.17;154.15;59.23;187.95;-1.0;-1.0;0.0;182.29;0.0;0.0
2019;263;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;87.16;2.27;234.45;1.07;0.0;57.57;186.29;63.97;192.68;-1.0;-1.0;99.03;330.14;0.0;596.27
2019;213;265;oceanique_6_1;solnu;;80.15;0.0;0.0;0.05;0.0;51.17;154.15;36.49;139.46;-1.0;-1.0;0.0;65.47;0.0;0.0
2019;266;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;53.67;1.64;145.62;0.07;0.0;34.61;137.58;75.76;192.68;-1.0;-1.0;87.55;257.58;0.0;972.82
2019;213;278;beauce_10_1;solnu;;99.5;0.0;0.0;0.07;0.0;51.17;154.15;21.5;124.48;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;39.45;0.25;37.36;0.23;0.0;21.58;124.56;63.97;192.68;-1.0;-1.0;86.37;145.39;0.0;669.87
2019;213;279;beauce_11_1;solnu;;100.1;0.0;0.0;0.07;0.0;51.17;154.15;21.59;124.56;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;38.99;0.21;37.25;0.23;0.0;20.62;123.6;63.97;192.68;-1.0;-1.0;86.79;145.39;0.0;661.43
2019;213;304;beauce_12_1;solnu;;113.91;0.0;0.0;0.07;0.0;51.17;154.15;55.45;158.42;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;26.66;0.0;35.99;0.17;0.0;54.68;157.65;63.97;192.68;-1.0;-1.0;98.02;97.72;0.0;398.57
2019;213;287;sudouest_24_1;solnu;;158.45;0.0;40.76;2.28;0.0;51.17;154.15;53.03;181.75;-1.0;-1.0;0.0;245.48;0.0;0.0
2019;288;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;51.7;0.19;221.26;0.76;0.0;63.97;192.68;63.97;192.68;-1.0;-1.0;98.72;266.95;0.0;351.97
2019;213;318;beauce_13_1;solnu;;118.59;0.0;14.85;0.36;0.0;45.23;81.7;55.99;101.57;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;18.12;0.0;43.1;0.1;0.0;56.04;101.62;56.54;102.12;-1.0;-1.0;97.87;61.86;0.0;267.75
2019;213;309;beauce_14_1;solnu;;113.17;0.0;6.08;0.36;0.0;45.23;81.7;56.11;101.69;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;23.54;0.0;51.87;0.14;0.0;55.48;101.07;56.54;102.12;-1.0;-1.0;98.21;76.66;0.0;90.86
2019;213;319;beauce_15_1;solnu;;119.26;0.0;14.86;0.37;0.0;45.23;81.7;56.04;101.62;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;17.45;0.0;43.1;0.04;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;97.82;59.84;0.0;49.04
2019;213;312;beauce_16_1;solnu;;115.3;0.0;7.83;0.36;0.0;45.23;81.7;55.55;101.13;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;21.42;0.0;50.12;0.14;0.0;54.63;100.21;56.54;102.12;-1.0;-1.0;98.1;73.35;0.0;77.53
2019;213;303;beauce_17_1;solnu;;109.16;0.0;0.0;0.36;0.0;45.23;81.7;53.57;90.03;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;27.5;0.0;58.01;0.09;0.0;53.43;89.9;56.54;102.12;-1.0;-1.0;97.6;97.72;0.0;406.45
2019;213;312;beauce_18_1;solnu;;115.3;0.0;7.83;0.36;0.0;45.23;81.7;55.55;101.13;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;313;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;21.42;0.0;50.12;0.14;0.0;54.63;100.21;56.54;102.12;-1.0;-1.0;98.1;73.35;0.0;77.53
2019;213;307;beauce_19_1;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_19_1;CP;ble_tousSols_irr_organique;24.04;0.0;12.16;0.45;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;272;beauce_20_1;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_20_1;maisT;mais_tousSols_irr_organique;44.79;0.14;13.02;0.86;0.0;14.95;217.74;56.91;310.4;-1.0;-1.0;86.9;150.83;0.0;266.49
2019;213;317;beauce_21_1;solnu;;122.65;0.0;0.0;0.1;0.0;45.53;248.32;56.91;278.98;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_21_1;maisT;mais_tousSols_irr_organique;18.22;0.0;12.14;0.18;0.0;56.36;278.44;56.91;310.4;-1.0;-1.0;97.92;62.59;0.0;57.9
2019;213;316;beauce_22_1;solnu;;122.17;0.0;0.0;0.09;0.0;45.53;248.32;56.25;276.65;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;317;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;18.7;0.0;12.14;0.24;0.0;56.91;278.98;56.91;310.4;-1.0;-1.0;97.96;62.59;0.0;57.9
2019;213;299;beauce_23_1;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_23_1;CP;ble_tousSols_irr_mineral;29.61;0.01;12.17;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;436.35
2019;213;289;beauce_24_1;solnu;;104.58;0.0;0.0;0.01;0.0;45.53;248.32;18.98;221.77;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;290;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;36.12;0.02;12.3;0.86;0.0;18.46;221.25;56.91;310.4;-1.0;-1.0;93.27;137.88;0.0;160.85
2019;213;291;beauce_25_1;solnu;;105.65;0.0;0.0;0.01;0.0;45.53;248.32;26.3;229.09;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;35.01;0.04;12.32;0.93;0.0;35.27;238.06;56.91;310.4;-1.0;-1.0;94.36;120.22;0.0;518.09
2019;213;306;beauce_26_1;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;24.91;0.0;12.07;1.06;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;98.26
2019;213;263;beauce_27_1;solnu;;84.62;0.0;0.0;0.01;0.0;45.53;248.32;23.24;226.03;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;53.54;0.59;14.25;0.86;0.0;22.23;225.02;56.91;310.4;-1.0;-1.0;84.93;153.57;0.0;367.62
2019;213;280;beauce_28_1;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;39.95;0.06;12.6;1.02;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;90.37;144.24;0.0;215.06
2019;213;281;beauce_29_1;solnu;;100.87;0.0;0.0;0.01;0.0;45.53;248.32;16.33;219.11;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;39.15;0.16;12.83;0.93;0.0;15.73;218.51;56.91;310.4;-1.0;-1.0;89.62;144.24;0.0;633.81
2019;213;291;beauce_30_1;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;35.21;0.01;12.21;1.05;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.82;120.22;0.0;147.51
2019;213;284;beauce_31_1;solnu;;99.07;0.0;0.0;0.33;0.0;45.23;81.7;21.07;57.53;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_31_1;CP;ble_tousSols_irr_organique;36.73;0.08;58.79;0.11;0.0;20.4;56.86;56.54;102.12;-1.0;-1.0;89.32;141.0;0.0;598.71
2019;213;296;beauce_32_1;solnu;;105.12;0.0;0.0;0.36;0.0;45.23;81.7;41.8;78.26;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_32_1;maisT;mais_tousSols_irr_organique;31.52;0.0;58.03;0.1;0.0;41.68;78.14;56.54;102.12;-1.0;-1.0;94.04;113.47;0.0;123.71
2019;213;310;beauce_33_1;solnu;;113.8;0.0;6.08;0.36;0.0;45.23;81.7;55.48;101.07;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_33_1;maisT;mais_tousSols_irr_organique;22.92;0.0;51.87;0.05;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;98.18;73.35;0.0;86.96
2019;213;273;beauce_34_1;solnu;;92.58;0.0;0.0;0.3;0.0;45.23;81.7;17.73;54.19;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;43.09;0.1;58.9;0.13;0.0;21.55;58.01;56.54;102.12;-1.0;-1.0;86.63;146.69;0.0;258.03
2019;213;301;beauce_35_1;solnu;;108.33;0.0;0.0;0.36;0.0;45.23;81.7;48.57;85.03;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_35_1;CP;ble_tousSols_irr_mineral;28.31;0.0;58.02;0.09;0.0;50.36;86.83;56.54;102.12;-1.0;-1.0;96.66;102.11;0.0;421.57
2019;213;283;beauce_36_1;solnu;;98.9;0.0;0.0;0.35;0.0;45.23;81.7;17.99;54.46;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;37.38;0.03;58.35;0.13;0.0;21.07;57.53;56.54;102.12;-1.0;-1.0;88.84;141.0;0.0;195.09
2019;213;277;beauce_37_1;solnu;;98.91;0.0;0.0;0.07;0.0;51.17;154.15;21.79;124.76;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;40.09;0.21;37.34;0.26;0.0;21.52;124.49;63.97;192.68;-1.0;-1.0;87.21;146.07;0.0;686.34
2019;213;300;beauce_38_1;solnu;;111.29;0.0;0.0;0.07;0.0;51.17;154.15;50.73;153.71;-1.0;-1.0;0.0;111.67;0.0;0.0
2019;301;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;29.3;0.0;35.96;0.22;0.0;50.59;153.57;63.97;192.68;-1.0;-1.0;96.18;104.24;0.0;112.76
2019;213;288;beauce_39_1;solnu;;104.68;0.0;0.0;0.07;0.0;51.17;154.15;24.51;127.49;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;35.69;0.01;36.17;0.29;0.0;23.94;126.92;63.97;192.68;-1.0;-1.0;90.74;137.88;0.0;168.34
2019;213;294;beauce_40_1;solnu;;108.03;0.0;0.0;0.07;0.0;51.17;154.15;40.47;143.44;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;32.48;0.01;36.04;0.3;0.0;44.5;147.48;63.97;192.68;-1.0;-1.0;93.36;114.22;0.0;134.51
2019;213;315;beauce_41_1;solnu;;120.98;0.0;0.0;0.09;0.0;51.17;154.15;63.79;183.67;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;19.63;0.0;35.94;0.28;0.0;63.3;183.18;63.97;192.68;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;309;beauce_42_1;solnu;;117.09;0.0;0.0;0.07;0.0;51.17;154.15;63.54;176.3;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;23.53;0.0;35.93;0.3;0.0;62.91;175.68;63.97;192.68;-1.0;-1.0;98.21;76.66;0.0;90.86
2019;213;319;beauce_43_1;solnu;;123.19;0.0;0.0;0.09;0.0;51.17;154.15;63.47;185.0;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_43_1;CP;ble_tousSols_irr_organique;17.45;0.0;35.92;0.21;0.0;63.97;186.83;63.97;192.68;-1.0;-1.0;97.83;59.84;0.0;255.57
2019;213;273;beauce_44_1;solnu;;96.21;0.0;0.0;0.07;0.0;51.17;154.15;20.03;123.01;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_44_1;maisT;mais_tousSols_irr_organique;43.45;0.1;36.79;0.25;0.0;23.84;126.81;63.97;192.68;-1.0;-1.0;85.43;146.69;0.0;258.03
2019;213;304;beauce_45_1;solnu;;113.91;0.0;0.0;0.07;0.0;51.17;154.15;55.45;158.42;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_45_1;maisT;mais_tousSols_irr_organique;26.7;0.0;35.94;0.17;0.0;54.68;157.65;63.97;192.68;-1.0;-1.0;98.02;97.72;0.0;105.99
2019;213;316;beauce_46_1;solnu;;121.47;0.0;0.0;0.09;0.0;51.17;154.15;63.3;183.18;-1.0;-1.0;0.0;153.32;0.0;0.0
