annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;305;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;417.6;1.71;36.49;2.82;0.0;0.88;0.0;457.78;0.07
2019;213;275;beauce_5_sa_061;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;585.08;1.71;23.7;3.96;0.0;1.08;0.0;613.83;0.07
2019;213;280;beauce_5_sa_062;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;262;beauce_5_sa_063;solnu;;662.72;1.71;0.0;4.56;0.0;0.0;0.0;667.27;0.07
2019;263;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;696.66;1.71;11.84;4.71;0.0;1.17;0.0;714.37;0.07
2019;213;299;beauce_5_sa_064;solnu;;908.87;1.71;0.0;6.21;0.0;0.0;0.0;915.08;0.07
2019;300;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;449.7;1.71;36.16;3.05;0.0;0.91;0.0;489.82;0.07
2019;213;276;beauce_5_sa_065;solnu;;779.73;1.71;0.0;5.32;0.0;0.0;0.0;785.05;0.07
2019;277;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;578.49;1.71;25.26;3.93;0.0;1.03;0.0;608.72;0.07
2019;213;296;beauce_5_sa_066;solnu;;885.72;1.71;0.0;6.07;0.0;0.0;0.0;891.79;0.07
2019;297;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;473.13;1.71;35.59;3.19;0.0;0.95;0.0;512.86;0.07
2019;213;259;beauce_5_sa_067;solnu;;644.54;1.71;0.0;4.42;0.0;0.0;0.0;648.96;0.07
2019;260;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;714.74;1.71;6.05;4.85;0.0;1.15;0.0;726.78;0.07
2019;213;269;beauce_5_sa_068;solnu;;727.41;1.71;0.0;5.0;0.0;0.0;0.0;732.4;0.07
2019;270;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;628.82;1.71;18.59;4.25;0.0;1.21;0.0;652.87;0.07
2019;213;286;beauce_5_sa_069;solnu;;825.83;1.71;0.0;5.66;0.0;0.0;0.0;831.49;0.07
2019;287;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;532.26;1.71;29.76;3.6;0.0;0.92;0.0;566.53;0.07
2019;213;265;beauce_5_sa_070;solnu;;688.47;1.71;0.0;4.74;0.0;0.0;0.0;693.21;0.07
2019;266;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;670.01;1.71;14.88;4.52;0.0;1.2;0.0;690.61;0.07
2019;213;303;beauce_5_sa_071;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;273;beauce_5_sa_072;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;276;beauce_5_sa_073;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;308;beauce_5_sa_074;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;383.0;1.71;31.4;2.59;0.0;0.93;0.0;417.92;0.07
2019;213;279;beauce_5_sa_075;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;303;beauce_5_sa_076;solnu;;934.55;1.71;0.0;6.39;0.0;0.0;0.0;940.95;0.07
2019;304;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;424.06;1.71;36.53;2.86;0.0;0.92;0.0;464.38;0.07
2019;213;300;beauce_5_sa_077;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;282;beauce_5_sa_078;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;299;beauce_5_sa_079;solnu;;908.88;1.71;0.0;6.21;0.0;0.0;0.0;915.09;0.07
2019;300;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;449.71;1.71;36.16;3.05;0.0;0.92;0.0;489.83;0.07
2019;213;299;beauce_5_sa_080;solnu;;908.91;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;449.74;1.71;36.16;3.05;0.0;0.92;0.0;489.87;0.07
2019;213;305;beauce_5_sa_081;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;289;beauce_5_sa_082;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;518.48;1.71;31.78;3.52;0.0;0.97;0.0;554.76;0.07
2019;213;279;beauce_5_sa_083;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;288;beauce_5_sa_084;solnu;;835.3;1.71;0.0;5.71;0.0;0.0;0.0;841.01;0.07
2019;289;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;522.05;1.71;30.81;3.54;0.0;0.89;0.0;557.3;0.07
2019;213;266;beauce_5_sa_085;solnu;;697.16;1.71;0.0;4.79;0.0;0.0;0.0;701.95;0.07
2019;267;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;660.7;1.71;15.4;4.47;0.0;1.2;0.0;681.77;0.07
2019;213;278;beauce_5_sa_086;solnu;;790.68;1.71;0.0;5.4;0.0;0.0;0.0;796.08;0.07
2019;279;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;567.07;1.71;26.21;3.85;0.0;1.0;0.0;598.13;0.07
2019;213;290;beauce_5_sa_087;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;514.5;1.71;32.74;3.49;0.0;0.96;0.0;551.69;0.07
2019;213;308;beauce_5_sa_088;solnu;;975.66;1.71;5.34;6.67;0.0;0.0;0.0;987.67;0.07
2019;309;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;383.01;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;302;beauce_5_sa_089;solnu;;929.03;1.71;0.0;6.35;0.0;0.0;0.0;935.38;0.07
2019;303;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;429.58;1.71;36.43;2.91;0.0;0.92;0.0;469.83;0.07
2019;213;289;beauce_5_sa_090;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;274;beauce_5_sa_091;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;299;beauce_5_sa_092;solnu;;908.87;1.71;0.0;6.21;0.0;0.0;0.0;915.08;0.07
2019;300;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;449.7;1.71;36.16;3.05;0.0;0.91;0.0;489.82;0.07
2019;213;312;beauce_5_sa_093;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;263;beauce_5_sa_094;solnu;;670.27;1.71;0.0;4.64;0.0;0.0;0.0;674.91;0.07
2019;264;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;688.64;1.71;12.73;4.62;0.0;1.18;0.0;707.17;0.07
2019;213;293;beauce_5_sa_095;solnu;;865.22;1.71;0.0;5.93;0.0;0.0;0.0;871.15;0.07
2019;294;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;493.25;1.71;34.74;3.33;0.0;0.92;0.0;532.24;0.07
2019;213;310;beauce_5_sa_096;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;275;beauce_5_sa_097;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;309;beauce_5_sa_098;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;282;beauce_5_sa_099;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
