annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;263;sudouest_7_1;solnu;;6.16;0.0;34.12;0.0;0.0;35.0;34.53;7.55;20.88;0;0;0;-369.43;7.52;0.02;0.0;6.16
2019;264;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;17.15;0.0;25.27;0.0;26.87;34.29;6.3;1.81;7.66;0;8.72;0;-282.14;1.8;0.02;0.0;17.15
2019;213;287;sudouest_8_1;solnu;;6.44;0.0;43.11;0.0;0.0;35.0;34.49;9.35;27.83;0;0;0;-471.57;9.32;0.03;0.0;6.44
2019;288;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;21.03;0.0;16.26;0.0;14.98;33.69;13.44;0.01;1.3;0;4.86;0;-179.8;0.0;0.01;0.0;21.03
2019;213;300;sudouest_9_1;solnu;;4.44;0.0;43.68;0.0;0.0;35.0;52.67;14.3;7.27;0;0;0;-477.04;14.27;0.03;0.0;4.44
2019;301;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;16.4;0.0;11.94;0.0;0.0;51.68;42.27;2.36;3.58;0;0.0;0;-133.05;2.36;0.01;0.0;16.4
2019;213;315;beauce_3_1;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.37;0.04;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;0.27;0.0;7.77;0.0;2.68;60.52;65.12;0.06;0.0;0;1.34;0;-88.39;0.06;0.0;0.0;0.27
2019;213;317;beauce_4_1;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.87;0.04;0.0;0;0;0;-286.27;0.03;0.02;0.0;0.0
2019;318;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;0.27;0.0;7.26;0.0;2.32;60.98;65.48;0.06;0.0;0;1.16;0;-84.28;0.05;0.0;0.0;0.27
2019;213;297;beauce_5_1;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.97;0.01;0.0;0;0;0;-243.58;0.0;0.01;0.0;0.0
2019;298;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;11.2;0.0;7.14;57.12;60.67;0.08;0.0;0;3.57;0;-126.98;0.08;0.01;0.0;0.27
2019;213;276;beauce_6_1;solnu;;0.0;0.0;19.07;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.66;0.0;0.01;0.0;0.0
2019;277;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;0.3;0.0;14.12;0.0;26.33;54.25;41.47;0.06;0.0;0;13.17;0;-157.98;0.05;0.01;0.0;0.3
2019;213;265;beauce_7_1;solnu;;0.0;0.0;20.23;0.0;0.0;35.0;43.12;8.15;3.96;0;0;0;-219.64;8.14;0.01;0.0;0.0
2019;266;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;2.18;0.0;16.03;0.0;41.51;43.15;13.74;1.37;0.34;0;20.76;0;-178.37;1.36;0.01;0.0;2.18
2019;213;287;beauce_8_1;solnu;;0.0;0.0;24.99;0.0;0.0;35.0;45.37;10.22;4.41;0;0;0;-273.74;10.2;0.01;0.0;0.0
2019;288;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;2.14;0.0;11.24;0.0;15.4;45.41;32.25;1.82;4.99;0;7.7;0;-124.0;1.82;0.01;0.0;2.14
2019;213;285;sudouest_10_1;solnu;;2.34;0.0;39.61;0.0;0.0;35.0;54.19;12.47;5.61;0;0;0;-433.32;12.45;0.02;0.0;2.34
2019;286;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;18.55;0.0;16.0;0.0;14.25;54.39;30.22;3.18;3.99;0;4.63;0;-176.81;3.17;0.01;0.0;18.55
2019;213;274;sudouest_11_1;solnu;;2.34;0.0;36.01;0.0;0.0;35.0;52.83;10.73;5.11;0;0;0;-393.08;10.71;0.02;0.0;2.34
2019;275;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;18.29;0.0;19.61;0.0;19.95;52.95;26.46;4.15;3.6;0;6.48;0;-217.12;4.14;0.01;0.0;18.29
2019;213;266;oceanique_1_1;solnu;;0.0;0.0;16.77;0.0;0.0;35.0;51.76;0.01;0.0;0;0;0;-183.72;0.0;0.01;0.0;0.0
2019;267;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;3.09;0.0;19.64;0.0;51.84;51.97;16.45;0.01;0.0;0;19.2;0;-221.39;0.0;0.01;0.0;3.09
2019;213;306;oceanique_2_1;solnu;;0.0;0.0;28.56;0.0;0.0;35.0;37.67;13.35;12.54;0;0;0;-312.62;13.34;0.02;0.0;0.0
2019;307;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;14.68;0.0;9.86;0.0;6.25;33.68;25.66;0.01;0.93;0;2.31;0;-107.79;0.0;0.01;0.0;14.68
2019;213;276;sudouest_12_1;solnu;;2.34;0.0;36.92;0.0;0.0;35.0;53.01;11.16;5.41;0;0;0;-401.47;11.13;0.02;0.0;2.34
2019;277;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;18.32;0.0;18.71;0.0;19.74;53.08;26.43;3.83;3.4;0;6.41;0;-208.72;3.82;0.01;0.0;18.32
2019;213;315;sudouest_13_1;solnu;;21.9;0.0;50.89;0.0;0.0;35.0;25.51;9.36;29.13;0;0;0;-556.8;9.32;0.03;0.0;21.9
2019;316;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;5.49;0.0;8.48;0.0;0.0;25.69;28.49;0.01;0.0;0;0.0;0;-94.54;0.0;0.01;0.0;5.49
2019;213;319;sudouest_14_1;solnu;;21.9;0.0;52.1;0.0;0.0;35.0;26.72;9.36;29.13;0;0;0;-569.19;9.32;0.03;0.0;21.9
2019;320;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;5.49;0.0;7.27;0.0;0.0;26.89;28.49;0.0;0.0;0;0.0;0;-82.14;0.0;0.0;0.0;5.49
2019;213;275;sudouest_15_1;solnu;;0.94;0.0;44.81;0.0;0.0;35.0;78.64;0.2;0.03;0;0;0;-494.96;0.18;0.03;0.0;0.94
2019;276;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;23.12;0.0;23.9;0.0;23.53;79.16;55.68;0.17;0.04;0;7.64;0;-272.49;0.16;0.01;0.0;23.12
2019;213;293;sudouest_16_1;solnu;;2.9;0.0;51.37;0.0;0.0;35.0;83.18;0.26;0.03;0;0;0;-571.6;0.23;0.03;0.0;2.9
2019;294;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;21.38;0.0;17.32;0.0;6.48;83.64;72.43;0.16;0.04;0;2.11;0;-195.6;0.15;0.01;0.0;21.38
2019;213;309;oceanique_3_1;solnu;;5.7;0.0;29.15;0.0;0.0;35.0;31.64;13.35;13.47;0;0;0;-319.29;13.34;0.02;0.0;5.7
2019;310;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;9.01;0.0;9.26;0.0;5.7;31.89;26.18;0.01;0.0;0;2.11;0;-101.12;0.0;0.01;0.0;9.01
2019;213;269;oceanique_4_1;solnu;;0.0;0.0;17.64;0.0;0.0;35.0;52.63;0.01;0.0;0;0;0;-193.77;0.0;0.01;0.0;0.0
2019;270;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;3.26;0.0;18.82;0.0;49.15;52.85;19.0;0.03;0.01;0;18.2;0;-211.88;0.01;0.01;0.0;3.26
2019;213;278;sudouest_17_1;solnu;;0.94;0.0;46.04;0.0;0.0;35.0;79.86;0.21;0.03;0;0;0;-511.5;0.18;0.03;0.0;0.94
2019;279;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;23.17;0.0;22.66;0.0;20.96;80.18;58.16;0.18;0.04;0;6.81;0;-255.78;0.16;0.01;0.0;23.17
2019;213;265;beauce_9_1;solnu;;0.0;0.0;17.06;0.0;0.0;35.0;51.61;0.45;0.0;0;0;0;-185.25;0.44;0.01;0.0;0.0
2019;266;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.83;0.0;14.19;0.0;41.45;51.79;23.37;0.16;0.0;0;20.72;0;-157.75;0.15;0.01;0.0;0.83
2019;213;265;oceanique_5_1;solnu;;0.0;0.0;16.36;0.0;0.0;35.0;50.5;0.86;0.0;0;0;0;-178.22;0.85;0.01;0.0;0.0
2019;266;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;4.77;0.0;17.17;0.0;50.34;50.84;12.21;0.36;0.0;0;18.64;0;-188.52;0.35;0.01;0.0;4.77
2019;213;276;sudouest_18_1;solnu;;0.94;0.0;45.34;0.0;0.0;35.0;79.16;0.21;0.03;0;0;0;-501.85;0.18;0.03;0.0;0.94
2019;277;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;23.03;0.0;23.36;0.0;23.21;79.49;56.08;0.17;0.04;0;7.53;0;-265.44;0.15;0.01;0.0;23.03
2019;213;315;sudouest_19_1;solnu;;21.9;0.0;50.89;0.0;0.0;35.0;25.51;9.36;29.13;0;0;0;-556.8;9.32;0.03;0.0;21.9
2019;316;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;5.49;0.0;8.48;0.0;0.0;25.69;28.49;0.01;0.0;0;0.0;0;-94.54;0.0;0.01;0.0;5.49
2019;213;288;sudouest_20_1;solnu;;6.83;0.0;43.4;0.0;0.0;35.0;33.69;9.35;28.52;0;0;0;-474.25;9.32;0.03;0.0;6.83
2019;289;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;20.64;0.0;15.98;0.0;13.39;33.9;15.03;0.01;0.61;0;4.35;0;-177.12;0.0;0.01;0.0;20.64
2019;213;270;sudouest_21_1;solnu;;2.08;0.0;34.27;0.0;0.0;35.0;52.42;9.94;4.83;0;0;0;-372.27;9.92;0.02;0.0;2.08
2019;271;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;18.51;0.0;21.35;0.0;20.99;52.62;26.16;4.59;3.53;0;6.81;0;-237.95;4.58;0.01;0.0;18.51
2019;213;262;sudouest_22_1;solnu;;2.08;0.0;31.26;0.0;0.0;35.0;51.14;8.57;4.47;0;0;0;-335.47;8.55;0.02;0.0;2.08
2019;263;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;16.39;0.0;24.37;0.0;29.73;51.37;20.75;5.58;3.06;0;9.65;0;-274.86;5.57;0.01;0.0;16.39
2019;213;317;sudouest_23_1;solnu;;14.54;0.0;48.12;0.0;0.0;35.0;44.45;15.18;8.95;0;0;0;-525.35;15.15;0.03;0.0;14.54
2019;318;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;6.28;0.0;7.49;0.0;0.0;44.61;42.29;1.48;1.89;0;0.0;0;-84.73;1.48;0.0;0.0;6.28
2019;213;290;oceanique_6_1;solnu;;0.0;0.0;21.5;0.0;0.0;35.0;55.27;1.23;0.0;0;0;0;-234.77;1.22;0.01;0.0;0.0
2019;291;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;8.48;0.0;12.02;0.0;16.37;55.43;35.65;3.31;3.49;0;6.06;0;-131.89;3.3;0.01;0.0;8.48
2019;213;280;beauce_10_1;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;54.56;0.45;0.0;0;0;0;-218.07;0.44;0.01;0.0;0.0
2019;281;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;0.86;0.0;11.23;0.0;21.74;54.64;36.73;3.93;2.53;0;10.87;0;-124.83;3.93;0.01;0.0;0.86
2019;213;281;beauce_11_1;solnu;;0.0;0.0;20.09;0.0;0.0;35.0;54.64;0.45;0.0;0;0;0;-220.18;0.44;0.01;0.0;0.0
2019;282;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.86;0.0;11.15;0.0;21.0;54.73;37.34;4.03;2.56;0;10.5;0;-122.72;4.02;0.01;0.0;0.86
2019;213;264;beauce_12_1;solnu;;0.0;0.0;16.84;0.0;0.0;35.0;51.39;0.45;0.0;0;0;0;-183.72;0.44;0.01;0.0;0.0
2019;265;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;1.05;0.0;14.41;0.0;42.75;51.61;21.89;0.12;0.0;0;21.37;0;-159.27;0.11;0.01;0.0;1.05
2019;213;285;sudouest_24_1;solnu;;2.34;0.0;39.61;0.0;0.0;35.0;54.19;12.47;5.61;0;0;0;-433.32;12.45;0.02;0.0;2.34
2019;286;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;18.55;0.0;16.0;0.0;14.25;54.39;30.22;3.18;3.99;0;4.63;0;-176.81;3.17;0.01;0.0;18.55
2019;213;287;beauce_13_1;solnu;;0.0;0.0;24.99;0.0;0.0;35.0;45.37;10.21;4.41;0;0;0;-273.74;10.2;0.01;0.0;0.0
2019;288;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.12;0.0;11.24;0.0;16.75;45.41;31.55;1.78;4.41;0;6.2;0;-123.99;1.77;0.01;0.0;2.12
2019;213;314;beauce_14_1;solnu;;0.25;0.0;29.59;0.0;0.0;35.0;39.45;12.28;12.61;0;0;0;-323.16;12.26;0.02;0.0;0.25
2019;315;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;1.87;0.0;6.64;0.0;0.0;39.16;35.07;0.72;8.42;0;0.0;0;-74.54;0.72;0.0;0.0;1.87
2019;213;260;beauce_15_1;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;42.62;7.5;3.72;0;0;0;-205.08;7.49;0.01;0.0;0.0
2019;261;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.28;0.0;17.4;0.0;20.47;42.93;25.16;4.69;7.42;0;6.65;0;-192.74;4.68;0.01;0.0;2.28
2019;213;317;beauce_16_1;solnu;;0.25;0.0;30.18;0.0;0.0;35.0;38.48;12.35;14.1;0;0;0;-328.81;12.33;0.02;0.0;0.25
2019;318;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;1.87;0.0;6.05;0.0;0.0;38.36;35.07;0.65;6.93;0;0.0;0;-68.9;0.65;0.0;0.0;1.87
2019;213;273;beauce_17_1;solnu;;0.0;0.0;22.59;0.0;0.0;35.0;44.19;9.18;4.22;0;0;0;-245.35;9.17;0.01;0.0;0.0
2019;274;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;2.06;0.0;13.65;0.0;35.13;44.28;19.35;1.08;0.22;0;13.01;0;-152.45;1.07;0.01;0.0;2.06
2019;213;311;beauce_18_1;solnu;;0.07;0.0;28.99;0.0;0.0;35.0;40.65;12.19;11.07;0;0;0;-316.45;12.17;0.02;0.0;0.07
2019;312;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;2.05;0.0;7.24;0.0;0.0;40.35;35.08;0.81;9.96;0;0.0;0;-81.25;0.81;0.0;0.0;2.05
2019;213;294;beauce_19_1;solnu;;0.0;0.0;21.4;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-237.95;0.0;0.01;0.0;0.0
2019;295;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.25;0.0;11.76;0.0;8.74;56.55;59.08;0.08;0.0;0;3.24;0;-132.43;0.08;0.01;0.0;0.25
2019;213;295;beauce_20_1;solnu;;0.0;0.0;21.57;0.0;0.0;35.0;56.55;0.01;0.0;0;0;0;-239.76;0.0;0.01;0.0;0.0
2019;296;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.27;0.0;11.61;0.0;0.0;56.73;67.8;0.09;0.0;0;0.0;0;-130.78;0.08;0.01;0.0;0.27
2019;213;311;beauce_21_1;solnu;;0.0;0.0;24.47;0.0;0.0;35.0;59.44;0.03;0.0;0;0;0;-271.07;0.02;0.01;0.0;0.0
2019;312;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.27;0.0;8.7;0.0;0.0;59.66;67.81;0.07;0.0;0;0.0;0;-99.46;0.07;0.01;0.0;0.27
2019;213;283;beauce_22_1;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.28;0.0;13.23;0.0;0.0;55.01;67.79;0.09;0.0;0;0.0;0;-149.27;0.08;0.01;0.0;0.28
2019;213;281;beauce_23_1;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.67;0.0;0.01;0.0;0.0
2019;282;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.28;0.0;13.5;0.0;25.32;54.74;42.51;0.06;0.0;0;9.38;0;-150.97;0.05;0.01;0.0;0.28
2019;213;297;beauce_24_1;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.97;0.01;0.0;0;0;0;-243.58;0.0;0.01;0.0;0.0
2019;298;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;11.2;0.0;0.0;57.12;67.8;0.09;0.0;0;0.0;0;-126.97;0.08;0.01;0.0;0.27
2019;213;276;beauce_25_1;solnu;;0.0;0.0;19.07;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.66;0.0;0.01;0.0;0.0
2019;277;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.29;0.0;14.12;0.0;30.77;54.25;37.06;0.05;0.0;0;11.4;0;-158.04;0.04;0.01;0.0;0.29
2019;213;271;beauce_26_1;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.34;0.0;14.84;0.0;1.22;53.49;66.52;0.09;0.0;0;0.4;0;-167.59;0.08;0.01;0.0;0.34
2019;213;309;beauce_27_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.7;0.01;0.01;0.0;0.0
2019;310;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.26;0.0;9.15;0.0;0.0;59.18;67.81;0.07;0.0;0;0.0;0;-102.83;0.07;0.01;0.0;0.26
2019;213;270;beauce_28_1;solnu;;0.0;0.0;18.13;0.0;0.0;35.0;53.12;0.01;0.0;0;0;0;-200.72;0.0;0.01;0.0;0.0
2019;271;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.35;0.0;15.05;0.0;3.49;53.33;64.25;0.09;0.0;0;1.13;0;-169.95;0.08;0.01;0.0;0.35
2019;213;269;beauce_29_1;solnu;;0.0;0.0;17.92;0.0;0.0;35.0;52.91;0.01;0.0;0;0;0;-198.59;0.0;0.01;0.0;0.0
2019;270;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.33;0.0;15.28;0.0;41.65;53.12;26.17;0.03;0.0;0;15.43;0;-172.21;0.02;0.01;0.0;0.33
2019;213;317;beauce_30_1;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.87;0.04;0.0;0;0;0;-286.27;0.03;0.02;0.0;0.0
2019;318;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;7.26;0.0;0.0;60.98;67.81;0.06;0.0;0;0.0;0;-84.27;0.05;0.0;0.0;0.27
2019;213;302;beauce_31_1;solnu;;0.0;0.0;27.53;0.0;0.0;35.0;43.46;11.96;7.11;0;0;0;-301.46;11.94;0.02;0.0;0.0
2019;303;365;beauce_31_1;CP;ble_tousSols_irr_organique;2.12;0.0;8.7;0.0;5.26;43.21;33.07;0.76;10.95;0;1.95;0;-96.24;0.75;0.01;0.0;2.12
2019;213;284;beauce_32_1;solnu;;0.0;0.0;24.54;0.0;0.0;35.0;45.2;9.98;4.36;0;0;0;-268.65;9.97;0.01;0.0;0.0
2019;285;365;beauce_32_1;maisT;mais_tousSols_irr_organique;2.15;0.0;11.69;0.0;0.0;45.26;35.13;3.02;16.59;0;0.0;0;-129.07;3.01;0.01;0.0;2.15
2019;213;297;beauce_33_1;solnu;;0.0;0.0;26.77;0.0;0.0;35.0;44.44;11.48;5.85;0;0;0;-291.95;11.47;0.02;0.0;0.0
2019;298;365;beauce_33_1;maisT;mais_tousSols_irr_organique;2.13;0.0;9.46;0.0;0.0;44.29;35.07;1.52;15.18;0;0.0;0;-105.76;1.51;0.01;0.0;2.13
2019;213;304;beauce_34_1;solnu;;0.0;0.0;27.83;0.0;0.0;35.0;42.93;12.07;7.84;0;0;0;-304.42;12.05;0.02;0.0;0.0
2019;305;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;2.12;0.0;8.4;0.0;0.0;42.73;35.07;0.94;13.19;0;0.0;0;-93.29;0.93;0.01;0.0;2.12
2019;213;316;beauce_35_1;solnu;;0.25;0.0;29.89;0.0;0.0;35.0;38.98;12.33;13.33;0;0;0;-327.43;12.32;0.02;0.0;0.25
2019;317;365;beauce_35_1;CP;ble_tousSols_irr_mineral;1.87;0.0;6.34;0.0;2.32;38.48;33.77;0.64;6.71;0;0.86;0;-70.27;0.64;0.0;0.0;1.87
2019;213;304;beauce_36_1;solnu;;0.0;0.0;27.83;0.0;0.0;35.0;42.93;12.07;7.84;0;0;0;-304.42;12.05;0.02;0.0;0.0
2019;305;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.12;0.0;8.4;0.0;0.0;42.73;35.07;0.94;13.19;0;0.0;0;-93.29;0.93;0.01;0.0;2.12
2019;213;316;beauce_37_1;solnu;;0.0;0.0;25.23;0.0;0.0;35.0;56.84;2.48;0.91;0;0;0;-276.22;2.47;0.02;0.0;0.0
2019;317;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.9;0.0;6.01;0.0;2.32;56.8;53.52;3.73;2.38;0;0.86;0;-66.62;3.72;0.0;0.0;0.9
2019;213;303;beauce_38_1;solnu;;0.0;0.0;23.14;0.0;0.0;35.0;57.0;1.13;0.01;0;0;0;-253.19;1.12;0.01;0.0;0.0
2019;304;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.9;0.0;8.09;0.0;0.0;57.04;55.79;5.11;3.3;0;0.0;0;-89.65;5.1;0.0;0.0;0.9
2019;213;311;beauce_39_1;solnu;;0.0;0.0;24.37;0.0;0.0;35.0;56.91;1.92;0.54;0;0;0;-265.8;1.91;0.01;0.0;0.0
2019;312;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.9;0.0;6.87;0.0;0.0;56.91;55.79;4.32;2.77;0;0.0;0;-77.04;4.31;0.0;0.0;0.9
2019;213;314;beauce_40_1;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;56.84;2.29;0.81;0;0;0;-272.16;2.28;0.01;0.0;0.0
2019;315;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.9;0.0;6.3;0.0;0.0;56.84;55.79;3.95;2.5;0;0.0;0;-70.67;3.94;0.0;0.0;0.9
2019;213;282;beauce_41_1;solnu;;0.0;0.0;20.18;0.0;0.0;35.0;54.73;0.45;0.0;0;0;0;-221.02;0.44;0.01;0.0;0.0
2019;283;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.86;0.0;11.06;0.0;21.34;54.95;37.05;4.0;2.54;0;7.91;0;-121.86;3.99;0.01;0.0;0.86
2019;213;279;beauce_42_1;solnu;;0.0;0.0;19.82;0.0;0.0;35.0;54.37;0.45;0.0;0;0;0;-216.88;0.44;0.01;0.0;0.0
2019;280;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.91;0.0;11.42;0.0;0.0;54.56;55.77;5.78;3.32;0;0.0;0;-125.98;5.78;0.01;0.0;0.91
2019;213;270;beauce_43_1;solnu;;0.0;0.0;18.29;0.0;0.0;35.0;52.84;0.45;0.0;0;0;0;-198.63;0.44;0.01;0.0;0.0
