annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;305;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;566.32;1.69;34.49;3.82;0.0;42.6;0.0;647.24;0.07
2019;213;301;sudouest_19_1;solnu;;1885.79;5.48;4337.26;13.12;0.0;35.55;0.0;6271.72;0.07
2019;302;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;502.46;5.47;0.0;3.45;0.0;60.08;0.0;565.99;0.07
2019;213;297;sudouest_20_1;solnu;;1841.19;5.48;4337.26;12.81;0.0;30.08;0.0;6221.34;0.07
2019;298;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;547.08;5.47;0.0;3.76;0.0;65.59;0.0;616.43;0.07
2019;213;315;sudouest_21_1;solnu;;1909.11;3.07;6989.75;13.28;0.0;50.71;0.0;8962.86;0.07
2019;316;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;327.87;3.07;744.71;2.24;0.0;21.9;0.0;1096.72;0.07
2019;213;300;sudouest_22_1;solnu;;1749.16;3.08;6637.29;12.19;0.0;15.49;0.0;8414.14;0.07
2019;301;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;487.85;3.07;1096.42;3.33;0.0;57.21;0.0;1644.81;0.07
2019;213;316;sudouest_23_1;solnu;;1919.49;3.07;7008.14;13.33;0.0;50.71;0.0;8991.67;0.07
2019;317;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;317.49;3.07;726.35;2.19;0.0;21.9;0.0;1067.93;0.07
2019;213;295;oceanique_6_1;solnu;;896.78;3.09;679.88;6.25;0.0;0.0;0.0;1582.91;0.07
2019;296;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;447.7;3.08;1786.09;3.11;0.0;31.85;0.0;2268.75;0.07
2019;213;262;beauce_10_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.68;0.07
2019;263;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;603.91;3.08;15.61;4.15;0.0;3.62;0.0;627.29;0.07
2019;213;276;beauce_11_1;solnu;;777.92;3.09;204.64;5.41;0.0;0.0;0.0;987.97;0.07
2019;277;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;479.55;3.08;1549.32;3.31;0.0;2.97;0.0;2035.15;0.07
2019;213;307;beauce_12_1;solnu;;949.12;3.09;718.6;6.65;0.0;0.0;0.0;1674.37;0.07
2019;308;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;307.95;3.08;2127.79;2.07;0.0;3.13;0.0;2440.93;0.07
2019;213;294;sudouest_24_1;solnu;;1685.05;3.08;6321.99;11.76;0.0;13.18;0.0;8031.99;0.07
2019;295;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;551.99;3.07;1253.6;3.76;0.0;59.6;0.0;1868.95;0.07
2019;213;293;beauce_13_1;solnu;;1042.76;5.49;5072.88;7.27;0.0;0.0;0.0;6122.91;0.07
2019;294;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;415.53;5.48;686.51;2.84;0.0;7.47;0.0;1112.36;0.07
2019;213;272;beauce_14_1;solnu;;889.89;5.49;4222.31;6.22;0.0;0.0;0.0;5118.42;0.07
2019;273;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;568.55;5.48;1803.58;3.89;0.0;7.7;0.0;2383.72;0.07
2019;213;316;beauce_15_1;solnu;;1200.59;5.49;5728.6;8.34;0.0;0.87;0.0;6938.41;0.07
2019;317;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;257.65;5.48;309.94;1.77;0.0;6.53;0.0;575.89;0.07
2019;213;312;beauce_16_1;solnu;;1169.2;5.49;5680.46;8.14;0.0;0.25;0.0;6858.06;0.07
2019;313;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;289.04;5.48;358.06;1.97;0.0;7.15;0.0;656.22;0.07
2019;213;262;beauce_17_1;solnu;;774.24;5.49;3571.91;5.42;0.0;0.0;0.0;4351.57;0.07
2019;263;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;684.6;5.48;698.42;4.7;0.0;10.37;0.0;1398.09;0.07
2019;213;275;beauce_18_1;solnu;;919.85;5.49;4355.95;6.42;0.0;0.0;0.0;5282.22;0.07
2019;276;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;538.55;5.48;1664.67;3.69;0.0;7.64;0.0;2214.55;0.07
2019;213;271;beauce_19_1;solnu;;745.38;1.71;0.0;5.13;0.0;0.0;0.0;750.51;0.07
2019;272;365;beauce_19_1;CP;ble_tousSols_irr_organique;618.08;1.71;15.57;4.17;0.0;1.02;0.0;638.84;0.07
2019;213;319;beauce_20_1;solnu;;1068.72;1.71;13.7;7.37;0.0;0.0;0.0;1089.78;0.07
2019;320;365;beauce_20_1;maisT;mais_tousSols_irr_organique;289.97;1.71;23.85;1.89;0.0;0.95;0.0;316.65;0.07
2019;213;285;beauce_21_1;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_21_1;maisT;mais_tousSols_irr_organique;536.35;1.71;37.64;3.64;0.0;0.97;0.0;578.6;0.07
2019;213;280;beauce_22_1;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;559.8;1.71;37.74;3.78;0.0;1.01;0.0;602.34;0.07
2019;213;313;beauce_23_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_23_1;CP;ble_tousSols_irr_mineral;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;295;beauce_24_1;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;479.54;1.71;37.55;3.24;0.0;0.94;0.0;521.27;0.07
2019;213;269;beauce_25_1;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;631.45;1.71;10.55;4.26;0.0;1.16;0.0;647.43;0.07
2019;213;283;beauce_26_1;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;547.48;1.71;37.7;3.69;0.0;1.01;0.0;589.88;0.07
2019;213;264;beauce_27_1;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;676.82;1.71;33.02;4.59;0.0;1.28;0.0;715.71;0.07
2019;213;273;beauce_28_1;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;599.21;1.71;37.95;4.05;0.0;1.14;0.0;642.34;0.07
2019;213;293;beauce_29_1;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;493.4;1.71;34.73;3.33;0.0;0.93;0.0;532.39;0.07
2019;213;260;beauce_30_1;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;710.21;1.71;29.87;4.82;0.0;1.23;0.0;746.13;0.07
2019;213;313;beauce_31_1;solnu;;1176.75;5.49;5704.61;8.2;0.0;0.25;0.0;6889.82;0.07
2019;314;365;beauce_31_1;CP;ble_tousSols_irr_organique;281.49;5.48;311.75;1.91;0.0;7.15;0.0;602.3;0.07
2019;213;287;beauce_32_1;solnu;;1003.72;5.49;4744.39;6.98;0.0;0.0;0.0;5755.08;0.07
2019;288;365;beauce_32_1;maisT;mais_tousSols_irr_organique;454.56;5.48;1293.1;3.14;0.0;7.48;0.0;1758.28;0.07
2019;213;261;beauce_33_1;solnu;;759.88;5.49;3506.93;5.36;0.0;0.0;0.0;4272.17;0.07
2019;262;365;beauce_33_1;maisT;mais_tousSols_irr_organique;698.8;5.48;2181.5;4.76;0.0;7.95;0.0;2893.01;0.07
2019;213;281;beauce_34_1;solnu;;965.15;5.49;4544.98;6.71;0.0;0.0;0.0;5516.83;0.07
2019;282;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;493.19;5.48;1491.27;3.41;0.0;7.55;0.0;1995.41;0.07
2019;213;259;beauce_35_1;solnu;;743.53;5.49;3469.27;5.2;0.0;0.0;0.0;4218.0;0.07
2019;260;365;beauce_35_1;CP;ble_tousSols_irr_mineral;715.39;5.48;656.05;4.91;0.0;10.01;0.0;1386.36;0.07
2019;213;295;beauce_36_1;solnu;;1056.75;5.49;5188.47;7.36;0.0;0.0;0.0;6252.57;0.07
2019;296;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;401.5;5.48;849.99;2.75;0.0;7.43;0.0;1261.67;0.07
2019;213;311;beauce_37_1;solnu;;974.6;3.09;887.87;6.8;0.0;0.0;0.0;1869.27;0.07
2019;312;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;282.47;3.08;1973.58;1.92;0.0;3.14;0.0;2261.1;0.07
2019;213;316;beauce_38_1;solnu;;1012.81;3.08;1146.96;7.04;0.0;0.0;0.0;2166.81;0.07
2019;317;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;244.26;3.08;1746.28;1.68;0.0;3.14;0.0;1995.36;0.07
2019;213;309;beauce_39_1;solnu;;965.04;3.09;779.2;6.7;0.0;0.0;0.0;1750.94;0.07
2019;310;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;292.03;3.08;2114.04;2.01;0.0;3.14;0.0;2411.23;0.07
2019;213;279;beauce_40_1;solnu;;795.23;3.09;204.64;5.53;0.0;0.0;0.0;1005.4;0.07
2019;280;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;461.94;3.08;2686.49;3.19;0.0;3.19;0.0;3154.81;0.07
2019;213;290;beauce_41_1;solnu;;850.32;3.09;204.64;5.91;0.0;0.0;0.0;1060.88;0.07
2019;291;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;406.82;3.08;2329.58;2.8;0.0;3.07;0.0;2742.28;0.07
2019;213;281;beauce_42_1;solnu;;807.31;3.09;204.64;5.61;0.0;0.0;0.0;1017.56;0.07
2019;282;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;449.85;3.08;2686.65;3.11;0.0;3.19;0.0;3142.8;0.07
2019;213;295;beauce_43_1;solnu;;881.82;3.09;281.53;6.14;0.0;0.0;0.0;1169.48;0.07
2019;296;365;beauce_43_1;CP;ble_tousSols_irr_organique;375.28;3.08;2440.86;2.58;0.0;3.11;0.0;2821.83;0.07
2019;213;277;beauce_44_1;solnu;;781.53;3.09;204.64;5.47;0.0;0.0;0.0;991.64;0.07
2019;278;365;beauce_44_1;maisT;mais_tousSols_irr_organique;475.63;3.08;2685.84;3.25;0.0;3.2;0.0;3167.92;0.07
2019;213;285;beauce_45_1;solnu;;826.62;3.09;204.64;5.75;0.0;0.0;0.0;1037.0;0.07
2019;286;365;beauce_45_1;maisT;mais_tousSols_irr_organique;430.47;3.08;2687.34;2.97;0.0;3.17;0.0;3123.95;0.07
2019;213;271;beauce_46_1;solnu;;737.8;3.09;204.64;5.17;0.0;0.0;0.0;947.61;0.07
2019;272;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;519.43;3.08;2679.88;3.55;0.0;3.23;0.0;3206.09;0.07
2019;213;282;beauce_47_1;solnu;;810.42;3.09;204.64;5.63;0.0;0.0;0.0;1020.69;0.07
2019;283;365;beauce_47_1;CP;ble_tousSols_irr_mineral;446.83;3.08;1855.56;3.09;0.0;2.99;0.0;2308.48;0.07
2019;213;299;beauce_48_1;solnu;;907.16;3.09;371.54;6.31;0.0;0.0;0.0;1285.01;0.07
2019;300;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;349.9;3.08;2521.66;2.41;0.0;3.15;0.0;2877.11;0.07
2019;213;275;oceanique_7_1;solnu;;777.05;1.71;0.0;5.33;0.0;0.0;0.0;782.38;0.07
2019;276;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;706.38;1.7;35.5;4.82;0.0;17.45;0.0;764.16;0.07
2019;213;280;oceanique_8_1;solnu;;810.89;1.71;0.0;5.54;0.0;0.0;0.0;816.43;0.07
2019;281;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;676.12;1.7;67.7;4.63;0.0;25.55;0.0;773.99;0.07
2019;213;266;oceanique_9_1;solnu;;673.56;1.71;0.0;4.68;0.0;0.0;0.0;678.24;0.07
2019;267;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;813.71;1.7;48.5;5.49;0.0;22.85;0.0;890.54;0.07
2019;213;263;oceanique_10_1;solnu;;759.94;5.49;3564.71;5.31;0.0;0.0;0.0;4329.96;0.07
2019;264;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;781.77;5.48;2636.97;5.41;0.0;45.02;0.0;3469.16;0.07
2019;213;284;oceanique_11_1;solnu;;975.64;5.49;5154.14;6.8;0.0;0.0;0.0;6136.59;0.07
2019;285;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;565.91;5.48;739.21;3.92;0.0;44.92;0.0;1353.97;0.07
2019;213;300;oceanique_12_1;solnu;;1091.53;5.49;5483.33;7.6;0.0;0.0;0.0;6582.46;0.07
2019;301;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;366.71;5.48;555.17;2.51;0.0;7.41;0.0;931.8;0.07
2019;213;273;oceanique_13_1;solnu;;878.33;5.49;4513.11;6.17;0.0;0.0;0.0;5397.62;0.07
2019;274;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;663.33;5.48;705.5;4.55;0.0;36.64;0.0;1410.01;0.07
2019;213;281;oceanique_14_1;solnu;;948.27;5.49;4959.03;6.6;0.0;0.0;0.0;5913.89;0.07
2019;282;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;593.27;5.48;1244.63;4.12;0.0;51.95;0.0;1893.97;0.07
2019;213;308;oceanique_15_1;solnu;;1165.84;5.49;6203.7;8.1;0.0;11.96;0.0;7389.6;0.07
2019;309;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;375.66;5.48;0.0;2.62;0.0;39.75;0.0;418.03;0.07
2019;213;291;oceanique_16_1;solnu;;883.22;1.71;0.0;6.07;0.0;0.0;0.0;889.29;0.07
2019;292;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;603.72;1.7;68.45;4.1;0.0;25.38;0.0;701.65;0.07
2019;213;295;oceanique_17_1;solnu;;916.1;1.71;0.0;6.27;0.0;0.0;0.0;922.37;0.07
2019;296;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;570.83;1.7;61.74;3.9;0.0;24.33;0.0;660.79;0.07
2019;213;314;oceanique_18_1;solnu;;1085.07;1.71;27.86;7.47;0.0;0.0;0.0;1120.39;0.07
2019;315;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;401.84;1.7;40.52;2.7;0.0;25.28;0.0;470.35;0.07
2019;213;306;oceanique_19_1;solnu;;969.39;3.09;1070.13;6.75;0.0;0.0;0.0;2046.27;0.07
2019;307;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;375.02;3.08;1566.5;2.61;0.0;32.49;0.0;1976.62;0.07
2019;213;299;oceanique_20_1;solnu;;924.02;3.09;753.85;6.42;0.0;0.0;0.0;1684.3;0.07
2019;300;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;420.4;3.08;1986.25;2.93;0.0;32.8;0.0;2442.37;0.07
2019;213;261;oceanique_21_1;solnu;;614.22;3.09;348.93;4.32;0.0;0.0;0.0;967.48;0.07
2019;262;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;730.45;3.08;1215.97;5.03;0.0;28.28;0.0;1979.72;0.07
2019;213;317;oceanique_22_1;solnu;;1061.9;3.08;1548.81;7.44;0.0;5.0;0.0;2623.14;0.07
2019;318;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;282.51;3.08;1191.83;1.92;0.0;27.74;0.0;1503.99;0.07
2019;213;287;oceanique_23_1;solnu;;838.61;3.09;537.58;5.84;0.0;0.0;0.0;1382.04;0.07
2019;288;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;505.79;3.08;1478.63;3.51;0.0;28.81;0.0;2016.73;0.07
2019;213;262;oceanique_24_1;solnu;;624.91;3.09;367.35;4.42;0.0;0.0;0.0;996.69;0.07
2019;263;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;719.75;3.08;1220.4;4.93;0.0;28.67;0.0;1973.75;0.07
2019;213;306;sudouest_25_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;445.46;5.47;0.0;3.08;0.0;19.15;0.0;467.69;0.07
2019;213;309;sudouest_26_1;solnu;;1975.57;5.47;4337.26;13.78;0.0;76.39;0.0;6402.99;0.07
2019;310;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;412.66;5.47;0.0;2.79;0.0;19.11;0.0;434.55;0.07
2019;213;286;sudouest_27_1;solnu;;1712.44;5.48;4337.2;11.96;0.0;22.46;0.0;6084.06;0.07
2019;287;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;675.99;5.47;0.0;4.61;0.0;59.08;0.0;739.68;0.07
2019;213;296;sudouest_28_1;solnu;;1830.99;5.48;4337.26;12.74;0.0;28.82;0.0;6209.8;0.07
2019;297;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;557.29;5.47;0.0;3.83;0.0;65.87;0.0;627.0;0.07
2019;213;294;sudouest_29_1;solnu;;2109.63;1.7;108.08;14.46;0.0;10.13;0.0;2242.3;0.07
2019;295;365;sudouest_29_1;CP;ble_tousSols_irr_organique;703.43;1.69;58.44;4.7;0.0;73.6;0.0;840.17;0.07
2019;213;282;sudouest_30_1;solnu;;1936.68;1.7;84.46;13.32;0.0;3.29;0.0;2037.75;0.07
2019;283;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;876.83;1.69;55.56;5.86;0.0;69.91;0.0;1008.15;0.07
2019;213;308;sudouest_31_1;solnu;;2307.88;1.7;149.29;15.74;0.0;52.19;0.0;2525.1;0.07
2019;309;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;505.12;1.69;25.65;3.43;0.0;32.37;0.0;566.58;0.07
2019;213;271;sudouest_32_1;solnu;;1726.59;1.7;75.04;11.89;0.0;1.74;0.0;1815.26;0.07
2019;272;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;1087.73;1.69;34.25;7.29;0.0;59.54;0.0;1188.81;0.07
