annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;213;beauce_8_1;mineral_beauce_8;orgeh;surface;1722.1533077229897;17.591223989212324;97.89843553689535;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;142;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;8.170209911692035;142.83598739977984;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;142;sudouest_10_1;mineral_sudouest_10;maisT;surface;908.27752546871;6.358884354028764;142.83598739977987;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;304;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;10.350870184886071;112.74414413041397;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;304;sudouest_11_1;organique_sudouest_11;maisT;surface;2119.22533779527;18.796766378783357;112.74414413041397;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;105;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.556984004132601;111.94942314782692;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;105;oceanique_1_1;organique_oceanique_1;CP;surface;1495.3328617859272;13.357218105638392;111.9494231478269;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;7.491638151526216;112.92590257147573;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;oceanique_2_1;mineral_oceanique_2;CP;surface;1447.5792744720811;12.818841749401516;112.92590257147573;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;150;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;8.203418600072322;142.2577655600449;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;150;sudouest_12_1;mineral_sudouest_12;maisT;surface;920.9072360424908;6.473511181741355;142.2577655600449;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;9.095279101707735;128.30832203718558;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;sudouest_13_1;organique_sudouest_13;maisT;surface;1333.9466633996306;10.396415775845265;128.30832203718555;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;98;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;8.727400325992349;133.71679496864448;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;98;sudouest_14_1;mineral_sudouest_14;maisT;surface;1145.9616222751742;8.570064983563906;133.71679496864448;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;327;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;10.799488017431555;108.06067825774096;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;327;sudouest_15_1;organique_sudouest_15;maisT;surface;2417.238341439901;22.36926864066524;108.06067825774096;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;8.842301285274806;131.97921698771106;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;sudouest_16_1;mineral_sudouest_16;maisT;surface;1202.0201113769392;9.107646937236053;131.97921698771108;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;257;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.708280591036109;109.75210230201088;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;257;oceanique_3_1;organique_oceanique_3;CP;surface;1606.7816385921267;14.640098958384026;109.75210230201088;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;330;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;7.920628051210601;106.80971187262051;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;330;oceanique_4_1;mineral_oceanique_4;CP;surface;1763.2615349434668;16.508438268668893;106.80971187262053;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;151;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;8.695964702842137;134.20017673468533;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;151;sudouest_17_1;organique_sudouest_17;maisT;surface;1131.050066276958;8.428081793908898;134.20017673468533;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;155;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;6.142254364512719;104.84749764203069;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;155;beauce_9_1;organique_beauce_9;orgeh;surface;1402.0259856592322;13.372050045924947;104.84749764203069;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;151;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;6.91857827582823;122.27945775445093;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;151;oceanique_5_1;organique_oceanique_5;CP;surface;1056.4314277997591;8.6394840736142;122.27945775445092;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;sudouest_18_1;mineral_sudouest_18;maisT;incorpore;1167.0;10.563482646164031;110.47492944230645;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;sudouest_18_1;mineral_sudouest_18;maisT;surface;2261.2539210689956;20.46848033743162;110.47492944230646;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;314;sudouest_19_1;organique_sudouest_19;maisT;incorpore;1167.0;10.00104424032122;116.68781498785947;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;314;sudouest_19_1;organique_sudouest_19;maisT;surface;1886.4647683380804;16.166767442978973;116.68781498785947;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;sudouest_20_1;mineral_sudouest_20;maisT;incorpore;1167.0;10.102007001840056;115.52159880580501;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;sudouest_20_1;mineral_sudouest_20;maisT;surface;1953.2043877001731;16.90769871514299;115.52159880580501;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;226;sudouest_21_1;organique_sudouest_21;maisT;incorpore;1167.0;10.30568817134799;113.23843498821445;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;226;sudouest_21_1;organique_sudouest_21;maisT;surface;2089.0018596838822;18.447816414111518;113.23843498821444;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;97;sudouest_22_1;mineral_sudouest_22;maisT;incorpore;1167.0;8.853455133732181;131.81294560963684;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;sudouest_22_1;mineral_sudouest_22;maisT;surface;1207.59165930607;9.161404092146947;131.81294560963684;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;266;sudouest_23_1;organique_sudouest_23;maisT;incorpore;1167.0;10.122186337262333;115.2912978596311;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;266;sudouest_23_1;organique_sudouest_23;maisT;surface;1966.6018186075687;17.057677857022096;115.29129785963111;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;315;oceanique_6_1;mineral_oceanique_6;CP;incorpore;846.0;7.929617951463525;106.68862045791985;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;315;oceanique_6_1;mineral_oceanique_6;CP;surface;1769.8454468732684;16.588886792957748;106.68862045791985;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;346;beauce_10_1;mineral_beauce_10;orgeh;incorpore;644.0;6.607999457351612;97.45763512185663;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;346;beauce_10_1;mineral_beauce_10;orgeh;surface;1742.8394599021517;17.883046902615522;97.45763512185661;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;261;beauce_11_1;organique_beauce_11;orgeh;incorpore;644.0;6.598500867177422;97.59792609915618;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;261;beauce_11_1;organique_beauce_11;orgeh;surface;1736.2560874889562;17.789887110152105;97.59792609915618;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;beauce_12_1;mineral_beauce_12;orgeh;incorpore;644.0;6.126917275669666;105.10995514128456;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;beauce_12_1;mineral_beauce_12;orgeh;surface;1390.39917841732;13.228044637145945;105.10995514128454;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;136;sudouest_24_1;mineral_sudouest_24;maisT;incorpore;1167.0;7.982278510781868;146.19885768502104;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;136;sudouest_24_1;mineral_sudouest_24;maisT;surface;840.2389493829378;5.74723334154358;146.19885768502104;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;263;beauce_13_1;organique_beauce_13;CP;incorpore;846.0;7.922683474858354;106.78200166454653;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;263;beauce_13_1;organique_beauce_13;CP;surface;1764.7673143369445;16.52682368589535;106.78200166454654;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;beauce_14_1;organique_beauce_14;maisT;incorpore;1167.0;7.359196123596924;158.57710277051433;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;beauce_14_1;organique_beauce_14;maisT;surface;652.1735184313159;4.112658807842593;158.57710277051433;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;251;beauce_15_1;organique_beauce_15;maisT;incorpore;1167.0;10.089538701303699;115.6643563743116;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;251;beauce_15_1;organique_beauce_15;maisT;surface;1944.9351343733238;16.81533702637957;115.66435637431161;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;206;beauce_16_1;mineral_beauce_16;maisT;incorpore;1167.0;9.505436282836135;122.77185026291107;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;206;beauce_16_1;mineral_beauce_16;maisT;surface;1570.9190412823157;12.795433463927232;122.77185026291107;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;178;beauce_17_1;mineral_beauce_17;CP;incorpore;846.0;7.424721631650129;113.94366576568585;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;178;beauce_17_1;mineral_beauce_17;CP;surface;1399.076443253082;12.278668005382132;113.94366576568584;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;135;beauce_18_1;mineral_beauce_18;maisT;incorpore;1167.0;7.340284282938816;158.98566799551398;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;135;beauce_18_1;mineral_beauce_18;maisT;surface;647.262574426044;4.071200772916886;158.98566799551398;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;beauce_19_1;organique_beauce_19;CP;incorpore;846.0;7.908774663687848;106.96979443406113;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;174;beauce_19_1;organique_beauce_19;CP;surface;1754.5728066255099;16.402507043304386;106.96979443406113;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;110;beauce_20_1;organique_beauce_20;maisT;incorpore;1167.0;7.724462259660091;151.0784777983177;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;110;beauce_20_1;organique_beauce_20;maisT;surface;755.8629271165327;5.003114527838785;151.0784777983177;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;beauce_21_1;organique_beauce_21;maisT;incorpore;1167.0;7.430483508969889;157.05572841810732;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;beauce_21_1;organique_beauce_21;maisT;surface;671.0708182385316;4.272819750019142;157.05572841810732;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;278;beauce_22_1;mineral_beauce_22;maisT;incorpore;1167.0;10.745409895901933;108.60451218757775;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;278;beauce_22_1;mineral_beauce_22;maisT;surface;2381.741303527917;21.93040837395651;108.60451218757775;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;beauce_23_1;mineral_beauce_23;CP;incorpore;846.0;7.371153348985341;114.77172702104403;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;beauce_23_1;mineral_beauce_23;CP;surface;1360.6159799948468;11.854975221775398;114.77172702104403;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;163;beauce_25_1;organique_beauce_25;CP;incorpore;846.0;7.687956544727588;110.04224530641865;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;163;beauce_25_1;organique_beauce_25;CP;surface;1591.7714856108014;14.465094575073662;110.04224530641864;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;126;beauce_26_1;organique_beauce_26;maisT;incorpore;1167.0;8.283266795976402;140.88644356679063;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;126;beauce_26_1;organique_beauce_26;maisT;surface;952.0444961585279;6.7575309025895605;140.88644356679063;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_27_1;organique_beauce_27;maisT;incorpore;1167.0;9.92598126051544;117.57024009728984;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_27_1;organique_beauce_27;maisT;surface;1837.2337108193951;15.62669013263116;117.57024009728983;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;236;beauce_28_1;mineral_beauce_28;maisT;incorpore;1167.0;10.232414720080879;114.04932578717606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;236;beauce_28_1;mineral_beauce_28;maisT;surface;2040.0330843021513;17.887287541786915;114.04932578717606;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;138;beauce_29_1;mineral_beauce_29;CP;incorpore;846.0;7.620674624591156;111.01379361743678;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;138;beauce_29_1;mineral_beauce_29;CP;surface;1542.1439386450338;13.891462388533414;111.01379361743678;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;261;beauce_30_1;mineral_beauce_30;maisT;incorpore;1167.0;10.754168761948703;108.51605789646679;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;261;beauce_30_1;mineral_beauce_30;maisT;surface;2387.5021651082056;22.0013720677734;108.5160578964668;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;267;beauce_31_1;organique_beauce_31;CP;incorpore;846.0;7.896438922366765;107.13690162329935;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;267;beauce_31_1;organique_beauce_31;CP;surface;1745.5217167392489;16.292441635811183;107.13690162329934;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;210;beauce_32_1;organique_beauce_32;maisT;incorpore;1167.0;9.583380236839883;121.77331705089664;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;210;beauce_32_1;organique_beauce_32;maisT;surface;1618.7726956381935;13.293328414151746;121.77331705089662;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;350;beauce_33_1;organique_beauce_33;maisT;incorpore;1167.0;10.371782054053316;112.51682631953626;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;350;beauce_33_1;organique_beauce_33;maisT;surface;2133.215927732094;18.959083698948096;112.51682631953625;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;310;beauce_34_1;mineral_beauce_34;maisT;incorpore;1167.0;10.512010865412035;111.01586698695422;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;310;beauce_34_1;mineral_beauce_34;maisT;surface;2226.9434338962014;20.05968601008985;111.01586698695422;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;330;beauce_35_1;mineral_beauce_35;CP;incorpore;846.0;7.599362567317979;111.32512661500454;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;330;beauce_35_1;mineral_beauce_35;CP;surface;1526.4569266350718;13.711701688999778;111.32512661500454;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;beauce_36_1;mineral_beauce_36;maisT;incorpore;1167.0;7.5134158487254785;155.32216284793572;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;beauce_36_1;mineral_beauce_36;maisT;surface;693.8445937166946;4.467131934004716;155.32216284793572;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;279;beauce_37_1;organique_beauce_37;CP;incorpore;846.0;8.031777961180063;105.331597074641;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;279;beauce_37_1;organique_beauce_37;CP;surface;1844.2426986551723;17.508921822843803;105.331597074641;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;102;beauce_38_1;organique_beauce_38;maisT;incorpore;1167.0;8.421426583266129;138.57509632856002;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;102;beauce_38_1;organique_beauce_38;maisT;surface;1008.5483777397475;7.277991532825569;138.57509632856002;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;beauce_39_1;organique_beauce_39;maisT;incorpore;1167.0;9.393508071109345;124.23473649735001;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;beauce_39_1;organique_beauce_39;maisT;surface;1503.6606101724994;12.103383100141025;124.23473649735;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;286;beauce_40_1;mineral_beauce_40;maisT;incorpore;1167.0;10.550663357886426;110.60915891394535;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;286;beauce_40_1;mineral_beauce_40;maisT;surface;2252.7156012541905;20.366447257833485;110.60915891394535;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;106;beauce_41_1;mineral_beauce_41;CP;incorpore;846.0;7.4298184890697385;113.86550038127845;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;106;beauce_41_1;mineral_beauce_41;CP;surface;1402.7540247773252;12.319394549536122;113.86550038127847;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;286;beauce_42_1;mineral_beauce_42;maisT;incorpore;1167.0;10.608295251277868;110.00825036986258;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;286;beauce_42_1;mineral_beauce_42;maisT;surface;2291.0596852121516;20.826253281088462;110.00825036986258;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;beauce_43_1;organique_beauce_43;CP;incorpore;846.0;8.088358844061897;104.59476592350926;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;beauce_43_1;organique_beauce_43;CP;surface;1885.0445609498088;18.022360338072293;104.59476592350927;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;297;beauce_44_1;organique_beauce_44;maisT;incorpore;1167.0;10.607637395265531;110.01507277396783;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;297;beauce_44_1;organique_beauce_44;maisT;surface;2290.6226411881216;20.820989192038578;110.01507277396782;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;100;beauce_45_1;organique_beauce_45;maisT;incorpore;1167.0;8.472298892370636;137.74301577708638;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;100;beauce_45_1;organique_beauce_45;maisT;surface;1030.2106138030786;7.479222144157924;137.74301577708636;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;129;beauce_46_1;mineral_beauce_46;maisT;incorpore;1167.0;7.483674271554328;155.93944333411227;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;129;beauce_46_1;mineral_beauce_46;maisT;surface;685.5776901517443;4.396435407832265;155.93944333411227;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;97;beauce_47_1;mineral_beauce_47;CP;incorpore;846.0;7.490914988674744;112.93680428613037;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;beauce_47_1;mineral_beauce_47;CP;surface;1447.0527489811468;12.812942230196057;112.93680428613037;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;347;beauce_48_1;mineral_beauce_48;maisT;incorpore;1167.0;10.54305639007529;110.68896502332625;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;347;beauce_48_1;mineral_beauce_48;maisT;surface;2247.646689775111;20.305968976233984;110.68896502332623;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;oceanique_7_1;organique_oceanique_7;orgeh;incorpore;644.0;6.080292160971837;105.91596307389726;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;oceanique_7_1;organique_oceanique_7;orgeh;surface;1355.01474294489;12.793300496163173;105.91596307389725;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;189;oceanique_8_1;organique_oceanique_8;maisT;incorpore;1167.0;9.267933093245755;125.91804324207749;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;189;oceanique_8_1;organique_oceanique_8;maisT;surface;1430.4333374561722;11.360034675143128;125.9180432420775;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;oceanique_9_1;organique_oceanique_9;maisT;incorpore;1167.0;9.785594110743403;119.25693900575486;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;oceanique_9_1;organique_oceanique_9;maisT;surface;1746.3139806077058;14.643290320602944;119.25693900575486;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
