annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;275;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;42.88;0.46;13.56;0.79;0.0;17.73;220.51;56.91;310.4;-1.0;-1.0;86.11;146.69;0.0;727.04
2019;213;296;beauce_5_sa_027;solnu;;109.13;0.0;0.0;0.01;0.0;45.53;248.32;38.08;240.87;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;31.7;0.02;12.16;0.81;0.0;37.72;240.5;56.91;310.4;-1.0;-1.0;96.93;113.47;0.0;464.28
2019;213;273;beauce_5_sa_028;solnu;;95.65;0.0;0.0;0.01;0.0;45.53;248.32;14.95;217.74;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;274;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;42.8;0.54;14.02;0.78;0.0;18.78;221.57;56.91;310.4;-1.0;-1.0;87.06;146.69;0.0;736.61
2019;213;305;beauce_5_sa_029;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;25.44;0.0;12.14;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;261;beauce_5_sa_030;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;52.29;2.42;15.86;0.54;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.55;153.57;0.0;934.6
2019;213;278;beauce_5_sa_031;solnu;;98.88;0.0;0.0;0.01;0.0;45.53;248.32;16.48;219.27;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;40.35;0.3;13.49;0.83;0.0;16.58;219.37;56.91;310.4;-1.0;-1.0;89.0;145.39;0.0;669.87
2019;213;294;beauce_5_sa_032;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;32.84;0.03;12.32;0.83;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;487.09
2019;213;261;beauce_5_sa_033;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;52.29;2.42;15.86;0.54;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;82.55;153.57;0.0;934.6
2019;213;287;beauce_5_sa_034;solnu;;103.67;0.0;0.0;0.01;0.0;45.53;248.32;19.26;222.05;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;36.63;0.09;12.62;0.88;0.0;19.5;222.29;56.91;310.4;-1.0;-1.0;92.26;137.88;0.0;567.78
2019;213;272;beauce_5_sa_035;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;43.06;0.6;14.28;0.74;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;267;beauce_5_sa_036;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;267;beauce_5_sa_037;solnu;;89.24;0.0;0.0;0.01;0.0;45.53;248.32;21.36;224.15;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;47.68;1.19;14.9;0.67;0.0;20.21;223.0;67.04;310.4;-1.0;-1.0;84.62;150.83;0.0;836.54
2019;213;307;beauce_5_sa_038;solnu;;116.83;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.02;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;24.03;0.0;12.15;0.45;0.0;56.91;270.14;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;308;beauce_5_sa_039;solnu;;117.41;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.16;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;23.43;0.0;12.17;0.43;0.0;56.48;269.73;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;366.39
2019;213;280;beauce_5_sa_040;solnu;;100.41;0.0;0.0;0.01;0.0;45.53;248.32;15.64;218.43;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;39.08;0.23;13.3;0.85;0.0;16.49;219.28;56.91;310.4;-1.0;-1.0;89.79;144.24;0.0;651.64
2019;213;314;beauce_5_sa_041;solnu;;121.25;0.0;0.0;0.07;0.0;45.53;248.32;56.91;277.27;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;19.66;0.0;12.1;0.23;0.0;56.74;277.09;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;304;beauce_5_sa_042;solnu;;114.67;0.0;0.0;0.01;0.0;45.53;248.32;49.05;251.84;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;305;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;26.25;0.0;12.09;0.61;0.0;48.28;251.07;56.91;310.4;-1.0;-1.0;98.35;97.72;0.0;398.57
2019;213;306;beauce_5_sa_043;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.87;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.15;0.51;0.0;56.91;269.03;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;269;beauce_5_sa_044;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;46.04;0.93;14.62;0.71;0.0;17.96;220.75;63.24;310.4;-1.0;-1.0;85.55;150.83;0.0;800.34
2019;213;306;beauce_5_sa_045;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;24.83;0.0;12.16;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;310;beauce_5_sa_046;solnu;;118.46;0.0;0.0;0.02;0.0;45.53;248.32;55.86;269.11;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;22.39;0.0;12.16;0.45;0.0;56.91;271.92;56.91;310.4;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;271;beauce_5_sa_047;solnu;;94.18;0.0;0.0;0.01;0.0;45.53;248.32;16.42;219.21;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;43.82;0.7;14.31;0.75;0.0;15.53;218.32;59.38;310.4;-1.0;-1.0;86.35;150.83;0.0;766.17
2019;213;277;beauce_5_sa_048;solnu;;98.33;0.0;0.0;0.01;0.0;45.53;248.32;16.73;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;40.82;0.33;13.54;0.82;0.0;16.48;219.26;56.91;310.4;-1.0;-1.0;88.37;146.07;0.0;686.34
2019;213;298;beauce_5_sa_049;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;30.19;0.01;12.17;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.76;113.09;0.0;445.8
2019;213;290;beauce_5_sa_050;solnu;;105.1;0.0;0.0;0.01;0.0;45.53;248.32;18.46;221.25;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;35.21;0.06;12.65;0.83;0.0;26.37;229.15;56.91;310.4;-1.0;-1.0;93.72;129.48;0.0;529.57
2019;213;275;beauce_5_sa_051;solnu;;97.09;0.0;0.0;0.01;0.0;45.53;248.32;17.65;220.44;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;276;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;42.08;0.42;13.42;0.8;0.0;16.88;219.67;56.91;310.4;-1.0;-1.0;86.37;146.69;0.0;709.47
2019;213;268;beauce_5_sa_052;solnu;;90.49;0.0;0.0;0.01;0.0;45.53;248.32;20.12;222.9;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;46.97;1.02;14.53;0.68;0.0;19.08;221.87;65.22;310.4;-1.0;-1.0;83.94;150.83;0.0;818.79
2019;213;280;beauce_5_sa_053;solnu;;100.54;0.0;0.0;0.01;0.0;45.53;248.32;15.51;218.3;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;39.18;0.23;13.07;0.85;0.0;16.36;219.15;56.91;310.4;-1.0;-1.0;88.87;144.24;0.0;651.64
2019;213;298;beauce_5_sa_054;solnu;;110.65;0.0;0.0;0.01;0.0;45.53;248.32;37.69;240.48;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;30.17;0.01;12.19;0.75;0.0;37.11;239.9;56.91;310.4;-1.0;-1.0;97.81;113.09;0.0;445.8
2019;213;278;beauce_5_sa_055;solnu;;99.04;0.0;0.0;0.01;0.0;45.53;248.32;16.32;219.11;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;40.48;0.29;13.2;0.83;0.0;16.42;219.2;56.91;310.4;-1.0;-1.0;87.95;145.39;0.0;669.87
2019;213;279;beauce_5_sa_056;solnu;;99.47;0.0;0.0;0.01;0.0;45.53;248.32;16.58;219.37;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;39.91;0.25;13.38;0.84;0.0;15.64;218.43;56.91;310.4;-1.0;-1.0;89.41;145.39;0.0;661.43
2019;213;313;beauce_5_sa_057;solnu;;120.85;0.0;0.0;0.05;0.0;45.53;248.32;55.03;270.03;-1.0;-1.0;0.0;150.2;0.0;0.0
2019;314;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;20.01;0.0;12.15;0.41;0.0;56.91;277.32;56.91;310.4;-1.0;-1.0;98.08;65.7;0.0;314.44
2019;213;292;beauce_5_sa_058;solnu;;105.88;0.0;0.0;0.01;0.0;45.53;248.32;35.33;238.12;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;34.66;0.04;12.43;0.83;0.0;35.98;238.77;56.91;310.4;-1.0;-1.0;95.07;118.58;0.0;507.81
2019;213;281;beauce_5_sa_059;solnu;;100.71;0.0;0.0;0.01;0.0;45.53;248.32;16.49;219.28;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;38.92;0.21;13.18;0.85;0.0;15.9;218.68;56.91;310.4;-1.0;-1.0;89.91;144.24;0.0;633.81
2019;213;309;beauce_5_sa_060;solnu;;117.84;0.0;0.0;0.01;0.0;45.53;248.32;56.48;269.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;23.03;0.0;12.15;0.42;0.0;55.86;269.11;56.91;310.4;-1.0;-1.0;98.21;76.66;0.0;355.2
2019;213;272;beauce_5_sa_061;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;43.06;0.6;14.28;0.74;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;314;beauce_5_sa_062;solnu;;121.2;0.0;0.0;0.09;0.0;45.53;248.32;56.91;277.32;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.16;0.24;0.0;56.74;277.14;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;315;beauce_5_sa_063;solnu;;121.69;0.0;0.0;0.09;0.0;45.53;248.32;56.74;277.14;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;316;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;19.18;0.0;12.15;0.23;0.0;56.25;276.65;56.91;310.4;-1.0;-1.0;98.0;65.4;0.0;294.39
2019;213;288;beauce_5_sa_064;solnu;;103.98;0.0;0.0;0.01;0.0;45.53;248.32;19.58;222.36;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;36.25;0.08;12.7;0.86;0.0;18.99;221.78;56.91;310.4;-1.0;-1.0;92.88;137.88;0.0;556.92
2019;213;314;beauce_5_sa_065;solnu;;121.27;0.0;0.0;0.07;0.0;45.53;248.32;56.91;277.25;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;19.65;0.0;12.09;0.24;0.0;56.74;277.07;56.91;310.4;-1.0;-1.0;98.04;65.4;0.0;308.01
2019;213;278;beauce_5_sa_066;solnu;;99.03;0.0;0.0;0.01;0.0;45.53;248.32;16.33;219.12;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;279;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;40.48;0.29;13.21;0.83;0.0;16.42;219.21;56.91;310.4;-1.0;-1.0;87.98;145.39;0.0;669.87
2019;213;288;beauce_5_sa_067;solnu;;103.99;0.0;0.0;0.01;0.0;45.53;248.32;19.56;222.35;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;36.25;0.08;12.69;0.88;0.0;18.98;221.77;56.91;310.4;-1.0;-1.0;93.2;137.88;0.0;556.92
2019;213;292;beauce_5_sa_068;solnu;;105.88;0.0;0.0;0.01;0.0;45.53;248.32;35.33;238.12;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;34.66;0.04;12.43;0.83;0.0;35.98;238.77;56.91;310.4;-1.0;-1.0;95.07;118.58;0.0;507.81
2019;213;291;beauce_5_sa_069;solnu;;105.59;0.0;0.0;0.01;0.0;45.53;248.32;26.37;229.15;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;34.89;0.05;12.49;0.86;0.0;35.33;238.12;56.91;310.4;-1.0;-1.0;94.48;120.22;0.0;518.09
2019;213;272;beauce_5_sa_070;solnu;;95.07;0.0;0.0;0.01;0.0;45.53;248.32;15.53;218.32;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;273;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;43.06;0.6;14.28;0.74;0.0;14.95;217.74;57.4;310.4;-1.0;-1.0;86.89;150.83;0.0;751.07
2019;213;288;beauce_5_sa_071;solnu;;103.99;0.0;0.0;0.01;0.0;45.53;248.32;19.56;222.35;-1.0;-1.0;0.0;78.02;0.0;0.0
