annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;271;beauce_5_sa_005;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_005;orgeh;orgeH_tousSols_nonirr_organique;0.31;0.0;14.82;0.0;31.14;53.49;36.65;0.05;0.0;0;15.57;0;-167.35;0.04;0.01;0.0;0.31
2019;213;265;beauce_5_sa_006;solnu;;0.0;0.0;16.98;0.0;0.0;35.0;51.97;0.01;0.0;0;0;0;-187.68;0.0;0.01;0.0;0.0
2019;266;365;beauce_5_sa_006;orgeh;orgeH_tousSols_nonirr_organique;0.34;0.0;16.2;0.0;39.46;52.14;28.32;0.04;0.0;0;19.73;0;-182.87;0.03;0.01;0.0;0.34
2019;213;301;beauce_5_sa_007;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.44;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;10.55;0.0;5.47;57.74;62.35;0.08;0.0;0;2.73;0;-119.09;0.08;0.01;0.0;0.26
2019;213;292;beauce_5_sa_008;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.31;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;12.1;0.0;10.72;56.24;57.09;0.08;0.0;0;5.36;0;-137.17;0.07;0.01;0.0;0.26
2019;213;263;beauce_5_sa_009;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;0.34;0.0;16.57;0.0;42.17;51.75;25.64;0.03;0.0;0;21.08;0;-187.97;0.02;0.01;0.0;0.34
2019;213;285;beauce_5_sa_010;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.23;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;13.05;0.0;18.68;55.26;49.14;0.07;0.0;0;9.34;0;-146.2;0.06;0.01;0.0;0.27
2019;213;283;beauce_5_sa_011;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;0.28;0.0;13.24;0.0;20.71;55.01;47.11;0.07;0.0;0;10.35;0;-149.33;0.06;0.01;0.0;0.28
2019;213;261;beauce_5_sa_012;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.46;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;0.33;0.0;17.05;0.0;44.37;51.31;23.44;0.03;0.0;0;22.18;0;-192.2;0.02;0.01;0.0;0.33
2019;213;262;beauce_5_sa_013;solnu;;0.0;0.0;16.32;0.0;0.0;35.0;51.31;0.01;0.0;0;0;0;-180.61;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;0.33;0.0;16.85;0.0;42.44;51.61;25.35;0.03;0.0;0;21.22;0;-189.8;0.02;0.01;0.0;0.33
2019;213;319;beauce_5_sa_014;solnu;;0.0;0.0;26.4;0.0;0.0;35.0;61.35;0.05;0.0;0;0;0;-291.47;0.03;0.02;0.0;0.0
2019;320;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;6.78;0.0;1.73;61.55;66.08;0.06;0.0;0;0.86;0;-79.08;0.05;0.0;0.0;0.27
2019;213;307;beauce_5_sa_015;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.73;0.02;0.0;0;0;0;-262.07;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;9.42;0.0;4.32;58.88;63.49;0.07;0.0;0;2.16;0;-108.47;0.07;0.01;0.0;0.27
2019;213;269;beauce_5_sa_016;solnu;;0.0;0.0;17.92;0.0;0.0;35.0;52.91;0.01;0.0;0;0;0;-198.58;0.0;0.01;0.0;0.0
2019;270;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;0.35;0.0;15.24;0.0;33.98;53.12;33.77;0.05;0.0;0;16.99;0;-171.77;0.04;0.01;0.0;0.35
2019;213;271;beauce_5_sa_017;solnu;;0.0;0.0;18.34;0.0;0.0;35.0;53.33;0.01;0.0;0;0;0;-203.06;0.0;0.01;0.0;0.0
2019;272;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;0.31;0.0;14.84;0.0;32.33;53.49;35.49;0.05;0.0;0;16.16;0;-167.57;0.04;0.01;0.0;0.31
2019;213;282;beauce_5_sa_018;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;0.29;0.0;13.43;0.0;20.54;54.93;47.27;0.07;0.0;0;10.27;0;-150.23;0.06;0.01;0.0;0.29
2019;213;303;beauce_5_sa_019;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.89;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;10.26;0.0;4.92;58.07;62.89;0.08;0.0;0;2.46;0;-115.66;0.08;0.01;0.0;0.27
2019;213;263;beauce_5_sa_020;solnu;;0.0;0.0;16.62;0.0;0.0;35.0;51.61;0.01;0.0;0;0;0;-182.73;0.0;0.01;0.0;0.0
2019;264;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;0.34;0.0;16.57;0.0;42.17;51.75;25.64;0.03;0.0;0;21.08;0;-187.97;0.02;0.01;0.0;0.34
2019;213;261;beauce_5_sa_021;solnu;;0.0;0.0;16.13;0.0;0.0;35.0;51.12;0.01;0.0;0;0;0;-178.38;0.0;0.01;0.0;0.0
2019;262;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;0.33;0.0;17.06;0.0;45.62;51.31;22.19;0.03;0.0;0;22.81;0;-192.25;0.01;0.01;0.0;0.33
2019;213;278;beauce_5_sa_022;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;0.3;0.0;13.82;0.0;24.39;54.44;43.42;0.06;0.0;0;12.19;0;-154.92;0.05;0.01;0.0;0.3
2019;213;286;beauce_5_sa_023;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-225.27;0.0;0.01;0.0;0.0
2019;287;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;0.28;0.0;12.9;0.0;18.08;55.34;49.74;0.07;0.0;0;9.04;0;-145.32;0.06;0.01;0.0;0.28
2019;213;280;beauce_5_sa_024;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;0.29;0.0;13.57;0.0;23.04;54.67;44.77;0.06;0.0;0;11.52;0;-152.76;0.06;0.01;0.0;0.29
2019;213;278;beauce_5_sa_025;solnu;;0.0;0.0;19.36;0.0;0.0;35.0;54.35;0.01;0.0;0;0;0;-215.7;0.0;0.01;0.0;0.0
2019;279;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;0.3;0.0;13.82;0.0;24.0;54.44;43.81;0.06;0.0;0;12.0;0;-154.85;0.06;0.01;0.0;0.3
2019;213;276;beauce_5_sa_026;solnu;;0.0;0.0;19.07;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.65;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;0.3;0.0;14.1;0.0;24.78;54.25;43.02;0.06;0.0;0;12.39;0;-157.77;0.05;0.01;0.0;0.3
2019;213;267;beauce_5_sa_027;solnu;;0.0;0.0;17.49;0.0;0.0;35.0;52.48;0.01;0.0;0;0;0;-192.1;0.0;0.01;0.0;0.0
2019;268;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;0.35;0.0;15.69;0.0;37.46;52.72;30.31;0.04;0.0;0;18.73;0;-178.52;0.03;0.01;0.0;0.35
2019;213;300;beauce_5_sa_028;solnu;;0.0;0.0;22.45;0.0;0.0;35.0;57.43;0.01;0.0;0;0;0;-249.32;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;10.72;0.0;5.61;57.61;62.21;0.08;0.0;0;2.8;0;-121.18;0.08;0.01;0.0;0.26
2019;213;276;beauce_5_sa_029;solnu;;0.0;0.0;19.07;0.0;0.0;35.0;54.05;0.01;0.0;0;0;0;-212.66;0.0;0.01;0.0;0.0
2019;277;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;0.3;0.0;14.12;0.0;26.33;54.25;41.47;0.06;0.0;0;13.17;0;-157.98;0.05;0.01;0.0;0.3
2019;213;305;beauce_5_sa_030;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.21;0.01;0.0;0;0;0;-258.61;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;9.96;0.0;4.79;58.39;63.02;0.08;0.0;0;2.39;0;-111.97;0.08;0.01;0.0;0.27
2019;213;264;beauce_5_sa_031;solnu;;0.0;0.0;16.76;0.0;0.0;35.0;51.75;0.01;0.0;0;0;0;-186.17;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;0.34;0.0;16.42;0.0;40.74;51.97;27.05;0.04;0.0;0;20.37;0;-184.36;0.03;0.01;0.0;0.34
2019;213;312;beauce_5_sa_032;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.02;0.01;0.0;0.0
2019;313;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;8.48;0.0;3.33;59.91;64.48;0.07;0.0;0;1.66;0;-96.47;0.06;0.01;0.0;0.27
2019;213;262;beauce_5_sa_033;solnu;;0.0;0.0;16.3;0.0;0.0;35.0;51.29;0.01;0.0;0;0;0;-180.48;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;0.33;0.0;16.81;0.0;40.63;51.6;27.09;0.04;0.0;0;20.32;0;-189.32;0.03;0.01;0.0;0.33
2019;213;294;beauce_5_sa_034;solnu;;0.0;0.0;21.41;0.0;0.0;35.0;56.39;0.01;0.0;0;0;0;-238.02;0.0;0.01;0.0;0.0
2019;295;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;11.77;0.0;8.74;56.55;59.08;0.08;0.0;0;4.37;0;-132.51;0.08;0.01;0.0;0.27
2019;213;312;beauce_5_sa_035;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.02;0.01;0.0;0.0
2019;313;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;8.48;0.0;3.33;59.91;64.48;0.07;0.0;0;1.66;0;-96.47;0.06;0.01;0.0;0.27
2019;213;315;beauce_5_sa_036;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.37;0.04;0.0;0;0;0;-282.15;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;7.77;0.0;2.68;60.52;65.13;0.06;0.0;0;1.34;0;-88.38;0.06;0.0;0.0;0.26
2019;213;307;beauce_5_sa_037;solnu;;0.0;0.0;23.76;0.0;0.0;35.0;58.74;0.02;0.0;0;0;0;-262.11;0.01;0.01;0.0;0.0
2019;308;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;9.42;0.0;4.32;58.88;63.49;0.07;0.0;0;2.16;0;-108.47;0.07;0.01;0.0;0.27
2019;213;290;beauce_5_sa_038;solnu;;0.0;0.0;20.65;0.0;0.0;35.0;55.64;0.01;0.0;0;0;0;-230.25;0.0;0.01;0.0;0.0
2019;291;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;12.52;0.0;12.92;55.82;54.89;0.08;0.0;0;6.46;0;-140.24;0.07;0.01;0.0;0.27
2019;213;309;beauce_5_sa_039;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.67;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;9.16;0.0;4.07;59.17;63.74;0.07;0.0;0;2.04;0;-102.83;0.07;0.01;0.0;0.26
2019;213;281;beauce_5_sa_040;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.67;0.0;0.01;0.0;0.0
2019;282;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;0.29;0.0;13.5;0.0;22.14;54.74;45.68;0.07;0.0;0;11.07;0;-150.91;0.06;0.01;0.0;0.29
2019;213;313;beauce_5_sa_041;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.6;0.02;0.01;0.0;0.0
2019;314;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;8.24;0.0;3.0;60.16;64.81;0.07;0.0;0;1.5;0;-93.95;0.06;0.0;0.0;0.27
2019;213;300;beauce_5_sa_042;solnu;;0.0;0.0;22.44;0.0;0.0;35.0;57.43;0.01;0.0;0;0;0;-249.29;0.0;0.01;0.0;0.0
2019;301;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;10.72;0.0;5.61;57.6;62.21;0.08;0.0;0;2.8;0;-121.17;0.08;0.01;0.0;0.26
2019;213;260;beauce_5_sa_043;solnu;;0.0;0.0;15.92;0.0;0.0;35.0;50.91;0.01;0.0;0;0;0;-177.01;0.0;0.01;0.0;0.0
2019;261;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;0.34;0.0;17.35;0.0;46.24;51.11;21.65;0.02;0.0;0;23.12;0;-194.54;0.01;0.01;0.0;0.34
2019;213;309;beauce_5_sa_044;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;9.16;0.0;4.07;59.18;63.73;0.07;0.0;0;2.04;0;-102.83;0.07;0.01;0.0;0.27
2019;213;282;beauce_5_sa_045;solnu;;0.0;0.0;19.76;0.0;0.0;35.0;54.74;0.01;0.0;0;0;0;-220.42;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;0.29;0.0;13.43;0.0;20.54;54.93;47.27;0.07;0.0;0;10.27;0;-150.23;0.06;0.01;0.0;0.29
2019;213;268;beauce_5_sa_046;solnu;;0.0;0.0;17.73;0.0;0.0;35.0;52.72;0.01;0.0;0;0;0;-195.91;0.0;0.01;0.0;0.0
2019;269;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;0.35;0.0;15.45;0.0;36.49;52.91;31.29;0.04;0.0;0;18.24;0;-174.73;0.03;0.01;0.0;0.35
2019;213;301;beauce_5_sa_047;solnu;;0.0;0.0;22.61;0.0;0.0;35.0;57.6;0.01;0.0;0;0;0;-251.35;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;0.25;0.0;10.55;0.0;5.47;57.73;62.35;0.08;0.0;0;2.73;0;-119.07;0.08;0.01;0.0;0.25
2019;213;274;beauce_5_sa_048;solnu;;0.0;0.0;18.84;0.0;0.0;35.0;53.83;0.01;0.0;0;0;0;-209.26;0.0;0.01;0.0;0.0
2019;275;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;0.31;0.0;14.34;0.0;28.52;53.98;39.28;0.06;0.0;0;14.26;0;-161.37;0.05;0.01;0.0;0.31
2019;213;304;beauce_5_sa_049;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;10.09;0.0;4.92;58.2;62.89;0.08;0.0;0;2.46;0;-113.9;0.08;0.01;0.0;0.26
2019;213;270;beauce_5_sa_050;solnu;;0.0;0.0;18.11;0.0;0.0;35.0;53.1;0.01;0.0;0;0;0;-200.55;0.0;0.01;0.0;0.0
2019;271;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;0.36;0.0;15.0;0.0;31.16;53.31;36.54;0.05;0.0;0;15.58;0;-169.35;0.04;0.01;0.0;0.36
2019;213;311;beauce_5_sa_051;solnu;;0.0;0.0;24.47;0.0;0.0;35.0;59.44;0.03;0.0;0;0;0;-271.09;0.02;0.01;0.0;0.0
2019;312;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;8.7;0.0;3.51;59.67;64.3;0.07;0.0;0;1.76;0;-99.46;0.06;0.01;0.0;0.27
2019;213;273;beauce_5_sa_052;solnu;;0.0;0.0;18.68;0.0;0.0;35.0;53.67;0.01;0.0;0;0;0;-207.21;0.0;0.01;0.0;0.0
2019;274;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;0.31;0.0;14.48;0.0;29.2;53.83;38.59;0.06;0.0;0;14.6;0;-163.24;0.05;0.01;0.0;0.31
2019;213;291;beauce_5_sa_053;solnu;;0.0;0.0;20.83;0.0;0.0;35.0;55.82;0.01;0.0;0;0;0;-231.36;0.0;0.01;0.0;0.0
2019;292;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;12.34;0.0;12.04;56.06;55.78;0.08;0.0;0;6.02;0;-139.17;0.07;0.01;0.0;0.27
2019;213;303;beauce_5_sa_054;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.89;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;10.26;0.0;4.92;58.07;62.89;0.08;0.0;0;2.46;0;-115.66;0.08;0.01;0.0;0.27
2019;213;262;beauce_5_sa_055;solnu;;0.0;0.0;16.32;0.0;0.0;35.0;51.31;0.01;0.0;0;0;0;-180.61;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;0.33;0.0;16.85;0.0;42.44;51.61;25.35;0.03;0.0;0;21.22;0;-189.8;0.02;0.01;0.0;0.33
2019;213;280;beauce_5_sa_056;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;0.29;0.0;13.57;0.0;23.04;54.67;44.77;0.06;0.0;0;11.52;0;-152.76;0.06;0.01;0.0;0.29
2019;213;304;beauce_5_sa_057;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;10.09;0.0;4.92;58.2;62.89;0.08;0.0;0;2.46;0;-113.9;0.08;0.01;0.0;0.26
2019;213;282;beauce_5_sa_058;solnu;;0.0;0.0;19.74;0.0;0.0;35.0;54.73;0.01;0.0;0;0;0;-220.26;0.0;0.01;0.0;0.0
2019;283;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;13.39;0.0;19.66;54.91;48.12;0.07;0.0;0;9.83;0;-149.83;0.06;0.01;0.0;0.27
2019;213;304;beauce_5_sa_059;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.63;0.0;0.01;0.0;0.0
2019;305;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;10.09;0.0;4.92;58.2;62.89;0.08;0.0;0;2.46;0;-113.9;0.08;0.01;0.0;0.26
2019;213;292;beauce_5_sa_060;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;56.06;0.01;0.0;0;0;0;-233.33;0.0;0.01;0.0;0.0
2019;293;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;12.11;0.0;10.72;56.24;57.09;0.08;0.0;0;5.36;0;-137.23;0.07;0.01;0.0;0.27
2019;213;266;beauce_5_sa_061;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;0.35;0.0;16.03;0.0;38.59;52.48;29.19;0.04;0.0;0;19.3;0;-180.45;0.03;0.01;0.0;0.35
2019;213;295;beauce_5_sa_062;solnu;;0.0;0.0;21.57;0.0;0.0;35.0;56.55;0.01;0.0;0;0;0;-239.76;0.0;0.01;0.0;0.0
2019;296;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;11.61;0.0;8.32;56.73;59.49;0.08;0.0;0;4.16;0;-130.78;0.08;0.01;0.0;0.27
2019;213;284;beauce_5_sa_063;solnu;;0.0;0.0;20.02;0.0;0.0;35.0;55.01;0.01;0.0;0;0;0;-223.34;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;0.28;0.0;13.16;0.0;19.58;55.1;48.23;0.07;0.0;0;9.79;0;-147.26;0.06;0.01;0.0;0.28
2019;213;285;beauce_5_sa_064;solnu;;0.0;0.0;20.11;0.0;0.0;35.0;55.1;0.01;0.0;0;0;0;-224.25;0.0;0.01;0.0;0.0
2019;286;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;0.28;0.0;13.06;0.0;18.85;55.27;48.97;0.07;0.0;0;9.43;0;-146.31;0.06;0.01;0.0;0.28
2019;213;315;beauce_5_sa_065;solnu;;0.0;0.0;25.41;0.0;0.0;35.0;60.37;0.04;0.0;0;0;0;-282.16;0.02;0.02;0.0;0.0
2019;316;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;7.77;0.0;2.68;60.52;65.12;0.06;0.0;0;1.34;0;-88.39;0.06;0.0;0.0;0.27
2019;213;262;beauce_5_sa_066;solnu;;0.0;0.0;16.32;0.0;0.0;35.0;51.31;0.01;0.0;0;0;0;-180.61;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;0.33;0.0;16.85;0.0;42.44;51.61;25.35;0.03;0.0;0;21.22;0;-189.8;0.02;0.01;0.0;0.33
2019;213;280;beauce_5_sa_067;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;0.29;0.0;13.57;0.0;23.04;54.67;44.77;0.06;0.0;0;11.52;0;-152.76;0.06;0.01;0.0;0.29
2019;213;284;beauce_5_sa_068;solnu;;0.0;0.0;20.01;0.0;0.0;35.0;55.0;0.01;0.0;0;0;0;-223.2;0.0;0.01;0.0;0.0
2019;285;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;13.14;0.0;19.24;55.09;48.56;0.07;0.0;0;9.62;0;-147.04;0.06;0.01;0.0;0.27
