annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;315;beauce_3_1;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;305;beauce_4_1;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;296;beauce_5_1;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;290;beauce_6_1;solnu;;844.34;1.71;0.0;5.76;0.0;0.0;0.0;850.1;0.07
2019;291;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;514.38;1.71;32.74;3.49;0.0;0.95;0.0;551.56;0.07
2019;213;262;beauce_7_1;solnu;;774.24;5.49;3571.91;5.42;0.0;0.0;0.0;4351.57;0.07
2019;263;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;684.72;5.48;727.65;4.7;0.0;10.52;0.0;1427.59;0.07
2019;213;284;beauce_8_1;solnu;;985.06;5.49;4636.47;6.85;0.0;0.0;0.0;5628.38;0.07
2019;285;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;473.39;5.48;896.83;3.26;0.0;7.46;0.0;1380.95;0.07
2019;213;314;sudouest_10_1;solnu;;1898.2;3.07;6962.14;13.21;0.0;50.71;0.0;8924.27;0.07
2019;315;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;338.78;3.07;772.38;2.31;0.0;21.9;0.0;1135.37;0.07
2019;213;293;sudouest_11_1;solnu;;1674.24;3.08;6244.74;11.66;0.0;13.18;0.0;7943.82;0.07
2019;294;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;562.82;3.07;1330.76;3.86;0.0;59.61;0.0;1957.04;0.07
2019;213;306;oceanique_1_1;solnu;;1001.52;1.71;4.35;6.85;0.0;0.0;0.0;1012.72;0.07
2019;307;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;485.4;1.7;61.36;3.32;0.0;25.02;0.0;575.1;0.07
2019;213;268;oceanique_2_1;solnu;;811.4;5.49;4005.72;5.71;0.0;0.0;0.0;4822.83;0.07
2019;269;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;730.33;5.48;796.47;5.02;0.0;35.77;0.0;1567.58;0.07
2019;213;266;sudouest_12_1;solnu;;1309.0;3.08;4280.33;9.13;0.0;7.26;0.0;5605.73;0.07
2019;267;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;928.63;3.07;2390.34;6.39;0.0;60.79;0.0;3386.15;0.07
2019;213;274;sudouest_13_1;solnu;;1546.27;5.48;3979.91;10.78;0.0;22.46;0.0;5559.42;0.07
2019;275;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;842.31;5.47;357.34;5.79;0.0;71.3;0.0;1276.74;0.07
2019;213;315;sudouest_14_1;solnu;;2041.59;5.47;4337.26;14.2;0.0;76.39;0.0;6469.44;0.07
2019;316;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;346.63;5.47;0.0;2.37;0.0;19.17;0.0;368.16;0.07
2019;213;301;sudouest_15_1;solnu;;2207.58;1.7;126.52;15.09;0.0;17.1;0.0;2366.28;0.07
2019;302;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;605.42;1.69;52.17;4.08;0.0;67.51;0.0;729.18;0.07
2019;213;264;sudouest_16_1;solnu;;1599.63;1.7;71.97;10.98;0.0;1.68;0.0;1684.27;0.07
2019;265;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;1214.62;1.69;68.5;8.19;0.0;76.28;0.0;1367.58;0.07
2019;213;266;oceanique_3_1;solnu;;784.1;5.49;3823.75;5.54;0.0;0.0;0.0;4613.39;0.07
2019;267;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;757.68;5.48;849.42;5.18;0.0;36.27;0.0;1648.54;0.07
2019;213;284;oceanique_4_1;solnu;;837.39;1.71;0.0;5.73;0.0;0.0;0.0;843.12;0.07
2019;285;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;649.64;1.7;43.41;4.44;0.0;19.41;0.0;716.91;0.07
2019;213;279;sudouest_17_1;solnu;;1890.55;1.7;84.46;12.94;0.0;3.29;0.0;1991.24;0.07
2019;280;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;922.76;1.69;76.27;6.23;0.0;80.76;0.0;1086.02;0.07
2019;213;316;beauce_9_1;solnu;;1012.81;3.08;1146.96;7.04;0.0;0.0;0.0;2166.81;0.07
2019;317;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;244.26;3.08;1731.59;1.68;0.0;3.14;0.0;1980.67;0.07
2019;213;293;oceanique_5_1;solnu;;883.23;3.09;638.63;6.15;0.0;0.0;0.0;1528.01;0.07
2019;294;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;461.19;3.08;1771.85;3.21;0.0;31.42;0.0;2267.67;0.07
2019;213;266;sudouest_18_1;solnu;;1634.08;1.7;71.97;11.2;0.0;1.68;0.0;1718.92;0.07
2019;267;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;1179.81;1.69;71.71;7.98;0.0;77.93;0.0;1337.43;0.07
2019;213;306;sudouest_19_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;445.47;5.47;0.0;3.08;0.0;19.31;0.0;467.85;0.07
2019;213;269;sudouest_20_1;solnu;;1447.02;5.48;3729.35;10.14;0.0;21.51;0.0;5208.01;0.07
2019;270;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;941.75;5.47;607.7;6.43;0.0;71.12;0.0;1627.01;0.07
2019;213;286;sudouest_21_1;solnu;;1597.75;3.08;5876.16;11.16;0.0;8.15;0.0;7493.23;0.07
2019;287;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;639.38;3.07;1479.08;4.36;0.0;64.75;0.0;2187.57;0.07
2019;213;287;sudouest_22_1;solnu;;1613.35;3.08;5930.2;11.23;0.0;8.15;0.0;7562.94;0.07
2019;288;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;623.76;3.07;1449.68;4.29;0.0;64.74;0.0;2142.48;0.07
2019;213;309;sudouest_23_1;solnu;;1846.65;3.08;6839.19;12.88;0.0;50.7;0.0;8749.42;0.07
2019;310;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;390.34;3.07;895.07;2.64;0.0;21.94;0.0;1309.99;0.07
2019;213;308;oceanique_6_1;solnu;;987.97;3.08;1098.0;6.87;0.0;0.08;0.0;2092.91;0.07
2019;309;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;356.44;3.08;1546.39;2.49;0.0;32.43;0.0;1937.75;0.07
2019;213;299;beauce_10_1;solnu;;907.16;3.09;371.54;6.31;0.0;0.0;0.0;1285.01;0.07
2019;300;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;349.91;3.08;2429.82;2.41;0.0;3.12;0.0;2785.26;0.07
2019;213;296;beauce_11_1;solnu;;887.34;3.09;305.24;6.18;0.0;0.0;0.0;1198.77;0.07
2019;297;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;369.75;3.08;2444.83;2.53;0.0;3.12;0.0;2820.23;0.07
2019;213;284;beauce_12_1;solnu;;822.96;3.09;204.64;5.72;0.0;0.0;0.0;1033.32;0.07
2019;285;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;434.29;3.08;2053.35;3.0;0.0;3.04;0.0;2493.67;0.07
2019;213;279;sudouest_24_1;solnu;;1511.63;3.08;5377.37;10.53;0.0;8.15;0.0;6907.7;0.07
2019;280;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;725.62;3.07;1696.85;4.99;0.0;64.19;0.0;2491.66;0.07
2019;213;314;beauce_13_1;solnu;;1184.92;5.49;5704.5;8.26;0.0;0.87;0.0;6898.55;0.07
2019;315;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;273.32;5.48;311.74;1.85;0.0;6.53;0.0;593.44;0.07
2019;213;297;beauce_14_1;solnu;;1070.47;5.49;5334.65;7.47;0.0;0.0;0.0;6412.59;0.07
2019;298;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;387.77;5.48;703.79;2.64;0.0;7.42;0.0;1101.62;0.07
2019;213;281;beauce_15_1;solnu;;965.15;5.49;4544.98;6.71;0.0;0.0;0.0;5516.83;0.07
2019;282;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;493.19;5.48;1491.06;3.41;0.0;7.55;0.0;1995.21;0.07
2019;213;265;beauce_16_1;solnu;;805.28;5.49;3785.17;5.65;0.0;0.0;0.0;4596.1;0.07
2019;266;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;653.33;5.48;1953.3;4.47;0.0;7.91;0.0;2619.0;0.07
2019;213;278;beauce_17_1;solnu;;943.92;5.49;4458.52;6.57;0.0;0.0;0.0;5409.01;0.07
2019;279;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;514.58;5.48;639.24;3.54;0.0;7.31;0.0;1164.67;0.07
2019;213;296;beauce_18_1;solnu;;1063.15;5.49;5252.83;7.41;0.0;0.0;0.0;6323.39;0.07
2019;297;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;395.1;5.48;785.55;2.7;0.0;7.42;0.0;1190.77;0.07
2019;213;317;beauce_19_1;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_19_1;CP;ble_tousSols_irr_organique;308.99;1.71;24.51;2.03;0.0;0.93;0.0;336.45;0.07
2019;213;260;beauce_20_1;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_20_1;maisT;mais_tousSols_irr_organique;714.18;1.71;30.15;4.85;0.0;1.25;0.0;750.42;0.07
2019;213;314;beauce_21_1;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_21_1;maisT;mais_tousSols_irr_organique;334.51;1.71;27.14;2.23;0.0;0.95;0.0;364.82;0.07
2019;213;298;beauce_22_1;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;456.05;1.71;37.52;3.08;0.0;0.93;0.0;497.58;0.07
2019;213;315;beauce_23_1;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_23_1;CP;ble_tousSols_irr_mineral;324.06;1.71;26.27;2.17;0.0;0.93;0.0;353.42;0.07
2019;213;277;beauce_24_1;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;575.68;1.71;37.81;3.88;0.0;1.04;0.0;618.41;0.07
2019;213;295;beauce_25_1;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;479.58;1.71;35.26;3.24;0.0;0.93;0.0;519.01;0.07
2019;213;318;beauce_26_1;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;294.51;1.71;24.59;2.0;0.0;0.95;0.0;322.04;0.07
2019;213;276;beauce_27_1;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;579.16;1.71;37.85;3.94;0.0;1.09;0.0;622.03;0.07
2019;213;262;beauce_28_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;697.27;1.71;31.38;4.71;0.0;1.26;0.0;734.62;0.07
2019;213;308;beauce_29_1;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;283;beauce_30_1;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;547.48;1.71;37.7;3.69;0.0;1.01;0.0;589.88;0.07
2019;213;294;beauce_31_1;solnu;;1050.28;5.49;5132.75;7.31;0.0;0.0;0.0;6190.34;0.07
2019;295;365;beauce_31_1;CP;ble_tousSols_irr_organique;408.0;5.48;634.88;2.8;0.0;7.47;0.0;1053.14;0.07
2019;213;308;beauce_32_1;solnu;;1145.42;5.49;5631.47;7.96;0.0;0.25;0.0;6785.1;0.07
2019;309;365;beauce_32_1;maisT;mais_tousSols_irr_organique;312.83;5.48;407.04;2.15;0.0;7.16;0.0;729.17;0.07
2019;213;317;beauce_33_1;solnu;;1205.62;5.49;5737.52;8.42;0.0;0.88;0.0;6952.45;0.07
2019;318;365;beauce_33_1;maisT;mais_tousSols_irr_organique;252.62;5.48;301.0;1.69;0.0;6.53;0.0;561.83;0.07
2019;213;288;beauce_34_1;solnu;;1008.05;5.49;4781.09;7.02;0.0;0.0;0.0;5796.16;0.07
2019;289;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;450.22;5.48;1256.54;3.1;0.0;7.47;0.0;1717.33;0.07
2019;213;269;beauce_35_1;solnu;;855.07;5.49;4071.76;5.99;0.0;0.0;0.0;4932.82;0.07
2019;270;365;beauce_35_1;CP;ble_tousSols_irr_mineral;603.66;5.48;496.66;4.13;0.0;7.21;0.0;1111.66;0.07
2019;213;309;beauce_36_1;solnu;;1150.24;5.49;5639.48;7.99;0.0;0.25;0.0;6797.96;0.07
2019;310;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;308.0;5.48;399.05;2.13;0.0;7.15;0.0;716.33;0.07
2019;213;262;beauce_37_1;solnu;;653.72;3.09;204.39;4.57;0.0;0.0;0.0;862.68;0.07
2019;263;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;604.05;3.08;0.25;4.15;0.0;3.53;0.0;611.98;0.07
2019;213;291;beauce_38_1;solnu;;854.63;3.09;206.47;5.96;0.0;0.0;0.0;1067.07;0.07
2019;292;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;402.45;3.08;2686.3;2.76;0.0;3.16;0.0;3094.66;0.07
2019;213;263;beauce_39_1;solnu;;661.17;3.09;204.39;4.66;0.0;0.0;0.0;870.23;0.07
2019;264;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;596.33;3.08;2233.2;4.06;0.0;3.17;0.0;2836.76;0.07
2019;213;286;beauce_40_1;solnu;;830.75;3.09;204.64;5.8;0.0;0.0;0.0;1041.18;0.07
2019;287;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;426.37;3.08;2687.55;2.92;0.0;3.17;0.0;3120.01;0.07
2019;213;266;beauce_41_1;solnu;;688.04;3.09;204.64;4.81;0.0;0.0;0.0;897.49;0.07
2019;267;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;569.64;3.08;32.01;3.91;0.0;2.79;0.0;608.34;0.07
2019;213;279;beauce_42_1;solnu;;795.23;3.09;204.64;5.53;0.0;0.0;0.0;1005.4;0.07
2019;280;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;461.94;3.08;2686.49;3.19;0.0;3.19;0.0;3154.81;0.07
2019;213;319;beauce_43_1;solnu;;1032.31;3.08;1343.31;7.22;0.0;0.0;0.0;2382.84;0.07
2019;320;365;beauce_43_1;CP;ble_tousSols_irr_organique;224.79;3.08;1542.04;1.49;0.0;3.14;0.0;1771.47;0.07
2019;213;276;beauce_44_1;solnu;;777.92;3.09;204.64;5.41;0.0;0.0;0.0;987.97;0.07
2019;277;365;beauce_44_1;maisT;mais_tousSols_irr_organique;479.24;3.08;2685.55;3.31;0.0;3.2;0.0;3171.3;0.07
2019;213;259;beauce_45_1;solnu;;630.07;3.09;203.87;4.41;0.0;0.0;0.0;838.35;0.07
2019;260;365;beauce_45_1;maisT;mais_tousSols_irr_organique;627.37;3.08;2019.37;4.32;0.0;3.15;0.0;2654.2;0.07
2019;213;273;beauce_46_1;solnu;;755.39;3.09;204.64;5.29;0.0;0.0;0.0;965.32;0.07
2019;274;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;501.8;3.08;2684.53;3.43;0.0;3.22;0.0;3192.98;0.07
2019;213;267;beauce_47_1;solnu;;695.18;3.09;204.64;4.91;0.0;0.0;0.0;904.73;0.07
2019;268;365;beauce_47_1;CP;ble_tousSols_irr_mineral;562.46;3.08;54.8;3.81;0.0;2.8;0.0;623.86;0.07
2019;213;317;beauce_48_1;solnu;;1017.58;3.08;1228.88;7.12;0.0;0.0;0.0;2253.57;0.07
2019;318;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;239.48;3.08;1664.41;1.6;0.0;3.14;0.0;1908.63;0.07
2019;213;300;oceanique_7_1;solnu;;950.59;1.71;0.0;6.51;0.0;0.0;0.0;957.09;0.07
2019;301;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;536.19;1.7;64.46;3.66;0.0;24.74;0.0;629.05;0.07
2019;213;278;oceanique_8_1;solnu;;800.45;1.71;0.0;5.48;0.0;0.0;0.0;805.93;0.07
2019;279;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;686.57;1.7;66.2;4.69;0.0;25.45;0.0;782.92;0.07
2019;213;270;oceanique_9_1;solnu;;724.38;1.71;0.0;4.98;0.0;0.0;0.0;729.36;0.07
2019;271;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;762.77;1.7;56.07;5.19;0.0;23.97;0.0;848.01;0.07
2019;213;282;oceanique_10_1;solnu;;953.7;5.49;5063.59;6.71;0.0;0.0;0.0;6024.01;0.07
2019;283;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;587.83;5.48;1140.07;4.01;0.0;51.94;0.0;1783.85;0.07
2019;213;264;oceanique_11_1;solnu;;767.53;5.49;3640.43;5.37;0.0;0.0;0.0;4413.33;0.07
2019;265;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;774.39;5.48;896.7;5.35;0.0;36.45;0.0;1712.88;0.07
2019;213;260;oceanique_12_1;solnu;;751.97;5.49;3485.12;5.26;0.0;0.0;0.0;4242.35;0.07
2019;261;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;706.71;5.48;2174.7;4.86;0.0;7.95;0.0;2894.22;0.07
2019;213;271;oceanique_13_1;solnu;;849.76;5.49;4324.01;6.0;0.0;0.0;0.0;5179.77;0.07
2019;272;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;692.08;5.48;746.91;4.73;0.0;35.34;0.0;1479.06;0.07
2019;213;273;oceanique_14_1;solnu;;878.33;5.49;4513.11;6.17;0.0;0.0;0.0;5397.62;0.07
2019;274;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;663.25;5.48;1690.36;4.55;0.0;50.74;0.0;2408.89;0.07
2019;213;286;oceanique_15_1;solnu;;991.78;5.49;5252.58;6.9;0.0;0.0;0.0;6251.26;0.07
2019;287;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;549.74;5.48;951.11;3.83;0.0;51.88;0.0;1556.56;0.07
2019;213;284;oceanique_16_1;solnu;;837.39;1.71;0.0;5.73;0.0;0.0;0.0;843.12;0.07
2019;285;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;649.59;1.7;68.49;4.44;0.0;25.47;0.0;747.99;0.07
2019;213;318;oceanique_17_1;solnu;;1138.22;1.71;30.92;7.77;0.0;0.0;0.0;1176.91;0.07
2019;319;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;348.69;1.7;36.68;2.4;0.0;25.25;0.0;413.03;0.07
2019;213;279;oceanique_18_1;solnu;;806.07;1.71;0.0;5.51;0.0;0.0;0.0;811.58;0.07
2019;280;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;680.95;1.7;66.51;4.66;0.0;25.48;0.0;777.6;0.07
2019;213;315;oceanique_19_1;solnu;;1044.48;3.08;1414.26;7.27;0.0;4.95;0.0;2470.96;0.07
2019;316;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;299.93;3.08;1278.01;2.08;0.0;27.72;0.0;1607.74;0.07
2019;213;297;oceanique_20_1;solnu;;913.02;3.09;722.98;6.36;0.0;0.0;0.0;1642.36;0.07
2019;298;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;431.39;3.08;2017.07;3.0;0.0;32.8;0.0;2484.26;0.07
2019;213;260;oceanique_21_1;solnu;;597.45;3.09;331.07;4.25;0.0;0.0;0.0;932.77;0.07
2019;261;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;747.25;3.08;1216.47;5.11;0.0;28.0;0.0;1996.83;0.07
2019;213;262;oceanique_22_1;solnu;;624.91;3.09;367.35;4.42;0.0;0.0;0.0;996.69;0.07
2019;263;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;719.75;3.08;1220.4;4.93;0.0;28.67;0.0;1973.75;0.07
2019;213;265;oceanique_23_1;solnu;;653.49;3.09;393.17;4.57;0.0;0.0;0.0;1051.22;0.07
2019;266;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;690.89;3.08;199.55;4.79;0.0;18.58;0.0;913.81;0.07
2019;213;290;oceanique_24_1;solnu;;860.83;3.09;565.46;6.0;0.0;0.0;0.0;1432.29;0.07
2019;291;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;483.6;3.08;2173.97;3.35;0.0;32.86;0.0;2693.78;0.07
2019;213;304;sudouest_25_1;solnu;;1918.04;5.47;4337.26;13.34;0.0;66.92;0.0;6335.55;0.07
2019;305;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;470.19;5.47;0.0;3.23;0.0;28.41;0.0;501.84;0.07
2019;213;263;sudouest_26_1;solnu;;1354.57;5.48;3500.17;9.52;0.0;21.51;0.0;4885.77;0.07
2019;264;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;1034.84;5.47;229.12;7.05;0.0;48.16;0.0;1319.17;0.07
2019;213;301;sudouest_27_1;solnu;;1885.79;5.48;4337.26;13.12;0.0;35.55;0.0;6271.72;0.07
2019;302;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;502.45;5.47;0.0;3.45;0.0;59.64;0.0;565.54;0.07
2019;213;292;sudouest_28_1;solnu;;1782.32;5.48;4337.26;12.41;0.0;28.82;0.0;6160.81;0.07
2019;293;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;606.02;5.47;0.0;4.16;0.0;62.28;0.0;672.46;0.07
2019;213;289;sudouest_29_1;solnu;;2043.51;1.7;92.47;13.96;0.0;5.67;0.0;2155.6;0.07
2019;290;365;sudouest_29_1;CP;ble_tousSols_irr_organique;769.65;1.69;62.72;5.21;0.0;73.37;0.0;910.96;0.07
2019;213;293;sudouest_30_1;solnu;;2095.87;1.7;106.82;14.34;0.0;10.13;0.0;2227.15;0.07
2019;294;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;717.23;1.69;57.97;4.83;0.0;72.95;0.0;852.98;0.07
2019;213;269;sudouest_31_1;solnu;;1682.75;1.7;75.0;11.59;0.0;1.74;0.0;1771.07;0.07
2019;270;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;1131.33;1.69;28.91;7.59;0.0;57.24;0.0;1225.07;0.07
2019;213;280;sudouest_32_1;solnu;;1903.72;1.7;84.51;13.11;0.0;3.3;0.0;2004.64;0.07
