annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;283;beauce_5_sa_000;organique_beauce_5;orgeh;incorpore;644.0;6.886073734559711;93.5220889035654;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;283;beauce_5_sa_000;organique_beauce_5;orgeh;surface;1926.2606592140278;20.59685237784067;93.52208890356542;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_001;organique_beauce_5;orgeh;incorpore;644.0;6.81917953904538;94.43951377325868;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_5_sa_001;organique_beauce_5;orgeh;surface;1883.8603994708296;19.947798587716367;94.43951377325867;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_002;organique_beauce_5;orgeh;incorpore;644.0;6.176642673093492;104.26376173667512;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;137;beauce_5_sa_002;organique_beauce_5;orgeh;surface;1428.0575439424033;13.696585660788404;104.26376173667514;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;284;beauce_5_sa_003;organique_beauce_5;orgeh;incorpore;644.0;6.870000336243057;93.74089788650276;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;284;beauce_5_sa_003;organique_beauce_5;orgeh;surface;1916.1765978895498;20.441201664289256;93.74089788650278;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;298;beauce_5_sa_004;organique_beauce_5;orgeh;incorpore;644.0;6.881917657601386;93.57856807378;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;298;beauce_5_sa_004;organique_beauce_5;orgeh;surface;1923.6595824620729;20.556625539999764;93.57856807378002;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_005;organique_beauce_5;orgeh;incorpore;644.0;6.740043694617497;95.54834199580772;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;beauce_5_sa_005;organique_beauce_5;orgeh;surface;1832.2564698366684;19.176224637336567;95.54834199580773;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;243;beauce_5_sa_006;organique_beauce_5;orgeh;incorpore;644.0;6.843710624234157;94.10099803453723;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;243;beauce_5_sa_006;organique_beauce_5;orgeh;surface;1899.540981648011;20.186193784584898;94.10099803453723;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;120;beauce_5_sa_007;organique_beauce_5;orgeh;incorpore;644.0;6.189009145774657;104.05542871748217;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;120;beauce_5_sa_007;organique_beauce_5;orgeh;surface;1437.4029500059464;13.813819881599803;104.05542871748217;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;148;beauce_5_sa_008;organique_beauce_5;orgeh;incorpore;644.0;6.285387039334234;102.45987971302628;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;148;beauce_5_sa_008;organique_beauce_5;orgeh;surface;1509.8237105798564;14.73575525179837;102.4598797130263;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;289;beauce_5_sa_009;organique_beauce_5;orgeh;incorpore;644.0;6.843542710243253;94.10330690799606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;289;beauce_5_sa_009;organique_beauce_5;orgeh;surface;1899.4341649438488;20.184563405416856;94.10330690799607;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_010;organique_beauce_5;orgeh;incorpore;644.0;6.786057137082778;94.9004682676229;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;170;beauce_5_sa_010;organique_beauce_5;orgeh;surface;1862.449161807991;19.62528948282757;94.9004682676229;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
