annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;233;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.176618466434162;114.67463419692407;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;233;sudouest_1_1;organique_sudouest_1;maisT;surface;2002.8169247108867;17.46521311131079;114.67463419692406;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;291;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.621228799104066;97.26291290328786;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;291;beauce_1_1;organique_beauce_1;orgeh;surface;1751.975961361289;18.01278523401149;97.26291290328786;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;339;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.064088927125079;115.95684502097964;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;339;sudouest_2_1;mineral_sudouest_2;maisT;surface;1928.0784426965595;16.627551761586126;115.95684502097964;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;154;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;9.21634466126884;126.62286870674993;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;154;sudouest_3_1;organique_sudouest_3;maisT;surface;1401.0790853716453;11.064976648226557;126.62286870674994;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;209;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.315485483595234;113.13088480962779;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;209;sudouest_4_1;mineral_sudouest_4;maisT;surface;2095.554502953459;18.523275111652985;113.13088480962779;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;8.665535757170284;134.67141936773703;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_5_1;organique_sudouest_5;maisT;surface;1116.7901623379605;8.292703586114484;134.67141936773703;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;152;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;5.993560940451447;107.44864470360965;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;152;beauce_2_1;mineral_beauce_2;orgeh;surface;1289.1994828453712;11.998285193838854;107.44864470360965;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;236;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.593126639417315;110.16577444260517;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;236;sudouest_6_1;mineral_sudouest_6;maisT;surface;2280.9784659367156;20.70496465420005;110.16577444260518;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;8.474900511852846;137.70073151511977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_7_1;organique_sudouest_7;maisT;surface;1031.3309778120831;7.4896550400594;137.70073151511977;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;274;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;10.148988229208635;114.98683155838053;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;274;sudouest_8_1;mineral_sudouest_8;maisT;surface;1984.420822384038;17.257809398605072;114.98683155838054;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;283;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.830397545706995;94.28440961020833;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;283;beauce_3_1;organique_beauce_3;orgeh;surface;1891.0498992268983;20.056867376535504;94.28440961020834;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.190716274836729;104.02673477666114;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;beauce_4_1;mineral_beauce_4;orgeh;surface;1438.6922767818824;13.830024367011656;104.02673477666113;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;102;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.32096660844552;101.88315172232421;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;102;beauce_6_1;mineral_beauce_6;orgeh;surface;1536.3212244818742;15.079247142540469;101.8831517223242;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.464920051364245;99.61453426854078;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_7_1;organique_beauce_7;orgeh;surface;1641.7201909076807;16.480729473491618;99.61453426854078;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.646016520733472;96.90015033681055;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;beauce_8_1;mineral_beauce_8;orgeh;surface;1768.9911391016033;18.255814185559593;96.90015033681055;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;259;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;10.559550089620533;110.51607219014927;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;259;sudouest_10_1;mineral_sudouest_10;maisT;surface;2258.635156423854;20.43716458306392;110.51607219014926;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;10.167649002603634;114.7757952404893;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;sudouest_11_1;organique_sudouest_11;maisT;surface;1996.8423696337127;17.397765490970773;114.77579524048933;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.189713248661914;117.66811425441064;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;oceanique_1_1;organique_oceanique_1;CP;surface;1233.5712687794355;10.483479544104249;117.66811425441064;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;106;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;7.144145368181779;118.4186430147223;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;106;oceanique_2_1;mineral_oceanique_2;CP;surface;1202.6169785404118;10.155638908908095;118.41864301472232;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;9.269351930824126;125.8987692677069;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;sudouest_12_1;mineral_sudouest_12;maisT;surface;1431.2468089127278;11.368235108552753;125.8987692677069;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;10.085157502578765;115.71460333679461;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_13_1;organique_sudouest_13;maisT;surface;1942.0310776732774;16.782938554616777;115.71460333679461;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.044323994161525;116.18502157819115;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;sudouest_14_1;mineral_sudouest_14;maisT;surface;1915.0090952706175;16.482409429875077;116.18502157819118;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;8.951079919242916;130.37533018683013;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;sudouest_15_1;organique_sudouest_15;maisT;surface;1257.3302106973897;9.6439273357591;130.37533018683013;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;238;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;10.895558858696893;107.10786065539855;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;238;sudouest_16_1;mineral_sudouest_16;maisT;surface;2479.840240992291;23.152738051325276;107.10786065539854;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;265;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.3712486356646245;114.77024338953409;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;265;oceanique_3_1;organique_oceanique_3;CP;surface;1360.6840643407897;11.855721693667425;114.7702433895341;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;192;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;7.747370758867377;109.19833661396638;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;192;oceanique_4_1;mineral_oceanique_4;CP;surface;1635.658280362433;14.978783844892687;109.19833661396636;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;116;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;8.82761223087354;132.19882902406545;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;116;sudouest_17_1;organique_sudouest_17;maisT;surface;1194.7176173744108;9.0372783646739;132.19882902406545;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;125;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;5.9920622253521305;107.47551940887172;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;125;beauce_9_1;organique_beauce_9;orgeh;surface;1288.063985327632;11.984719798630785;107.47551940887172;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;138;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;7.215741023652105;117.2436756290089;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;138;oceanique_5_1;organique_oceanique_5;CP;surface;1251.439770732555;10.673836042913335;117.2436756290089;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;104;sudouest_18_1;mineral_sudouest_18;maisT;incorpore;1167.0;8.999019930504558;129.68078846499105;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;104;sudouest_18_1;mineral_sudouest_18;maisT;surface;1282.389465577508;9.888816074893814;129.68078846499105;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;243;sudouest_19_1;organique_sudouest_19;maisT;incorpore;1167.0;10.17608810549759;114.68061084981498;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;243;sudouest_19_1;organique_sudouest_19;maisT;surface;2002.4635822045113;17.46122179996866;114.68061084981497;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;196;sudouest_20_1;mineral_sudouest_20;maisT;incorpore;1167.0;9.855161046132052;118.41511209581131;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;196;sudouest_20_1;mineral_sudouest_20;maisT;surface;1791.1601038410759;15.126110782142597;118.41511209581132;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;255;sudouest_21_1;organique_sudouest_21;maisT;incorpore;1167.0;10.13863261137761;115.10427931774434;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;255;sudouest_21_1;organique_sudouest_21;maisT;surface;1977.5328106832221;17.180358735614515;115.10427931774434;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_22_1;mineral_sudouest_22;maisT;incorpore;1167.0;8.319331610363012;140.275692165741;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_22_1;mineral_sudouest_22;maisT;surface;966.4697326589688;6.889787658413752;140.275692165741;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;176;sudouest_23_1;organique_sudouest_23;maisT;incorpore;1167.0;9.152214685141034;127.51012079018082;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;176;sudouest_23_1;organique_sudouest_23;maisT;surface;1365.2063980153773;10.7066512803469;127.5101207901808;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;99;oceanique_6_1;mineral_oceanique_6;CP;incorpore;846.0;7.476932040899943;113.14801249660326;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;99;oceanique_6_1;mineral_oceanique_6;CP;surface;1436.8813897356013;12.699130616887654;113.14801249660326;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;beauce_10_1;mineral_beauce_10;orgeh;incorpore;644.0;6.705016354751422;96.0474913000977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;beauce_10_1;mineral_beauce_10;orgeh;surface;1808.9302738029683;18.83370663113955;96.0474913000977;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;154;beauce_11_1;organique_beauce_11;orgeh;incorpore;644.0;6.12523535056812;105.13881722769534;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;154;beauce_11_1;organique_beauce_11;orgeh;surface;1389.1236371618877;13.21228137989714;105.13881722769533;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;329;beauce_12_1;mineral_beauce_12;orgeh;incorpore;644.0;6.630542676590289;97.12628836153915;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;329;beauce_12_1;mineral_beauce_12;orgeh;surface;1758.3853306927274;18.104113318398227;97.12628836153914;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;257;sudouest_24_1;mineral_sudouest_24;maisT;incorpore;1167.0;10.220389470083978;114.18351555152732;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;257;sudouest_24_1;mineral_sudouest_24;maisT;surface;2032.0056790568408;17.79596353503289;114.18351555152731;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;142;beauce_13_1;organique_beauce_13;CP;incorpore;846.0;7.124314103031254;118.74827355521057;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;142;beauce_13_1;organique_beauce_13;CP;surface;1189.282504600924;10.015156170232501;118.74827355521057;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;257;beauce_14_1;organique_beauce_14;maisT;incorpore;1167.0;10.170155628416017;114.74750659068903;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;257;beauce_14_1;organique_beauce_14;maisT;surface;1998.51177797235;17.416603091003594;114.74750659068904;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;117;beauce_15_1;organique_beauce_15;maisT;incorpore;1167.0;7.475643271544545;156.10696733511816;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;117;beauce_15_1;organique_beauce_15;maisT;surface;683.3646631757952;4.377541085074069;156.10696733511813;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;249;beauce_16_1;mineral_beauce_16;maisT;incorpore;1167.0;10.605923279161772;110.03285327293379;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;249;beauce_16_1;mineral_beauce_16;maisT;surface;2289.483799643074;20.80727465972427;110.03285327293378;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;beauce_17_1;mineral_beauce_17;CP;incorpore;846.0;7.322529008762736;115.53385435381783;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;beauce_17_1;mineral_beauce_17;CP;surface;1326.0407737667406;11.477508312894969;115.53385435381782;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;150;beauce_18_1;mineral_beauce_18;maisT;incorpore;1167.0;7.520452660012271;155.17682947532785;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;150;beauce_18_1;mineral_beauce_18;maisT;surface;695.8170746641412;4.484026880925362;155.17682947532785;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;166;beauce_19_1;organique_beauce_19;CP;incorpore;846.0;8.125338860609503;104.11873455534128;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;166;beauce_19_1;organique_beauce_19;CP;surface;1911.527466884834;18.35911159551038;104.1187345553413;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;235;beauce_20_1;organique_beauce_20;maisT;incorpore;1167.0;10.06208097152409;115.97998498547524;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;235;beauce_20_1;organique_beauce_20;maisT;surface;1926.749799124607;16.612778483855674;115.97998498547523;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
