annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;277;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;2.14;0.0;13.12;0.0;27.4;44.58;25.87;1.42;0.71;0;13.7;0;-144.71;1.41;0.01;0.0;2.14
2019;213;259;sudouest_10_1;solnu;;2.08;0.0;29.52;0.0;0.0;35.0;50.48;7.82;4.14;0;0;0;-319.5;7.8;0.02;0.0;2.08
2019;260;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;15.1;0.0;26.12;0.0;35.15;50.58;17.71;5.92;2.73;0;11.41;0;-290.92;5.9;0.02;0.0;15.1
2019;213;296;sudouest_11_1;solnu;;3.78;0.0;42.63;0.0;0.0;35.0;53.25;13.85;6.74;0;0;0;-466.3;13.83;0.03;0.0;3.78
2019;297;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;17.07;0.0;12.98;0.0;2.69;52.91;39.8;2.69;3.98;0;0.87;0;-143.8;2.69;0.01;0.0;17.07
2019;213;282;oceanique_1_1;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-223.62;0.0;0.01;0.0;0.0
2019;283;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;5.29;0.0;16.17;0.0;28.18;55.38;37.86;0.09;0.02;0;10.44;0;-181.94;0.08;0.01;0.0;5.29
2019;213;270;oceanique_2_1;solnu;;0.0;0.0;21.07;0.0;0.0;35.0;40.79;9.04;6.24;0;0;0;-229.03;9.03;0.01;0.0;0.0
2019;271;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;10.17;0.0;17.35;0.0;38.21;40.73;6.86;1.77;1.13;0;14.15;0;-191.43;1.76;0.01;0.0;10.17
2019;213;271;sudouest_12_1;solnu;;2.08;0.0;34.73;0.0;0.0;35.0;52.62;10.15;4.87;0;0;0;-376.98;10.13;0.02;0.0;2.08
2019;272;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;18.57;0.0;20.89;0.0;20.87;52.82;26.18;4.38;3.51;0;6.78;0;-233.24;4.37;0.01;0.0;18.57
2019;213;275;sudouest_13_1;solnu;;6.44;0.0;39.14;0.0;0.0;35.0;34.43;8.58;24.69;0;0;0;-424.89;8.56;0.02;0.0;6.44
2019;276;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;20.46;0.0;20.24;0.0;19.4;33.88;9.59;0.78;4.44;0;6.3;0;-226.53;0.77;0.01;0.0;20.46
2019;213;295;sudouest_14_1;solnu;;8.26;0.0;45.4;0.0;0.0;35.0;34.26;9.35;28.52;0;0;0;-496.47;9.32;0.03;0.0;8.26
2019;296;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;19.17;0.0;13.98;0.0;4.19;34.51;24.26;0.01;0.61;0;1.36;0;-154.88;0.0;0.01;0.0;19.17
2019;213;275;sudouest_15_1;solnu;;0.94;0.0;44.81;0.0;0.0;35.0;78.64;0.2;0.03;0;0;0;-494.96;0.18;0.03;0.0;0.94
2019;276;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;23.12;0.0;23.9;0.0;23.53;79.16;55.68;0.17;0.04;0;7.64;0;-272.49;0.16;0.01;0.0;23.12
2019;213;272;sudouest_16_1;solnu;;0.5;0.0;43.11;0.0;0.0;35.0;77.4;0.19;0.03;0;0;0;-477.21;0.16;0.03;0.0;0.5
2019;273;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;23.37;0.0;25.58;0.0;24.87;78.13;54.53;0.18;0.04;0;8.07;0;-290.07;0.17;0.02;0.0;23.37
2019;213;309;oceanique_3_1;solnu;;5.7;0.0;29.15;0.0;0.0;35.0;31.64;13.35;13.47;0;0;0;-319.29;13.34;0.02;0.0;5.7
2019;310;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;9.01;0.0;9.26;0.0;5.7;31.89;26.18;0.01;0.0;0;2.11;0;-101.12;0.0;0.01;0.0;9.01
2019;213;306;oceanique_4_1;solnu;;0.0;0.0;24.56;0.0;0.0;35.0;59.53;0.02;0.0;0;0;0;-273.14;0.01;0.01;0.0;0.0
2019;307;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;7.17;0.0;11.89;0.0;6.25;59.9;57.85;0.14;0.02;0;2.31;0;-132.38;0.13;0.01;0.0;7.17
2019;213;280;sudouest_17_1;solnu;;0.94;0.0;46.98;0.0;0.0;35.0;80.8;0.21;0.03;0;0;0;-519.19;0.18;0.03;0.0;0.94
2019;281;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;23.2;0.0;21.71;0.0;20.07;80.98;59.03;0.18;0.04;0;6.52;0;-248.08;0.17;0.01;0.0;23.2
2019;213;289;beauce_9_1;solnu;;0.0;0.0;21.08;0.0;0.0;35.0;55.63;0.45;0.0;0;0;0;-230.76;0.44;0.01;0.0;0.0
2019;290;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.88;0.0;10.16;0.0;13.31;55.74;43.76;4.92;2.92;0;6.66;0;-112.12;4.91;0.01;0.0;0.88
2019;213;286;oceanique_5_1;solnu;;0.0;0.0;20.79;0.0;0.0;35.0;54.63;1.16;0.0;0;0;0;-227.63;1.15;0.01;0.0;0.0
2019;287;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;7.91;0.0;12.73;0.0;21.65;54.77;32.08;2.83;2.89;0;8.02;0;-139.04;2.82;0.01;0.0;7.91
2019;213;268;sudouest_18_1;solnu;;0.5;0.0;40.98;0.0;0.0;35.0;75.27;0.19;0.03;0;0;0;-452.88;0.16;0.02;0.0;0.5
2019;269;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;23.06;0.0;27.73;0.0;27.22;75.8;52.5;0.17;0.03;0;8.84;0;-314.52;0.16;0.02;0.0;23.06
2019;213;267;sudouest_19_1;solnu;;6.16;0.0;35.43;0.0;0.0;35.0;34.42;7.98;21.86;0;0;0;-386.56;7.96;0.02;0.0;6.16
2019;268;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;19.28;0.0;23.96;0.0;21.97;33.93;8.47;1.38;7.28;0;7.13;0;-264.95;1.36;0.01;0.0;19.28
2019;213;283;sudouest_20_1;solnu;;6.44;0.0;41.85;0.0;0.0;35.0;34.41;8.99;27.01;0;0;0;-458.02;8.97;0.03;0.0;6.44
2019;284;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;20.94;0.0;17.52;0.0;16.14;34.24;12.36;0.37;2.12;0;5.24;0;-193.36;0.35;0.01;0.0;20.94
2019;213;309;sudouest_21_1;solnu;;14.53;0.0;46.15;0.0;0.0;35.0;43.3;14.73;8.59;0;0;0;-503.63;14.7;0.03;0.0;14.53
2019;310;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;6.29;0.0;9.46;0.0;0.0;43.41;42.29;1.93;2.26;0;0.0;0;-106.46;1.92;0.01;0.0;6.29
2019;213;283;sudouest_22_1;solnu;;2.34;0.0;39.05;0.0;0.0;35.0;53.9;12.2;5.6;0;0;0;-427.32;12.18;0.02;0.0;2.34
2019;284;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;18.52;0.0;16.57;0.0;16.05;54.1;28.84;3.3;3.77;0;5.21;0;-182.82;3.29;0.01;0.0;18.52
2019;213;298;sudouest_23_1;solnu;;4.44;0.0;43.15;0.0;0.0;35.0;52.56;14.06;7.09;0;0;0;-471.48;14.03;0.03;0.0;4.44
2019;299;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;16.41;0.0;12.46;0.0;0.0;52.61;42.26;2.6;3.76;0;0.0;0;-138.62;2.59;0.01;0.0;16.41
2019;213;263;oceanique_6_1;solnu;;0.0;0.0;16.01;0.0;0.0;35.0;50.19;0.82;0.0;0;0;0;-174.33;0.81;0.01;0.0;0.0
2019;264;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;4.8;0.0;17.52;0.0;50.68;50.36;11.89;0.34;0.0;0;18.77;0;-192.43;0.33;0.01;0.0;4.8
2019;213;270;beauce_10_1;solnu;;0.0;0.0;18.29;0.0;0.0;35.0;52.84;0.45;0.0;0;0;0;-198.63;0.44;0.01;0.0;0.0
2019;271;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;0.84;0.0;12.96;0.0;34.0;53.09;27.13;2.17;1.67;0;17.0;0;-144.34;2.16;0.01;0.0;0.84
2019;213;318;beauce_11_1;solnu;;0.0;0.0;25.59;0.0;0.0;35.0;56.81;2.71;1.08;0;0;0;-280.57;2.7;0.02;0.0;0.0
2019;319;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.9;0.0;5.64;0.0;2.05;56.8;53.78;3.5;2.22;0;1.02;0;-62.27;3.5;0.0;0.0;0.9
2019;213;281;beauce_12_1;solnu;;0.0;0.0;20.09;0.0;0.0;35.0;54.64;0.45;0.0;0;0;0;-220.16;0.44;0.01;0.0;0.0
2019;282;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;0.87;0.0;11.15;0.0;20.42;54.73;37.82;4.09;2.59;0;10.21;0;-122.67;4.08;0.01;0.0;0.87
2019;213;290;sudouest_24_1;solnu;;3.39;0.0;40.99;0.0;0.0;35.0;53.35;13.09;6.17;0;0;0;-447.6;13.07;0.02;0.0;3.39
2019;291;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;17.5;0.0;14.62;0.0;11.48;53.4;32.0;2.97;4.02;0;3.73;0;-162.51;2.96;0.01;0.0;17.5
2019;213;306;beauce_13_1;solnu;;0.0;0.0;28.1;0.0;0.0;35.0;42.4;12.11;8.59;0;0;0;-307.49;12.1;0.02;0.0;0.0
2019;307;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.12;0.0;8.13;0.0;4.5;41.7;32.94;0.74;10.21;0;1.67;0;-90.21;0.74;0.0;0.0;2.12
2019;213;315;beauce_14_1;solnu;;0.25;0.0;29.77;0.0;0.0;35.0;39.16;12.31;13.04;0;0;0;-325.47;12.29;0.02;0.0;0.25
2019;316;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;1.87;0.0;6.46;0.0;0.0;38.98;35.08;0.69;7.99;0;0.0;0;-72.24;0.69;0.0;0.0;1.87
2019;213;281;beauce_15_1;solnu;;0.0;0.0;24.03;0.0;0.0;35.0;44.92;9.79;4.33;0;0;0;-263.22;9.77;0.01;0.0;0.0
2019;282;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.17;0.0;12.21;0.0;0.0;44.98;35.12;3.21;16.63;0;0.0;0;-134.51;3.21;0.01;0.0;2.17
2019;213;261;beauce_16_1;solnu;;0.0;0.0;19.2;0.0;0.0;35.0;42.93;7.55;3.72;0;0;0;-207.24;7.54;0.01;0.0;0.0
2019;262;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;2.28;0.0;17.04;0.0;19.45;42.95;25.58;4.7;7.97;0;6.31;0;-190.58;4.69;0.01;0.0;2.28
2019;213;286;beauce_17_1;solnu;;0.0;0.0;24.89;0.0;0.0;35.0;45.33;10.16;4.4;0;0;0;-271.32;10.14;0.01;0.0;0.0
2019;287;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;2.12;0.0;11.35;0.0;17.77;45.37;31.37;1.8;3.62;0;6.58;0;-126.42;1.8;0.01;0.0;2.12
2019;213;314;beauce_18_1;solnu;;0.25;0.0;29.59;0.0;0.0;35.0;39.45;12.28;12.61;0;0;0;-323.16;12.26;0.02;0.0;0.25
2019;315;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;1.87;0.0;6.64;0.0;0.0;39.16;35.07;0.72;8.42;0;0.0;0;-74.54;0.72;0.0;0.0;1.87
2019;213;265;beauce_19_1;solnu;;0.0;0.0;16.98;0.0;0.0;35.0;51.97;0.01;0.0;0;0;0;-187.68;0.0;0.01;0.0;0.0
2019;266;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.32;0.0;16.23;0.0;47.51;52.14;20.34;0.02;0.0;0;17.6;0;-183.2;0.01;0.01;0.0;0.32
2019;213;305;beauce_20_1;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.57;0.0;0.01;0.0;0.0
2019;306;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.27;0.0;9.96;0.0;0.0;58.38;67.81;0.09;0.0;0;0.0;0;-111.97;0.08;0.01;0.0;0.27
2019;213;266;beauce_21_1;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.34;0.0;16.01;0.0;11.9;52.48;55.83;0.08;0.0;0;3.86;0;-180.27;0.08;0.01;0.0;0.34
2019;213;310;beauce_22_1;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.03;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;8.97;0.0;0.0;59.44;67.8;0.07;0.0;0;0.0;0;-101.53;0.07;0.01;0.0;0.27
2019;213;281;beauce_23_1;solnu;;0.0;0.0;19.68;0.0;0.0;35.0;54.67;0.01;0.0;0;0;0;-219.67;0.0;0.01;0.0;0.0
2019;282;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.28;0.0;13.5;0.0;25.32;54.74;42.51;0.06;0.0;0;9.38;0;-150.97;0.05;0.01;0.0;0.28
2019;213;312;beauce_24_1;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.08;0.02;0.01;0.0;0.0
2019;313;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;8.48;0.0;0.0;59.91;67.81;0.07;0.0;0;0.0;0;-96.47;0.06;0.01;0.0;0.27
2019;213;288;beauce_25_1;solnu;;0.0;0.0;20.47;0.0;0.0;35.0;55.45;0.01;0.0;0;0;0;-227.99;0.0;0.01;0.0;0.0
2019;289;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.27;0.0;12.71;0.0;17.47;55.55;50.35;0.07;0.0;0;6.47;0;-142.6;0.06;0.01;0.0;0.27
2019;213;266;beauce_26_1;solnu;;0.0;0.0;17.15;0.0;0.0;35.0;52.14;0.01;0.0;0;0;0;-190.14;0.0;0.01;0.0;0.0
2019;267;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.37;0.0;16.04;0.0;11.9;52.48;55.83;0.08;0.0;0;3.86;0;-180.59;0.08;0.01;0.0;0.37
2019;213;290;beauce_27_1;solnu;;0.0;0.0;20.66;0.0;0.0;35.0;55.64;0.01;0.0;0;0;0;-230.28;0.0;0.01;0.0;0.0
2019;291;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.28;0.0;12.52;0.0;0.0;55.82;67.8;0.09;0.0;0;0.0;0;-140.27;0.08;0.01;0.0;0.28
2019;213;297;beauce_28_1;solnu;;0.0;0.0;21.98;0.0;0.0;35.0;56.97;0.01;0.0;0;0;0;-243.58;0.0;0.01;0.0;0.0
2019;298;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;11.2;0.0;0.0;57.12;67.8;0.09;0.0;0;0.0;0;-126.97;0.08;0.01;0.0;0.27
2019;213;264;beauce_29_1;solnu;;0.0;0.0;16.78;0.0;0.0;35.0;51.77;0.01;0.0;0;0;0;-186.44;0.0;0.01;0.0;0.0
2019;265;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.32;0.0;16.46;0.0;47.38;51.99;20.5;0.02;0.0;0;17.55;0;-184.83;0.01;0.01;0.0;0.32
2019;213;296;beauce_30_1;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;11.43;0.0;0.0;56.97;67.8;0.09;0.0;0;0.0;0;-128.99;0.08;0.01;0.0;0.27
2019;213;276;beauce_31_1;solnu;;0.0;0.0;23.12;0.0;0.0;35.0;44.42;9.43;4.27;0;0;0;-253.1;9.42;0.01;0.0;0.0
2019;277;365;beauce_31_1;CP;ble_tousSols_irr_organique;2.08;0.0;13.12;0.0;30.96;44.57;22.85;1.21;0.44;0;11.47;0;-144.73;1.2;0.01;0.0;2.08
2019;213;262;beauce_32_1;solnu;;0.0;0.0;19.42;0.0;0.0;35.0;42.95;7.69;3.78;0;0;0;-211.16;7.68;0.01;0.0;0.0
2019;263;365;beauce_32_1;maisT;mais_tousSols_irr_organique;2.27;0.0;16.82;0.0;18.45;43.05;25.91;4.57;8.56;0;5.99;0;-186.66;4.56;0.01;0.0;2.27
2019;213;276;beauce_33_1;solnu;;0.0;0.0;23.12;0.0;0.0;35.0;44.42;9.43;4.27;0;0;0;-253.09;9.41;0.01;0.0;0.0
2019;277;365;beauce_33_1;maisT;mais_tousSols_irr_organique;2.18;0.0;13.11;0.0;0.0;44.58;35.12;3.54;16.69;0;0.0;0;-144.66;3.53;0.01;0.0;2.18
2019;213;311;beauce_34_1;solnu;;0.07;0.0;28.99;0.0;0.0;35.0;40.65;12.19;11.07;0;0;0;-316.45;12.17;0.02;0.0;0.07
2019;312;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;2.05;0.0;7.24;0.0;0.0;40.35;35.07;0.81;9.96;0;0.0;0;-81.25;0.81;0.0;0.0;2.05
2019;213;318;beauce_35_1;solnu;;0.25;0.0;30.28;0.0;0.0;35.0;38.36;12.37;14.29;0;0;0;-332.02;12.35;0.02;0.0;0.25
2019;319;365;beauce_35_1;CP;ble_tousSols_irr_mineral;1.87;0.0;5.95;0.0;2.05;37.91;34.05;0.61;5.75;0;0.76;0;-65.69;0.6;0.0;0.0;1.87
2019;213;288;beauce_36_1;solnu;;0.0;0.0;25.14;0.0;0.0;35.0;45.41;10.29;4.43;0;0;0;-274.92;10.28;0.02;0.0;0.0
2019;289;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.14;0.0;11.09;0.0;0.0;45.46;35.05;2.71;16.6;0;0.0;0;-122.79;2.7;0.01;0.0;2.14
2019;213;269;beauce_37_1;solnu;;0.0;0.0;18.06;0.0;0.0;35.0;52.61;0.45;0.0;0;0;0;-196.34;0.44;0.01;0.0;0.0
2019;270;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.81;0.0;13.19;0.0;40.64;52.84;24.1;0.24;0.01;0;15.05;0;-146.61;0.23;0.01;0.0;0.81
2019;213;274;beauce_38_1;solnu;;0.0;0.0;19.13;0.0;0.0;35.0;53.67;0.45;0.0;0;0;0;-208.45;0.44;0.01;0.0;0.0
2019;275;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;12.12;0.0;0.0;53.84;55.76;5.78;3.33;0;0.0;0;-134.44;5.77;0.01;0.0;0.92
2019;213;318;beauce_39_1;solnu;;0.0;0.0;25.59;0.0;0.0;35.0;56.81;2.71;1.08;0;0;0;-280.57;2.7;0.02;0.0;0.0
2019;319;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.9;0.0;5.64;0.0;0.0;56.8;55.79;3.53;2.23;0;0.0;0;-62.27;3.52;0.0;0.0;0.9
2019;213;274;beauce_40_1;solnu;;0.0;0.0;19.13;0.0;0.0;35.0;53.67;0.45;0.0;0;0;0;-208.45;0.44;0.01;0.0;0.0
2019;275;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.92;0.0;12.12;0.0;0.0;53.84;55.76;5.78;3.33;0;0.0;0;-134.44;5.77;0.01;0.0;0.92
2019;213;293;beauce_41_1;solnu;;0.0;0.0;21.73;0.0;0.0;35.0;56.19;0.54;0.0;0;0;0;-237.24;0.53;0.01;0.0;0.0
2019;294;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.89;0.0;9.51;0.0;9.29;56.29;47.18;5.24;3.1;0;3.44;0;-105.6;5.24;0.01;0.0;0.89
2019;213;307;beauce_42_1;solnu;;0.0;0.0;23.81;0.0;0.0;35.0;56.95;1.56;0.3;0;0;0;-258.85;1.54;0.01;0.0;0.0
2019;308;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.9;0.0;7.42;0.0;0.0;56.94;55.79;4.68;3.01;0;0.0;0;-83.98;4.68;0.0;0.0;0.9
2019;213;294;beauce_43_1;solnu;;0.0;0.0;21.86;0.0;0.0;35.0;56.29;0.57;0.0;0;0;0;-238.99;0.56;0.01;0.0;0.0
