annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2020;1;210;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;241.12;61.07;257.85;21.44;0.0;192.68;154.15;112.74;144.1;63.97;192.68;99.26;509.93;0.0;1828.74
2020;211;366;sudouest_9_1;solnu;;151.83;0.0;250.13;28.7;0.0;112.74;192.38;63.68;192.4;63.97;192.68;0.0;451.09;0.0;0.0
2020;1;348;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;326.11;35.96;201.1;67.64;0.0;310.4;248.32;294.05;310.31;56.91;310.4;99.71;563.94;0.0;4465.65
2020;349;366;beauce_3_1;solnu;;5.43;0.0;21.97;0.09;0.0;294.05;240.95;56.85;310.34;56.91;310.4;0.0;48.4;0.0;0.0
2020;1;243;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;195.5;71.47;137.65;31.91;0.0;310.4;248.32;246.55;307.57;67.14;310.4;99.58;400.99;0.0;3631.68
2020;244;366;beauce_4_1;solnu;;83.29;0.0;102.65;16.13;0.0;246.55;223.0;56.85;310.34;67.14;310.4;0.0;211.35;0.0;0.0
2020;1;149;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;130.48;17.33;93.92;19.64;0.0;310.4;248.32;123.67;304.88;56.91;310.4;99.32;235.41;0.0;1444.16
2020;150;366;beauce_5_1;solnu;;230.35;0.0;118.48;49.65;0.0;123.67;277.32;56.85;310.34;56.91;310.4;0.0;376.93;0.0;0.0
2020;1;108;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;54.46;29.55;70.39;5.67;0.0;310.4;248.32;111.38;301.6;61.29;310.4;99.07;156.65;0.0;1406.62
2020;109;366;beauce_6_1;solnu;;296.05;0.0;140.12;67.36;0.0;111.38;219.19;56.85;310.34;61.29;310.4;0.0;455.69;0.0;0.0
2020;1;133;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;117.36;15.42;86.94;0.76;0.0;102.12;81.7;82.3;82.3;56.54;102.12;98.92;200.66;0.0;1474.42
2020;134;366;beauce_7_1;solnu;;301.16;0.0;69.68;8.47;0.0;82.3;58.3;56.48;102.06;56.54;102.12;0.0;411.68;0.0;0.0
2020;1;154;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;93.49;68.35;87.85;0.01;0.0;102.12;81.7;91.71;91.71;78.35;102.12;97.92;241.72;0.0;2131.29
2020;155;366;beauce_8_1;solnu;;274.57;0.0;66.31;9.04;0.0;91.71;63.63;56.48;102.06;78.35;102.12;0.0;370.62;0.0;0.0
2020;1;266;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;320.21;65.31;280.27;33.24;0.0;192.68;154.15;185.59;185.59;63.97;192.68;98.86;679.71;0.0;2503.39
2020;267;366;sudouest_10_1;solnu;;65.11;0.0;230.94;12.09;0.16;185.59;192.29;63.68;192.4;63.97;192.68;0.0;281.31;0.0;0.0
2020;1;245;sudouest_11_1;maisT;mais_tousSols_irr_organique;280.69;60.94;263.98;27.86;0.0;192.68;154.15;183.16;183.16;63.97;192.68;99.23;594.55;0.0;2358.71
2020;246;366;sudouest_11_1;solnu;;101.36;0.0;254.76;16.7;0.28;183.16;192.38;63.68;192.4;63.97;192.68;0.0;366.47;0.0;0.0
2020;1;221;oceanique_1_1;CP;ble_tousSols_nonirr_organique;254.14;21.92;284.12;44.29;0.0;310.4;248.32;201.93;304.59;56.91;310.4;99.55;558.38;0.0;2774.36
2020;222;366;oceanique_1_1;solnu;;133.46;0.0;276.16;23.17;0.0;201.93;300.91;56.53;310.02;56.91;310.4;0.0;438.12;0.0;0.0
2020;1;134;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;138.7;4.03;206.85;1.09;0.0;102.12;81.7;99.59;99.59;56.54;102.12;99.23;355.22;0.0;1497.24
2020;135;366;oceanique_2_1;solnu;;333.38;0.0;286.85;12.89;0.0;99.59;75.92;56.16;101.74;56.54;102.12;0.0;641.28;0.0;0.0
2020;1;337;sudouest_12_1;maisT;mais_tousSols_irr_mineral;353.62;60.67;515.4;41.09;0.6;192.68;154.15;191.04;191.04;63.97;192.68;99.37;927.73;0.0;3075.53
2020;338;366;sudouest_12_1;solnu;;11.47;0.0;20.26;0.97;0.0;191.04;192.68;63.68;192.4;63.97;192.68;0.0;33.29;0.0;0.0
2020;1;323;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;380.41;61.03;436.02;7.11;0.0;102.12;81.7;101.51;101.51;56.54;102.12;95.47;896.56;0.0;2881.83
2020;324;366;sudouest_13_1;solnu;;18.9;0.0;65.65;1.13;0.0;101.51;99.81;56.26;101.84;56.54;102.12;0.0;64.46;0.0;0.0
2020;1;211;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;260.32;56.96;248.24;3.62;0.0;102.12;81.7;48.06;48.06;56.54;102.12;96.94;509.93;0.0;1731.89
2020;212;366;sudouest_14_1;solnu;;177.47;0.0;219.0;7.14;0.0;48.06;102.12;56.26;101.84;56.54;102.12;0.0;451.09;0.0;0.0
2020;1;133;sudouest_15_1;maisT;mais_tousSols_irr_organique;113.0;23.31;236.48;14.64;0.0;310.4;248.32;80.88;310.4;56.91;310.4;99.25;371.25;0.0;803.09
2020;134;366;sudouest_15_1;solnu;;277.79;0.0;311.13;56.77;0.29;80.88;310.4;56.63;310.12;56.91;310.4;0.0;589.77;0.0;0.0
2020;1;155;sudouest_16_1;maisT;mais_tousSols_irr_mineral;152.42;29.45;263.74;20.05;0.0;310.4;248.32;85.56;310.4;56.91;310.4;99.35;444.26;0.0;847.13
2020;156;366;sudouest_16_1;solnu;;234.6;0.0;281.78;46.4;0.02;85.56;307.18;56.63;310.12;56.91;310.4;0.0;516.76;0.0;0.0
2020;1;237;oceanique_3_1;CP;ble_tousSols_nonirr_organique;329.2;11.0;289.68;7.21;0.0;102.12;81.7;102.12;102.12;56.54;102.12;99.43;626.49;0.0;3237.56
2020;238;366;oceanique_3_1;solnu;;124.93;0.0;215.0;5.05;0.0;102.12;75.2;56.16;101.74;56.54;102.12;0.0;370.01;0.0;0.0
2020;1;366;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;370.15;21.86;577.71;63.61;0.01;310.4;248.32;305.33;310.09;56.91;310.4;100.0;996.5;0.0;4535.85
2020;1;152;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;146.81;29.8;251.68;19.6;0.0;310.4;248.32;84.89;310.4;56.91;310.4;99.34;431.83;0.0;841.01
2020;153;366;sudouest_17_1;solnu;;243.95;0.0;289.77;56.04;0.01;84.89;308.71;56.63;310.12;56.91;310.4;0.0;529.19;0.0;0.0
2020;1;336;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;378.55;24.29;131.75;26.93;0.0;192.68;154.15;191.76;191.76;63.97;192.68;99.6;533.01;0.0;4289.64
2020;337;366;beauce_9_1;solnu;;9.77;0.0;46.21;0.15;0.0;191.76;175.61;63.9;192.62;63.97;192.68;0.0;79.33;0.0;0.0
2020;1;177;oceanique_5_1;CP;ble_tousSols_nonirr_organique;176.67;35.86;285.2;6.82;0.0;192.68;154.15;174.34;182.27;63.97;192.68;99.43;483.9;0.0;2429.54
2020;178;366;oceanique_5_1;solnu;;211.26;0.0;260.85;34.83;0.0;174.34;135.38;63.58;192.3;63.97;192.68;0.0;512.61;0.0;0.0
2020;1;352;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;272.04;93.76;577.06;47.77;0.11;310.4;248.32;289.81;308.65;59.63;310.4;99.71;939.87;0.0;3417.09
2020;353;366;sudouest_18_1;solnu;;5.05;0.0;13.99;0.82;0.0;289.81;302.14;56.63;310.12;59.63;310.4;0.0;21.15;0.0;0.0
2020;1;255;sudouest_19_1;maisT;mais_tousSols_irr_organique;295.57;57.9;286.99;7.16;0.0;102.12;81.7;97.01;97.01;56.54;102.12;97.97;641.2;0.0;2689.7
2020;256;366;sudouest_19_1;solnu;;95.83;0.0;225.71;3.38;0.0;97.01;92.78;56.26;101.84;56.54;102.12;0.0;319.82;0.0;0.0
2020;1;103;sudouest_20_1;maisT;mais_tousSols_irr_mineral;68.67;18.74;165.63;0.22;0.0;102.12;81.7;85.35;101.72;56.54;102.12;98.96;253.24;0.0;845.9
2020;104;366;sudouest_20_1;solnu;;388.8;0.0;320.17;19.78;0.0;85.35;101.89;56.26;101.84;56.54;102.12;0.0;707.78;0.0;0.0
2020;1;143;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;148.51;20.63;232.43;8.46;0.0;192.68;154.15;70.58;178.97;63.97;192.68;99.3;395.49;0.0;832.76
2020;144;366;sudouest_21_1;solnu;;272.19;0.0;288.23;49.98;0.03;70.58;192.68;63.68;192.4;63.97;192.68;0.0;565.53;0.0;0.0
