annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;314;beauce_2_1;solnu;;1184.92;5.49;5704.5;8.26;0.0;0.87;0.0;6898.55;0.07
2019;315;365;beauce_2_1;orgeh;orgeH_tousSols_nonirr_mineral;273.32;5.48;311.71;1.85;0.0;6.53;0.0;593.41;0.07
2019;213;300;sudouest_6_1;solnu;;2191.58;1.7;119.51;15.0;0.0;13.29;0.0;2339.38;0.07
2019;301;365;sudouest_6_1;maisT;mais_tousSols_nonirr_mineral;621.41;1.69;59.19;4.17;0.0;71.3;0.0;756.08;0.07
2019;213;262;sudouest_7_1;solnu;;1321.88;5.48;3500.17;9.37;0.0;21.51;0.0;4852.93;0.07
2019;263;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;1067.25;5.47;835.24;7.2;0.0;58.41;0.0;1968.11;0.07
2019;213;270;sudouest_8_1;solnu;;1465.29;5.48;3790.88;10.27;0.0;21.51;0.0;5287.94;0.07
2019;271;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;923.44;5.47;546.23;6.31;0.0;72.08;0.0;1548.06;0.07
2019;213;290;sudouest_9_1;solnu;;1641.22;3.08;6079.18;11.44;0.0;11.81;0.0;7743.65;0.07
2019;291;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;595.87;3.07;1377.79;4.08;0.0;61.04;0.0;2038.78;0.07
2019;213;295;beauce_3_1;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;267;beauce_4_1;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;313;beauce_5_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;270;beauce_6_1;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;622.54;1.71;19.43;4.2;0.0;1.26;0.0;647.43;0.07
2019;213;288;beauce_7_1;solnu;;1008.06;5.49;4781.42;7.02;0.0;0.0;0.0;5796.5;0.07
2019;289;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;450.33;5.48;838.86;3.1;0.0;7.46;0.0;1299.74;0.07
2019;213;261;beauce_8_1;solnu;;759.88;5.49;3506.94;5.36;0.0;0.0;0.0;4272.18;0.07
2019;262;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;699.21;5.48;713.64;4.76;0.0;10.59;0.0;1428.2;0.07
2019;213;314;sudouest_10_1;solnu;;1898.2;3.07;6962.14;13.21;0.0;50.71;0.0;8924.27;0.07
2019;315;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;338.78;3.07;772.39;2.31;0.0;21.9;0.0;1135.37;0.07
2019;213;290;sudouest_11_1;solnu;;1641.22;3.08;6079.18;11.44;0.0;11.81;0.0;7743.65;0.07
2019;291;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;595.86;3.07;1377.84;4.08;0.0;61.04;0.0;2038.82;0.07
2019;213;311;oceanique_1_1;solnu;;1050.98;1.71;26.55;7.24;0.0;0.0;0.0;1084.76;0.07
2019;312;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;436.25;1.7;39.95;2.94;0.0;25.16;0.0;504.3;0.07
2019;213;298;oceanique_2_1;solnu;;1090.21;5.49;6023.56;7.59;0.0;0.0;0.0;7121.36;0.07
2019;299;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;451.29;5.48;180.13;3.13;0.0;50.52;0.0;685.07;0.07
2019;213;296;sudouest_12_1;solnu;;1709.76;3.08;6432.19;11.9;0.0;13.18;0.0;8167.03;0.07
2019;297;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;527.27;3.07;1249.01;3.62;0.0;59.56;0.0;1839.47;0.07
2019;213;317;sudouest_13_1;solnu;;2059.74;5.47;4337.26;14.36;0.0;76.39;0.0;6487.75;0.07
2019;318;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;328.48;5.47;0.0;2.21;0.0;19.16;0.0;349.85;0.07
2019;213;305;sudouest_14_1;solnu;;1927.3;5.47;4337.26;13.44;0.0;66.92;0.0;6344.92;0.07
2019;306;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;460.94;5.47;0.0;3.13;0.0;28.68;0.0;492.74;0.07
2019;213;297;sudouest_15_1;solnu;;2153.47;1.7;112.75;14.72;0.0;11.7;0.0;2292.64;0.07
2019;298;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;659.55;1.69;65.85;4.45;0.0;72.94;0.0;802.79;0.07
2019;213;319;sudouest_16_1;solnu;;2450.47;1.69;153.08;16.77;0.0;52.56;0.0;2672.87;0.07
2019;320;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;362.48;1.69;25.53;2.4;0.0;31.95;0.0;422.36;0.07
2019;213;293;oceanique_3_1;solnu;;1049.06;5.49;5700.32;7.3;0.0;0.0;0.0;6756.68;0.07
2019;294;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;492.45;5.48;502.88;3.42;0.0;49.26;0.0;1048.02;0.07
2019;213;313;oceanique_4_1;solnu;;1073.73;1.71;27.32;7.37;0.0;0.0;0.0;1108.43;0.07
2019;314;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;413.19;1.7;39.53;2.8;0.0;25.17;0.0;480.69;0.07
2019;213;316;sudouest_17_1;solnu;;2409.07;1.69;152.67;16.43;0.0;52.55;0.0;2630.72;0.07
2019;317;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;403.87;1.69;25.95;2.74;0.0;31.92;0.0;464.48;0.07
2019;213;306;beauce_9_1;solnu;;943.41;3.09;638.34;6.57;0.0;0.0;0.0;1588.31;0.07
2019;307;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;313.66;3.08;2204.08;2.15;0.0;3.13;0.0;2523.02;0.07
2019;213;274;oceanique_5_1;solnu;;751.63;3.09;514.67;5.25;0.0;0.0;0.0;1271.55;0.07
2019;275;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;592.64;3.08;314.17;4.1;0.0;21.89;0.0;932.8;0.07
2019;213;263;sudouest_18_1;solnu;;1574.05;1.7;71.97;10.87;0.0;1.68;0.0;1658.57;0.07
2019;264;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;1240.0;1.69;66.94;8.31;0.0;75.33;0.0;1390.58;0.07
2019;213;271;sudouest_19_1;solnu;;1483.54;5.48;3790.88;10.4;0.0;21.51;0.0;5306.33;0.07
2019;272;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;905.15;5.47;546.29;6.17;0.0;72.36;0.0;1529.97;0.07
2019;213;267;sudouest_20_1;solnu;;1417.4;5.48;3701.87;9.89;0.0;21.51;0.0;5150.67;0.07
2019;268;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;971.47;5.47;634.88;6.69;0.0;67.26;0.0;1680.3;0.07
2019;213;307;sudouest_21_1;solnu;;1822.06;3.08;6790.2;12.73;0.0;50.5;0.0;8675.5;0.07
2019;308;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;414.92;3.07;944.16;2.79;0.0;22.14;0.0;1384.01;0.07
2019;213;305;sudouest_22_1;solnu;;1800.96;3.08;6748.16;12.56;0.0;41.98;0.0;8603.66;0.07
2019;306;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;436.03;3.07;986.18;2.96;0.0;30.66;0.0;1455.82;0.07
2019;213;265;sudouest_23_1;solnu;;1294.64;3.08;4229.2;9.06;0.0;7.26;0.0;5540.15;0.07
2019;266;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;943.12;3.07;2408.64;6.47;0.0;60.29;0.0;3418.53;0.07
2019;213;304;oceanique_6_1;solnu;;953.02;3.09;982.7;6.67;0.0;0.0;0.0;1942.39;0.07
2019;305;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;391.39;3.08;1634.55;2.69;0.0;32.42;0.0;2061.04;0.07
2019;213;260;beauce_10_1;solnu;;636.66;3.09;203.9;4.45;0.0;0.0;0.0;845.01;0.07
2019;261;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;622.29;3.08;0.82;4.28;0.0;3.61;0.0;631.0;0.07
2019;213;263;beauce_11_1;solnu;;661.17;3.09;204.39;4.66;0.0;0.0;0.0;870.23;0.07
2019;264;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;596.64;3.08;30.23;4.06;0.0;3.64;0.0;634.56;0.07
2019;213;309;beauce_12_1;solnu;;965.03;3.09;778.98;6.7;0.0;0.0;0.0;1750.71;0.07
2019;310;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;292.03;3.08;2072.5;2.01;0.0;3.13;0.0;2369.68;0.07
2019;213;307;sudouest_24_1;solnu;;1822.06;3.08;6790.2;12.73;0.0;50.5;0.0;8675.5;0.07
2019;308;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;414.93;3.07;944.01;2.79;0.0;22.15;0.0;1383.87;0.07
2019;213;291;beauce_13_1;solnu;;1024.65;5.49;4913.2;7.15;0.0;0.0;0.0;5945.0;0.07
2019;292;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;433.66;5.48;797.06;2.96;0.0;7.45;0.0;1241.13;0.07
2019;213;272;beauce_14_1;solnu;;889.89;5.49;4222.31;6.22;0.0;0.0;0.0;5118.42;0.07
2019;273;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;568.55;5.48;1803.58;3.89;0.0;7.7;0.0;2383.72;0.07
2019;213;281;beauce_15_1;solnu;;965.15;5.49;4544.98;6.71;0.0;0.0;0.0;5516.83;0.07
2019;282;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;493.19;5.48;1491.06;3.41;0.0;7.55;0.0;1995.21;0.07
2019;213;307;beauce_16_1;solnu;;1133.48;5.49;5625.81;7.93;0.0;0.25;0.0;6767.47;0.07
2019;308;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;324.76;5.48;412.72;2.19;0.0;7.15;0.0;746.82;0.07
2019;213;286;beauce_17_1;solnu;;994.84;5.49;4718.13;6.95;0.0;0.0;0.0;5719.92;0.07
2019;287;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;463.52;5.48;836.23;3.17;0.0;7.38;0.0;1310.31;0.07
2019;213;278;beauce_18_1;solnu;;943.92;5.49;4458.52;6.57;0.0;0.0;0.0;5409.01;0.07
2019;279;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;514.44;5.48;1563.6;3.54;0.0;7.59;0.0;2089.16;0.07
2019;213;309;beauce_19_1;solnu;;981.44;1.71;5.54;6.7;0.0;0.0;0.0;993.68;0.07
2019;310;365;beauce_19_1;CP;ble_tousSols_irr_organique;377.06;1.71;31.25;2.56;0.0;0.91;0.0;411.77;0.07
2019;213;275;beauce_20_1;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_20_1;maisT;mais_tousSols_irr_organique;584.72;1.71;37.87;3.96;0.0;1.07;0.0;627.61;0.07
2019;213;314;beauce_21_1;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_21_1;maisT;mais_tousSols_irr_organique;334.51;1.71;27.14;2.23;0.0;0.95;0.0;364.82;0.07
2019;213;301;beauce_22_1;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;436.69;1.71;37.53;2.94;0.0;0.94;0.0;478.09;0.07
2019;213;308;beauce_23_1;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_23_1;CP;ble_tousSols_irr_mineral;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;287;beauce_24_1;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;525.9;1.71;37.62;3.58;0.0;0.96;0.0;568.05;0.07
2019;213;313;beauce_25_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;262;beauce_26_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;697.27;1.71;31.38;4.71;0.0;1.26;0.0;734.62;0.07
2019;213;285;beauce_27_1;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;536.48;1.71;37.65;3.65;0.0;0.99;0.0;578.77;0.07
2019;213;312;beauce_28_1;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;353.71;1.71;30.07;2.37;0.0;0.93;0.0;387.07;0.07
2019;213;307;beauce_29_1;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;397.74;1.71;31.91;2.63;0.0;0.94;0.0;433.22;0.07
2019;213;272;beauce_30_1;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;605.79;1.71;37.98;4.1;0.0;1.16;0.0;649.03;0.07
2019;213;318;beauce_31_1;solnu;;1217.39;5.49;5744.53;8.45;0.0;0.88;0.0;6971.25;0.07
2019;319;365;beauce_31_1;CP;ble_tousSols_irr_organique;240.85;5.48;280.27;1.66;0.0;6.53;0.0;529.31;0.07
2019;213;277;beauce_32_1;solnu;;932.53;5.49;4430.49;6.53;0.0;0.0;0.0;5369.55;0.07
2019;278;365;beauce_32_1;maisT;mais_tousSols_irr_organique;525.85;5.48;1591.34;3.58;0.0;7.6;0.0;2128.37;0.07
2019;213;287;beauce_33_1;solnu;;1003.72;5.49;4744.39;6.98;0.0;0.0;0.0;5755.08;0.07
2019;288;365;beauce_33_1;maisT;mais_tousSols_irr_organique;454.56;5.48;1293.1;3.14;0.0;7.48;0.0;1758.28;0.07
2019;213;312;beauce_34_1;solnu;;1169.2;5.49;5680.46;8.14;0.0;0.25;0.0;6858.06;0.07
2019;313;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;289.04;5.48;358.07;1.97;0.0;7.15;0.0;656.23;0.07
2019;213;303;beauce_35_1;solnu;;1110.44;5.49;5578.63;7.72;0.0;0.0;0.0;6696.79;0.07
2019;304;365;beauce_35_1;CP;ble_tousSols_irr_mineral;347.81;5.48;357.87;2.39;0.0;7.41;0.0;715.47;0.07
2019;213;284;beauce_36_1;solnu;;985.06;5.49;4636.35;6.85;0.0;0.0;0.0;5628.26;0.07
2019;285;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;473.25;5.48;1400.77;3.26;0.0;7.51;0.0;1884.8;0.07
2019;213;314;beauce_37_1;solnu;;997.92;3.08;1059.25;6.96;0.0;0.0;0.0;2064.14;0.07
2019;315;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;259.13;3.08;1813.04;1.76;0.0;3.14;0.0;2077.07;0.07
2019;213;266;beauce_38_1;solnu;;688.04;3.09;204.64;4.81;0.0;0.0;0.0;897.49;0.07
2019;267;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;569.39;3.08;2446.89;3.91;0.0;3.2;0.0;3023.39;0.07
2019;213;299;beauce_39_1;solnu;;907.16;3.09;371.54;6.31;0.0;0.0;0.0;1285.01;0.07
2019;300;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;349.9;3.08;2521.59;2.41;0.0;3.15;0.0;2877.04;0.07
2019;213;273;beauce_40_1;solnu;;755.39;3.09;204.64;5.29;0.0;0.0;0.0;965.32;0.07
2019;274;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;501.86;3.08;2684.95;3.43;0.0;3.22;0.0;3193.47;0.07
2019;213;278;beauce_41_1;solnu;;790.56;3.09;204.64;5.5;0.0;0.0;0.0;1000.7;0.07
2019;279;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;466.77;3.08;1506.83;3.22;0.0;2.93;0.0;1979.75;0.07
2019;213;261;beauce_42_1;solnu;;642.72;3.09;203.87;4.52;0.0;0.0;0.0;851.12;0.07
2019;262;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;614.81;3.08;2128.55;4.2;0.0;3.16;0.0;2750.73;0.07
2019;213;269;beauce_43_1;solnu;;720.2;3.09;204.77;5.04;0.0;0.0;0.0;930.01;0.07
2019;270;365;beauce_43_1;CP;ble_tousSols_irr_organique;538.06;3.08;93.43;3.68;0.0;2.83;0.0;638.01;0.07
2019;213;316;beauce_44_1;solnu;;1012.81;3.08;1146.96;7.04;0.0;0.0;0.0;2166.81;0.07
2019;317;365;beauce_44_1;maisT;mais_tousSols_irr_organique;244.26;3.08;1746.2;1.68;0.0;3.14;0.0;1995.28;0.07
2019;213;295;beauce_45_1;solnu;;881.82;3.09;281.53;6.14;0.0;0.0;0.0;1169.48;0.07
2019;296;365;beauce_45_1;maisT;mais_tousSols_irr_organique;375.25;3.08;2611.54;2.58;0.0;3.15;0.0;2992.52;0.07
2019;213;318;beauce_46_1;solnu;;1028.76;3.08;1254.03;7.14;0.0;0.0;0.0;2289.94;0.07
2019;319;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;228.31;3.08;1639.14;1.58;0.0;3.14;0.0;1872.16;0.07
2019;213;264;beauce_47_1;solnu;;673.65;3.09;204.39;4.7;0.0;0.0;0.0;882.74;0.07
2019;265;365;beauce_47_1;CP;ble_tousSols_irr_mineral;584.08;3.08;8.78;4.02;0.0;3.55;0.0;600.43;0.07
2019;213;309;beauce_48_1;solnu;;965.04;3.09;779.2;6.7;0.0;0.0;0.0;1750.94;0.07
2019;310;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;292.03;3.08;2114.0;2.01;0.0;3.14;0.0;2411.18;0.07
2019;213;268;oceanique_7_1;solnu;;697.28;1.71;0.0;4.83;0.0;0.0;0.0;702.11;0.07
2019;269;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;784.37;1.7;25.11;5.31;0.0;14.88;0.0;829.67;0.07
2019;213;280;oceanique_8_1;solnu;;810.89;1.71;0.0;5.54;0.0;0.0;0.0;816.43;0.07
2019;281;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;676.12;1.7;67.7;4.63;0.0;25.55;0.0;773.99;0.07
2019;213;288;oceanique_9_1;solnu;;859.85;1.71;0.0;5.91;0.0;0.0;0.0;865.76;0.07
2019;289;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;627.1;1.7;68.48;4.26;0.0;25.41;0.0;725.26;0.07
2019;213;284;oceanique_10_1;solnu;;975.64;5.49;5154.14;6.8;0.0;0.0;0.0;6136.59;0.07
2019;285;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;565.89;5.48;1049.54;3.92;0.0;51.9;0.0;1671.25;0.07
2019;213;277;oceanique_11_1;solnu;;918.39;5.49;4782.71;6.43;0.0;0.0;0.0;5707.54;0.07
2019;278;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;623.11;5.48;687.22;4.29;0.0;40.31;0.0;1354.94;0.07
2019;213;275;oceanique_12_1;solnu;;919.85;5.49;4355.95;6.42;0.0;0.0;0.0;5282.22;0.07
2019;276;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;538.55;5.48;1664.67;3.69;0.0;7.64;0.0;2214.55;0.07
2019;213;284;oceanique_13_1;solnu;;975.64;5.49;5154.14;6.8;0.0;0.0;0.0;6136.58;0.07
2019;285;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;565.91;5.48;739.32;3.92;0.0;44.95;0.0;1354.1;0.07
2019;213;310;oceanique_14_1;solnu;;1175.92;5.49;6203.7;8.21;0.0;19.87;0.0;7407.7;0.07
2019;311;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;365.58;5.48;0.0;2.51;0.0;31.83;0.0;399.92;0.07
2019;213;298;oceanique_15_1;solnu;;1090.21;5.49;6023.56;7.59;0.0;0.0;0.0;7121.36;0.07
2019;299;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;451.29;5.48;180.14;3.13;0.0;51.75;0.0;686.32;0.07
2019;213;267;oceanique_16_1;solnu;;688.69;1.71;0.0;4.74;0.0;0.0;0.0;693.43;0.07
2019;268;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;798.54;1.7;50.67;5.43;0.0;23.16;0.0;877.81;0.07
2019;213;280;oceanique_17_1;solnu;;810.88;1.71;0.0;5.54;0.0;0.0;0.0;816.42;0.07
2019;281;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;675.04;1.7;41.48;4.62;0.0;18.93;0.0;740.08;0.07
2019;213;283;oceanique_18_1;solnu;;832.83;1.71;0.0;5.69;0.0;0.0;0.0;838.52;0.07
2019;284;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;654.15;1.7;68.41;4.48;0.0;25.49;0.0;752.53;0.07
2019;213;280;oceanique_19_1;solnu;;793.64;3.09;524.29;5.52;0.0;0.0;0.0;1323.45;0.07
2019;281;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;550.03;3.08;1175.79;3.83;0.0;26.47;0.0;1756.11;0.07
2019;213;273;oceanique_20_1;solnu;;740.02;3.09;510.88;5.2;0.0;0.0;0.0;1256.09;0.07
2019;274;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;604.48;3.08;1827.72;4.15;0.0;32.34;0.0;2468.69;0.07
2019;213;266;oceanique_21_1;solnu;;659.76;3.09;403.85;4.67;0.0;0.0;0.0;1068.28;0.07
2019;267;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;684.83;3.08;1453.4;4.69;0.0;30.43;0.0;2173.35;0.07
2019;213;306;oceanique_22_1;solnu;;969.39;3.09;1070.13;6.75;0.0;0.0;0.0;2046.27;0.07
2019;307;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;375.02;3.08;1670.28;2.61;0.0;32.77;0.0;2080.68;0.07
2019;213;308;oceanique_23_1;solnu;;987.97;3.08;1098.05;6.87;0.0;0.08;0.0;2092.97;0.07
2019;309;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;356.44;3.08;1546.4;2.49;0.0;32.43;0.0;1937.76;0.07
2019;213;267;oceanique_24_1;solnu;;674.36;3.09;408.76;4.72;0.0;0.0;0.0;1087.84;0.07
2019;268;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;670.22;3.08;1546.52;4.63;0.0;30.7;0.0;2252.07;0.07
2019;213;318;sudouest_25_1;solnu;;2075.32;5.47;4337.26;14.44;0.0;76.39;0.0;6503.41;0.07
2019;319;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;312.9;5.47;0.0;2.13;0.0;19.16;0.0;334.19;0.07
2019;213;276;sudouest_26_1;solnu;;1578.78;5.48;3989.61;11.05;0.0;22.47;0.0;5601.91;0.07
2019;277;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;810.03;5.47;181.83;5.53;0.0;48.03;0.0;1045.41;0.07
2019;213;276;sudouest_27_1;solnu;;1578.74;5.48;3990.13;11.05;0.0;22.46;0.0;5602.38;0.07
2019;277;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;809.95;5.47;181.88;5.53;0.0;47.98;0.0;1045.33;0.07
2019;213;262;sudouest_28_1;solnu;;1321.99;5.48;3485.68;9.37;0.0;21.51;0.0;4838.55;0.07
2019;263;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;1067.65;5.47;254.11;7.21;0.0;45.77;0.0;1374.74;0.07
2019;213;280;sudouest_29_1;solnu;;1903.69;1.7;84.46;13.11;0.0;3.29;0.0;2004.55;0.07
2019;281;365;sudouest_29_1;CP;ble_tousSols_irr_organique;909.77;1.69;50.99;6.06;0.0;67.75;0.0;1034.57;0.07
2019;213;310;sudouest_30_1;solnu;;2335.06;1.69;150.86;15.94;0.0;52.45;0.0;2554.3;0.07
2019;311;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;477.95;1.69;24.63;3.23;0.0;32.16;0.0;537.98;0.07
2019;213;261;sudouest_31_1;solnu;;1509.87;1.7;73.52;10.46;0.0;1.88;0.0;1595.74;0.07
2019;262;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;1309.46;1.69;18.69;8.75;0.0;52.1;0.0;1389.0;0.07
2019;213;316;sudouest_32_1;solnu;;2409.07;1.69;152.67;16.43;0.0;52.55;0.0;2630.72;0.07
