annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;175;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;9.690542055117652;120.42669990619339;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;sudouest_1_1;organique_sudouest_1;maisT;surface;1685.7976894613128;13.998537623089133;120.42669990619339;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;143;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.400987596817678;100.60947475045441;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;143;beauce_1_1;organique_beauce_1;orgeh;surface;1595.3063257146791;15.856422366497583;100.60947475045441;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;9.805356982274033;119.01657452244564;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;sudouest_2_1;mineral_sudouest_2;maisT;surface;1759.0093100348608;14.77953232222395;119.01657452244564;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;141;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;8.598382285848247;135.72320480803944;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;141;sudouest_3_1;organique_sudouest_3;maisT;surface;1085.9251645641782;8.001028019490551;135.72320480803944;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.611623686986075;109.9737452460918;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;sudouest_4_1;mineral_sudouest_4;maisT;surface;2293.2706706341296;20.85289234719072;109.9737452460918;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;123;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.131917192151596;105.02424932030601;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;123;beauce_2_1;mineral_beauce_2;orgeh;surface;1394.1904709913986;13.274938692866595;105.02424932030603;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;115;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;8.862182234909827;131.68314181161432;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;115;sudouest_6_1;mineral_sudouest_6;maisT;surface;1211.9669613528179;9.203660731961087;131.68314181161432;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;235;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;10.148988229208635;114.98683155838053;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;235;sudouest_7_1;organique_sudouest_7;maisT;surface;1984.420822384038;17.257809398605072;114.98683155838054;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;281;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;10.17296906165434;114.71577205506817;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;281;sudouest_8_1;mineral_sudouest_8;maisT;surface;2000.3857555208583;17.437756985679297;114.71577205506814;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;181;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;9.83473111457543;118.66109875342332;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;181;sudouest_9_1;organique_sudouest_9;maisT;surface;1777.945159183304;14.983386955465985;118.66109875342332;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;99;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.338068779575314;101.60823783978431;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;99;beauce_3_1;organique_beauce_3;orgeh;surface;1549.0023364758858;15.244849919731413;101.6082378397843;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;242;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.847855414108145;94.04404168248251;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;242;beauce_4_1;mineral_beauce_4;orgeh;surface;1902.1753824919238;20.226431663944954;94.04404168248253;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.843807011645678;94.09967272661919;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;beauce_5_1;organique_beauce_5;orgeh;surface;1899.6022942535021;20.187129659550205;94.0996727266192;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.2031594274984325;103.81806360564683;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;beauce_6_1;mineral_beauce_6;orgeh;surface;1448.0841383859345;13.94828691745288;103.81806360564683;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;295;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.579898037633067;97.87385705928976;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;295;beauce_7_1;organique_beauce_7;orgeh;surface;1723.3067641582702;17.60742670143601;97.87385705928978;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;175;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.2461115083843355;103.10414713786973;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;175;beauce_8_1;mineral_beauce_8;orgeh;surface;1480.4118933096497;14.358412676941686;103.10414713786973;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;149;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;8.159369850625314;143.02575092984222;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;149;sudouest_10_1;mineral_sudouest_10;maisT;surface;904.195128415104;6.321904430053542;143.02575092984222;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;237;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;10.12908898170315;115.21273059285292;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;237;sudouest_11_1;organique_sudouest_11;maisT;surface;1971.188388165678;17.109119608766207;115.2127305928529;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;133;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.794056937251839;108.54424169735371;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;133;oceanique_1_1;organique_oceanique_1;CP;surface;1670.1330367083788;15.386657187813734;108.54424169735371;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;7.399817079961701;114.32715036847623;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;oceanique_2_1;mineral_oceanique_2;CP;surface;1381.1509305837362;12.080690598272492;114.32715036847623;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;325;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;10.448882009663262;111.68658990701046;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;325;sudouest_12_1;mineral_sudouest_12;maisT;surface;2184.780375959581;19.561707254009768;111.68658990701047;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;146;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;8.557913347507096;136.36501710314056;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;146;sudouest_13_1;organique_sudouest_13;maisT;surface;1067.725762054912;7.829909640588617;136.36501710314056;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;277;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.072765366632787;115.85696256420546;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;277;sudouest_14_1;mineral_sudouest_14;maisT;surface;1933.82183118881;16.6914597827224;115.85696256420545;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;262;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;10.84963313716262;107.56124057344783;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;262;sudouest_15_1;organique_sudouest_15;maisT;surface;2449.9920384318484;22.77764764863306;107.5612405734478;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;315;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;10.799488017431555;108.06067825774096;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;315;sudouest_16_1;mineral_sudouest_16;maisT;surface;2417.238341439901;22.36926864066524;108.06067825774096;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;269;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.641228298942098;110.71518437907763;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;269;oceanique_3_1;organique_oceanique_3;CP;surface;1557.2902285218001;14.065733054192416;110.71518437907764;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
