annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;290;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;47.9;0.23;216.07;3.9;0.0;56.91;310.4;56.91;310.4;-1.0;-1.0;98.68;254.94;0.0;336.56
2019;213;307;beauce_9_1;solnu;;116.12;0.0;0.0;0.07;0.0;51.17;154.15;63.97;175.55;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;24.51;0.0;35.93;0.12;0.0;63.97;176.67;63.97;192.68;-1.0;-1.0;98.28;76.66;0.0;374.6
2019;213;273;oceanique_5_1;solnu;;91.99;0.0;0.0;0.05;0.0;51.17;154.15;34.17;137.14;-1.0;-1.0;0.0;75.29;0.0;0.0
2019;274;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;44.26;0.55;144.29;0.08;0.0;33.62;136.6;63.95;192.67;-1.0;-1.0;88.53;247.75;0.0;843.78
2019;213;304;sudouest_18_1;solnu;;162.15;0.0;127.89;7.9;0.0;45.53;248.32;56.91;310.4;-1.0;-1.0;0.0;354.73;0.0;0.0
2019;305;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;35.17;0.04;123.58;3.61;0.0;56.91;310.4;56.91;310.4;-1.0;-1.0;98.36;157.71;0.0;230.5
2019;213;261;sudouest_19_1;solnu;;112.04;0.0;51.72;0.57;0.0;45.23;81.7;54.43;100.01;-1.0;-1.0;0.0;182.29;0.0;0.0
2019;262;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;90.58;2.28;233.85;0.34;0.0;51.8;97.39;61.75;102.12;-1.0;-1.0;99.03;330.14;0.0;606.42
2019;213;299;sudouest_20_1;solnu;;169.76;0.0;98.76;1.1;0.0;45.23;81.7;55.98;101.56;-1.0;-1.0;0.0;291.66;0.0;0.0
2019;300;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;41.22;0.04;180.69;0.2;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;98.48;220.77;0.0;263.0
2019;213;283;sudouest_21_1;solnu;;153.8;0.0;40.76;1.98;0.0;51.17;154.15;52.28;181.0;-1.0;-1.0;0.0;221.42;0.0;0.0
2019;284;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;55.74;0.3;221.75;1.08;0.0;51.2;179.92;63.97;192.68;-1.0;-1.0;98.78;291.01;0.0;383.01
2019;213;310;sudouest_22_1;solnu;;179.79;0.0;164.88;2.45;0.0;51.17;154.15;63.97;192.68;-1.0;-1.0;0.0;383.2;0.0;0.0
2019;311;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;31.86;0.01;95.83;0.66;0.0;62.91;191.63;63.97;192.68;-1.0;-1.0;98.18;129.23;0.0;186.68
2019;213;312;sudouest_23_1;solnu;;182.15;0.0;164.88;2.46;0.0;51.17;154.15;61.6;190.32;-1.0;-1.0;0.0;383.81;0.0;0.0
2019;313;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;29.54;0.01;95.78;0.35;0.0;61.6;190.31;63.97;192.68;-1.0;-1.0;98.11;128.62;0.0;173.87
2019;213;316;oceanique_6_1;solnu;;120.56;0.0;19.95;0.09;0.0;51.17;154.15;63.97;192.68;-1.0;-1.0;0.0;182.14;0.0;0.0
2019;317;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;18.76;0.0;121.86;0.08;0.0;63.97;192.68;63.91;192.63;-1.0;-1.0;97.96;140.91;0.0;352.2
2019;213;264;beauce_10_1;solnu;;86.44;0.0;0.0;0.03;0.0;51.17;154.15;27.06;130.04;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;48.98;1.65;39.48;0.12;0.0;29.16;132.13;72.95;192.68;-1.0;-1.0;82.62;150.83;0.0;891.87
2019;213;282;beauce_11_1;solnu;;101.97;0.0;0.0;0.07;0.0;51.17;154.15;20.87;123.84;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;37.4;0.14;37.04;0.23;0.0;20.15;123.13;63.97;192.68;-1.0;-1.0;88.2;144.24;0.0;624.32
2019;213;299;beauce_12_1;solnu;;110.76;0.0;0.0;0.07;0.0;51.17;154.15;43.22;146.2;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;29.8;0.01;35.99;0.22;0.0;50.7;153.67;63.97;192.68;-1.0;-1.0;95.45;105.05;0.0;436.35
2019;213;269;sudouest_24_1;solnu;;129.85;0.0;32.48;1.46;0.0;51.17;154.15;61.55;190.26;-1.0;-1.0;0.0;198.44;0.0;0.0
2019;270;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;75.86;1.35;232.83;0.93;0.0;59.2;187.91;63.97;192.68;-1.0;-1.0;98.96;313.99;0.0;519.63
2019;213;319;beauce_13_1;solnu;;119.26;0.0;14.86;0.37;0.0;45.23;81.7;56.04;101.62;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;17.45;0.0;43.1;0.13;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;97.82;59.84;0.0;255.57
2019;213;307;beauce_14_1;solnu;;112.14;0.0;4.96;0.36;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;24.57;0.0;53.0;0.14;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;98.27;76.66;0.0;96.05
2019;213;284;beauce_15_1;solnu;;99.07;0.0;0.0;0.35;0.0;45.23;81.7;21.07;57.53;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;37.23;0.03;58.34;0.14;0.0;20.39;56.86;56.54;102.12;-1.0;-1.0;89.4;141.0;0.0;186.13
2019;213;317;beauce_16_1;solnu;;118.04;0.0;14.86;0.37;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;153.32;0.0;0.0
2019;318;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;18.68;0.0;43.09;0.13;0.0;55.99;101.57;56.54;102.12;-1.0;-1.0;97.91;62.59;0.0;57.9
2019;213;277;beauce_17_1;solnu;;95.18;0.0;0.0;0.23;0.0;45.23;81.7;19.58;56.04;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;39.84;0.21;59.43;0.14;0.0;19.32;55.79;56.54;102.12;-1.0;-1.0;87.99;146.07;0.0;686.34
2019;213;282;beauce_18_1;solnu;;98.21;0.0;0.0;0.34;0.0;45.23;81.7;18.69;55.16;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;283;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;38.04;0.03;58.39;0.15;0.0;17.99;54.46;56.54;102.12;-1.0;-1.0;88.8;144.24;0.0;199.75
2019;213;286;beauce_19_1;solnu;;103.15;0.0;0.0;0.01;0.0;45.53;248.32;19.78;222.57;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;287;365;beauce_19_1;CP;ble_tousSols_irr_organique;37.03;0.08;12.76;1.01;0.0;19.32;222.1;56.91;310.4;-1.0;-1.0;92.66;138.51;0.0;578.34
2019;213;299;beauce_20_1;solnu;;111.23;0.0;0.0;0.01;0.0;45.53;248.32;37.11;239.9;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_20_1;maisT;mais_tousSols_irr_organique;29.66;0.0;12.12;0.81;0.0;44.48;247.27;56.91;310.4;-1.0;-1.0;98.23;105.05;0.0;113.78
2019;213;287;beauce_21_1;solnu;;103.61;0.0;0.0;0.01;0.0;45.53;248.32;19.32;222.1;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;288;365;beauce_21_1;maisT;mais_tousSols_irr_organique;37.13;0.02;12.25;0.92;0.0;19.56;222.35;56.91;310.4;-1.0;-1.0;92.74;137.88;0.0;173.2
2019;213;266;beauce_22_1;solnu;;87.24;0.0;0.0;0.01;0.0;45.53;248.32;23.37;226.16;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;51.94;0.36;13.47;0.83;0.0;21.36;224.15;56.91;310.4;-1.0;-1.0;84.16;150.83;0.0;332.4
2019;213;305;beauce_23_1;solnu;;115.44;0.0;0.0;0.01;0.0;45.53;248.32;48.28;251.07;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_23_1;CP;ble_tousSols_irr_mineral;25.45;0.0;12.13;0.67;0.0;56.91;264.88;56.91;310.4;-1.0;-1.0;98.33;83.32;0.0;384.84
2019;213;318;beauce_24_1;solnu;;123.2;0.0;0.0;0.02;0.0;45.53;248.32;56.36;278.43;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;17.69;0.0;12.12;0.17;0.0;56.42;278.49;56.91;310.4;-1.0;-1.0;97.87;61.86;0.0;55.23
2019;213;261;beauce_25_1;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;52.93;1.86;15.77;0.65;0.0;25.19;227.97;78.25;310.4;-1.0;-1.0;84.17;153.57;0.0;934.6
2019;213;303;beauce_26_1;solnu;;113.84;0.0;0.0;0.01;0.0;45.53;248.32;49.19;251.97;-1.0;-1.0;0.0;118.19;0.0;0.0
2019;304;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;27.08;0.0;12.09;1.06;0.0;49.05;251.84;56.91;310.4;-1.0;-1.0;98.36;97.72;0.0;107.87
2019;213;269;beauce_27_1;solnu;;91.42;0.0;0.0;0.01;0.0;45.53;248.32;19.18;221.97;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;270;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;47.91;0.24;13.45;0.94;0.0;17.96;220.75;56.91;310.4;-1.0;-1.0;86.8;150.83;0.0;297.77
2019;213;318;beauce_28_1;solnu;;123.2;0.0;0.0;0.1;0.0;45.53;248.32;56.36;278.44;-1.0;-1.0;0.0;154.04;0.0;0.0
2019;319;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;17.75;0.0;12.06;0.97;0.0;56.42;278.49;56.91;310.4;-1.0;-1.0;97.87;61.86;0.0;55.23
2019;213;306;beauce_29_1;solnu;;116.1;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.81;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;24.83;0.0;12.08;0.52;0.0;56.91;268.97;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;378.84
2019;213;277;beauce_30_1;solnu;;98.32;0.0;0.0;0.01;0.0;45.53;248.32;16.74;219.52;-1.0;-1.0;0.0;69.83;0.0;0.0
2019;278;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;41.87;0.08;12.74;1.01;0.0;16.48;219.27;56.91;310.4;-1.0;-1.0;89.33;146.07;0.0;231.76
2019;213;265;beauce_31_1;solnu;;83.67;0.0;0.0;0.27;0.0;45.23;81.7;26.63;63.1;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;266;365;beauce_31_1;CP;ble_tousSols_irr_organique;48.95;1.07;60.97;0.14;0.0;25.81;62.28;71.36;102.12;-1.0;-1.0;84.53;150.83;0.0;871.06
2019;213;280;beauce_32_1;solnu;;97.31;0.0;0.0;0.33;0.0;45.23;81.7;18.44;54.91;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;281;365;beauce_32_1;maisT;mais_tousSols_irr_organique;38.83;0.04;58.48;0.12;0.0;19.29;55.75;56.54;102.12;-1.0;-1.0;88.1;144.24;0.0;215.06
2019;213;261;beauce_33_1;solnu;;80.16;0.0;0.0;0.26;0.0;45.23;81.7;12.77;49.23;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_33_1;maisT;mais_tousSols_irr_organique;53.39;0.73;60.39;0.13;0.0;27.16;63.63;56.54;102.12;-1.0;-1.0;83.9;153.57;0.0;384.02
2019;213;307;beauce_34_1;solnu;;112.14;0.0;4.96;0.36;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;24.56;0.0;53.0;0.06;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;98.27;76.66;0.0;96.05
2019;213;293;beauce_35_1;solnu;;103.44;0.0;0.0;0.36;0.0;45.23;81.7;39.12;75.58;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;294;365;beauce_35_1;CP;ble_tousSols_irr_mineral;32.96;0.02;58.25;0.1;0.0;38.39;74.85;56.54;102.12;-1.0;-1.0;92.38;118.58;0.0;498.06
2019;213;294;beauce_36_1;solnu;;104.17;0.0;0.0;0.36;0.0;45.23;81.7;38.39;74.85;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;32.44;0.01;58.06;0.11;0.0;42.43;78.89;56.54;102.12;-1.0;-1.0;92.97;114.22;0.0;134.51
2019;213;288;beauce_37_1;solnu;;104.68;0.0;0.0;0.07;0.0;51.17;154.15;24.51;127.49;-1.0;-1.0;0.0;78.02;0.0;0.0
2019;289;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;35.31;0.05;36.51;0.28;0.0;23.94;126.92;63.97;192.68;-1.0;-1.0;90.74;137.88;0.0;556.92
2019;213;301;beauce_38_1;solnu;;112.24;0.0;0.0;0.07;0.0;51.17;154.15;50.6;153.57;-1.0;-1.0;0.0;113.79;0.0;0.0
2019;302;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;28.35;0.0;35.97;0.3;0.0;52.39;155.36;63.97;192.68;-1.0;-1.0;96.85;102.11;0.0;110.99
2019;213;307;beauce_39_1;solnu;;116.06;0.0;0.0;0.07;0.0;51.17;154.15;63.97;175.61;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;24.56;0.0;35.93;0.3;0.0;63.97;176.73;63.97;192.68;-1.0;-1.0;98.28;76.66;0.0;96.05
2019;213;309;beauce_40_1;solnu;;117.09;0.0;0.0;0.07;0.0;51.17;154.15;63.54;176.3;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;310;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;23.53;0.0;35.93;0.3;0.0;62.91;175.68;63.97;192.68;-1.0;-1.0;98.21;76.66;0.0;90.86
2019;213;298;beauce_41_1;solnu;;110.26;0.0;0.0;0.07;0.0;51.17;154.15;43.72;146.7;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;299;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;30.23;0.01;36.06;0.21;0.0;43.25;146.22;63.97;192.68;-1.0;-1.0;95.15;113.09;0.0;445.8
2019;213;274;beauce_42_1;solnu;;96.54;0.0;0.0;0.07;0.0;51.17;154.15;23.84;126.81;-1.0;-1.0;0.0;69.21;0.0;0.0
2019;275;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;43.14;0.09;36.79;0.28;0.0;22.97;125.94;63.97;192.68;-1.0;-1.0;86.43;146.69;0.0;254.46
2019;213;285;beauce_43_1;solnu;;103.54;0.0;0.0;0.07;0.0;51.17;154.15;22.54;125.51;-1.0;-1.0;0.0;77.4;0.0;0.0
2019;286;365;beauce_43_1;CP;ble_tousSols_irr_organique;36.27;0.07;36.68;0.28;0.0;24.71;127.69;63.97;192.68;-1.0;-1.0;89.65;138.51;0.0;589.85
2019;213;267;beauce_44_1;solnu;;89.81;0.0;0.0;0.07;0.0;51.17;154.15;26.44;129.41;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;268;365;beauce_44_1;maisT;mais_tousSols_irr_organique;49.02;0.29;37.44;0.23;0.0;25.33;128.31;63.97;192.68;-1.0;-1.0;83.82;150.83;0.0;321.97
2019;213;262;beauce_45_1;solnu;;83.76;0.0;0.0;0.07;0.0;51.17;154.15;29.74;132.72;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;263;365;beauce_45_1;maisT;mais_tousSols_irr_organique;54.22;0.57;38.01;0.21;0.0;27.99;130.96;63.97;192.68;-1.0;-1.0;82.18;153.57;0.0;377.6
2019;213;264;beauce_46_1;solnu;;86.45;0.0;0.0;0.07;0.0;51.17;154.15;27.05;130.03;-1.0;-1.0;0.0;65.07;0.0;0.0
