annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;313;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.050796981012114;116.11019526159838;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;313;sudouest_1_1;organique_sudouest_1;maisT;surface;1919.2870769715096;16.5298755432055;116.11019526159835;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.410211298843478;100.46470700836174;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_1_1;organique_beauce_1;orgeh;surface;1602.044325042959;15.946339493227402;100.46470700836176;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.983421766328354;129.90595681192966;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_2_1;mineral_sudouest_2;maisT;surface;1274.1904793237481;9.808560828110812;129.90595681192966;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;253;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.698010937251906;109.08569890654624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;253;sudouest_3_1;organique_sudouest_3;maisT;surface;2350.4945855852047;21.547229464046193;109.08569890654624;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.475715217495742;111.40050829665219;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;sudouest_4_1;mineral_sudouest_4;maisT;surface;2202.710895535824;19.772898070358444;111.40050829665219;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;225;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.575802769943365;110.34623332014439;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;sudouest_5_1;organique_sudouest_5;maisT;surface;2269.454999821318;20.56667392748253;110.3462333201444;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;106;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.221616308718392;103.51007970349417;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;106;beauce_2_1;mineral_beauce_2;orgeh;surface;1461.994212543316;14.124172416166768;103.51007970349417;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;265;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.593126639417315;110.16577444260517;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;265;sudouest_6_1;mineral_sudouest_6;maisT;surface;2280.9784659367156;20.70496465420005;110.16577444260518;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;9.911690354612192;117.7397556065663;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_7_1;organique_sudouest_7;maisT;surface;1827.9051474962678;15.524961284991203;117.7397556065663;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;168;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;9.499358716610702;122.85039809680717;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;168;sudouest_9_1;organique_sudouest_9;maisT;surface;1567.22166997569;12.757155811092334;122.85039809680715;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;276;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.86607463985921;93.79449449346582;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;276;beauce_3_1;organique_beauce_3;orgeh;surface;1913.7036695655172;20.403155642561035;93.79449449346582;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;116;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.233393227424499;103.31451530550827;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;116;beauce_4_1;mineral_beauce_4;orgeh;surface;1470.8556643535974;14.23667971537372;103.31451530550828;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;108;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.2419867017680275;103.17228003987714;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;108;beauce_5_1;organique_beauce_5;orgeh;surface;1477.3142049671653;14.318906244934864;103.17228003987714;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;290;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.810674071305207;94.55745396968952;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
