annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;225;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;10.030508227986868;116.34505186326116;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;225;sudouest_1_1;organique_sudouest_1;maisT;surface;1905.8857560441606;16.381321985950237;116.34505186326116;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.013782202830638;107.08735007012301;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;beauce_1_1;organique_beauce_1;orgeh;surface;1304.5288817368005;12.181913931781558;107.08735007012302;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;167;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;9.286467577664046;125.6667285208518;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;167;sudouest_2_1;mineral_sudouest_2;maisT;surface;1441.0854121433879;11.4675175291467;125.66672852085182;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;297;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.602850408103158;110.06474250623474;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;297;sudouest_3_1;organique_sudouest_3;maisT;surface;2287.4419442597496;20.782694731968096;110.06474250623474;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;142;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;8.598188210275172;135.72626830910602;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;142;sudouest_4_1;mineral_sudouest_4;maisT;surface;1085.8371682316463;8.000199090118183;135.726268309106;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.896329174228484;107.1002886697051;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;sudouest_5_1;organique_sudouest_5;maisT;surface;2480.3396027467625;23.15903751105727;107.10028866970511;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;140;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;5.9834144541552305;107.63085274040627;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;140;beauce_2_1;mineral_beauce_2;orgeh;surface;1281.5140501867058;11.90656784330768;107.63085274040628;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.926432961797834;106.8052130169279;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;sudouest_6_1;mineral_sudouest_6;maisT;surface;2499.82007627785;23.405412579268447;106.8052130169279;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;249;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;10.111989672416096;115.40755457685948;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;249;sudouest_7_1;organique_sudouest_7;maisT;surface;1959.8299598299443;16.981816892452482;115.4075545768595;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;9.74395983577738;119.76650352304084;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;sudouest_8_1;mineral_sudouest_8;maisT;surface;1719.6925959773048;14.358710869825703;119.76650352304084;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;214;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;10.2795095889886;113.52681661487911;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;214;sudouest_9_1;organique_sudouest_9;maisT;surface;2071.497752596978;18.24677036108738;113.5268166148791;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;116;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.4345521512026655;100.08466554733442;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;116;beauce_3_1;organique_beauce_3;orgeh;surface;1619.7593565727293;16.183891385505746;100.08466554733442;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;311;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.854030871654308;93.95930833392386;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;311;beauce_4_1;mineral_beauce_4;orgeh;surface;1906.092382285901;20.28636029877744;93.95930833392386;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.3320346891266865;101.70506505687202;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;beauce_5_1;organique_beauce_5;orgeh;surface;1544.5324453347862;15.186386680654556;101.70506505687202;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;95;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.357126318697943;101.3036343333041;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;95;beauce_6_1;mineral_beauce_6;orgeh;surface;1563.0874426313237;15.429727204934546;101.30363433330412;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;273;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.623863070737736;97.22423201122638;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;273;beauce_7_1;organique_beauce_7;orgeh;surface;1753.7906812487063;18.038616967899507;97.22423201122636;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;235;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.41590691874472;100.37552105353788;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;235;beauce_8_1;mineral_beauce_8;orgeh;surface;1606.1982361977255;16.0018918889698;100.37552105353788;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;340;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;10.107845354674174;115.45487282908853;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;340;sudouest_10_1;mineral_sudouest_10;maisT;surface;1957.0788351580127;16.951028459882657;115.45487282908853;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;97;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;8.835180025113857;132.08559380599164;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;sudouest_11_1;organique_sudouest_11;maisT;surface;1198.4748941127327;9.073471675291568;132.08559380599166;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;237;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.761593830103121;108.99823135794777;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;237;oceanique_1_1;organique_oceanique_1;CP;surface;1646.1640696357297;15.102667714210547;108.99823135794779;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;121;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;6.940170947700149;121.89901464608009;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;121;oceanique_2_1;mineral_oceanique_2;CP;surface;1069.871164581206;8.776700678733581;121.89901464608009;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;115;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;8.418541203270173;138.6225917082499;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;115;sudouest_12_1;mineral_sudouest_12;maisT;surface;1007.333685613593;7.266735336572439;138.6225917082499;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;215;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;10.092322756392244;115.63244935471857;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;215;sudouest_13_1;organique_sudouest_13;maisT;surface;1946.7809837458822;16.835940037678018;115.63244935471857;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.02247876083721;116.43826121737939;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;sudouest_14_1;mineral_sudouest_14;maisT;surface;1900.5882539606166;16.322712432233892;116.43826121737942;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;267;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;10.631672986129088;109.76635582401373;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;267;sudouest_15_1;organique_sudouest_15;maisT;surface;2306.5798434210737;21.0135412267778;109.76635582401371;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;332;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;10.606624373099901;110.02558014213258;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;332;sudouest_16_1;mineral_sudouest_16;maisT;surface;2289.9496125543496;20.812883782081954;110.02558014213258;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;320;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.386258876796823;114.53700907473234;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;320;oceanique_3_1;organique_oceanique_3;CP;surface;1371.4243734125341;11.973635286021102;114.53700907473232;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;295;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;8.037379546749964;105.25818708438285;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;295;oceanique_4_1;mineral_oceanique_4;CP;surface;1848.2963088600377;17.559644147949317;105.25818708438285;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;8.770026204994695;133.06687719306603;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;sudouest_17_1;organique_sudouest_17;maisT;surface;1166.4734212715985;8.766068956282547;133.06687719306606;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;289;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;6.616550647395253;97.33168146359228;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;289;beauce_9_1;organique_beauce_9;orgeh;surface;1748.7494829900734;17.966909198462865;97.33168146359226;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;335;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;7.744225556954463;109.24268589262303;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
