annee;jourDebut;jourFin;parcelle;couvert;itk;evaporation[mm];transpiration[mm];percolation[mm];capilarite[mm];ruissellement[mm];Hr_debut[mm];Hm_debut[mm];Hr_fin[mm];Hm_fin[mm];Hr_1erJanv[mm];Hm_1erJanv[mm];satisfactionHydrique[%];pluie[mm];irrigation[mm];sommeDegresJourCulture[°C]
2019;213;261;sudouest_11_1;solnu;;113.18;0.0;32.48;1.1;0.0;51.17;154.15;61.86;190.57;-1.0;-1.0;0.0;182.29;0.0;0.0
2019;262;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;89.3;2.58;234.83;1.04;0.0;59.23;187.95;63.97;192.68;-1.0;-1.0;99.04;330.14;0.0;606.42
2019;213;317;oceanique_1_1;solnu;;123.66;0.0;0.0;0.11;0.0;45.53;248.32;56.91;306.8;-1.0;-1.0;0.0;182.14;0.0;0.0
2019;318;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;18.09;0.0;115.83;0.36;0.0;56.5;306.38;56.86;310.34;-1.0;-1.0;97.92;140.91;0.0;336.88
2019;213;285;oceanique_2_1;solnu;;97.76;0.0;0.0;0.16;0.0;45.23;81.7;28.1;64.57;-1.0;-1.0;0.0;80.91;0.0;0.0
2019;286;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;36.78;0.11;164.56;0.04;0.0;27.75;64.21;56.51;102.09;-1.0;-1.0;92.57;242.14;0.0;693.58
2019;213;279;sudouest_12_1;solnu;;147.9;0.0;40.76;1.73;0.0;51.17;154.15;58.19;186.9;-1.0;-1.0;0.0;221.42;0.0;0.0
2019;280;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;60.85;0.47;222.38;0.73;0.0;55.82;184.54;63.97;192.68;-1.0;-1.0;98.84;291.01;0.0;419.87
2019;213;284;sudouest_13_1;solnu;;154.29;0.0;59.7;0.96;0.0;45.23;81.7;43.55;89.13;-1.0;-1.0;0.0;225.93;0.0;0.0
2019;285;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;55.15;0.26;221.07;0.35;0.0;47.27;92.85;56.54;102.12;-1.0;-1.0;98.76;286.51;0.0;371.28
2019;213;313;sudouest_14_1;solnu;;182.31;0.0;183.47;1.13;0.0;45.23;81.7;54.14;99.72;-1.0;-1.0;0.0;389.16;0.0;0.0
2019;314;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;29.2;0.0;95.49;0.19;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;98.08;123.27;0.0;166.77
2019;213;297;sudouest_15_1;solnu;;156.75;0.0;61.57;7.83;0.0;45.53;248.32;56.91;310.4;-1.0;-1.0;0.0;287.94;0.0;0.0
2019;298;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;40.2;0.09;190.2;3.48;0.0;56.91;310.4;56.91;310.4;-1.0;-1.0;98.53;224.49;0.0;278.43
2019;213;315;sudouest_16_1;solnu;;172.32;0.0;155.77;8.24;0.0;45.53;248.32;56.53;310.01;-1.0;-1.0;0.0;390.13;0.0;0.0
2019;316;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;25.09;0.01;95.64;1.41;0.0;56.39;309.88;56.91;310.4;-1.0;-1.0;98.0;122.31;0.0;153.0
2019;213;313;oceanique_3_1;solnu;;114.87;0.0;40.94;0.17;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;176.43;0.0;0.0
2019;314;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;20.9;0.0;122.53;0.02;0.0;56.14;101.73;56.48;102.07;-1.0;-1.0;98.08;146.62;0.0;384.87
2019;213;277;oceanique_4_1;solnu;;97.55;0.0;0.0;0.02;0.0;45.53;248.32;23.27;226.06;-1.0;-1.0;0.0;75.6;0.0;0.0
2019;278;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;41.89;0.36;117.75;0.46;0.0;22.87;225.66;56.89;310.38;-1.0;-1.0;91.87;247.45;0.0;790.58
2019;213;282;sudouest_17_1;solnu;;142.14;0.0;26.29;6.11;0.0;45.53;248.32;47.83;301.31;-1.0;-1.0;0.0;221.42;0.0;0.0
2019;283;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;53.25;0.48;226.66;5.19;0.0;46.92;300.4;56.91;310.4;-1.0;-1.0;98.8;291.01;0.0;389.68
2019;213;310;beauce_9_1;solnu;;117.72;0.0;0.0;0.08;0.0;51.17;154.15;62.91;175.68;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;22.87;0.0;35.97;0.12;0.0;63.97;178.48;63.97;192.68;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;286;oceanique_5_1;solnu;;101.82;0.0;0.0;0.05;0.0;51.17;154.15;30.26;133.24;-1.0;-1.0;0.0;84.09;0.0;0.0
2019;287;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;36.35;0.1;142.83;0.1;0.0;32.99;135.96;63.93;192.65;-1.0;-1.0;92.82;238.96;0.0;676.74
2019;213;286;sudouest_18_1;solnu;;145.91;0.0;26.29;7.14;0.0;45.53;248.32;48.56;302.04;-1.0;-1.0;0.0;226.82;0.0;0.0
2019;287;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;50.12;0.3;226.19;4.23;0.0;48.47;301.95;56.91;310.4;-1.0;-1.0;98.73;285.61;0.0;356.74
2019;213;286;sudouest_19_1;solnu;;156.76;0.0;59.7;1.02;0.0;45.23;81.7;45.58;91.16;-1.0;-1.0;0.0;226.82;0.0;0.0
2019;287;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;53.04;0.2;220.77;0.24;0.0;45.32;90.9;56.54;102.12;-1.0;-1.0;98.73;285.61;0.0;356.74
2019;213;288;sudouest_20_1;solnu;;158.27;0.0;66.79;1.07;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;245.48;0.0;0.0
2019;289;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;51.72;0.17;213.53;0.21;0.0;55.33;100.91;56.54;102.12;-1.0;-1.0;98.7;266.95;0.0;343.57
2019;213;285;sudouest_21_1;solnu;;155.65;0.0;40.76;2.16;0.0;51.17;154.15;54.95;183.66;-1.0;-1.0;0.0;225.93;0.0;0.0
2019;286;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;54.26;0.23;221.46;0.91;0.0;53.28;181.99;63.97;192.68;-1.0;-1.0;98.75;286.51;0.0;364.1
2019;213;312;sudouest_22_1;solnu;;182.15;0.0;164.88;2.41;0.0;51.17;154.15;61.6;190.32;-1.0;-1.0;0.0;383.81;0.0;0.0
2019;313;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;29.55;0.01;95.77;0.62;0.0;61.59;190.31;63.97;192.68;-1.0;-1.0;98.11;128.62;0.0;173.87
2019;213;309;sudouest_23_1;solnu;;178.94;0.0;164.82;2.45;0.0;51.17;154.15;63.97;192.68;-1.0;-1.0;0.0;383.2;0.0;0.0
2019;310;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;32.66;0.01;95.93;0.32;0.0;63.97;192.68;63.97;192.68;-1.0;-1.0;98.21;129.23;0.0;195.73
2019;213;317;oceanique_6_1;solnu;;121.09;0.0;22.52;0.09;0.0;51.17;154.15;63.97;192.68;-1.0;-1.0;0.0;182.14;0.0;0.0
2019;318;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;18.23;0.0;119.29;0.08;0.0;63.55;192.27;63.91;192.63;-1.0;-1.0;97.92;140.91;0.0;336.88
2019;213;264;beauce_10_1;solnu;;86.45;0.0;0.0;0.07;0.0;51.17;154.15;27.05;130.03;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;265;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;48.99;1.65;39.46;0.12;0.0;29.15;132.12;72.95;192.68;-1.0;-1.0;82.56;150.83;0.0;891.87
2019;213;284;beauce_11_1;solnu;;102.86;0.0;0.0;0.07;0.0;51.17;154.15;23.21;126.19;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;36.73;0.11;36.85;0.24;0.0;22.53;125.5;63.97;192.68;-1.0;-1.0;88.46;141.0;0.0;598.71
2019;213;296;beauce_12_1;solnu;;108.96;0.0;0.0;0.07;0.0;51.17;154.15;43.9;146.87;-1.0;-1.0;0.0;102.44;0.0;0.0
2019;297;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;31.41;0.01;36.18;0.21;0.0;43.78;146.75;63.97;192.68;-1.0;-1.0;93.81;113.47;0.0;464.28
2019;213;317;sudouest_24_1;solnu;;186.6;0.0;166.76;2.54;0.0;51.17;154.15;62.2;190.92;-1.0;-1.0;0.0;390.13;0.0;0.0
2019;318;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;25.2;0.0;93.81;0.3;0.0;61.67;190.39;63.97;192.68;-1.0;-1.0;97.92;122.31;0.0;135.43
2019;213;279;beauce_13_1;solnu;;96.37;0.0;0.0;0.32;0.0;45.23;81.7;19.38;55.85;-1.0;-1.0;0.0;70.52;0.0;0.0
2019;280;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;38.98;0.16;59.17;0.15;0.0;18.44;54.91;56.54;102.12;-1.0;-1.0;87.98;145.39;0.0;661.43
2019;213;270;beauce_14_1;solnu;;89.57;0.0;0.0;0.28;0.0;45.23;81.7;20.73;57.2;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;271;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;45.72;0.17;59.2;0.2;0.0;19.22;55.68;56.54;102.12;-1.0;-1.0;85.96;150.83;0.0;287.41
2019;213;281;beauce_15_1;solnu;;97.61;0.0;0.0;0.34;0.0;45.23;81.7;19.29;55.75;-1.0;-1.0;0.0;71.67;0.0;0.0
2019;282;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;38.54;0.04;58.47;0.15;0.0;18.69;55.16;56.54;102.12;-1.0;-1.0;88.52;144.24;0.0;203.24
2019;213;305;beauce_16_1;solnu;;110.76;0.0;0.0;0.36;0.0;45.23;81.7;52.66;89.13;-1.0;-1.0;0.0;132.58;0.0;0.0
2019;306;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;25.93;0.0;57.98;0.14;0.0;56.54;102.12;56.54;102.12;-1.0;-1.0;98.33;83.32;0.0;98.26
2019;213;308;beauce_17_1;solnu;;112.74;0.0;6.08;0.33;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;23.94;0.0;51.91;0.05;0.0;56.11;101.69;56.54;102.12;-1.0;-1.0;98.24;76.66;0.0;366.39
2019;213;290;beauce_18_1;solnu;;101.94;0.0;0.0;0.36;0.0;45.23;81.7;21.32;57.78;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;34.58;0.01;58.14;0.14;0.0;29.23;65.7;56.54;102.12;-1.0;-1.0;91.49;129.48;0.0;152.99
2019;213;311;beauce_19_1;solnu;;118.96;0.0;0.0;0.04;0.0;45.53;248.32;56.91;271.92;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;312;365;beauce_19_1;CP;ble_tousSols_irr_organique;21.9;0.0;12.15;0.38;0.0;55.92;270.93;56.91;310.4;-1.0;-1.0;98.15;73.35;0.0;334.65
2019;213;306;beauce_20_1;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_20_1;maisT;mais_tousSols_irr_organique;24.87;0.0;12.12;0.52;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;98.26
2019;213;308;beauce_21_1;solnu;;117.42;0.0;0.0;0.01;0.0;45.53;248.32;56.91;270.14;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_21_1;maisT;mais_tousSols_irr_organique;23.47;0.0;12.12;0.43;0.0;56.48;269.71;56.91;310.4;-1.0;-1.0;98.25;76.66;0.0;96.05
2019;213;294;beauce_22_1;solnu;;107.82;0.0;0.0;0.01;0.0;45.53;248.32;35.03;237.82;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;33.05;0.01;12.13;0.84;0.0;38.98;241.77;56.91;310.4;-1.0;-1.0;96.06;114.22;0.0;134.51
2019;213;268;beauce_23_1;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_23_1;CP;ble_tousSols_irr_mineral;47.12;0.81;14.69;0.8;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;86.47;150.83;0.0;818.79
2019;213;319;beauce_24_1;solnu;;123.94;0.0;0.0;0.08;0.0;45.53;248.32;56.42;278.43;-1.0;-1.0;0.0;156.06;0.0;0.0
2019;320;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;17.0;0.0;12.08;0.17;0.0;56.91;280.26;56.91;310.4;-1.0;-1.0;97.83;59.84;0.0;49.04
2019;213;268;beauce_25_1;solnu;;90.39;0.0;0.0;0.01;0.0;45.53;248.32;20.21;223.0;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;269;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;47.12;0.81;14.69;0.8;0.0;19.18;221.97;65.22;310.4;-1.0;-1.0;86.47;150.83;0.0;818.79
2019;213;283;beauce_26_1;solnu;;101.98;0.0;0.0;0.01;0.0;45.53;248.32;15.22;218.01;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;284;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;38.53;0.04;12.47;1.03;0.0;18.29;221.08;56.91;310.4;-1.0;-1.0;91.46;141.0;0.0;195.09
2019;213;261;beauce_27_1;solnu;;82.45;0.0;0.0;0.01;0.0;45.53;248.32;10.78;213.57;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;262;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;55.31;0.75;14.51;0.84;0.0;25.19;227.97;56.91;310.4;-1.0;-1.0;84.27;153.57;0.0;384.02
2019;213;307;beauce_28_1;solnu;;116.81;0.0;0.0;0.01;0.0;45.53;248.32;56.91;269.04;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;24.13;0.0;12.07;1.06;0.0;56.91;270.16;56.91;310.4;-1.0;-1.0;98.28;76.66;0.0;96.05
2019;213;290;beauce_29_1;solnu;;105.1;0.0;0.0;0.01;0.0;45.53;248.32;18.46;221.25;-1.0;-1.0;0.0;86.42;0.0;0.0
2019;291;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;35.36;0.05;12.52;1.03;0.0;26.37;229.15;56.91;310.4;-1.0;-1.0;94.34;129.48;0.0;529.57
2019;213;306;beauce_30_1;solnu;;116.03;0.0;0.0;0.01;0.0;45.53;248.32;56.91;264.88;-1.0;-1.0;0.0;137.53;0.0;0.0
2019;307;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;24.91;0.0;12.07;1.06;0.0;56.91;269.04;56.91;310.4;-1.0;-1.0;98.31;78.38;0.0;98.26
2019;213;271;beauce_31_1;solnu;;91.09;0.0;0.0;0.28;0.0;45.23;81.7;19.22;55.68;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;272;365;beauce_31_1;CP;ble_tousSols_irr_organique;43.01;0.48;60.09;0.17;0.0;18.32;54.79;59.38;102.12;-1.0;-1.0;86.06;150.83;0.0;766.17
2019;213;292;beauce_32_1;solnu;;102.68;0.0;0.0;0.36;0.0;45.23;81.7;38.24;74.71;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_32_1;maisT;mais_tousSols_irr_organique;33.91;0.01;58.08;0.11;0.0;39.12;75.58;56.54;102.12;-1.0;-1.0;91.91;118.58;0.0;143.24
2019;213;266;beauce_33_1;solnu;;84.49;0.0;0.0;0.27;0.0;45.23;81.7;25.81;62.28;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_33_1;maisT;mais_tousSols_irr_organique;50.05;0.37;59.76;0.1;0.0;23.98;60.45;56.54;102.12;-1.0;-1.0;85.33;150.83;0.0;332.4
2019;213;297;beauce_34_1;solnu;;105.99;0.0;0.0;0.36;0.0;45.23;81.7;41.68;78.14;-1.0;-1.0;0.0;102.81;0.0;0.0
2019;298;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;30.66;0.0;58.02;0.1;0.0;41.67;78.14;56.54;102.12;-1.0;-1.0;94.57;113.09;0.0;121.33
2019;213;314;beauce_35_1;solnu;;116.58;0.0;13.2;0.37;0.0;45.23;81.7;56.54;102.12;-1.0;-1.0;0.0;150.51;0.0;0.0
2019;315;365;beauce_35_1;CP;ble_tousSols_irr_mineral;20.12;0.0;44.77;0.13;0.0;56.36;101.94;56.54;102.12;-1.0;-1.0;98.03;65.4;0.0;308.01
2019;213;292;beauce_36_1;solnu;;102.68;0.0;0.0;0.36;0.0;45.23;81.7;38.24;74.71;-1.0;-1.0;0.0;97.32;0.0;0.0
2019;293;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;33.91;0.01;58.08;0.11;0.0;39.12;75.58;56.54;102.12;-1.0;-1.0;91.91;118.58;0.0;143.24
2019;213;263;beauce_37_1;solnu;;85.51;0.0;0.0;0.05;0.0;51.17;154.15;27.99;130.97;-1.0;-1.0;0.0;62.33;0.0;0.0
2019;264;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;50.41;1.38;39.26;0.15;0.0;27.06;130.03;74.73;192.68;-1.0;-1.0;82.91;153.57;0.0;906.2
2019;213;294;beauce_38_1;solnu;;108.03;0.0;0.0;0.07;0.0;51.17;154.15;40.47;143.44;-1.0;-1.0;0.0;101.68;0.0;0.0
2019;295;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;32.53;0.01;36.0;0.23;0.0;44.5;147.47;63.97;192.68;-1.0;-1.0;92.71;114.22;0.0;134.51
2019;213;307;beauce_39_1;solnu;;116.06;0.0;0.0;0.07;0.0;51.17;154.15;63.97;175.61;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;308;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;24.56;0.0;35.93;0.3;0.0;63.97;176.73;63.97;192.68;-1.0;-1.0;98.28;76.66;0.0;96.05
2019;213;299;beauce_40_1;solnu;;110.73;0.0;0.0;0.07;0.0;51.17;154.15;43.25;146.22;-1.0;-1.0;0.0;110.85;0.0;0.0
2019;300;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;29.85;0.0;35.98;0.3;0.0;50.73;153.71;63.97;192.68;-1.0;-1.0;95.81;105.05;0.0;113.78
2019;213;310;beauce_41_1;solnu;;117.72;0.0;0.0;0.08;0.0;51.17;154.15;62.91;175.68;-1.0;-1.0;0.0;142.56;0.0;0.0
2019;311;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;22.87;0.0;35.97;0.12;0.0;63.97;178.48;63.97;192.68;-1.0;-1.0;98.18;73.35;0.0;345.3
2019;213;284;beauce_42_1;solnu;;102.85;0.0;0.0;0.07;0.0;51.17;154.15;23.22;126.2;-1.0;-1.0;0.0;74.9;0.0;0.0
2019;285;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;37.36;0.03;36.31;0.29;0.0;22.54;125.51;63.97;192.68;-1.0;-1.0;89.31;141.0;0.0;186.13
2019;213;266;beauce_43_1;solnu;;87.94;0.0;0.0;0.07;0.0;51.17;154.15;28.31;131.28;-1.0;-1.0;0.0;65.07;0.0;0.0
2019;267;365;beauce_43_1;CP;ble_tousSols_irr_organique;48.78;0.98;38.87;0.19;0.0;26.44;129.41;69.05;192.68;-1.0;-1.0;84.37;150.83;0.0;852.98
2019;213;291;beauce_44_1;solnu;;106.26;0.0;0.0;0.07;0.0;51.17;154.15;31.33;134.31;-1.0;-1.0;0.0;95.68;0.0;0.0
2019;292;365;beauce_44_1;maisT;mais_tousSols_irr_organique;34.24;0.01;36.05;0.24;0.0;40.34;143.31;63.97;192.68;-1.0;-1.0;91.36;120.22;0.0;147.51
2019;213;308;beauce_45_1;solnu;;116.66;0.0;0.0;0.07;0.0;51.17;154.15;63.97;176.73;-1.0;-1.0;0.0;139.25;0.0;0.0
2019;309;365;beauce_45_1;maisT;mais_tousSols_irr_organique;23.95;0.0;35.94;0.11;0.0;63.54;176.3;63.97;192.68;-1.0;-1.0;98.25;76.66;0.0;96.05
2019;213;270;beauce_46_1;solnu;;93.13;0.0;0.0;0.07;0.0;51.17;154.15;23.12;126.09;-1.0;-1.0;0.0;65.07;0.0;0.0
