annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;101;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.673590920098576;134.5463500354634;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;101;sudouest_1_1;organique_sudouest_1;maisT;surface;1120.5483870106032;8.328344743021656;134.5463500354634;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;185;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.332250701987186;101.7015955792622;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;185;beauce_1_1;organique_beauce_1;orgeh;surface;1544.6925443635728;15.188478957143797;101.70159557926222;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;149;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.597194170679128;135.7419614855359;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;149;sudouest_2_1;mineral_sudouest_2;maisT;surface;1085.3865666736417;7.995954639194571;135.7419614855359;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;255;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;11.039888064213805;105.70759352016191;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;255;sudouest_3_1;organique_sudouest_3;maisT;surface;2572.592724259978;24.33687721563068;105.70759352016192;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;245;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.851752535633667;107.54023335566741;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;245;sudouest_4_1;mineral_sudouest_4;maisT;surface;2451.3727230945533;22.794935872857348;107.54023335566741;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;9.48959116585212;122.9768469056284;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;125;sudouest_5_1;organique_sudouest_5;maisT;surface;1561.290046308003;12.69580482500195;122.97684690562838;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
