annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;211;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;9.864122003639245;118.30753913723389;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;211;sudouest_1_1;organique_sudouest_1;maisT;surface;1796.9676388399348;15.18895289298086;118.30753913723387;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.298637287723545;102.24433803406937;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;beauce_1_1;organique_beauce_1;orgeh;surface;1519.709114272173;14.86350387212427;102.24433803406939;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;9.870811486162406;118.22736171549646;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;sudouest_2_1;mineral_sudouest_2;maisT;surface;1801.3073992049915;15.235960382332445;118.22736171549644;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;237;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.875284406417151;107.30753848712143;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;237;sudouest_3_1;organique_sudouest_3;maisT;surface;2466.681766014036;22.987031487168778;107.30753848712143;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;351;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.698010937251906;109.08569890654624;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;351;sudouest_4_1;mineral_sudouest_4;maisT;surface;2350.4945855852047;21.547229464046193;109.08569890654624;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;183;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;10.40701084134166;112.13594544978407;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;183;sudouest_5_1;organique_sudouest_5;maisT;surface;2156.7825245533263;19.233641058648416;112.13594544978409;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;96;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.221555220974006;103.51109604057804;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;96;beauce_2_1;mineral_beauce_2;orgeh;surface;1461.9482175181097;14.123589387412169;103.51109604057804;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.731177683711728;108.74854879826712;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;sudouest_6_1;mineral_sudouest_6;maisT;surface;2372.3714956074823;21.8152014148559;108.74854879826711;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;9.943007804681521;117.368911191092;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;sudouest_7_1;organique_sudouest_7;maisT;surface;1848.3673651765714;15.748355730821995;117.368911191092;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;114;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;8.493375552910624;137.4012008217483;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;114;sudouest_8_1;mineral_sudouest_8;maisT;surface;1039.322368993938;7.564143273698602;137.40120082174826;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;356;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;10.120829915173713;115.30674952361055;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;356;sudouest_9_1;organique_sudouest_9;maisT;surface;1965.7007432450173;17.04757745202517;115.30674952361056;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;289;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.8822891641340105;93.57351669501287;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;289;beauce_4_1;mineral_beauce_4;orgeh;surface;1923.8922698246586;20.560221927912167;93.57351669501286;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;264;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.839736109295314;94.15567935797894;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;264;beauce_5_1;organique_beauce_5;orgeh;surface;1897.0107224821759;20.14759741969213;94.15567935797894;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;198;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.859281930562762;93.88737866722498;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;198;beauce_6_1;mineral_beauce_6;orgeh;surface;1909.4154286789953;20.33729619235339;93.88737866722498;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.623863070737736;97.22423201122638;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_7_1;organique_beauce_7;orgeh;surface;1753.7906812487063;18.038616967899507;97.22423201122636;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;129;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.0288999667816;106.81882325935916;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;129;beauce_8_1;mineral_beauce_8;orgeh;surface;1315.9981778349336;12.319908960611299;106.81882325935916;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;174;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;9.629715292832088;121.18738348045039;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
