annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;213;305;beauce_5_sa_000;solnu;;0.0;0.0;23.22;0.0;0.0;35.0;58.2;0.01;0.0;0;0;0;-258.55;0.0;0.01;0.0;0.0
2019;306;365;beauce_5_sa_000;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;9.96;0.0;4.79;58.38;63.02;0.08;0.0;0;2.39;0;-111.97;0.08;0.01;0.0;0.26
2019;213;262;beauce_5_sa_001;solnu;;0.0;0.0;16.31;0.0;0.0;35.0;51.3;0.01;0.0;0;0;0;-180.56;0.0;0.01;0.0;0.0
2019;263;365;beauce_5_sa_001;orgeh;orgeH_tousSols_nonirr_organique;0.33;0.0;16.81;0.0;40.4;51.61;27.33;0.04;0.0;0;20.2;0;-189.34;0.03;0.01;0.0;0.33
2019;213;277;beauce_5_sa_002;solnu;;0.0;0.0;19.26;0.0;0.0;35.0;54.25;0.01;0.0;0;0;0;-213.53;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_002;orgeh;orgeH_tousSols_nonirr_organique;0.3;0.0;13.92;0.0;25.49;54.35;42.32;0.06;0.0;0;12.75;0;-157.11;0.05;0.01;0.0;0.3
2019;213;293;beauce_5_sa_003;solnu;;0.0;0.0;21.25;0.0;0.0;35.0;56.24;0.01;0.0;0;0;0;-235.94;0.0;0.01;0.0;0.0
2019;294;365;beauce_5_sa_003;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;11.92;0.0;9.37;56.39;58.44;0.08;0.0;0;4.69;0;-134.49;0.07;0.01;0.0;0.26
2019;213;288;beauce_5_sa_004;solnu;;0.0;0.0;20.45;0.0;0.0;35.0;55.44;0.01;0.0;0;0;0;-227.86;0.0;0.01;0.0;0.0
2019;289;365;beauce_5_sa_004;orgeh;orgeH_tousSols_nonirr_organique;0.25;0.0;12.69;0.0;16.09;55.53;51.72;0.07;0.0;0;8.04;0;-142.35;0.07;0.01;0.0;0.25
2019;213;301;beauce_5_sa_005;solnu;;0.0;0.0;22.62;0.0;0.0;35.0;57.61;0.01;0.0;0;0;0;-251.45;0.0;0.01;0.0;0.0
2019;302;365;beauce_5_sa_005;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;10.55;0.0;5.47;57.74;62.34;0.08;0.0;0;2.73;0;-119.1;0.08;0.01;0.0;0.27
2019;213;264;beauce_5_sa_006;solnu;;0.0;0.0;16.75;0.0;0.0;35.0;51.74;0.01;0.0;0;0;0;-186.08;0.0;0.01;0.0;0.0
2019;265;365;beauce_5_sa_006;orgeh;orgeH_tousSols_nonirr_organique;0.34;0.0;16.37;0.0;38.46;51.96;29.27;0.04;0.0;0;19.23;0;-183.81;0.03;0.01;0.0;0.34
2019;213;310;beauce_5_sa_007;solnu;;0.0;0.0;24.2;0.0;0.0;35.0;59.18;0.03;0.0;0;0;0;-269.02;0.01;0.01;0.0;0.0
2019;311;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;8.97;0.0;3.78;59.44;64.03;0.07;0.0;0;1.89;0;-101.53;0.07;0.01;0.0;0.27
2019;213;313;beauce_5_sa_008;solnu;;0.0;0.0;24.94;0.0;0.0;35.0;59.91;0.03;0.0;0;0;0;-276.59;0.02;0.01;0.0;0.0
2019;314;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;8.24;0.0;3.0;60.15;64.81;0.07;0.0;0;1.5;0;-93.94;0.06;0.0;0.0;0.27
2019;213;277;beauce_5_sa_009;solnu;;0.0;0.0;19.25;0.0;0.0;35.0;54.23;0.01;0.0;0;0;0;-213.41;0.0;0.01;0.0;0.0
2019;278;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;0.29;0.0;13.89;0.0;24.17;54.33;43.61;0.06;0.0;0;12.08;0;-156.74;0.06;0.01;0.0;0.29
2019;213;303;beauce_5_sa_010;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.89;0.0;0.01;0.0;0.0
2019;304;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;10.26;0.0;4.92;58.07;62.89;0.08;0.0;0;2.46;0;-115.66;0.08;0.01;0.0;0.27
2019;213;308;beauce_5_sa_011;solnu;;0.0;0.0;23.9;0.0;0.0;35.0;58.87;0.03;0.0;0;0;0;-266.05;0.01;0.01;0.0;0.0
2019;309;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;0.26;0.0;9.27;0.0;4.25;58.99;63.56;0.07;0.0;0;2.13;0;-104.46;0.07;0.01;0.0;0.26
2019;213;317;beauce_5_sa_012;solnu;;0.0;0.0;25.91;0.0;0.0;35.0;60.87;0.04;0.0;0;0;0;-286.27;0.03;0.02;0.0;0.0
2019;318;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;0.27;0.0;7.26;0.0;2.32;60.98;65.48;0.06;0.0;0;1.16;0;-84.28;0.05;0.0;0.0;0.27
2019;213;304;beauce_5_sa_013;solnu;;0.0;0.0;23.08;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.6;0.0;0.01;0.0;0.0
