annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;268;sudouest_8_1;solnu;;1428.89;5.48;3729.35;10.01;0.0;21.51;0.0;5189.75;0.07
2019;269;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;959.94;5.47;607.54;6.56;0.0;70.13;0.0;1644.17;0.07
2019;213;307;sudouest_9_1;solnu;;1822.06;3.08;6790.2;12.73;0.0;50.5;0.0;8675.5;0.07
2019;308;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;414.93;3.07;944.06;2.79;0.0;22.14;0.0;1383.91;0.07
2019;213;296;beauce_3_1;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;293;beauce_4_1;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;275;beauce_5_1;solnu;;773.62;1.71;0.0;5.3;0.0;0.0;0.0;778.92;0.07
2019;276;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;583.51;1.71;25.01;3.95;0.0;1.02;0.0;613.49;0.07
2019;213;275;beauce_6_1;solnu;;773.4;1.71;0.0;5.3;0.0;0.0;0.0;778.7;0.07
2019;276;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;583.68;1.71;24.66;3.95;0.0;1.03;0.0;613.33;0.07
2019;213;317;beauce_7_1;solnu;;1205.62;5.49;5737.52;8.42;0.0;0.88;0.0;6952.45;0.07
2019;318;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;252.62;5.48;287.25;1.69;0.0;6.53;0.0;548.08;0.07
2019;213;303;beauce_8_1;solnu;;1110.44;5.49;5578.76;7.72;0.0;0.0;0.0;6696.92;0.07
2019;304;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;347.8;5.48;358.02;2.39;0.0;7.41;0.0;715.62;0.07
2019;213;302;sudouest_10_1;solnu;;1771.72;3.08;6669.56;12.33;0.0;33.98;0.0;8487.59;0.07
2019;303;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;465.28;3.07;1064.35;3.19;0.0;38.7;0.0;1571.52;0.07
2019;213;263;sudouest_11_1;solnu;;1260.89;3.08;4082.6;8.87;0.0;7.26;0.0;5359.62;0.07
2019;264;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;976.99;3.07;2507.1;6.66;0.0;58.02;0.0;3548.77;0.07
2019;213;271;oceanique_1_1;solnu;;733.48;1.71;0.0;5.09;0.0;0.0;0.0;738.56;0.07
2019;272;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;753.82;1.7;14.33;5.09;0.0;12.85;0.0;786.08;0.07
2019;213;318;oceanique_2_1;solnu;;1257.47;5.48;6203.7;8.73;0.0;19.9;0.0;7489.8;0.07
2019;319;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;284.02;5.48;0.0;1.99;0.0;31.74;0.0;317.76;0.07
2019;213;265;sudouest_12_1;solnu;;1294.64;3.08;4229.2;9.06;0.0;7.26;0.0;5540.15;0.07
2019;266;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;943.12;3.07;2408.64;6.47;0.0;60.29;0.0;3418.53;0.07
2019;213;297;sudouest_13_1;solnu;;1841.19;5.48;4337.26;12.81;0.0;30.08;0.0;6221.34;0.07
2019;298;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;547.08;5.47;0.0;3.76;0.0;65.59;0.0;616.43;0.07
2019;213;312;sudouest_14_1;solnu;;2007.88;5.47;4337.26;13.99;0.0;76.39;0.0;6435.51;0.07
2019;313;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;380.35;5.47;0.0;2.58;0.0;19.18;0.0;402.11;0.07
2019;213;315;sudouest_15_1;solnu;;2395.82;1.69;152.46;16.37;0.0;52.55;0.0;2617.21;0.07
2019;316;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;417.18;1.69;26.15;2.8;0.0;32.09;0.0;478.21;0.07
2019;213;259;sudouest_16_1;solnu;;1459.87;1.7;70.7;10.09;0.0;1.68;0.0;1542.33;0.07
2019;260;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;1354.92;1.69;58.58;9.09;0.0;70.22;0.0;1492.81;0.07
2019;213;294;oceanique_3_1;solnu;;1055.2;5.49;5776.19;7.37;0.0;0.0;0.0;6838.76;0.07
2019;295;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;486.31;5.48;427.46;3.35;0.0;49.57;0.0;966.7;0.07
2019;213;313;oceanique_4_1;solnu;;1073.7;1.71;27.3;7.37;0.0;0.0;0.0;1108.38;0.07
2019;314;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;413.19;1.7;39.53;2.8;0.0;25.15;0.0;480.66;0.07
2019;213;302;sudouest_17_1;solnu;;2220.49;1.7;138.43;15.17;0.0;32.7;0.0;2406.79;0.07
2019;303;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;592.5;1.69;40.25;3.99;0.0;51.87;0.0;688.62;0.07
2019;213;282;beauce_9_1;solnu;;810.42;3.09;204.64;5.63;0.0;0.0;0.0;1020.69;0.07
2019;283;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;446.87;3.08;1986.78;3.09;0.0;3.04;0.0;2439.78;0.07
2019;213;288;oceanique_5_1;solnu;;844.42;3.09;541.49;5.91;0.0;0.0;0.0;1391.82;0.07
2019;289;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;500.03;3.08;1467.25;3.44;0.0;28.64;0.0;1999.36;0.07
2019;213;304;sudouest_18_1;solnu;;2246.65;1.7;144.18;15.34;0.0;41.95;0.0;2448.12;0.07
2019;305;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;566.32;1.69;34.49;3.82;0.0;42.6;0.0;647.24;0.07
2019;213;271;sudouest_19_1;solnu;;1483.54;5.48;3790.88;10.4;0.0;21.51;0.0;5306.33;0.07
2019;272;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;905.15;5.47;546.29;6.17;0.0;72.36;0.0;1529.97;0.07
2019;213;287;sudouest_20_1;solnu;;1729.08;5.48;4337.26;12.03;0.0;22.46;0.0;6100.83;0.07
2019;288;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;659.27;5.47;0.0;4.54;0.0;73.36;0.0;737.17;0.07
2019;213;273;sudouest_21_1;solnu;;1417.32;3.08;4926.46;9.97;0.0;7.26;0.0;6361.01;0.07
2019;274;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;820.06;3.07;1929.18;5.55;0.0;64.65;0.0;2819.44;0.07
2019;213;264;sudouest_22_1;solnu;;1281.27;3.08;4155.26;8.96;0.0;7.26;0.0;5452.74;0.07
2019;265;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;956.51;3.07;2456.44;6.57;0.0;58.8;0.0;3478.32;0.07
2019;213;304;sudouest_23_1;solnu;;1792.18;3.08;6708.42;12.46;0.0;41.98;0.0;8555.04;0.07
2019;305;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;444.81;3.07;1025.82;3.06;0.0;30.67;0.0;1504.36;0.07
2019;213;296;oceanique_6_1;solnu;;903.04;3.09;707.1;6.32;0.0;0.0;0.0;1616.46;0.07
2019;297;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;441.38;3.08;1801.64;3.04;0.0;31.94;0.0;2278.0;0.07
2019;213;266;beauce_10_1;solnu;;688.04;3.09;204.64;4.81;0.0;0.0;0.0;897.49;0.07
2019;267;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;569.59;3.08;137.78;3.91;0.0;2.89;0.0;714.18;0.07
2019;213;276;beauce_11_1;solnu;;777.92;3.09;204.64;5.41;0.0;0.0;0.0;987.97;0.07
2019;277;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;479.46;3.08;1563.42;3.31;0.0;2.97;0.0;2049.16;0.07
2019;213;268;beauce_12_1;solnu;;709.57;3.09;204.64;4.98;0.0;0.0;0.0;919.19;0.07
2019;269;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;548.04;3.08;574.12;3.74;0.0;2.9;0.0;1128.79;0.07
2019;213;262;sudouest_24_1;solnu;;1230.07;3.08;3976.55;8.72;0.0;7.26;0.0;5222.6;0.07
2019;263;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;1007.89;3.07;2590.43;6.8;0.0;57.22;0.0;3662.33;0.07
2019;213;303;beauce_13_1;solnu;;1110.44;5.49;5578.63;7.72;0.0;0.0;0.0;6696.79;0.07
2019;304;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;347.81;5.48;357.87;2.39;0.0;7.41;0.0;715.47;0.07
2019;213;281;beauce_14_1;solnu;;965.15;5.49;4544.98;6.71;0.0;0.0;0.0;5516.83;0.07
2019;282;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;493.19;5.48;1491.06;3.41;0.0;7.55;0.0;1995.21;0.07
2019;213;295;beauce_15_1;solnu;;1056.75;5.49;5188.47;7.36;0.0;0.0;0.0;6252.57;0.07
2019;296;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;401.5;5.48;849.84;2.75;0.0;7.43;0.0;1261.53;0.07
2019;213;302;beauce_16_1;solnu;;1105.35;5.49;5555.74;7.68;0.0;0.0;0.0;6668.78;0.07
2019;303;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;352.89;5.48;482.78;2.43;0.0;7.41;0.0;845.51;0.07
2019;213;298;beauce_17_1;solnu;;1079.89;5.49;5389.35;7.52;0.0;0.0;0.0;6476.75;0.07
2019;299;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;378.37;5.48;446.05;2.6;0.0;7.43;0.0;834.45;0.07
2019;213;277;beauce_18_1;solnu;;932.53;5.49;4430.49;6.53;0.0;0.0;0.0;5369.55;0.07
2019;278;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;525.84;5.48;1591.29;3.58;0.0;7.6;0.0;2128.3;0.07
2019;213;284;beauce_19_1;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_19_1;CP;ble_tousSols_irr_organique;540.02;1.71;27.01;3.67;0.0;0.95;0.0;571.66;0.07
2019;213;316;beauce_20_1;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_20_1;maisT;mais_tousSols_irr_organique;315.2;1.71;26.37;2.13;0.0;0.95;0.0;344.64;0.07
2019;213;307;beauce_21_1;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_21_1;maisT;mais_tousSols_irr_organique;397.74;1.71;32.72;2.63;0.0;0.94;0.0;434.03;0.07
2019;213;267;beauce_22_1;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;653.92;1.71;35.69;4.37;0.0;1.18;0.0;695.17;0.07
2019;213;317;beauce_23_1;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_23_1;CP;ble_tousSols_irr_mineral;308.99;1.71;24.51;2.03;0.0;0.93;0.0;336.45;0.07
2019;213;260;beauce_24_1;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;714.18;1.71;30.15;4.85;0.0;1.25;0.0;750.42;0.07
2019;213;301;beauce_25_1;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.92;0.07
2019;213;294;beauce_26_1;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;485.91;1.71;37.55;3.28;0.0;0.95;0.0;527.7;0.07
2019;213;268;beauce_27_1;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;640.89;1.71;36.48;4.31;0.0;1.25;0.0;682.93;0.07
2019;213;314;beauce_28_1;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;334.48;1.71;27.11;2.23;0.0;0.93;0.0;364.74;0.07
2019;213;295;beauce_29_1;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;479.58;1.71;35.26;3.24;0.0;0.93;0.0;519.01;0.07
2019;213;301;beauce_30_1;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;436.68;1.71;37.52;2.94;0.0;0.93;0.0;478.09;0.07
2019;213;296;beauce_31_1;solnu;;1063.16;5.49;5252.94;7.41;0.0;0.0;0.0;6323.51;0.07
2019;297;365;beauce_31_1;CP;ble_tousSols_irr_organique;395.12;5.48;552.37;2.7;0.0;7.44;0.0;957.64;0.07
2019;213;269;beauce_32_1;solnu;;855.07;5.49;4071.76;5.99;0.0;0.0;0.0;4932.82;0.07
2019;270;365;beauce_32_1;maisT;mais_tousSols_irr_organique;603.48;5.48;1928.79;4.12;0.0;7.79;0.0;2544.18;0.07
2019;213;304;beauce_33_1;solnu;;1116.2;5.49;5604.41;7.77;0.0;0.0;0.0;6728.38;0.07
2019;305;365;beauce_33_1;maisT;mais_tousSols_irr_organique;342.05;5.48;434.13;2.34;0.0;7.41;0.0;785.93;0.07
2019;213;295;beauce_34_1;solnu;;1056.75;5.49;5188.47;7.36;0.0;0.0;0.0;6252.57;0.07
2019;296;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;401.5;5.48;849.99;2.75;0.0;7.43;0.0;1261.67;0.07
2019;213;264;beauce_35_1;solnu;;798.44;5.49;3710.9;5.57;0.0;0.0;0.0;4514.91;0.07
2019;265;365;beauce_35_1;CP;ble_tousSols_irr_mineral;660.39;5.48;670.04;4.54;0.0;7.52;0.0;1342.49;0.07
2019;213;275;beauce_36_1;solnu;;919.85;5.49;4355.95;6.42;0.0;0.0;0.0;5282.22;0.07
2019;276;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;538.56;5.48;1664.72;3.69;0.0;7.64;0.0;2214.61;0.07
2019;213;317;beauce_37_1;solnu;;1017.59;3.08;1228.94;7.12;0.0;0.0;0.0;2253.64;0.07
2019;318;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;239.48;3.08;1649.75;1.6;0.0;3.14;0.0;1893.97;0.07
2019;213;281;beauce_38_1;solnu;;807.31;3.09;204.64;5.61;0.0;0.0;0.0;1017.56;0.07
2019;282;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;449.85;3.08;2686.65;3.11;0.0;3.19;0.0;3142.8;0.07
2019;213;283;beauce_39_1;solnu;;814.01;3.09;204.64;5.69;0.0;0.0;0.0;1024.34;0.07
2019;284;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;443.13;3.08;2687.1;3.02;0.0;3.18;0.0;3136.43;0.07
2019;213;265;beauce_40_1;solnu;;679.24;3.09;204.64;4.76;0.0;0.0;0.0;888.64;0.07
2019;266;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;578.22;3.08;2371.3;3.96;0.0;3.2;0.0;2956.68;0.07
2019;213;307;beauce_41_1;solnu;;949.12;3.09;718.6;6.65;0.0;0.0;0.0;1674.37;0.07
2019;308;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;307.94;3.08;2127.8;2.07;0.0;3.13;0.0;2440.95;0.07
2019;213;293;beauce_42_1;solnu;;869.87;3.09;245.3;6.06;0.0;0.0;0.0;1121.24;0.07
2019;294;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;387.21;3.08;2647.57;2.65;0.0;3.15;0.0;3040.59;0.07
2019;213;308;beauce_43_1;solnu;;960.46;3.09;752.29;6.68;0.0;0.0;0.0;1719.43;0.07
2019;309;365;beauce_43_1;CP;ble_tousSols_irr_organique;296.61;3.08;2095.54;2.04;0.0;3.13;0.0;2397.32;0.07
2019;213;273;beauce_44_1;solnu;;755.39;3.09;204.64;5.29;0.0;0.0;0.0;965.32;0.07
2019;274;365;beauce_44_1;maisT;mais_tousSols_irr_organique;501.8;3.08;2684.53;3.43;0.0;3.22;0.0;3192.98;0.07
2019;213;277;beauce_45_1;solnu;;781.53;3.09;204.64;5.47;0.0;0.0;0.0;991.64;0.07
2019;278;365;beauce_45_1;maisT;mais_tousSols_irr_organique;475.63;3.08;2685.84;3.25;0.0;3.2;0.0;3167.92;0.07
2019;213;274;beauce_46_1;solnu;;764.31;3.09;204.64;5.34;0.0;0.0;0.0;974.28;0.07
2019;275;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;492.87;3.08;2684.87;3.38;0.0;3.21;0.0;3184.33;0.07
2019;213;290;beauce_47_1;solnu;;850.32;3.09;204.64;5.91;0.0;0.0;0.0;1060.88;0.07
2019;291;365;beauce_47_1;CP;ble_tousSols_irr_mineral;406.82;3.08;2329.58;2.8;0.0;3.07;0.0;2742.28;0.07
2019;213;298;beauce_48_1;solnu;;901.76;3.09;355.23;6.28;0.0;0.0;0.0;1263.27;0.07
2019;299;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;355.32;3.08;2537.83;2.44;0.0;3.15;0.0;2898.73;0.07
2019;213;293;oceanique_7_1;solnu;;901.25;1.71;0.0;6.16;0.0;0.0;0.0;907.41;0.07
2019;294;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;585.42;1.7;60.29;4.01;0.0;23.89;0.0;673.6;0.07
2019;213;263;oceanique_8_1;solnu;;651.55;1.71;0.0;4.47;0.0;0.0;0.0;656.03;0.07
2019;264;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;835.79;1.7;41.28;5.7;0.0;21.37;0.0;904.15;0.07
2019;213;295;oceanique_9_1;solnu;;916.1;1.71;0.0;6.27;0.0;0.0;0.0;922.37;0.07
2019;296;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;570.83;1.7;68.42;3.9;0.0;25.34;0.0;668.5;0.07
2019;213;290;oceanique_10_1;solnu;;1023.15;5.49;5507.47;7.13;0.0;0.0;0.0;6537.75;0.07
2019;291;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;518.37;5.48;696.23;3.59;0.0;51.81;0.0;1270.0;0.07
2019;213;287;oceanique_11_1;solnu;;996.56;5.49;5305.47;6.94;0.0;0.0;0.0;6308.97;0.07
2019;288;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;544.99;5.48;774.54;3.78;0.0;46.65;0.0;1369.96;0.07
2019;213;270;oceanique_12_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;592.99;5.48;1880.44;4.04;0.0;7.76;0.0;2485.23;0.07
2019;213;280;oceanique_13_1;solnu;;942.7;5.49;4918.67;6.56;0.0;0.0;0.0;5867.93;0.07
2019;281;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;598.89;5.48;742.88;4.16;0.0;42.01;0.0;1387.93;0.07
2019;213;261;oceanique_14_1;solnu;;730.77;5.49;3376.58;5.14;0.0;0.0;0.0;4112.49;0.07
2019;262;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;810.97;5.48;2820.16;5.58;0.0;44.59;0.0;3681.3;0.07
2019;213;306;oceanique_15_1;solnu;;1146.28;5.49;6203.7;7.97;0.0;0.01;0.0;7357.96;0.07
2019;307;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;395.22;5.48;0.0;2.75;0.0;51.7;0.0;449.67;0.07
2019;213;267;oceanique_16_1;solnu;;688.69;1.71;0.0;4.74;0.0;0.0;0.0;693.43;0.07
2019;268;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;798.54;1.7;50.67;5.43;0.0;23.16;0.0;877.81;0.07
2019;213;292;oceanique_17_1;solnu;;893.45;1.71;0.0;6.12;0.0;0.0;0.0;899.58;0.07
2019;293;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;593.45;1.7;59.06;4.05;0.0;23.58;0.0;680.13;0.07
2019;213;274;oceanique_18_1;solnu;;770.04;1.71;0.0;5.28;0.0;0.0;0.0;775.33;0.07
2019;275;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;717.03;1.7;63.0;4.89;0.0;25.1;0.0;810.02;0.07
2019;213;268;oceanique_19_1;solnu;;682.83;3.09;439.92;4.81;0.0;0.0;0.0;1127.56;0.07
2019;269;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;661.51;3.08;213.51;4.55;0.0;20.18;0.0;899.75;0.07
2019;213;299;oceanique_20_1;solnu;;924.02;3.09;753.85;6.42;0.0;0.0;0.0;1684.3;0.07
2019;300;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;420.4;3.08;1986.25;2.93;0.0;32.8;0.0;2442.37;0.07
2019;213;272;oceanique_21_1;solnu;;730.14;3.09;502.9;5.12;0.0;0.0;0.0;1238.16;0.07
2019;273;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;614.37;3.08;1819.03;4.24;0.0;32.25;0.0;2469.89;0.07
2019;213;277;oceanique_22_1;solnu;;773.64;3.09;522.31;5.42;0.0;0.0;0.0;1301.37;0.07
2019;278;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;570.83;3.08;2064.07;3.94;0.0;32.84;0.0;2671.68;0.07
2019;213;301;oceanique_23_1;solnu;;934.41;3.09;813.18;6.51;0.0;0.0;0.0;1754.1;0.07
2019;302;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;410.0;3.08;1786.25;2.85;0.0;32.33;0.0;2231.42;0.07
2019;213;296;oceanique_24_1;solnu;;903.04;3.09;707.1;6.32;0.0;0.0;0.0;1616.46;0.07
2019;297;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;441.38;3.08;2032.89;3.04;0.0;32.81;0.0;2510.11;0.07
2019;213;316;sudouest_25_1;solnu;;2052.56;5.47;4337.26;14.25;0.0;76.39;0.0;6480.46;0.07
2019;317;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;335.66;5.47;0.0;2.32;0.0;19.16;0.0;357.14;0.07
2019;213;306;sudouest_26_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;445.46;5.47;0.0;3.08;0.0;19.15;0.0;467.69;0.07
2019;213;290;sudouest_27_1;solnu;;1758.6;5.48;4337.26;12.26;0.0;27.19;0.0;6135.3;0.07
2019;291;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;629.75;5.47;0.0;4.31;0.0;58.85;0.0;692.92;0.07
2019;213;260;sudouest_28_1;solnu;;1280.28;5.48;3432.16;8.98;0.0;21.51;0.0;4742.93;0.07
2019;261;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;1109.6;5.47;212.6;7.6;0.0;45.51;0.0;1375.31;0.07
2019;213;269;sudouest_29_1;solnu;;1682.75;1.7;75.0;11.59;0.0;1.74;0.0;1771.07;0.07
2019;270;365;sudouest_29_1;CP;ble_tousSols_irr_organique;1131.33;1.69;28.91;7.59;0.0;57.24;0.0;1225.07;0.07
2019;213;316;sudouest_30_1;solnu;;2409.07;1.69;152.67;16.43;0.0;52.55;0.0;2630.72;0.07
2019;317;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;403.92;1.69;24.37;2.74;0.0;32.07;0.0;463.09;0.07
2019;213;315;sudouest_31_1;solnu;;2395.82;1.69;152.46;16.37;0.0;52.55;0.0;2617.21;0.07
2019;316;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;417.13;1.69;24.34;2.8;0.0;31.91;0.0;476.17;0.07
2019;213;273;sudouest_32_1;solnu;;1770.56;1.7;75.18;12.24;0.0;1.76;0.0;1859.74;0.07
2019;274;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;1043.82;1.69;42.24;6.94;0.0;62.68;0.0;1155.69;0.07
