annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;194;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;9.62410797466233;121.2579911896661;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;sudouest_1_1;organique_sudouest_1;maisT;surface;1644.0853763878904;13.558573420668736;121.25799118966609;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;309;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.639311235727303;96.99801336839319;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;309;beauce_1_1;organique_beauce_1;orgeh;surface;1764.4018812572606;18.190082662375342;96.99801336839319;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;148;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;8.610313827392556;135.5351295428218;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;148;sudouest_2_1;mineral_sudouest_2;maisT;surface;1091.3483901552731;8.052144073913071;135.5351295428218;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.293629188672266;113.37109377169304;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_3_1;organique_sudouest_3;maisT;surface;2080.9377689565176;18.35510004999259;113.37109377169304;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;293;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;10.952152735967076;106.55439420302733;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;293;sudouest_4_1;mineral_sudouest_4;maisT;surface;2516.408881206991;23.616190585366745;106.55439420302733;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;247;sudouest_5_1;organique_sudouest_5;maisT;incorpore;1167.0;11.141190534200392;104.74643588740636;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;247;sudouest_5_1;organique_sudouest_5;maisT;surface;2636.6217985579815;25.17147028651294;104.74643588740635;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.5980304740040685;97.60488414494748;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_2_1;mineral_beauce_2;orgeh;surface;1735.9295582984225;17.785273488163686;97.60488414494748;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;300;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;10.593126639417315;110.16577444260517;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;300;sudouest_6_1;mineral_sudouest_6;maisT;surface;2280.9784659367156;20.70496465420005;110.16577444260518;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;139;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;8.554998572638102;136.41147804892418;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;139;sudouest_7_1;organique_sudouest_7;maisT;surface;1066.4265494745423;7.817718602037776;136.41147804892418;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;104;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;8.473354049115995;137.7258631275711;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;104;sudouest_8_1;mineral_sudouest_8;maisT;surface;1030.664859872057;7.48345181120691;137.7258631275711;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;143;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;8.12087811561485;143.7036713746619;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;143;sudouest_9_1;organique_sudouest_9;maisT;surface;889.8576148213136;6.192309537459841;143.7036713746619;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;132;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.171379024980879;104.35268963276735;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;132;beauce_3_1;organique_beauce_3;orgeh;surface;1424.0769979607505;13.646768501820983;104.35268963276735;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;129;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.164388371100547;104.47102960273489;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;129;beauce_4_1;mineral_beauce_4;orgeh;surface;1418.7880465363273;13.580684060753104;104.47102960273489;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.197742757603877;103.908797958723;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;beauce_5_1;organique_beauce_5;orgeh;surface;1443.9970516027743;13.896773708963428;103.90879795872299;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;352;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.821751971406389;94.4039013290645;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;352;beauce_6_1;mineral_beauce_6;orgeh;surface;1885.5118360470801;19.97281690165256;94.4039013290645;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;317;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.355995762868414;101.32165344763659;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;317;beauce_7_1;organique_beauce_7;orgeh;surface;1562.2532650705061;15.418750207011618;101.32165344763659;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;139;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;5.988423883280634;107.54081750926389;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;139;beauce_8_1;mineral_beauce_8;orgeh;surface;1285.3078272755758;11.951813804696581;107.54081750926389;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;138;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;8.02806085509439;145.36511631690652;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;138;sudouest_10_1;mineral_sudouest_10;maisT;surface;856.2867790422778;5.890593291828766;145.36511631690652;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;166;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;9.776966510590531;119.36217626764817;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;166;sudouest_11_1;organique_sudouest_11;maisT;surface;1740.7834045900518;14.584045457471037;119.3621762676482;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;107;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.473832915270041;113.1949308461939;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;107;oceanique_1_1;organique_oceanique_1;CP;surface;1434.6295412252903;12.67397338821316;113.19493084619388;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;154;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;6.812583377219396;124.18196639309255;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
