annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;277;365;sudouest_6_1;maisT;mais_tousSols_nonirr_mineral;973.29;1.69;71.58;6.52;0.0;80.33;0.0;1131.73;0.07
2019;213;268;sudouest_7_1;solnu;;1428.89;5.48;3729.35;10.01;0.0;21.51;0.0;5189.75;0.07
2019;269;365;sudouest_7_1;maisT;mais_tousSols_irr_organique;959.94;5.47;607.54;6.56;0.0;70.13;0.0;1644.17;0.07
2019;213;299;sudouest_8_1;solnu;;1863.25;5.48;4337.26;12.96;0.0;31.39;0.0;6244.86;0.07
2019;300;365;sudouest_8_1;maisT;mais_tousSols_irr_mineral;525.01;5.47;0.0;3.61;0.0;64.26;0.0;592.88;0.07
2019;213;284;sudouest_9_1;solnu;;1574.86;3.08;5736.13;10.99;0.0;8.15;0.0;7330.14;0.07
2019;285;365;sudouest_9_1;maisT;mais_tousSols_nonirr_organique;662.29;3.07;1515.76;4.53;0.0;64.74;0.0;2247.32;0.07
2019;213;287;beauce_3_1;solnu;;832.1;1.71;0.0;5.68;0.0;0.0;0.0;837.78;0.07
2019;288;365;beauce_3_1;orgeh;orgeH_tousSols_irr_organique;525.31;1.71;30.18;3.57;0.0;0.9;0.0;559.95;0.07
2019;213;281;beauce_4_1;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_4_1;orgeh;orgeH_tousSols_irr_mineral;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;286;beauce_5_1;solnu;;825.87;1.71;0.0;5.66;0.0;0.0;0.0;831.53;0.07
2019;287;365;beauce_5_1;orgeh;orgeH_tousSols_nonirr_organique;532.34;1.71;29.74;3.6;0.0;0.93;0.0;566.61;0.07
2019;213;278;beauce_6_1;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_6_1;orgeh;orgeH_tousSols_nonirr_mineral;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;269;beauce_7_1;solnu;;855.07;5.49;4071.76;5.99;0.0;0.0;0.0;4932.82;0.07
2019;270;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;603.77;5.48;518.62;4.13;0.0;7.43;0.0;1133.94;0.07
2019;213;270;beauce_8_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;593.31;5.48;555.86;4.04;0.0;7.38;0.0;1160.59;0.07
2019;213;293;sudouest_10_1;solnu;;1674.24;3.08;6244.74;11.66;0.0;13.18;0.0;7943.82;0.07
2019;294;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;562.82;3.07;1330.77;3.86;0.0;59.61;0.0;1957.05;0.07
2019;213;296;sudouest_11_1;solnu;;1709.76;3.08;6432.19;11.9;0.0;13.18;0.0;8167.03;0.07
2019;297;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;527.27;3.07;1249.01;3.62;0.0;59.56;0.0;1839.47;0.07
2019;213;287;oceanique_1_1;solnu;;854.06;1.71;0.0;5.84;0.0;0.0;0.0;859.91;0.07
2019;288;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;632.93;1.7;48.82;4.33;0.0;20.78;0.0;706.86;0.07
2019;213;306;oceanique_2_1;solnu;;1146.28;5.49;6203.7;7.97;0.0;0.01;0.0;7357.96;0.07
2019;307;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;395.22;5.48;0.0;2.75;0.0;51.2;0.0;449.18;0.07
2019;213;278;sudouest_12_1;solnu;;1499.69;3.08;5314.37;10.46;0.0;8.15;0.0;6832.68;0.07
2019;279;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;737.61;3.07;1759.53;5.06;0.0;64.26;0.0;2566.46;0.07
2019;213;303;sudouest_13_1;solnu;;1906.6;5.47;4337.26;13.27;0.0;57.6;0.0;6314.72;0.07
2019;304;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;481.64;5.47;0.0;3.3;0.0;38.02;0.0;522.96;0.07
2019;213;300;sudouest_14_1;solnu;;1872.61;5.48;4337.26;13.05;0.0;31.4;0.0;6254.31;0.07
2019;301;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;515.64;5.47;0.0;3.52;0.0;64.25;0.0;583.41;0.07
2019;213;308;sudouest_15_1;solnu;;2307.88;1.7;149.29;15.74;0.0;52.19;0.0;2525.1;0.07
2019;309;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;505.13;1.69;29.36;3.43;0.0;32.47;0.0;570.39;0.07
2019;213;305;sudouest_16_1;solnu;;2257.89;1.7;145.12;15.47;0.0;41.96;0.0;2460.44;0.07
2019;306;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;555.11;1.69;33.55;3.7;0.0;42.67;0.0;635.02;0.07
2019;213;282;oceanique_3_1;solnu;;953.7;5.49;5063.59;6.71;0.0;0.0;0.0;6024.01;0.07
2019;283;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;587.87;5.48;680.94;4.01;0.0;41.79;0.0;1314.61;0.07
2019;213;312;oceanique_4_1;solnu;;1064.3;1.71;26.63;7.3;0.0;0.0;0.0;1098.22;0.07
2019;313;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;422.61;1.7;40.06;2.87;0.0;25.15;0.0;490.7;0.07
2019;213;287;sudouest_17_1;solnu;;2017.97;1.7;84.46;13.79;0.0;3.29;0.0;2119.52;0.07
2019;288;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;795.16;1.69;88.6;5.38;0.0;81.51;0.0;970.65;0.07
2019;213;293;beauce_9_1;solnu;;869.87;3.09;245.3;6.06;0.0;0.0;0.0;1121.24;0.07
2019;294;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;387.26;3.08;2435.75;2.65;0.0;3.11;0.0;2828.77;0.07
2019;213;284;oceanique_5_1;solnu;;821.25;3.09;532.67;5.72;0.0;0.0;0.0;1359.64;0.07
2019;285;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;523.22;3.08;1214.58;3.63;0.0;26.61;0.0;1768.04;0.07
2019;213;271;sudouest_18_1;solnu;;1726.57;1.7;75.0;11.89;0.0;1.74;0.0;1815.2;0.07
2019;272;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;1087.04;1.69;76.48;7.28;0.0;81.48;0.0;1252.29;0.07
2019;213;274;sudouest_19_1;solnu;;1546.27;5.48;3979.91;10.78;0.0;22.46;0.0;5559.42;0.07
2019;275;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;842.32;5.47;357.28;5.79;0.0;71.31;0.0;1276.7;0.07
2019;213;262;sudouest_20_1;solnu;;1321.88;5.48;3500.17;9.37;0.0;21.51;0.0;4852.93;0.07
2019;263;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;1067.25;5.47;835.24;7.2;0.0;58.41;0.0;1968.11;0.07
2019;213;263;sudouest_21_1;solnu;;1260.89;3.08;4082.6;8.87;0.0;7.26;0.0;5359.62;0.07
2019;264;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;976.95;3.07;2507.34;6.66;0.0;57.99;0.0;3548.94;0.07
2019;213;260;sudouest_22_1;solnu;;1190.57;3.08;3714.62;8.35;0.0;7.26;0.0;4920.79;0.07
2019;261;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;1047.53;3.07;2774.34;7.18;0.0;54.85;0.0;3883.89;0.07
2019;213;300;sudouest_23_1;solnu;;1749.16;3.08;6637.29;12.19;0.0;15.49;0.0;8414.14;0.07
2019;301;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;487.84;3.07;1096.62;3.33;0.0;57.19;0.0;1644.99;0.07
2019;213;293;oceanique_6_1;solnu;;883.23;3.09;638.63;6.15;0.0;0.0;0.0;1528.01;0.07
2019;294;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;461.19;3.08;1771.85;3.21;0.0;31.42;0.0;2267.67;0.07
2019;213;295;beauce_10_1;solnu;;881.82;3.09;281.53;6.14;0.0;0.0;0.0;1169.48;0.07
2019;296;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;375.28;3.08;2440.73;2.58;0.0;3.11;0.0;2821.7;0.07
2019;213;301;beauce_11_1;solnu;;918.07;3.09;449.61;6.39;0.0;0.0;0.0;1374.07;0.07
2019;302;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;339.0;3.08;2369.19;2.33;0.0;3.12;0.0;2713.64;0.07
2019;213;301;beauce_12_1;solnu;;918.04;3.09;448.83;6.39;0.0;0.0;0.0;1373.26;0.07
2019;302;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;338.98;3.08;2369.62;2.33;0.0;3.12;0.0;2714.05;0.07
2019;213;319;sudouest_24_1;solnu;;1952.09;3.07;7117.04;13.6;0.0;50.71;0.0;9133.44;0.07
2019;320;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;284.89;3.07;617.49;1.92;0.0;21.89;0.0;926.18;0.07
2019;213;280;beauce_13_1;solnu;;955.29;5.49;4526.23;6.68;0.0;0.0;0.0;5488.2;0.07
2019;281;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;503.17;5.48;647.52;3.43;0.0;7.34;0.0;1161.47;0.07
2019;213;294;beauce_14_1;solnu;;1050.28;5.49;5132.75;7.31;0.0;0.0;0.0;6190.34;0.07
2019;295;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;407.97;5.48;905.42;2.8;0.0;7.44;0.0;1323.63;0.07
2019;213;275;beauce_15_1;solnu;;919.85;5.49;4355.95;6.42;0.0;0.0;0.0;5282.22;0.07
2019;276;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;538.55;5.48;1664.67;3.69;0.0;7.64;0.0;2214.55;0.07
2019;213;270;beauce_16_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;592.99;5.48;1880.44;4.04;0.0;7.76;0.0;2485.23;0.07
2019;213;277;beauce_17_1;solnu;;932.53;5.49;4430.51;6.53;0.0;0.0;0.0;5369.57;0.07
2019;278;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;526.02;5.48;567.39;3.58;0.0;7.28;0.0;1104.27;0.07
2019;213;305;beauce_18_1;solnu;;1122.56;5.49;5625.75;7.8;0.0;0.0;0.0;6756.11;0.07
2019;306;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;335.68;5.48;412.71;2.31;0.0;7.41;0.0;758.11;0.07
2019;213;316;beauce_19_1;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_19_1;CP;ble_tousSols_irr_organique;315.17;1.71;26.08;2.13;0.0;0.93;0.0;344.31;0.07
2019;213;304;beauce_20_1;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_20_1;maisT;mais_tousSols_irr_organique;417.63;1.71;37.5;2.82;0.0;0.92;0.0;458.87;0.07
2019;213;297;beauce_21_1;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_21_1;maisT;mais_tousSols_irr_organique;465.55;1.71;37.54;3.12;0.0;0.94;0.0;507.16;0.07
2019;213;262;beauce_22_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;695.13;1.71;31.3;4.7;0.0;1.19;0.0;732.31;0.07
2019;213;292;beauce_23_1;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_23_1;CP;ble_tousSols_irr_mineral;503.16;1.71;33.87;3.38;0.0;0.93;0.0;541.34;0.07
2019;213;300;beauce_24_1;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;444.4;1.71;37.53;2.99;0.0;0.94;0.0;485.87;0.07
2019;213;265;beauce_25_1;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;671.74;1.71;4.23;4.53;0.0;1.13;0.0;681.63;0.07
2019;213;264;beauce_26_1;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;676.82;1.71;33.02;4.59;0.0;1.28;0.0;715.71;0.07
2019;213;301;beauce_27_1;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;436.68;1.71;37.52;2.94;0.0;0.93;0.0;478.09;0.07
2019;213;285;beauce_28_1;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;536.48;1.71;37.65;3.65;0.0;0.99;0.0;578.77;0.07
2019;213;295;beauce_29_1;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;479.58;1.71;35.26;3.24;0.0;0.93;0.0;519.01;0.07
2019;213;292;beauce_30_1;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;503.13;1.71;37.57;3.38;0.0;0.95;0.0;545.03;0.07
2019;213;262;beauce_31_1;solnu;;774.24;5.49;3571.91;5.42;0.0;0.0;0.0;4351.57;0.07
2019;263;365;beauce_31_1;CP;ble_tousSols_irr_organique;684.6;5.48;698.42;4.7;0.0;10.37;0.0;1398.09;0.07
2019;213;315;beauce_32_1;solnu;;1193.37;5.49;5718.08;8.31;0.0;0.87;0.0;6920.63;0.07
2019;316;365;beauce_32_1;maisT;mais_tousSols_irr_organique;264.87;5.48;320.44;1.8;0.0;6.53;0.0;593.64;0.07
2019;213;271;beauce_33_1;solnu;;877.36;5.49;4182.85;6.16;0.0;0.0;0.0;5066.37;0.07
2019;272;365;beauce_33_1;maisT;mais_tousSols_irr_organique;581.13;5.48;1841.53;3.96;0.0;7.73;0.0;2434.34;0.07
2019;213;316;beauce_34_1;solnu;;1200.59;5.49;5728.6;8.34;0.0;0.87;0.0;6938.41;0.07
2019;317;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;257.65;5.48;309.91;1.77;0.0;6.53;0.0;575.86;0.07
2019;213;318;beauce_35_1;solnu;;1217.39;5.49;5744.53;8.45;0.0;0.88;0.0;6971.25;0.07
2019;319;365;beauce_35_1;CP;ble_tousSols_irr_mineral;240.85;5.48;280.25;1.66;0.0;6.53;0.0;529.29;0.07
2019;213;302;beauce_36_1;solnu;;1105.35;5.49;5555.74;7.68;0.0;0.0;0.0;6668.78;0.07
2019;303;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;352.89;5.48;482.77;2.43;0.0;7.41;0.0;845.5;0.07
2019;213;260;beauce_37_1;solnu;;636.62;3.09;203.87;4.45;0.0;0.0;0.0;844.94;0.07
2019;261;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;621.18;3.08;0.77;4.28;0.0;3.54;0.0;629.77;0.07
2019;213;278;beauce_38_1;solnu;;790.56;3.09;204.64;5.5;0.0;0.0;0.0;1000.7;0.07
2019;279;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;466.62;3.08;2686.17;3.22;0.0;3.2;0.0;3159.21;0.07
2019;213;317;beauce_39_1;solnu;;1017.59;3.08;1228.94;7.12;0.0;0.0;0.0;2253.64;0.07
2019;318;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;239.48;3.08;1664.31;1.6;0.0;3.14;0.0;1908.53;0.07
2019;213;275;beauce_40_1;solnu;;771.43;3.09;204.64;5.38;0.0;0.0;0.0;981.45;0.07
2019;276;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;485.8;3.08;2685.43;3.34;0.0;3.21;0.0;3177.77;0.07
2019;213;316;beauce_41_1;solnu;;1012.81;3.08;1146.96;7.04;0.0;0.0;0.0;2166.81;0.07
2019;317;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;244.26;3.08;1731.68;1.68;0.0;3.14;0.0;1980.75;0.07
2019;213;317;beauce_42_1;solnu;;1017.59;3.08;1228.94;7.12;0.0;0.0;0.0;2253.64;0.07
2019;318;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;239.48;3.08;1664.31;1.6;0.0;3.14;0.0;1908.53;0.07
2019;213;308;beauce_43_1;solnu;;960.46;3.09;752.29;6.68;0.0;0.0;0.0;1719.43;0.07
2019;309;365;beauce_43_1;CP;ble_tousSols_irr_organique;296.61;3.08;2095.54;2.04;0.0;3.13;0.0;2397.32;0.07
2019;213;294;beauce_44_1;solnu;;876.3;3.09;259.51;6.1;0.0;0.0;0.0;1141.91;0.07
2019;295;365;beauce_44_1;maisT;mais_tousSols_irr_organique;380.77;3.08;2633.47;2.62;0.0;3.15;0.0;3020.01;0.07
2019;213;296;beauce_45_1;solnu;;887.34;3.09;305.24;6.18;0.0;0.0;0.0;1198.77;0.07
2019;297;365;beauce_45_1;maisT;mais_tousSols_irr_organique;369.73;3.08;2587.87;2.53;0.0;3.15;0.0;2963.28;0.07
2019;213;293;beauce_46_1;solnu;;869.87;3.09;245.3;6.06;0.0;0.0;0.0;1121.24;0.07
2019;294;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;387.21;3.08;2647.72;2.65;0.0;3.15;0.0;3040.74;0.07
2019;213;277;beauce_47_1;solnu;;781.53;3.09;204.64;5.47;0.0;0.0;0.0;991.64;0.07
2019;278;365;beauce_47_1;CP;ble_tousSols_irr_mineral;475.82;3.08;1413.3;3.25;0.0;2.92;0.0;1895.28;0.07
2019;213;301;beauce_48_1;solnu;;918.07;3.09;449.61;6.39;0.0;0.0;0.0;1374.07;0.07
2019;302;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;339.0;3.08;2443.59;2.33;0.0;3.15;0.0;2788.05;0.07
2019;213;288;oceanique_7_1;solnu;;859.85;1.71;0.0;5.91;0.0;0.0;0.0;865.76;0.07
2019;289;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;627.47;1.7;52.78;4.26;0.0;21.9;0.0;706.4;0.07
2019;213;303;oceanique_8_1;solnu;;970.74;1.71;0.81;6.66;0.0;0.0;0.0;978.21;0.07
2019;304;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;516.18;1.7;67.59;3.51;0.0;25.32;0.0;612.59;0.07
2019;213;259;oceanique_9_1;solnu;;594.92;1.71;0.0;4.11;0.0;0.0;0.0;599.03;0.07
2019;260;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;892.55;1.7;35.41;6.06;0.0;19.89;0.0;953.91;0.07
2019;213;288;oceanique_10_1;solnu;;1003.49;5.49;5392.83;7.03;0.0;0.0;0.0;6403.35;0.07
2019;289;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;538.03;5.48;810.87;3.69;0.0;51.84;0.0;1404.43;0.07
2019;213;292;oceanique_11_1;solnu;;1040.97;5.49;5651.56;7.26;0.0;0.0;0.0;6699.78;0.07
2019;293;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;500.56;5.48;550.17;3.46;0.0;48.64;0.0;1102.82;0.07
2019;213;269;oceanique_12_1;solnu;;855.07;5.49;4071.76;5.99;0.0;0.0;0.0;4932.82;0.07
2019;270;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;603.44;5.48;1928.77;4.12;0.0;7.79;0.0;2544.12;0.07
2019;213;272;oceanique_13_1;solnu;;866.65;5.49;4412.63;6.08;0.0;0.0;0.0;5285.36;0.07
2019;273;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;675.02;5.48;708.2;4.65;0.0;35.43;0.0;1423.29;0.07
2019;213;303;oceanique_14_1;solnu;;1121.3;5.49;6179.14;7.81;0.0;0.0;0.0;7308.26;0.07
2019;304;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;420.2;5.48;24.55;2.91;0.0;51.73;0.0;499.38;0.07
2019;213;315;oceanique_15_1;solnu;;1225.41;5.49;6203.7;8.52;0.0;19.87;0.0;7457.5;0.07
2019;316;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;316.09;5.48;0.0;2.2;0.0;31.81;0.0;350.09;0.07
2019;213;272;oceanique_16_1;solnu;;748.27;1.71;0.0;5.15;0.0;0.0;0.0;753.43;0.07
2019;273;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;738.83;1.7;60.65;5.02;0.0;24.8;0.0;829.3;0.07
2019;213;277;oceanique_17_1;solnu;;791.6;1.71;0.0;5.44;0.0;0.0;0.0;797.04;0.07
2019;278;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;695.06;1.7;35.5;4.73;0.0;17.55;0.0;752.84;0.07
2019;213;277;oceanique_18_1;solnu;;791.6;1.71;0.0;5.44;0.0;0.0;0.0;797.04;0.07
2019;278;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;695.43;1.7;65.6;4.73;0.0;25.4;0.0;791.17;0.07
2019;213;271;oceanique_19_1;solnu;;715.78;3.09;493.27;5.05;0.0;0.0;0.0;1214.1;0.07
2019;272;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;628.34;3.08;325.37;4.3;0.0;22.1;0.0;980.11;0.07
2019;213;278;oceanique_20_1;solnu;;782.91;3.09;523.14;5.46;0.0;0.0;0.0;1311.5;0.07
2019;279;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;561.56;3.08;2102.1;3.9;0.0;32.9;0.0;2700.46;0.07
2019;213;265;oceanique_21_1;solnu;;653.49;3.09;393.17;4.57;0.0;0.0;0.0;1051.22;0.07
2019;266;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;691.12;3.08;1310.16;4.79;0.0;30.08;0.0;2036.15;0.07
2019;213;272;oceanique_22_1;solnu;;730.14;3.09;502.9;5.12;0.0;0.0;0.0;1238.16;0.07
2019;273;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;614.37;3.08;1819.03;4.24;0.0;32.25;0.0;2469.89;0.07
2019;213;280;oceanique_23_1;solnu;;793.84;3.09;526.56;5.53;0.0;0.0;0.0;1325.92;0.07
2019;281;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;550.61;3.08;1056.9;3.83;0.0;25.8;0.0;1637.14;0.07
2019;213;315;oceanique_24_1;solnu;;1044.48;3.08;1414.26;7.27;0.0;4.95;0.0;2470.96;0.07
2019;316;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;299.93;3.08;1326.4;2.08;0.0;27.78;0.0;1656.2;0.07
2019;213;288;sudouest_25_1;solnu;;1738.92;5.48;4337.26;12.11;0.0;23.83;0.0;6112.12;0.07
2019;289;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;649.47;5.47;0.0;4.46;0.0;59.43;0.0;713.36;0.07
2019;213;310;sudouest_26_1;solnu;;1991.14;5.47;4337.26;13.83;0.0;76.39;0.0;6418.62;0.07
2019;311;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;397.08;5.47;0.0;2.74;0.0;19.12;0.0;418.94;0.07
2019;213;273;sudouest_27_1;solnu;;1520.81;5.48;3979.91;10.7;0.0;21.51;0.0;5532.92;0.07
2019;274;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;867.92;5.47;144.62;5.87;0.0;48.64;0.0;1067.05;0.07
2019;213;306;sudouest_28_1;solnu;;1942.77;5.47;4337.26;13.49;0.0;76.29;0.0;6369.8;0.07
2019;307;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;445.46;5.47;0.0;3.08;0.0;19.15;0.0;467.69;0.07
2019;213;269;sudouest_29_1;solnu;;1682.75;1.7;75.0;11.59;0.0;1.74;0.0;1771.07;0.07
2019;270;365;sudouest_29_1;CP;ble_tousSols_irr_organique;1131.33;1.69;28.91;7.59;0.0;57.24;0.0;1225.07;0.07
2019;213;303;sudouest_30_1;solnu;;2232.83;1.7;138.81;15.27;0.0;32.7;0.0;2419.6;0.07
2019;304;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;580.15;1.69;34.62;3.9;0.0;51.66;0.0;670.33;0.07
2019;213;310;sudouest_31_1;solnu;;2335.06;1.69;150.86;15.94;0.0;52.45;0.0;2554.3;0.07
2019;311;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;477.95;1.69;24.63;3.23;0.0;32.15;0.0;537.96;0.07
2019;213;296;sudouest_32_1;solnu;;2141.35;1.7;108.87;14.64;0.0;10.24;0.0;2275.09;0.07
