annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;124;sudouest_1_1;organique_sudouest_1;maisT;incorpore;1167.0;8.472653303628112;137.73725398397616;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;124;sudouest_1_1;organique_sudouest_1;maisT;surface;1030.36316574099;7.480642570824438;137.7372539839762;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;118;beauce_1_1;organique_beauce_1;orgeh;incorpore;644.0;6.305647265396147;102.13067317198582;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;118;beauce_1_1;organique_beauce_1;orgeh;surface;1524.930731793564;14.93117282430533;102.13067317198582;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;282;sudouest_2_1;mineral_sudouest_2;maisT;incorpore;1167.0;10.077565233465911;115.80178078377384;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;282;sudouest_2_1;mineral_sudouest_2;maisT;surface;1937.0006747174905;16.726864315966573;115.80178078377385;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;284;sudouest_3_1;organique_sudouest_3;maisT;incorpore;1167.0;10.609459300688464;109.99618047681955;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;284;sudouest_3_1;organique_sudouest_3;maisT;surface;2291.8329773369524;20.83556872067871;109.99618047681957;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;139;sudouest_4_1;mineral_sudouest_4;maisT;incorpore;1167.0;8.565668496383797;136.24155551813348;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;139;sudouest_4_1;mineral_sudouest_4;maisT;surface;1071.1900721437455;7.8624327802920035;136.24155551813348;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;298;beauce_2_1;mineral_beauce_2;orgeh;incorpore;644.0;6.405637212605945;100.53644604359471;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;298;beauce_2_1;mineral_beauce_2;orgeh;surface;1598.7045998313458;15.9017417339192;100.53644604359471;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;141;sudouest_6_1;mineral_sudouest_6;maisT;incorpore;1167.0;8.598476308434668;135.7217207024496;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;141;sudouest_6_1;mineral_sudouest_6;maisT;surface;1085.9677980920628;8.001429634633732;135.7217207024496;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_7_1;organique_sudouest_7;maisT;incorpore;1167.0;9.730201403912648;119.93585246146428;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;205;sudouest_7_1;organique_sudouest_7;maisT;surface;1710.933707120555;14.265406648693997;119.9358524614643;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;218;sudouest_8_1;mineral_sudouest_8;maisT;incorpore;1167.0;9.902381649841667;117.850436517831;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;218;sudouest_8_1;mineral_sudouest_8;maisT;surface;1821.8370044707;15.458890593036138;117.850436517831;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;sudouest_9_1;organique_sudouest_9;maisT;incorpore;1167.0;8.208322560956757;142.17277541587927;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;sudouest_9_1;organique_sudouest_9;maisT;surface;922.7881018797979;6.490610450421944;142.17277541587924;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;314;beauce_3_1;organique_beauce_3;orgeh;incorpore;644.0;6.87777217615039;93.63497125321446;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;314;beauce_3_1;organique_beauce_3;orgeh;surface;1921.0607243980046;20.516487576024698;93.63497125321447;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;145;beauce_4_1;mineral_beauce_4;orgeh;incorpore;644.0;6.273705676608431;102.65065548120306;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;145;beauce_4_1;mineral_beauce_4;orgeh;surface;1501.0926319059847;14.623312679974635;102.65065548120307;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;276;beauce_5_1;organique_beauce_5;orgeh;incorpore;644.0;6.839425670716528;94.15995304362036;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;276;beauce_5_1;organique_beauce_5;orgeh;surface;1896.8129226387293;20.144582291369826;94.15995304362038;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;277;beauce_6_1;mineral_beauce_6;orgeh;incorpore;644.0;6.886538772855796;93.51577348818702;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;277;beauce_6_1;mineral_beauce_6;orgeh;surface;1926.551427194904;20.601352641736604;93.51577348818704;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;238;beauce_7_1;organique_beauce_7;orgeh;incorpore;644.0;6.5571209229169;98.21383615928805;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;238;beauce_7_1;organique_beauce_7;orgeh;surface;1707.352834890335;17.384035708790215;98.21383615928805;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;199;beauce_8_1;mineral_beauce_8;orgeh;incorpore;644.0;6.5593140913244445;98.180997438707;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;199;beauce_8_1;mineral_beauce_8;orgeh;surface;1708.8936769203021;17.405544061488477;98.18099743870701;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;100;sudouest_10_1;mineral_sudouest_10;maisT;incorpore;1167.0;8.793129236046495;132.71725783535717;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;100;sudouest_10_1;mineral_sudouest_10;maisT;surface;1177.7311715854567;8.873986629881207;132.7172578353572;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;353;sudouest_11_1;organique_sudouest_11;maisT;incorpore;1167.0;10.145549109383209;115.02580958586941;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;353;sudouest_11_1;organique_sudouest_11;maisT;surface;1982.1328739467972;17.232070620351422;115.02580958586941;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.247192929064045;116.73485282932278;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;oceanique_1_1;organique_oceanique_1;CP;surface;1273.2041204413508;10.906803663023362;116.73485282932278;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;7.360296101021837;114.94102796795757;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;oceanique_2_1;mineral_oceanique_2;CP;surface;1352.866397768148;11.770091338884585;114.94102796795755;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;270;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;10.369941724852701;112.5367944164196;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;270;sudouest_12_1;mineral_sudouest_12;maisT;surface;2131.9847069842617;18.94477906572747;112.53679441641958;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;242;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;10.03405179105295;116.30396417134078;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;242;sudouest_13_1;organique_sudouest_13;maisT;surface;1908.2247860524767;16.407220507473422;116.3039641713408;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;275;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.132085330953801;115.17865887240238;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;275;sudouest_14_1;mineral_sudouest_14;maisT;surface;1973.179933214472;17.131471685222582;115.17865887240237;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;252;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;11.046303471245764;105.64620128695321;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;252;sudouest_15_1;organique_sudouest_15;maisT;surface;2576.6753149242536;24.389663646547607;105.6462012869532;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;137;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;8.597859822735913;135.7314522521083;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;137;sudouest_16_1;mineral_sudouest_16;maisT;surface;1085.688288927612;7.9987966747091805;135.7314522521083;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;222;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;7.556990549922433;111.94932617835332;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;222;oceanique_3_1;organique_oceanique_3;CP;surface;1495.3376609733957;13.35727254482159;111.94932617835332;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;240;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;8.163229528754993;103.6354542059565;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;240;oceanique_4_1;mineral_oceanique_4;CP;surface;1938.4966624420274;18.7049564967373;103.63545420595652;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;164;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;9.76544023678042;119.50306096847814;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;164;sudouest_17_1;organique_sudouest_17;maisT;surface;1733.4059727997499;14.505117766456026;119.50306096847814;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;111;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;6.21865380896706;103.55939079152094;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;111;beauce_9_1;organique_beauce_9;orgeh;surface;1459.7632998135018;14.095904665489996;103.55939079152094;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;6.8970054563413115;122.66192992817811;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;oceanique_5_1;organique_oceanique_5;CP;surface;1043.1295018474054;8.504101496350058;122.66192992817811;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_18_1;mineral_sudouest_18;maisT;incorpore;1167.0;9.168464824475947;127.28412251575647;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_18_1;mineral_sudouest_18;maisT;surface;1374.2305410410934;10.79655901992786;127.28412251575647;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;243;sudouest_19_1;organique_sudouest_19;maisT;incorpore;1167.0;10.179445647493248;114.64278511938231;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;243;sudouest_19_1;organique_sudouest_19;maisT;surface;2004.7006222685927;17.486496164420764;114.64278511938232;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;100;sudouest_20_1;mineral_sudouest_20;maisT;incorpore;1167.0;8.72470729091104;133.7580690203466;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;100;sudouest_20_1;mineral_sudouest_20;maisT;surface;1144.677012600681;8.557816518916393;133.7580690203466;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;307;sudouest_21_1;organique_sudouest_21;maisT;incorpore;1167.0;10.145556978821956;115.02572036567531;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;307;sudouest_21_1;organique_sudouest_21;maisT;surface;1982.13810878072;17.232129496597416;115.02572036567533;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;sudouest_22_1;mineral_sudouest_22;maisT;incorpore;1167.0;9.805724196899432;119.01211747001871;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;sudouest_22_1;mineral_sudouest_22;maisT;surface;1759.245548244463;14.7820708146601;119.01211747001871;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;365;sudouest_23_1;organique_sudouest_23;maisT;incorpore;1167.0;10.233336395574309;114.03905382263224;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;365;sudouest_23_1;organique_sudouest_23;maisT;surface;2040.6484745607795;17.89429503452958;114.03905382263223;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;97;oceanique_6_1;mineral_oceanique_6;CP;incorpore;846.0;7.487684558081945;112.9855288958263;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;97;oceanique_6_1;mineral_oceanique_6;CP;surface;1444.7012921086757;12.786604676079392;112.98552889582629;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;334;beauce_10_1;mineral_beauce_10;orgeh;incorpore;644.0;6.746841740437411;95.45206850490734;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;334;beauce_10_1;mineral_beauce_10;orgeh;surface;1836.749560718284;19.242637582273602;95.45206850490733;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;186;beauce_11_1;organique_beauce_11;orgeh;incorpore;644.0;6.617563234412049;97.31678824784474;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;186;beauce_11_1;organique_beauce_11;orgeh;surface;1749.4482613171856;17.97683927732716;97.31678824784476;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;99;beauce_12_1;mineral_beauce_12;orgeh;incorpore;644.0;6.30386050641636;102.15962097265749;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;99;beauce_12_1;mineral_beauce_12;orgeh;surface;1523.6003559464277;14.913919427659307;102.15962097265749;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;sudouest_24_1;mineral_sudouest_24;maisT;incorpore;1167.0;10.234570120317782;114.02530700173314;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;sudouest_24_1;mineral_sudouest_24;maisT;surface;2041.4722437248781;17.90367680127227;114.02530700173314;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;103;beauce_13_1;organique_beauce_13;CP;incorpore;846.0;7.431714170808677;113.8364555680891;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;103;beauce_13_1;organique_beauce_13;CP;surface;1404.1225885687445;12.334559975199644;113.83645556808911;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;142;beauce_14_1;organique_beauce_14;maisT;incorpore;1167.0;7.455494728915079;156.5288478407685;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;142;beauce_14_1;organique_beauce_14;maisT;surface;677.84821543393;4.330500254646236;156.52884784076852;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;149;beauce_16_1;mineral_beauce_16;maisT;incorpore;1167.0;7.505919281539179;155.47729148516672;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;149;beauce_16_1;mineral_beauce_16;maisT;surface;691.7502288957708;4.449204268275841;155.47729148516672;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;291;beauce_17_1;mineral_beauce_17;CP;incorpore;846.0;7.597658465181219;111.35009606934487;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;291;beauce_17_1;mineral_beauce_17;CP;surface;1525.2035053735387;13.6973703590134;111.35009606934486;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;232;beauce_18_1;mineral_beauce_18;maisT;incorpore;1167.0;9.939397749021785;117.4115403636859;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;232;beauce_18_1;mineral_beauce_18;maisT;surface;1846.0050283113792;15.722517757567283;117.41154036368589;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;248;beauce_19_1;organique_beauce_19;CP;incorpore;846.0;8.190375461029424;103.29196799650364;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;248;beauce_19_1;organique_beauce_19;CP;surface;1957.7082221987048;18.953150570865024;103.29196799650364;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;112;beauce_20_1;organique_beauce_20;maisT;incorpore;1167.0;7.741937193564011;150.73746671183855;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;112;beauce_20_1;organique_beauce_20;maisT;surface;761.2726618656578;5.050321452734546;150.73746671183855;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;203;beauce_21_1;organique_beauce_21;maisT;incorpore;1167.0;9.623146941693792;121.2701008381977;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;203;beauce_21_1;organique_beauce_21;maisT;surface;1643.4857535565518;13.552274981195414;121.2701008381977;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;309;beauce_22_1;mineral_beauce_22;maisT;incorpore;1167.0;10.879435775021314;107.26659214068606;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;309;beauce_22_1;mineral_beauce_22;maisT;surface;2469.3784779180946;23.020946490771035;107.26659214068606;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;105;beauce_23_1;mineral_beauce_23;CP;incorpore;846.0;7.510989949793076;112.63495300287373;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;105;beauce_23_1;mineral_beauce_23;CP;surface;1461.6860606150085;12.977197767177259;112.63495300287373;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_24_1;mineral_beauce_24;maisT;incorpore;1167.0;9.825389590457426;118.77391621533347;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_24_1;mineral_beauce_24;maisT;surface;1771.914793299691;14.91838317503368;118.77391621533347;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;288;beauce_25_1;organique_beauce_25;CP;incorpore;846.0;8.186678471774997;103.338613201524;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;288;beauce_25_1;organique_beauce_25;CP;surface;1955.097398452791;18.919330711745584;103.33861320152401;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;217;beauce_27_1;organique_beauce_27;maisT;incorpore;1167.0;9.881352113467397;118.10124632736077;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;217;beauce_27_1;organique_beauce_27;maisT;surface;1808.152986785449;15.310193948110355;118.10124632736077;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;100;beauce_28_1;mineral_beauce_28;maisT;incorpore;1167.0;8.569012430012156;136.1883892142218;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;100;beauce_28_1;mineral_beauce_28;maisT;surface;1072.6872461333305;7.876495583232235;136.1883892142218;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;beauce_29_1;mineral_beauce_29;CP;incorpore;846.0;8.183739877420225;103.37571974082418;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;beauce_29_1;mineral_beauce_29;CP;surface;1953.0208844091458;18.89245259240383;103.37571974082418;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
