annee;jourDebut;jourFin;parcelle;couvert;itk;N_lixivie[kgN/ha];N_volatilise_NH3[kgN/ha];N_mineralise_net_SOM[kgN/ha];N_mineralise_net_residus[kgN/ha];N_acquis_couvert[kgN/ha];N_mineral_debut[kgN/ha];N_mineral_fin[kgN/ha];emissions_N2O_directes[kgN/ha];emissions_N2[kgN/ha];N_fixe_legumineuses[kgN/ha];satisfactionAzote_culture[%];satisfactionAzote_ci[%];delta_Corg[kgC/ha];emissions_N2O_denit[kgN-N2O/ha];emissions_N2O_nit[kgN-N2O/ha];emissions_N2O_indirectes_volat[kgN-N2O/ha];emissions_N2O_indirectes_lixiv[kgN-N2O/ha]
2019;316;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;1.87;0.0;6.46;0.0;2.68;38.98;33.41;0.66;7.0;0;1.34;0;-72.24;0.66;0.0;0.0;1.87
2019;213;282;sudouest_10_1;solnu;;2.34;0.0;38.85;0.0;0.0;35.0;53.8;12.1;5.6;0;0;0;-422.32;12.08;0.02;0.0;2.34
2019;283;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;18.53;0.0;16.77;0.0;16.05;53.9;28.82;3.39;3.77;0;5.21;0;-187.82;3.38;0.01;0.0;18.53
2019;213;264;sudouest_11_1;solnu;;2.08;0.0;32.1;0.0;0.0;35.0;51.53;8.95;4.54;0;0;0;-349.44;8.93;0.02;0.0;2.08
2019;265;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;16.86;0.0;23.53;0.0;28.48;51.72;21.33;5.29;3.1;0;9.25;0;-260.87;5.28;0.01;0.0;16.86
2019;213;295;oceanique_1_1;solnu;;0.0;0.0;22.47;0.0;0.0;35.0;57.46;0.01;0.0;0;0;0;-249.84;0.0;0.01;0.0;0.0
2019;296;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;6.97;0.0;13.97;0.0;10.31;57.73;54.0;0.14;0.02;0;3.82;0;-155.68;0.13;0.01;0.0;6.97
2019;213;284;oceanique_2_1;solnu;;0.0;0.0;24.36;0.0;0.0;35.0;40.76;11.1;7.5;0;0;0;-266.08;11.08;0.01;0.0;0.0
2019;285;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;12.45;0.0;14.06;0.0;24.2;40.78;14.84;1.59;1.74;0;8.96;0;-154.34;1.58;0.01;0.0;12.45
2019;213;283;sudouest_12_1;solnu;;2.34;0.0;39.05;0.0;0.0;35.0;53.9;12.2;5.6;0;0;0;-427.32;12.18;0.02;0.0;2.34
2019;284;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;18.52;0.0;16.57;0.0;16.05;54.1;28.83;3.3;3.77;0;5.21;0;-182.82;3.29;0.01;0.0;18.52
2019;213;315;sudouest_13_1;solnu;;21.9;0.0;50.89;0.0;0.0;35.0;25.51;9.36;29.13;0;0;0;-556.8;9.32;0.03;0.0;21.9
2019;316;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;5.49;0.0;8.48;0.0;0.0;25.69;28.49;0.01;0.0;0;0.0;0;-94.54;0.0;0.01;0.0;5.49
2019;213;314;sudouest_14_1;solnu;;21.9;0.0;50.62;0.0;0.0;35.0;25.24;9.35;29.13;0;0;0;-553.66;9.32;0.03;0.0;21.9
2019;315;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;5.49;0.0;8.75;0.0;0.0;25.51;28.49;0.01;0.0;0;0.0;0;-97.68;0.0;0.01;0.0;5.49
2019;213;275;sudouest_15_1;solnu;;0.94;0.0;44.81;0.0;0.0;35.0;78.64;0.2;0.03;0;0;0;-494.96;0.18;0.03;0.0;0.94
2019;276;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;23.12;0.0;23.9;0.0;23.53;79.16;55.68;0.17;0.04;0;7.64;0;-272.49;0.16;0.01;0.0;23.12
2019;213;295;sudouest_16_1;solnu;;2.9;0.0;52.14;0.0;0.0;35.0;83.95;0.26;0.03;0;0;0;-580.49;0.23;0.03;0.0;2.9
2019;296;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;21.36;0.0;16.55;0.0;4.19;84.25;74.75;0.16;0.04;0;1.36;0;-186.69;0.15;0.01;0.0;21.36
2019;213;314;oceanique_3_1;solnu;;5.7;0.0;30.38;0.0;0.0;35.0;32.86;13.36;13.47;0;0;0;-331.16;13.34;0.02;0.0;5.7
2019;315;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;9.06;0.0;8.04;0.0;4.51;33.03;27.32;0.0;0.0;0;1.67;0;-89.25;0.0;0.0;0.0;9.06
2019;213;282;oceanique_4_1;solnu;;0.0;0.0;20.28;0.0;0.0;35.0;55.27;0.01;0.0;0;0;0;-223.62;0.0;0.01;0.0;0.0
2019;283;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;5.39;0.0;16.16;0.0;26.96;55.38;38.97;0.1;0.02;0;9.99;0;-181.84;0.09;0.01;0.0;5.39
2019;213;318;sudouest_17_1;solnu;;15.06;0.0;59.67;0.0;0.0;35.0;79.18;0.36;0.06;0;0;0;-664.48;0.33;0.04;0.0;15.06
2019;319;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;9.2;0.0;9.02;0.0;0.0;79.6;78.93;0.06;0.01;0;0.0;0;-102.7;0.05;0.01;0.0;9.2
2019;213;270;beauce_9_1;solnu;;0.0;0.0;18.29;0.0;0.0;35.0;52.84;0.45;0.0;0;0;0;-198.62;0.44;0.01;0.0;0.0
2019;271;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;0.84;0.0;12.95;0.0;33.62;53.09;27.43;2.21;1.69;0;16.81;0;-144.31;2.21;0.01;0.0;0.84
2019;213;308;oceanique_5_1;solnu;;0.02;0.0;24.61;0.0;0.0;35.0;56.09;2.38;1.12;0;0;0;-269.45;2.36;0.01;0.0;0.02
2019;309;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;9.3;0.0;8.91;0.0;5.99;54.62;42.96;3.33;3.42;0;2.22;0;-97.21;3.32;0.01;0.0;9.3
2019;213;293;sudouest_18_1;solnu;;2.9;0.0;51.37;0.0;0.0;35.0;83.18;0.26;0.03;0;0;0;-571.6;0.23;0.03;0.0;2.9
2019;294;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;21.38;0.0;17.32;0.0;6.48;83.64;72.44;0.16;0.04;0;2.11;0;-195.6;0.15;0.01;0.0;21.38
2019;213;266;sudouest_19_1;solnu;;6.16;0.0;35.14;0.0;0.0;35.0;34.53;7.83;21.61;0;0;0;-383.41;7.81;0.02;0.0;6.16
2019;267;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;18.53;0.0;24.25;0.0;23.25;34.42;7.94;1.53;7.53;0;7.55;0;-268.11;1.51;0.01;0.0;18.53
2019;213;270;sudouest_20_1;solnu;;6.16;0.0;36.78;0.0;0.0;35.0;34.0;8.17;23.44;0;0;0;-399.62;8.15;0.02;0.0;6.16
2019;271;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;20.66;0.0;22.6;0.0;19.82;34.49;9.24;1.19;5.69;0;6.44;0;-251.85;1.17;0.01;0.0;20.66
2019;213;286;sudouest_21_1;solnu;;2.34;0.0;40.0;0.0;0.0;35.0;54.39;12.66;5.62;0;0;0;-435.75;12.63;0.02;0.0;2.34
2019;287;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;18.56;0.0;15.61;0.0;14.0;54.5;30.04;3.19;4.21;0;4.55;0;-174.38;3.18;0.01;0.0;18.56
2019;213;317;sudouest_22_1;solnu;;14.54;0.0;48.12;0.0;0.0;35.0;44.45;15.18;8.95;0;0;0;-525.35;15.15;0.03;0.0;14.54
2019;318;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;6.27;0.0;7.49;0.0;0.0;44.61;42.29;1.48;1.89;0;0.0;0;-84.73;1.48;0.0;0.0;6.27
2019;213;286;sudouest_23_1;solnu;;2.34;0.0;40.0;0.0;0.0;35.0;54.39;12.66;5.62;0;0;0;-435.75;12.63;0.02;0.0;2.34
2019;287;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;18.56;0.0;15.61;0.0;14.0;54.5;30.05;3.19;4.21;0;4.55;0;-174.37;3.18;0.01;0.0;18.56
2019;213;275;oceanique_6_1;solnu;;0.0;0.0;19.0;0.0;0.0;35.0;52.88;1.13;0.0;0;0;0;-206.99;1.11;0.01;0.0;0.0
2019;276;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;6.35;0.0;14.52;0.0;36.92;53.05;22.77;0.71;0.66;0;13.68;0;-159.7;0.7;0.01;0.0;6.35
2019;213;283;beauce_10_1;solnu;;0.0;0.0;20.4;0.0;0.0;35.0;54.95;0.45;0.0;0;0;0;-222.0;0.44;0.01;0.0;0.0
2019;284;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;0.87;0.0;10.84;0.0;18.66;55.04;39.28;4.31;2.68;0;9.33;0;-120.87;4.3;0.01;0.0;0.87
2019;213;305;beauce_11_1;solnu;;0.0;0.0;23.39;0.0;0.0;35.0;57.07;1.3;0.02;0;0;0;-256.11;1.29;0.01;0.0;0.0
2019;306;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;0.9;0.0;7.85;0.0;4.79;57.03;51.19;4.82;3.22;0;2.39;0;-86.72;4.81;0.0;0.0;0.9
2019;213;291;beauce_12_1;solnu;;0.0;0.0;21.36;0.0;0.0;35.0;55.9;0.46;0.0;0;0;0;-233.08;0.44;0.01;0.0;0.0
2019;292;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;0.89;0.0;9.88;0.0;10.84;56.07;45.85;5.17;3.03;0;5.42;0;-109.77;5.16;0.01;0.0;0.89
2019;213;276;sudouest_24_1;solnu;;2.34;0.0;36.92;0.0;0.0;35.0;53.01;11.16;5.41;0;0;0;-401.47;11.13;0.02;0.0;2.34
2019;277;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;18.32;0.0;18.71;0.0;19.74;53.08;26.43;3.83;3.4;0;6.41;0;-208.72;3.82;0.01;0.0;18.32
2019;213;280;beauce_13_1;solnu;;0.0;0.0;23.93;0.0;0.0;35.0;44.87;9.75;4.32;0;0;0;-260.53;9.73;0.01;0.0;0.0
2019;281;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;2.1;0.0;12.31;0.0;25.32;44.92;27.29;1.4;1.06;0;9.38;0;-137.23;1.39;0.01;0.0;2.1
2019;213;283;beauce_14_1;solnu;;0.0;0.0;24.42;0.0;0.0;35.0;45.15;9.93;4.34;0;0;0;-265.54;9.91;0.01;0.0;0.0
2019;284;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;2.16;0.0;11.81;0.0;0.0;45.2;35.13;3.07;16.61;0;0.0;0;-132.18;3.07;0.01;0.0;2.16
2019;213;278;beauce_15_1;solnu;;0.0;0.0;23.55;0.0;0.0;35.0;44.65;9.6;4.3;0;0;0;-257.43;9.59;0.01;0.0;0.0
2019;279;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;2.17;0.0;12.68;0.0;0.0;44.72;35.13;3.37;16.66;0;0.0;0;-140.3;3.36;0.01;0.0;2.17
2019;213;310;beauce_16_1;solnu;;0.07;0.0;28.77;0.0;0.0;35.0;41.07;12.18;10.45;0;0;0;-314.76;12.16;0.02;0.0;0.07
2019;311;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;2.05;0.0;7.46;0.0;0.0;40.65;35.08;0.83;10.58;0;0.0;0;-82.94;0.82;0.0;0.0;2.05
2019;213;302;beauce_17_1;solnu;;0.0;0.0;27.53;0.0;0.0;35.0;43.46;11.96;7.11;0;0;0;-301.46;11.94;0.02;0.0;0.0
2019;303;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;2.13;0.0;8.7;0.0;5.26;43.21;33.07;0.76;10.95;0;1.95;0;-96.24;0.75;0.01;0.0;2.13
2019;213;280;beauce_18_1;solnu;;0.0;0.0;23.93;0.0;0.0;35.0;44.87;9.75;4.32;0;0;0;-260.53;9.73;0.01;0.0;0.0
2019;281;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;2.17;0.0;12.3;0.0;0.0;44.92;35.14;3.22;16.63;0;0.0;0;-137.2;3.22;0.01;0.0;2.17
2019;213;283;beauce_19_1;solnu;;0.0;0.0;19.94;0.0;0.0;35.0;54.93;0.01;0.0;0;0;0;-221.26;0.0;0.01;0.0;0.0
2019;284;365;beauce_19_1;CP;ble_tousSols_irr_organique;0.27;0.0;13.24;0.0;23.17;55.01;44.67;0.06;0.0;0;8.58;0;-149.36;0.06;0.01;0.0;0.27
2019;213;291;beauce_20_1;solnu;;0.0;0.0;20.83;0.0;0.0;35.0;55.82;0.01;0.0;0;0;0;-231.36;0.0;0.01;0.0;0.0
2019;292;365;beauce_20_1;maisT;mais_tousSols_irr_organique;0.27;0.0;12.34;0.0;0.0;56.06;67.8;0.09;0.0;0;0.0;0;-139.18;0.08;0.01;0.0;0.27
2019;213;312;beauce_21_1;solnu;;0.0;0.0;24.7;0.0;0.0;35.0;59.67;0.03;0.0;0;0;0;-274.07;0.02;0.01;0.0;0.0
2019;313;365;beauce_21_1;maisT;mais_tousSols_irr_organique;0.26;0.0;8.48;0.0;0.0;59.91;67.81;0.07;0.0;0;0.0;0;-96.46;0.06;0.01;0.0;0.26
2019;213;296;beauce_22_1;solnu;;0.0;0.0;21.75;0.0;0.0;35.0;56.73;0.01;0.0;0;0;0;-241.55;0.0;0.01;0.0;0.0
2019;297;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;0.27;0.0;11.43;0.0;0.0;56.97;67.8;0.09;0.0;0;0.0;0;-128.99;0.08;0.01;0.0;0.27
2019;213;303;beauce_23_1;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;57.9;0.01;0.0;0;0;0;-254.89;0.0;0.01;0.0;0.0
2019;304;365;beauce_23_1;CP;ble_tousSols_irr_mineral;0.27;0.0;10.26;0.0;4.92;58.07;62.89;0.08;0.0;0;1.82;0;-115.66;0.08;0.01;0.0;0.27
2019;213;304;beauce_24_1;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;0.26;0.0;10.09;0.0;0.0;58.2;67.81;0.09;0.0;0;0.0;0;-113.9;0.08;0.01;0.0;0.26
2019;213;280;beauce_25_1;solnu;;0.0;0.0;19.61;0.0;0.0;35.0;54.6;0.01;0.0;0;0;0;-217.86;0.0;0.01;0.0;0.0
2019;281;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;0.28;0.0;13.57;0.0;26.33;54.67;41.5;0.06;0.0;0;9.75;0;-152.8;0.05;0.01;0.0;0.28
2019;213;304;beauce_26_1;solnu;;0.0;0.0;23.09;0.0;0.0;35.0;58.07;0.01;0.0;0;0;0;-256.64;0.0;0.01;0.0;0.0
2019;305;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;0.27;0.0;10.09;0.0;0.0;58.2;67.8;0.09;0.0;0;0.0;0;-113.91;0.08;0.01;0.0;0.27
2019;213;314;beauce_27_1;solnu;;0.0;0.0;25.19;0.0;0.0;35.0;60.15;0.04;0.0;0;0;0;-279.3;0.02;0.02;0.0;0.0
2019;315;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;0.26;0.0;7.98;0.0;0.0;60.37;67.81;0.06;0.0;0;0.0;0;-91.22;0.06;0.0;0.0;0.26
2019;213;309;beauce_28_1;solnu;;0.0;0.0;24.02;0.0;0.0;35.0;58.99;0.03;0.0;0;0;0;-267.71;0.01;0.01;0.0;0.0
2019;310;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;9.15;0.0;0.0;59.18;67.81;0.07;0.0;0;0.0;0;-102.83;0.07;0.01;0.0;0.27
2019;213;261;beauce_29_1;solnu;;0.0;0.0;16.11;0.0;0.0;35.0;51.11;0.01;0.0;0;0;0;-178.27;0.0;0.01;0.0;0.0
2019;262;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;0.32;0.0;17.03;0.0;50.95;51.29;16.86;0.01;0.0;0;18.87;0;-191.97;0.0;0.01;0.0;0.32
2019;213;318;beauce_30_1;solnu;;0.0;0.0;26.02;0.0;0.0;35.0;60.98;0.04;0.0;0;0;0;-290.23;0.03;0.02;0.0;0.0
2019;319;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;0.27;0.0;7.15;0.0;0.0;61.35;67.81;0.06;0.0;0;0.0;0;-80.31;0.05;0.0;0.0;0.27
2019;213;279;beauce_31_1;solnu;;0.0;0.0;23.68;0.0;0.0;35.0;44.72;9.66;4.31;0;0;0;-259.04;9.64;0.01;0.0;0.0
2019;280;365;beauce_31_1;CP;ble_tousSols_irr_organique;2.09;0.0;12.55;0.0;26.6;44.87;26.09;1.45;1.04;0;9.85;0;-138.72;1.44;0.01;0.0;2.09
2019;213;312;beauce_32_1;solnu;;0.07;0.0;29.18;0.0;0.0;35.0;40.35;12.23;11.53;0;0;0;-318.87;12.21;0.02;0.0;0.07
2019;313;365;beauce_32_1;maisT;mais_tousSols_irr_organique;2.05;0.0;7.05;0.0;0.0;40.03;35.08;0.77;9.5;0;0.0;0;-78.83;0.77;0.0;0.0;2.05
2019;213;264;beauce_33_1;solnu;;0.0;0.0;19.97;0.0;0.0;35.0;43.09;7.99;3.89;0;0;0;-217.76;7.98;0.01;0.0;0.0
2019;265;365;beauce_33_1;maisT;mais_tousSols_irr_organique;2.27;0.0;16.27;0.0;16.18;43.12;27.26;4.33;9.32;0;5.25;0;-180.06;4.32;0.01;0.0;2.27
2019;213;307;beauce_34_1;solnu;;0.07;0.0;28.4;0.0;0.0;35.0;41.7;12.11;9.51;0;0;0;-309.13;12.1;0.02;0.0;0.07
2019;308;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;2.05;0.0;7.83;0.0;0.0;41.49;35.07;0.89;11.52;0;0.0;0;-88.57;0.89;0.0;0.0;2.05
2019;213;283;beauce_35_1;solnu;;0.0;0.0;24.42;0.0;0.0;35.0;45.15;9.93;4.34;0;0;0;-265.54;9.91;0.01;0.0;0.0
2019;284;365;beauce_35_1;CP;ble_tousSols_irr_mineral;2.11;0.0;11.81;0.0;21.5;45.2;29.75;1.69;1.91;0;7.96;0;-132.21;1.69;0.01;0.0;2.11
2019;213;274;beauce_36_1;solnu;;0.0;0.0;22.81;0.0;0.0;35.0;44.28;9.29;4.24;0;0;0;-248.44;9.27;0.01;0.0;0.0
2019;275;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;2.19;0.0;13.43;0.0;0.0;44.37;35.13;3.69;16.69;0;0.0;0;-149.31;3.68;0.01;0.0;2.19
2019;213;279;beauce_37_1;solnu;;0.0;0.0;19.82;0.0;0.0;35.0;54.37;0.45;0.0;0;0;0;-216.88;0.44;0.01;0.0;0.0
2019;280;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;0.84;0.0;11.42;0.0;25.56;54.56;33.61;3.46;2.32;0;9.47;0;-126.01;3.46;0.01;0.0;0.84
2019;213;276;beauce_38_1;solnu;;0.0;0.0;19.38;0.0;0.0;35.0;53.93;0.45;0.0;0;0;0;-212.16;0.44;0.01;0.0;0.0
2019;277;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;11.86;0.0;0.0;54.15;55.76;5.78;3.33;0;0.0;0;-130.71;5.77;0.01;0.0;0.92
2019;213;267;beauce_39_1;solnu;;0.0;0.0;17.59;0.0;0.0;35.0;52.14;0.45;0.0;0;0;0;-189.6;0.44;0.01;0.0;0.0
2019;268;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;0.92;0.0;13.65;0.0;9.95;52.4;46.36;5.41;3.16;0;3.23;0;-153.33;5.4;0.01;0.0;0.92
2019;213;301;beauce_40_1;solnu;;0.0;0.0;22.91;0.0;0.0;35.0;56.93;0.98;0.0;0;0;0;-250.38;0.97;0.01;0.0;0.0
2019;302;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;0.9;0.0;8.33;0.0;0.0;56.97;55.79;5.26;3.31;0;0.0;0;-92.45;5.25;0.0;0.0;0.9
2019;213;269;beauce_41_1;solnu;;0.0;0.0;18.06;0.0;0.0;35.0;52.61;0.45;0.0;0;0;0;-196.34;0.44;0.01;0.0;0.0
2019;270;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;0.81;0.0;13.19;0.0;41.34;52.84;23.44;0.21;0.0;0;15.31;0;-146.64;0.2;0.01;0.0;0.81
2019;213;296;beauce_42_1;solnu;;0.0;0.0;22.16;0.0;0.0;35.0;56.49;0.67;0.0;0;0;0;-242.0;0.66;0.01;0.0;0.0
2019;297;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;0.9;0.0;9.08;0.0;0.0;56.62;55.79;5.57;3.31;0;0.0;0;-100.84;5.56;0.01;0.0;0.9
2019;213;282;beauce_43_1;solnu;;0.0;0.0;20.18;0.0;0.0;35.0;54.73;0.45;0.0;0;0;0;-221.02;0.44;0.01;0.0;0.0
