annee;date;parcelle;exploitation;culture;situation;masse_C[kg/ha];masse_N[kg/ha];ratio_CN;nom_produit;type_residu;type_pool;Kres;Hres;CNbio;Yres
2020;168;oceanique_1_1;organique_oceanique_1;CP;incorpore;846.0;7.4160058027823785;114.07758064086102;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;168;oceanique_1_1;organique_oceanique_1;CP;surface;1392.79461369001;12.209187869041555;114.07758064086102;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;197;oceanique_2_1;mineral_oceanique_2;CP;incorpore;846.0;7.577217333886384;111.65048628294832;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;197;oceanique_2_1;mineral_oceanique_2;CP;surface;1510.1800905646842;13.52596070864874;111.65048628294834;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_12_1;mineral_sudouest_12;maisT;incorpore;1167.0;8.319314340298641;140.27598336404583;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;sudouest_12_1;mineral_sudouest_12;maisT;surface;966.4627705670874;6.889723724544581;140.27598336404583;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;151;sudouest_13_1;organique_sudouest_13;maisT;incorpore;1167.0;8.644932252475595;134.99238234814547;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;151;sudouest_13_1;organique_sudouest_13;maisT;surface;1107.2319246726427;8.20218078540973;134.9923823481455;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;325;sudouest_14_1;mineral_sudouest_14;maisT;incorpore;1167.0;10.062859558256902;115.97101134562081;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;325;sudouest_14_1;mineral_sudouest_14;maisT;surface;1927.2649581731948;16.618506088814673;115.97101134562081;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;227;sudouest_15_1;organique_sudouest_15;maisT;incorpore;1167.0;10.892173131731658;107.14115410085004;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;227;sudouest_15_1;organique_sudouest_15;maisT;surface;2477.644909318514;23.125053394388036;107.14115410085003;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;261;sudouest_16_1;mineral_sudouest_16;maisT;incorpore;1167.0;10.620921100871355;109.87747568374816;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;261;sudouest_16_1;mineral_sudouest_16;maisT;surface;2299.444452120482;20.92735055853299;109.87747568374816;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;150;oceanique_3_1;organique_oceanique_3;CP;incorpore;846.0;6.8022652912910075;124.37033308347152;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;150;oceanique_3_1;organique_oceanique_3;CP;surface;986.2392772184635;7.9298595795875695;124.37033308347152;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;343;oceanique_4_1;mineral_oceanique_4;CP;incorpore;846.0;7.935469748251761;106.60994583041283;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;343;oceanique_4_1;mineral_oceanique_4;CP;surface;1774.128293819937;16.641301897311607;106.60994583041285;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;355;sudouest_17_1;organique_sudouest_17;maisT;incorpore;1167.0;10.623559579363596;109.85018639768471;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;355;sudouest_17_1;organique_sudouest_17;maisT;surface;2301.195878048761;20.94849315701537;109.85018639768471;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;241;beauce_9_1;organique_beauce_9;orgeh;incorpore;644.0;6.698260999759795;96.1443574717519;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;241;beauce_9_1;organique_beauce_9;orgeh;surface;1804.3981797788044;18.76759309883529;96.1443574717519;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;267;oceanique_5_1;organique_oceanique_5;CP;incorpore;846.0;7.590921565837466;111.4489186408377;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;267;oceanique_5_1;organique_oceanique_5;CP;surface;1520.2497206369137;13.640775874516702;111.4489186408377;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;204;sudouest_19_1;organique_sudouest_19;maisT;incorpore;1167.0;10.208462256018272;114.31692362010837;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;204;sudouest_19_1;organique_sudouest_19;maisT;surface;2024.047018929756;17.705576347172848;114.31692362010838;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;200;sudouest_20_1;mineral_sudouest_20;maisT;incorpore;1167.0;10.055716137742015;116.05339530418037;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;200;sudouest_20_1;mineral_sudouest_20;maisT;surface;1922.5395891257706;16.56599174963146;116.05339530418037;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;sudouest_21_1;organique_sudouest_21;maisT;incorpore;1167.0;8.208322560956757;142.17277541587927;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;sudouest_21_1;organique_sudouest_21;maisT;surface;922.7881018797979;6.490610450421944;142.17277541587924;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;sudouest_22_1;mineral_sudouest_22;maisT;incorpore;1167.0;8.248928357475215;141.47292223025062;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;sudouest_22_1;mineral_sudouest_22;maisT;surface;938.5197316402066;6.633917762105338;141.4729222302506;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;122;sudouest_23_1;organique_sudouest_23;maisT;incorpore;1167.0;8.208289006009322;142.1733566088663;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;122;sudouest_23_1;organique_sudouest_23;maisT;surface;922.7752183216227;6.49049329868657;142.1733566088663;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;223;oceanique_6_1;mineral_oceanique_6;CP;incorpore;846.0;7.898775698988543;107.10520620408708;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;223;oceanique_6_1;mineral_oceanique_6;CP;surface;1747.236939407846;16.31327739641822;107.10520620408707;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;162;beauce_10_1;mineral_beauce_10;orgeh;incorpore;644.0;6.411402266483807;100.44604491073177;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;162;beauce_10_1;mineral_beauce_10;orgeh;surface;1602.9133498093863;15.95795385705753;100.44604491073179;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;357;beauce_11_1;organique_beauce_11;orgeh;incorpore;644.0;6.6175396431746245;97.3171351779095;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;357;beauce_11_1;organique_beauce_11;orgeh;surface;1749.4319837411583;17.976607927709225;97.3171351779095;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;281;beauce_12_1;mineral_beauce_12;orgeh;incorpore;644.0;6.594254008825916;97.66078151342883;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;281;beauce_12_1;mineral_beauce_12;orgeh;surface;1733.3063609829107;17.74823357055127;97.66078151342884;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;177;sudouest_24_1;mineral_sudouest_24;maisT;incorpore;1167.0;9.677133961573432;120.59355638084546;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;177;sudouest_24_1;mineral_sudouest_24;maisT;surface;1677.3384534522538;13.90902220476081;120.59355638084544;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;308;beauce_13_1;organique_beauce_13;CP;incorpore;846.0;7.896073065404418;107.14186570874517;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;308;beauce_13_1;organique_beauce_13;CP;surface;1745.2531458709723;16.289180091517864;107.14186570874517;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;274;beauce_14_1;organique_beauce_14;maisT;incorpore;1167.0;10.394435220142869;112.27161219289026;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;274;beauce_14_1;organique_beauce_14;maisT;surface;2148.3706282253165;19.135474999096562;112.27161219289027;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;265;beauce_15_1;organique_beauce_15;maisT;incorpore;1167.0;10.384681913776323;112.3770578328314;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;265;beauce_15_1;organique_beauce_15;maisT;surface;2141.8460043618247;19.05945969459325;112.3770578328314;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;146;beauce_16_1;mineral_beauce_16;maisT;incorpore;1167.0;7.430619262420688;157.0528590937149;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;146;beauce_16_1;mineral_beauce_16;maisT;surface;671.1073950094901;4.273130708235207;157.05285909371491;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;138;beauce_17_1;mineral_beauce_17;CP;incorpore;846.0;7.1087025450743555;119.00905891556769;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;138;beauce_17_1;mineral_beauce_17;CP;surface;1178.8460181024273;9.905514998978125;119.0090589155677;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;116;beauce_18_1;mineral_beauce_18;maisT;incorpore;1167.0;7.3846229469818425;158.03108816503118;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;116;beauce_18_1;mineral_beauce_18;maisT;surface;658.8433523737875;4.169074325969079;158.0310881650312;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;119;beauce_19_1;organique_beauce_19;CP;incorpore;846.0;7.389440446996618;114.48769444293313;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;119;beauce_19_1;organique_beauce_19;CP;surface;1373.7046963393561;11.998710455507382;114.48769444293313;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;287;beauce_20_1;organique_beauce_20;maisT;incorpore;1167.0;10.837082616989086;107.68580818702226;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;287;beauce_20_1;organique_beauce_20;maisT;surface;2441.8097695152405;22.675316372928656;107.68580818702226;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;309;beauce_22_1;mineral_beauce_22;maisT;incorpore;1167.0;10.829584402054316;107.76036795822249;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;309;beauce_22_1;mineral_beauce_22;maisT;surface;2436.9163211694363;22.61421677879016;107.76036795822249;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;340;beauce_23_1;mineral_beauce_23;CP;incorpore;846.0;8.197322780119029;103.20442694434387;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;340;beauce_23_1;mineral_beauce_23;CP;surface;1962.609583607575;19.01671896948735;103.20442694434384;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;306;beauce_24_1;mineral_beauce_24;maisT;incorpore;1167.0;10.84507500022144;107.60644808599034;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;306;beauce_24_1;mineral_beauce_24;maisT;surface;2447.0216021653277;22.74047369549701;107.60644808599034;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;164;beauce_25_1;organique_beauce_25;CP;incorpore;846.0;7.925316498562978;106.74652553666432;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;164;beauce_25_1;organique_beauce_25;CP;surface;1766.6958465414782;16.550382672030572;106.74652553666432;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;140;beauce_26_1;organique_beauce_26;maisT;incorpore;1167.0;8.131531676661302;143.5153973942526;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;140;beauce_26_1;organique_beauce_26;maisT;surface;893.801218936782;6.227911674741153;143.51539739425263;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;150;beauce_27_1;organique_beauce_27;maisT;incorpore;1167.0;8.53731868288746;136.69397188360568;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;150;beauce_27_1;organique_beauce_27;maisT;surface;1058.5793529919895;7.744155345002083;136.69397188360568;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;212;beauce_28_1;mineral_beauce_28;maisT;incorpore;1167.0;9.697781859288932;120.336796283183;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;212;beauce_28_1;mineral_beauce_28;maisT;surface;1690.3735901302155;14.047021711898807;120.336796283183;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;220;beauce_29_1;mineral_beauce_29;CP;incorpore;846.0;8.137836845943047;103.95883033975498;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;220;beauce_29_1;mineral_beauce_29;CP;surface;1920.4422285251278;18.47310346075268;103.95883033975495;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;275;beauce_30_1;mineral_beauce_30;maisT;incorpore;1167.0;10.932429804799902;106.74662639842668;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;275;beauce_30_1;mineral_beauce_30;maisT;surface;2503.6925188941514;23.454535317577516;106.7466263984267;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;115;beauce_31_1;organique_beauce_31;CP;incorpore;846.0;7.428997986866745;113.87807635640632;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;115;beauce_31_1;organique_beauce_31;CP;surface;1402.161799848586;12.312833555953425;113.87807635640631;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;194;beauce_32_1;organique_beauce_32;maisT;incorpore;1167.0;9.274196136084345;125.83300836817524;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;194;beauce_32_1;organique_beauce_32;maisT;surface;1434.0266206582526;11.396267475879055;125.83300836817524;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;221;beauce_33_1;organique_beauce_33;maisT;incorpore;1167.0;10.21671995212714;114.22452660621558;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;221;beauce_33_1;organique_beauce_33;maisT;surface;2029.5567600595311;17.768134571100877;114.22452660621559;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;216;beauce_34_1;mineral_beauce_34;maisT;incorpore;1167.0;9.520877328971595;122.57273775063483;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;216;beauce_34_1;mineral_beauce_34;maisT;surface;1580.335353846951;12.893041167621027;122.57273775063484;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;270;beauce_35_1;mineral_beauce_35;CP;incorpore;846.0;7.893241687099054;107.18029848024636;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;270;beauce_35_1;mineral_beauce_35;CP;surface;1743.174419592778;16.26394444044257;107.18029848024634;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;beauce_36_1;mineral_beauce_36;maisT;incorpore;1167.0;9.972277843633993;117.0244169184454;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;beauce_36_1;mineral_beauce_36;maisT;surface;1867.55397613962;15.958669355653555;117.0244169184454;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;171;beauce_38_1;organique_beauce_38;maisT;incorpore;1167.0;9.047689745790253;128.9832026504873;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;171;beauce_38_1;organique_beauce_38;maisT;surface;1308.252156985627;10.142810304770212;128.9832026504873;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;188;beauce_39_1;organique_beauce_39;maisT;incorpore;1167.0;9.601455416756888;121.54407319991296;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;188;beauce_39_1;organique_beauce_39;maisT;surface;1629.9814056513324;13.410620219797766;121.54407319991296;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;187;beauce_40_1;mineral_beauce_40;maisT;incorpore;1167.0;9.14146231952455;127.66010067202203;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;187;beauce_40_1;mineral_beauce_40;maisT;surface;1359.2601232294503;10.647493743731205;127.66010067202203;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;348;beauce_41_1;mineral_beauce_41;CP;incorpore;846.0;8.100061919009942;104.44364604356078;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;348;beauce_41_1;mineral_beauce_41;CP;surface;1893.4421878837938;18.128840380525283;104.44364604356075;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;132;beauce_42_1;mineral_beauce_42;maisT;incorpore;1167.0;7.553207210571634;154.50390376774533;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;132;beauce_42_1;mineral_beauce_42;maisT;surface;705.0827221511113;4.563526907456084;154.50390376774533;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;195;beauce_43_1;organique_beauce_43;CP;incorpore;846.0;7.9681152785050156;106.17316271542789;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;195;beauce_43_1;organique_beauce_43;CP;surface;1797.9773577313156;16.93438635289004;106.17316271542788;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;102;beauce_44_1;organique_beauce_44;maisT;incorpore;1167.0;8.371340267774482;139.40420084133632;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;102;beauce_44_1;organique_beauce_44;maisT;surface;987.6741520758758;7.084966924346869;139.40420084133632;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;153;beauce_45_1;organique_beauce_45;maisT;incorpore;1167.0;8.324676109747037;140.18563420546843;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;153;beauce_45_1;organique_beauce_45;maisT;surface;968.6267766205973;6.909600845411109;140.18563420546846;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;148;beauce_46_1;mineral_beauce_46;maisT;incorpore;1167.0;9.240036715410001;126.29819944911523;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;148;beauce_46_1;mineral_beauce_46;maisT;surface;1414.5058212470008;11.19973069621548;126.29819944911522;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;264;beauce_47_1;mineral_beauce_47;CP;incorpore;846.0;7.943027573054791;106.50850600971019;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;264;beauce_47_1;mineral_beauce_47;CP;surface;1779.656355748752;16.70905378755856;106.50850600971022;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;351;beauce_48_1;mineral_beauce_48;maisT;incorpore;1167.0;10.53945699275378;110.72676711925013;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;351;beauce_48_1;mineral_beauce_48;maisT;surface;2245.247661287251;20.277370320666652;110.72676711925014;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;131;oceanique_7_1;organique_oceanique_7;orgeh;incorpore;644.0;6.380651380457299;100.93013418229485;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;131;oceanique_7_1;organique_oceanique_7;orgeh;surface;1580.4037536616383;15.658393466585448;100.93013418229485;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;159;oceanique_8_1;organique_oceanique_8;maisT;incorpore;1167.0;8.388121774247123;139.12530497385922;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;159;oceanique_8_1;organique_oceanique_8;maisT;surface;994.6182732499955;7.149082429230816;139.1253049738592;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;262;oceanique_9_1;organique_oceanique_9;maisT;incorpore;1167.0;10.75151846218557;108.54280761405789;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;262;oceanique_9_1;organique_oceanique_9;maisT;surface;2385.7594695903135;21.97989458751869;108.54280761405789;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;230;oceanique_10_1;mineral_oceanique_10;maisT;incorpore;1167.0;9.99959532959718;116.70472269471439;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;230;oceanique_10_1;mineral_oceanique_10;maisT;surface;1885.5110414058315;16.15625313071608;116.70472269471439;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
2020;219;oceanique_11_1;mineral_oceanique_11;orgeh;incorpore;644.0;6.110616298793881;105.39035156357524;racines post recolte;residus racinaires;labile;0.0;0.0;0.0;0.0
2020;219;oceanique_11_1;mineral_oceanique_11;orgeh;surface;1378.0333326688096;13.07551699206099;105.39035156357524;aerien post recolte;residus aeriens;labile;0.0;0.0;0.0;0.0
