annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;318;365;beauce_7_1;orgeh;orgeH_tousSols_irr_organique;252.62;5.48;287.25;1.69;0.0;6.53;0.0;548.08;0.07
2019;213;291;beauce_8_1;solnu;;1024.65;5.49;4913.2;7.15;0.0;0.0;0.0;5945.0;0.07
2019;292;365;beauce_8_1;orgeh;orgeH_tousSols_irr_mineral;433.67;5.48;807.42;2.96;0.0;7.47;0.0;1251.52;0.07
2019;213;305;sudouest_10_1;solnu;;1800.96;3.08;6748.16;12.56;0.0;41.98;0.0;8603.66;0.07
2019;306;365;sudouest_10_1;maisT;mais_tousSols_nonirr_mineral;436.03;3.07;985.97;2.96;0.0;30.68;0.0;1455.64;0.07
2019;213;274;sudouest_11_1;solnu;;1441.28;3.08;4981.89;10.05;0.0;8.15;0.0;6441.36;0.07
2019;275;365;sudouest_11_1;maisT;mais_tousSols_irr_organique;796.1;3.07;1924.43;5.47;0.0;63.81;0.0;2789.81;0.07
2019;213;269;oceanique_1_1;solnu;;710.36;1.71;0.0;4.92;0.0;0.0;0.0;715.28;0.07
2019;270;365;oceanique_1_1;CP;ble_tousSols_nonirr_organique;774.51;1.7;9.62;5.24;0.0;11.84;0.0;801.21;0.07
2019;213;314;oceanique_2_1;solnu;;1214.24;5.49;6203.7;8.48;0.0;19.87;0.0;7446.29;0.07
2019;315;365;oceanique_2_1;CP;ble_tousSols_nonirr_mineral;327.25;5.48;0.0;2.24;0.0;31.62;0.0;361.12;0.07
2019;213;294;sudouest_12_1;solnu;;1685.05;3.08;6321.99;11.76;0.0;13.18;0.0;8031.99;0.07
2019;295;365;sudouest_12_1;maisT;mais_tousSols_irr_mineral;551.99;3.07;1253.6;3.76;0.0;59.6;0.0;1868.95;0.07
2019;213;287;sudouest_13_1;solnu;;1729.08;5.48;4337.26;12.03;0.0;22.46;0.0;6100.83;0.07
2019;288;365;sudouest_13_1;maisT;mais_tousSols_nonirr_organique;659.27;5.47;0.0;4.54;0.0;73.36;0.0;737.17;0.07
2019;213;271;sudouest_14_1;solnu;;1483.54;5.48;3790.88;10.4;0.0;21.51;0.0;5306.33;0.07
2019;272;365;sudouest_14_1;maisT;mais_tousSols_nonirr_mineral;905.14;5.47;546.33;6.17;0.0;72.36;0.0;1530.0;0.07
2019;213;318;sudouest_15_1;solnu;;2436.43;1.69;153.02;16.65;0.0;52.55;0.0;2658.66;0.07
2019;319;365;sudouest_15_1;maisT;mais_tousSols_irr_organique;376.52;1.69;25.58;2.52;0.0;31.98;0.0;436.6;0.07
2019;213;268;sudouest_16_1;solnu;;1660.55;1.7;74.71;11.44;0.0;1.74;0.0;1748.43;0.07
2019;269;365;sudouest_16_1;maisT;mais_tousSols_irr_mineral;1153.61;1.69;73.43;7.74;0.0;80.75;0.0;1315.54;0.07
2019;213;261;oceanique_3_1;solnu;;730.77;5.49;3376.58;5.14;0.0;0.0;0.0;4112.49;0.07
2019;262;365;oceanique_3_1;CP;ble_tousSols_nonirr_organique;811.08;5.48;987.14;5.58;0.0;37.16;0.0;1840.97;0.07
2019;213;281;oceanique_4_1;solnu;;814.79;1.71;0.0;5.57;0.0;0.0;0.0;820.36;0.07
2019;282;365;oceanique_4_1;CP;ble_tousSols_nonirr_mineral;669.91;1.7;38.69;4.59;0.0;18.19;0.0;731.38;0.07
2019;213;306;sudouest_17_1;solnu;;2276.65;1.7;148.48;15.53;0.0;51.93;0.0;2492.59;0.07
2019;307;365;sudouest_17_1;maisT;mais_tousSols_nonirr_organique;536.32;1.69;30.18;3.64;0.0;32.61;0.0;602.75;0.07
2019;213;287;beauce_9_1;solnu;;837.88;3.09;204.64;5.82;0.0;0.0;0.0;1048.34;0.07
2019;288;365;beauce_9_1;orgeh;orgeH_tousSols_nonirr_organique;419.29;3.08;2196.62;2.9;0.0;3.06;0.0;2621.86;0.07
2019;213;260;oceanique_5_1;solnu;;597.45;3.09;331.07;4.25;0.0;0.0;0.0;932.77;0.07
2019;261;365;oceanique_5_1;CP;ble_tousSols_nonirr_organique;747.41;3.08;186.79;5.11;0.0;16.79;0.0;956.09;0.07
2019;213;269;sudouest_18_1;solnu;;1682.75;1.7;75.0;11.59;0.0;1.74;0.0;1771.07;0.07
2019;270;365;sudouest_18_1;maisT;mais_tousSols_nonirr_mineral;1130.96;1.69;73.84;7.59;0.0;80.83;0.0;1293.22;0.07
2019;213;300;sudouest_19_1;solnu;;1872.61;5.48;4337.26;13.05;0.0;31.4;0.0;6254.31;0.07
2019;301;365;sudouest_19_1;maisT;mais_tousSols_irr_organique;515.64;5.47;0.0;3.52;0.0;64.24;0.0;583.4;0.07
2019;213;261;sudouest_20_1;solnu;;1297.21;5.48;3404.21;9.15;0.0;21.51;0.0;4732.07;0.07
2019;262;365;sudouest_20_1;maisT;mais_tousSols_irr_mineral;1092.01;5.47;930.7;7.43;0.0;56.93;0.0;2087.07;0.07
2019;213;302;sudouest_21_1;solnu;;1771.72;3.08;6669.56;12.33;0.0;33.98;0.0;8487.59;0.07
2019;303;365;sudouest_21_1;maisT;mais_tousSols_nonirr_organique;465.28;3.07;1064.35;3.19;0.0;38.7;0.0;1571.52;0.07
2019;213;262;sudouest_22_1;solnu;;1230.07;3.08;3976.55;8.72;0.0;7.26;0.0;5222.6;0.07
2019;263;365;sudouest_22_1;maisT;mais_tousSols_nonirr_mineral;1007.83;3.07;2590.69;6.8;0.0;57.19;0.0;3662.51;0.07
2019;213;314;sudouest_23_1;solnu;;1898.2;3.07;6962.14;13.21;0.0;50.71;0.0;8924.27;0.07
2019;315;365;sudouest_23_1;maisT;mais_tousSols_irr_organique;338.78;3.07;772.39;2.31;0.0;21.9;0.0;1135.38;0.07
2019;213;283;oceanique_6_1;solnu;;816.46;3.09;531.25;5.68;0.0;0.0;0.0;1353.39;0.07
2019;284;365;oceanique_6_1;CP;ble_tousSols_nonirr_mineral;528.02;3.08;1114.67;3.67;0.0;26.09;0.0;1672.45;0.07
2019;213;295;beauce_10_1;solnu;;881.8;3.09;281.29;6.14;0.0;0.0;0.0;1169.23;0.07
2019;296;365;beauce_10_1;orgeh;orgeH_tousSols_nonirr_mineral;375.24;3.08;2440.46;2.58;0.0;3.11;0.0;2821.39;0.07
2019;213;273;beauce_11_1;solnu;;755.39;3.09;204.64;5.29;0.0;0.0;0.0;965.32;0.07
2019;274;365;beauce_11_1;orgeh;orgeH_tousSols_irr_organique;502.06;3.08;1304.61;3.43;0.0;2.94;0.0;1813.04;0.07
2019;213;295;beauce_12_1;solnu;;881.82;3.09;281.53;6.14;0.0;0.0;0.0;1169.48;0.07
2019;296;365;beauce_12_1;orgeh;orgeH_tousSols_irr_mineral;375.28;3.08;2440.73;2.58;0.0;3.11;0.0;2821.7;0.07
2019;213;313;sudouest_24_1;solnu;;1889.95;3.07;6934.3;13.13;0.0;50.7;0.0;8888.09;0.07
2019;314;365;sudouest_24_1;maisT;mais_tousSols_irr_mineral;347.03;3.07;800.1;2.39;0.0;21.92;0.0;1171.44;0.07
2019;213;270;beauce_13_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;beauce_13_1;CP;ble_tousSols_nonirr_organique;593.2;5.48;496.07;4.04;0.0;7.14;0.0;1100.46;0.07
2019;213;278;beauce_14_1;solnu;;943.92;5.49;4458.52;6.57;0.0;0.0;0.0;5409.01;0.07
2019;279;365;beauce_14_1;maisT;mais_tousSols_nonirr_organique;514.44;5.48;1563.6;3.54;0.0;7.59;0.0;2089.16;0.07
2019;213;275;beauce_15_1;solnu;;919.85;5.49;4355.95;6.42;0.0;0.0;0.0;5282.22;0.07
2019;276;365;beauce_15_1;maisT;mais_tousSols_nonirr_organique;538.55;5.48;1664.67;3.69;0.0;7.64;0.0;2214.55;0.07
2019;213;267;beauce_16_1;solnu;;824.65;5.49;3943.6;5.83;0.0;0.0;0.0;4774.07;0.07
2019;268;365;beauce_16_1;maisT;mais_tousSols_nonirr_mineral;633.91;5.48;1870.29;4.29;0.0;7.84;0.0;2516.33;0.07
2019;213;286;beauce_17_1;solnu;;994.84;5.49;4718.13;6.95;0.0;0.0;0.0;5719.92;0.07
2019;287;365;beauce_17_1;CP;ble_tousSols_nonirr_mineral;463.52;5.48;836.23;3.17;0.0;7.38;0.0;1310.31;0.07
2019;213;307;beauce_18_1;solnu;;1133.48;5.49;5625.81;7.93;0.0;0.25;0.0;6767.47;0.07
2019;308;365;beauce_18_1;maisT;mais_tousSols_nonirr_mineral;324.76;5.48;412.71;2.19;0.0;7.15;0.0;746.81;0.07
2019;213;294;beauce_19_1;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_19_1;CP;ble_tousSols_irr_organique;485.92;1.71;35.07;3.28;0.0;0.93;0.0;525.2;0.07
2019;213;313;beauce_20_1;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_20_1;maisT;mais_tousSols_irr_organique;344.47;1.71;29.88;2.3;0.0;0.94;0.0;377.6;0.07
2019;213;264;beauce_21_1;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_21_1;maisT;mais_tousSols_irr_organique;675.23;1.71;32.94;4.58;0.0;1.2;0.0;713.94;0.07
2019;213;312;beauce_22_1;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_22_1;maisT;mais_tousSols_irr_mineral;353.7;1.71;30.08;2.37;0.0;0.93;0.0;387.08;0.07
2019;213;315;beauce_23_1;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_23_1;CP;ble_tousSols_irr_mineral;324.06;1.71;26.27;2.17;0.0;0.93;0.0;353.42;0.07
2019;213;268;beauce_24_1;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_24_1;maisT;mais_tousSols_irr_mineral;640.06;1.71;36.42;4.31;0.0;1.17;0.0;681.97;0.07
2019;213;286;beauce_25_1;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_25_1;CP;ble_tousSols_nonirr_organique;532.89;1.71;28.46;3.6;0.0;0.94;0.0;565.9;0.07
2019;213;280;beauce_26_1;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_26_1;maisT;mais_tousSols_nonirr_organique;560.02;1.71;37.76;3.79;0.0;1.04;0.0;602.6;0.07
2019;213;265;beauce_27_1;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_27_1;maisT;mais_tousSols_nonirr_organique;671.24;1.71;34.19;4.53;0.0;1.3;0.0;711.26;0.07
2019;213;301;beauce_28_1;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_28_1;maisT;mais_tousSols_nonirr_mineral;436.68;1.71;37.52;2.94;0.0;0.93;0.0;478.09;0.07
2019;213;285;beauce_29_1;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_29_1;CP;ble_tousSols_nonirr_mineral;536.64;1.71;27.77;3.65;0.0;0.95;0.0;569.0;0.07
2019;213;262;beauce_30_1;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_30_1;maisT;mais_tousSols_nonirr_mineral;697.27;1.71;31.38;4.71;0.0;1.26;0.0;734.62;0.07
2019;213;270;beauce_31_1;solnu;;865.49;5.49;4129.7;6.07;0.0;0.0;0.0;5001.26;0.07
2019;271;365;beauce_31_1;CP;ble_tousSols_irr_organique;593.2;5.48;496.07;4.04;0.0;7.14;0.0;1100.46;0.07
2019;213;271;beauce_32_1;solnu;;877.36;5.49;4182.85;6.16;0.0;0.0;0.0;5066.37;0.07
2019;272;365;beauce_32_1;maisT;mais_tousSols_irr_organique;581.13;5.48;1841.53;3.96;0.0;7.73;0.0;2434.34;0.07
2019;213;305;beauce_33_1;solnu;;1122.56;5.49;5625.81;7.8;0.0;0.0;0.0;6756.17;0.07
2019;306;365;beauce_33_1;maisT;mais_tousSols_irr_organique;335.68;5.48;412.71;2.31;0.0;7.41;0.0;758.11;0.07
2019;213;272;beauce_34_1;solnu;;889.89;5.49;4222.31;6.22;0.0;0.0;0.0;5118.42;0.07
2019;273;365;beauce_34_1;maisT;mais_tousSols_irr_mineral;568.61;5.48;1802.91;3.89;0.0;7.7;0.0;2383.11;0.07
2019;213;291;beauce_35_1;solnu;;1024.65;5.49;4913.2;7.15;0.0;0.0;0.0;5945.0;0.07
2019;292;365;beauce_35_1;CP;ble_tousSols_irr_mineral;433.66;5.48;797.06;2.96;0.0;7.45;0.0;1241.13;0.07
2019;213;260;beauce_36_1;solnu;;751.97;5.49;3485.12;5.26;0.0;0.0;0.0;4242.35;0.07
2019;261;365;beauce_36_1;maisT;mais_tousSols_irr_mineral;707.03;5.48;2178.03;4.86;0.0;7.97;0.0;2897.89;0.07
2019;213;296;beauce_37_1;solnu;;887.34;3.09;305.24;6.18;0.0;0.0;0.0;1198.77;0.07
2019;297;365;beauce_37_1;CP;ble_tousSols_nonirr_organique;369.74;3.08;2444.94;2.53;0.0;3.11;0.0;2820.33;0.07
2019;213;305;beauce_38_1;solnu;;939.08;3.09;597.81;6.53;0.0;0.0;0.0;1543.42;0.07
2019;306;365;beauce_38_1;maisT;mais_tousSols_nonirr_organique;317.99;3.08;2295.39;2.19;0.0;3.14;0.0;2618.71;0.07
2019;213;270;beauce_39_1;solnu;;728.3;3.09;204.64;5.11;0.0;0.0;0.0;938.04;0.07
2019;271;365;beauce_39_1;maisT;mais_tousSols_nonirr_organique;529.02;3.08;2661.11;3.61;0.0;3.24;0.0;3196.99;0.07
2019;213;290;beauce_40_1;solnu;;850.32;3.09;204.64;5.91;0.0;0.0;0.0;1060.88;0.07
2019;291;365;beauce_40_1;maisT;mais_tousSols_nonirr_mineral;406.77;3.08;2688.01;2.8;0.0;3.16;0.0;3100.74;0.07
2019;213;268;beauce_41_1;solnu;;709.57;3.09;204.64;4.98;0.0;0.0;0.0;919.19;0.07
2019;269;365;beauce_41_1;CP;ble_tousSols_nonirr_mineral;548.05;3.08;67.29;3.74;0.0;2.81;0.0;621.89;0.07
2019;213;319;beauce_42_1;solnu;;1032.27;3.08;1342.51;7.22;0.0;0.0;0.0;2382.01;0.07
2019;320;365;beauce_42_1;maisT;mais_tousSols_nonirr_mineral;224.79;3.08;1550.69;1.49;0.0;3.14;0.0;1780.12;0.07
2019;213;308;beauce_43_1;solnu;;960.44;3.09;751.87;6.68;0.0;0.0;0.0;1718.98;0.07
2019;309;365;beauce_43_1;CP;ble_tousSols_irr_organique;296.61;3.08;2096.05;2.04;0.0;3.13;0.0;2397.83;0.07
2019;213;269;beauce_44_1;solnu;;719.9;3.09;204.64;5.04;0.0;0.0;0.0;929.58;0.07
2019;270;365;beauce_44_1;maisT;mais_tousSols_irr_organique;537.37;3.08;2630.14;3.68;0.0;3.24;0.0;3174.42;0.07
2019;213;319;beauce_45_1;solnu;;1032.27;3.08;1342.51;7.22;0.0;0.0;0.0;2382.01;0.07
2019;320;365;beauce_45_1;maisT;mais_tousSols_irr_organique;224.8;3.08;1550.64;1.49;0.0;3.14;0.0;1780.07;0.07
2019;213;294;beauce_46_1;solnu;;876.3;3.09;259.51;6.1;0.0;0.0;0.0;1141.91;0.07
2019;295;365;beauce_46_1;maisT;mais_tousSols_irr_mineral;380.77;3.08;2633.47;2.62;0.0;3.15;0.0;3020.01;0.07
2019;213;307;beauce_47_1;solnu;;949.12;3.09;718.6;6.65;0.0;0.0;0.0;1674.37;0.07
2019;308;365;beauce_47_1;CP;ble_tousSols_irr_mineral;307.94;3.08;2127.8;2.07;0.0;3.13;0.0;2440.95;0.07
2019;213;276;beauce_48_1;solnu;;777.92;3.09;204.64;5.41;0.0;0.0;0.0;987.97;0.07
2019;277;365;beauce_48_1;maisT;mais_tousSols_irr_mineral;479.24;3.08;2685.55;3.31;0.0;3.2;0.0;3171.3;0.07
2019;213;274;oceanique_7_1;solnu;;769.87;1.71;0.0;5.28;0.0;0.0;0.0;775.15;0.07
2019;275;365;oceanique_7_1;orgeh;orgeH_tousSols_nonirr_organique;713.78;1.7;34.07;4.87;0.0;17.13;0.0;769.85;0.07
2019;213;267;oceanique_8_1;solnu;;688.69;1.71;0.0;4.74;0.0;0.0;0.0;693.43;0.07
2019;268;365;oceanique_8_1;maisT;mais_tousSols_nonirr_organique;798.54;1.7;50.67;5.43;0.0;23.16;0.0;877.81;0.07
2019;213;260;oceanique_9_1;solnu;;605.32;1.71;0.0;4.24;0.0;0.0;0.0;609.56;0.07
2019;261;365;oceanique_9_1;maisT;mais_tousSols_nonirr_organique;882.11;1.7;37.8;5.93;0.0;20.48;0.0;946.33;0.07
2019;213;305;oceanique_10_1;solnu;;1139.91;5.49;6192.27;7.93;0.0;0.01;0.0;7340.12;0.07
2019;306;365;oceanique_10_1;maisT;mais_tousSols_nonirr_mineral;401.59;5.48;11.43;2.79;0.0;51.71;0.0;467.52;0.07
2019;213;276;oceanique_11_1;solnu;;909.76;5.49;4706.73;6.35;0.0;0.0;0.0;5622.84;0.07
2019;277;365;oceanique_11_1;orgeh;orgeH_tousSols_nonirr_mineral;631.87;5.48;701.87;4.37;0.0;39.08;0.0;1377.19;0.07
2019;213;263;oceanique_12_1;solnu;;783.25;5.49;3666.11;5.52;0.0;0.0;0.0;4454.89;0.07
2019;264;365;oceanique_12_1;maisT;mais_tousSols_nonirr_mineral;675.39;5.48;2042.28;4.59;0.0;7.93;0.0;2730.19;0.07
2019;213;309;oceanique_13_1;solnu;;1170.73;5.49;6203.72;8.14;0.0;19.87;0.0;7402.46;0.07
2019;310;365;oceanique_13_1;orgeh;orgeH_tousSols_nonirr_organique;370.76;5.48;0.0;2.58;0.0;31.45;0.0;404.8;0.07
2019;213;315;oceanique_14_1;solnu;;1225.41;5.49;6203.7;8.52;0.0;19.87;0.0;7457.5;0.07
2019;316;365;oceanique_14_1;maisT;mais_tousSols_nonirr_organique;316.09;5.48;0.0;2.2;0.0;31.81;0.0;350.09;0.07
2019;213;269;oceanique_15_1;solnu;;824.91;5.49;4120.69;5.81;0.0;0.0;0.0;4951.4;0.07
2019;270;365;oceanique_15_1;maisT;mais_tousSols_nonirr_organique;716.72;5.48;2082.57;4.91;0.0;48.69;0.0;2852.9;0.07
2019;213;303;oceanique_16_1;solnu;;970.74;1.71;0.81;6.66;0.0;0.0;0.0;978.21;0.07
2019;304;365;oceanique_16_1;maisT;mais_tousSols_nonirr_mineral;516.18;1.7;67.59;3.51;0.0;25.32;0.0;612.59;0.07
2019;213;275;oceanique_17_1;solnu;;777.17;1.71;0.0;5.33;0.0;0.0;0.0;782.5;0.07
2019;276;365;oceanique_17_1;orgeh;orgeH_tousSols_nonirr_mineral;706.89;1.7;34.97;4.82;0.0;17.35;0.0;764.03;0.07
2019;213;291;oceanique_18_1;solnu;;883.22;1.71;0.0;6.07;0.0;0.0;0.0;889.29;0.07
2019;292;365;oceanique_18_1;maisT;mais_tousSols_nonirr_mineral;603.72;1.7;68.45;4.1;0.0;25.38;0.0;701.65;0.07
2019;213;299;oceanique_19_1;solnu;;924.02;3.09;753.85;6.42;0.0;0.0;0.0;1684.3;0.07
2019;300;365;oceanique_19_1;orgeh;orgeH_tousSols_nonirr_organique;420.4;3.08;1822.5;2.93;0.0;32.22;0.0;2278.05;0.07
2019;213;283;oceanique_20_1;solnu;;816.46;3.09;531.25;5.68;0.0;0.0;0.0;1353.39;0.07
2019;284;365;oceanique_20_1;maisT;mais_tousSols_nonirr_organique;527.99;3.08;2199.71;3.67;0.0;32.95;0.0;2764.31;0.07
2019;213;275;oceanique_21_1;solnu;;758.98;3.09;518.53;5.3;0.0;0.0;0.0;1282.81;0.07
2019;276;365;oceanique_21_1;maisT;mais_tousSols_nonirr_organique;585.51;3.08;1941.61;4.05;0.0;32.67;0.0;2563.84;0.07
2019;213;272;oceanique_22_1;solnu;;730.14;3.09;502.9;5.12;0.0;0.0;0.0;1238.16;0.07
2019;273;365;oceanique_22_1;maisT;mais_tousSols_nonirr_mineral;614.37;3.08;1819.03;4.24;0.0;32.25;0.0;2469.89;0.07
2019;213;263;oceanique_23_1;solnu;;639.19;3.09;374.71;4.47;0.0;0.0;0.0;1018.37;0.07
2019;264;365;oceanique_23_1;orgeh;orgeH_tousSols_nonirr_mineral;705.18;3.08;185.44;4.89;0.0;17.65;0.0;913.15;0.07
2019;213;316;oceanique_24_1;solnu;;1050.71;3.08;1477.8;7.35;0.0;4.95;0.0;2540.8;0.07
2019;317;365;oceanique_24_1;maisT;mais_tousSols_nonirr_mineral;293.7;3.08;1262.87;2.01;0.0;27.78;0.0;1586.36;0.07
2019;213;310;sudouest_25_1;solnu;;1991.14;5.47;4337.26;13.83;0.0;76.39;0.0;6418.62;0.07
2019;311;365;sudouest_25_1;CP;ble_tousSols_nonirr_organique;397.08;5.47;0.0;2.74;0.0;19.12;0.0;418.93;0.07
2019;213;272;sudouest_26_1;solnu;;1503.33;5.48;3882.61;10.52;0.0;21.51;0.0;5417.97;0.07
2019;273;365;sudouest_26_1;orgeh;orgeH_tousSols_nonirr_organique;885.61;5.47;117.31;6.05;0.0;48.74;0.0;1057.71;0.07
2019;213;293;sudouest_27_1;solnu;;1793.45;5.48;4337.26;12.49;0.0;28.82;0.0;6172.02;0.07
2019;294;365;sudouest_27_1;CP;ble_tousSols_nonirr_mineral;594.85;5.47;0.0;4.08;0.0;63.89;0.0;662.82;0.07
2019;213;316;sudouest_28_1;solnu;;2052.56;5.47;4337.26;14.25;0.0;76.39;0.0;6480.46;0.07
2019;317;365;sudouest_28_1;orgeh;orgeH_tousSols_nonirr_mineral;335.66;5.47;0.0;2.32;0.0;19.16;0.0;357.14;0.07
2019;213;313;sudouest_29_1;solnu;;2371.4;1.69;151.24;16.19;0.0;52.45;0.0;2591.27;0.07
2019;314;365;sudouest_29_1;CP;ble_tousSols_irr_organique;441.61;1.69;25.26;2.98;0.0;32.16;0.0;502.01;0.07
2019;213;276;sudouest_30_1;solnu;;1840.12;1.7;84.33;12.65;0.0;3.29;0.0;1940.39;0.07
2019;277;365;sudouest_30_1;orgeh;orgeH_tousSols_irr_organique;974.2;1.69;41.5;6.53;0.0;64.18;0.0;1086.41;0.07
2019;213;317;sudouest_31_1;solnu;;2417.74;1.69;152.89;16.56;0.0;52.55;0.0;2639.75;0.07
2019;318;365;sudouest_31_1;CP;ble_tousSols_irr_mineral;395.2;1.69;24.37;2.61;0.0;31.91;0.0;454.1;0.07
2019;213;286;sudouest_32_1;solnu;;1998.21;1.7;84.46;13.71;0.0;3.29;0.0;2099.68;0.07
2019;287;365;sudouest_32_1;orgeh;orgeH_tousSols_irr_mineral;815.03;1.69;66.61;5.46;0.0;74.12;0.0;961.21;0.07
